x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.88689e-05,535.936,3.80482e-05,1.27496e-05,310.005,0.185847,4256.12,-320691
0.000122689,121.85,1.90235e-05,533.41,3.77374e-05,1.25093e-05,308.524,0.186528,4305.36,-320134
0.000123188,121.98,1.91813e-05,530.849,3.74259e-05,1.22686e-05,307.031,0.187228,4356.58,-319571
0.000123688,122.11,1.93426e-05,528.254,3.71135e-05,1.20273e-05,305.528,0.187947,4409.91,-319001
0.000124188,122.24,1.95073e-05,525.622,3.68001e-05,1.17854e-05,304.013,0.188687,4465.51,-318424
0.000124688,122.37,1.96757e-05,522.952,3.64856e-05,1.15428e-05,302.486,0.189449,4523.54,-317840
0.000125187,122.5,1.98479e-05,520.243,3.617e-05,1.12996e-05,300.947,0.190234,4584.16,-317248
0.000125687,122.63,2.00242e-05,517.491,3.58532e-05,1.10557e-05,299.394,0.191043,4647.57,-316648
0.000126187,122.76,2.02047e-05,514.697,3.5535e-05,1.0811e-05,297.828,0.191877,4713.96,-316040
0.000126687,122.89,2.03895e-05,511.857,3.52153e-05,1.05654e-05,296.247,0.192738,4783.59,-315423
0.000127186,123.02,2.0579e-05,508.97,3.4894e-05,1.0319e-05,294.651,0.193626,4856.7,-314796
0.000127686,123.15,2.07734e-05,506.033,3.45709e-05,1.00716e-05,293.039,0.194545,4933.58,-314160
0.000128186,123.28,2.09728e-05,503.044,3.42459e-05,9.82325e-06,291.41,0.195494,5014.56,-313513
0.000128686,123.41,2.11777e-05,500.001,3.39188e-05,9.57378e-06,289.763,0.196477,5099.99,-312856
0.000129185,123.54,2.13883e-05,496.9,3.35895e-05,9.32317e-06,288.098,0.197495,5190.28,-312187
0.000129685,123.67,2.16049e-05,493.737,3.32577e-05,9.07133e-06,286.413,0.198552,5285.89,-311506
0.000130185,123.8,2.18279e-05,490.51,3.29233e-05,8.81818e-06,284.707,0.199648,5387.32,-310812
0.000130685,123.93,2.20576e-05,487.216,3.2586e-05,8.56362e-06,282.978,0.200787,5495.17,-310105
0.000131184,124.06,2.22946e-05,483.848,3.22456e-05,8.30756e-06,281.227,0.201973,5610.12,-309383
0.000131684,124.19,2.25392e-05,480.404,3.19017e-05,8.04989e-06,279.449,0.203209,5732.93,-308646
0.000132184,124.32,2.27921e-05,476.877,3.1554e-05,7.79049e-06,277.645,0.204498,5864.5,-307892
0.000132684,124.45,2.30538e-05,473.262,3.12023e-05,7.52925e-06,275.812,0.205845,6005.87,-307120
0.000133183,124.58,2.33249e-05,469.553,3.08462e-05,7.26602e-06,273.949,0.207255,6158.24,-306330
0.000133683,124.71,2.36063e-05,465.742,3.04852e-05,7.00067e-06,272.051,0.208734,6323.06,-305519
0.000134183,124.84,2.38987e-05,461.821,3.01188e-05,6.73301e-06,270.118,0.210287,6502.01,-304686
0.000134683,124.97,2.4203e-05,457.782,2.97466e-05,6.46288e-06,268.147,0.211923,6697.12,-303828
0.000135182,125.1,2.45205e-05,453.613,2.93677e-05,6.19008e-06,266.133,0.213649,6910.84,-302944
0.000135682,125.23,2.48522e-05,449.301,2.89817e-05,5.9144e-06,264.073,0.215476,7146.15,-302030
0.000136182,125.36,2.51996e-05,444.833,2.85876e-05,5.63559e-06,261.962,0.217415,7406.7,-301084
0.000136682,125.49,2.55645e-05,440.192,2.81845e-05,5.35339e-06,259.796,0.219481,7697.08,-300103
0.000137181,125.62,2.59487e-05,435.359,2.77712e-05,5.06749e-06,257.567,0.221689,8023.07,-299082
0.000137681,125.75,2.63547e-05,430.31,2.73463e-05,4.77757e-06,255.269,0.22406,8392.07,-298015
0.000138181,125.88,2.67852e-05,425.016,2.69083e-05,4.48325e-06,252.893,0.226619,8813.75,-296898
0.000138681,126.01,2.72438e-05,419.441,2.6455e-05,4.18413e-06,250.429,0.229397,9300.97,-295721
0.00013918,126.14,2.77347e-05,413.542,2.59841e-05,3.87973e-06,247.864,0.232432,9871.26,-294475
0.00013968,126.27,2.82633e-05,407.263,2.54923e-05,3.56956e-06,245.18,0.235777,10549.1,-293149
0.00014018,126.4,2.88367e-05,400.531,2.49755e-05,3.25308e-06,242.358,0.2395,11369.5,-291727
0.00014068,126.53,2.9464e-05,393.247,2.44283e-05,2.92978e-06,239.369,0.243693,12385.3,-290185
0.000141179,126.66,3.0158e-05,385.277,2.38432e-05,2.59926e-06,236.178,0.248491,13677.7,-288494
0.000141679,126.79,3.09361e-05,376.426,2.32096e-05,2.26154e-06,232.732,0.254092,15379.1,-286611
0.000142179,126.92,3.18242e-05,366.404,2.2512e-05,1.91777e-06,228.96,0.260805,17712.7,-284469
0.000142679,127.05,3.28598e-05,354.762,2.17271e-05,1.57244e-06,224.759,0.269142,21054,-281962
0.000143178,127.18,3.40945e-05,340.828,2.08223e-05,1.23985e-06,220.001,0.279966,25881.9,-278929
0.000143678,127.31,3.55624e-05,323.915,1.97719e-05,9.60348e-07,214.647,0.29447,31704.8,-275184
0.000144178,127.44,3.71614e-05,304.581,1.86289e-05,8.07687e-07,209.107,0.313006,35012,-270795
0.000144678,127.57,3.86049e-05,285.595,1.75621e-05,8.32203e-07,204.297,0.333396,32444.4,-266347
0.000145177,127.7,3.96577e-05,269.853,1.6721e-05,9.96799e-07,200.863,0.35225,26217.4,-262520
0.000145677,127.83,4.03286e-05,257.901,1.61112e-05,1.22106e-06,198.663,0.368024,20557.2,-259499
0.000146177,127.96,4.07462e-05,248.728,1.56609e-05,1.45426e-06,197.249,0.381109,16680,-257096
0.000146677,128.09,4.10096e-05,241.378,1.53115e-05,1.67933e-06,196.302,0.392257,14067.3,-255108
0.000147176,128.22,4.11752e-05,235.258,1.50284e-05,1.89227e-06,195.646,0.402017,12225.4,-253406
0.000147676,128.35,4.1275e-05,230.015,1.47917e-05,2.09291e-06,195.186,0.410741,10864.5,-251909
0.000148176,128.48,4.13285e-05,225.423,1.45889e-05,2.28211e-06,194.864,0.418665,9818.96,-250567
0.000148676,128.61,4.13479e-05,221.337,1.44121e-05,2.46099e-06,194.644,0.425952,8990.2,-249347
0.000149175,128.74,4.13418e-05,217.652,1.42557e-05,2.63058e-06,194.5,0.432716,8316.48,-248223
0.000149675,128.87,4.13159e-05,214.294,1.41157e-05,2.79184e-06,194.416,0.439045,7757.39,-247179
0.000150175,129,4.12745e-05,211.209,1.39893e-05,2.94559e-06,194.381,0.445003,7285.45,-246202
0.000150675,129.13,4.12206e-05,208.354,1.38742e-05,3.09255e-06,194.384,0.450642,6881.35,-245282
0.000151174,129.26,4.11568e-05,205.696,1.37687e-05,3.23334e-06,194.419,0.456001,6531.1,-244411
0.000151674,129.39,4.10849e-05,203.209,1.36716e-05,3.36849e-06,194.481,0.461115,6224.37,-243582
0.000152174,129.52,4.10063e-05,200.872,1.35817e-05,3.49848e-06,194.564,0.46601,5953.29,-242791
0.000152674,129.65,4.09222e-05,198.666,1.34981e-05,3.62372e-06,194.667,0.470709,5711.83,-242033
0.000153173,129.78,4.08335e-05,196.578,1.342e-05,3.74457e-06,194.786,0.47523,5495.24,-241305
0.000153673,129.91,4.0741e-05,194.595,1.33469e-05,3.86135e-06,194.919,0.47959,5299.75,-240603
0.000154173,130.04,4.06455e-05,192.707,1.32783e-05,3.97434e-06,195.064,0.483804,5122.33,-239926
0.000154673,130.17,4.05473e-05,190.905,1.32137e-05,4.08381e-06,195.22,0.487882,4960.51,-239271
0.000155172,130.3,4.0447e-05,189.181,1.31528e-05,4.18999e-06,195.385,0.491835,4812.24,-238636
0.000155672,130.43,4.03448e-05,187.528,1.30951e-05,4.29307e-06,195.558,0.495673,4675.85,-238019
0.000156172,130.56,4.02412e-05,185.942,1.30405e-05,4.39325e-06,195.737,0.499403,4549.9,-237420
0.000156672,130.69,4.01365e-05,184.416,1.29886e-05,4.4907e-06,195.923,0.503034,4433.2,-236836
0.000157171,130.82,4.00307e-05,182.946,1.29394e-05,4.58557e-06,196.115,0.506571,4324.74,-236266
0.000157671,130.95,3.99243e-05,181.528,1.28924e-05,4.678e-06,196.312,0.510021,4223.64,-235711
0.000158171,131.08,3.98172e-05,180.158,1.28477e-05,4.76813e-06,196.513,0.513388,4129.14,-235168
0.000158671,131.21,3.97097e-05,178.834,1.2805e-05,4.85607e-06,196.718,0.516677,4040.61,-234637
0.00015917,131.34,3.9602e-05,177.552,1.27641e-05,4.94194e-06,196.926,0.519892,3957.47,-234118
0.00015967,131.47,3.9494e-05,176.309,1.2725e-05,5.02583e-06,197.137,0.523038,3879.22,-233608
0.00016017,131.6,3.93859e-05,175.104,1.26876e-05,5.10785e-06,197.351,0.526119,3805.44,-233108
0.00016067,131.73,3.92778e-05,173.933,1.26517e-05,5.18807e-06,197.568,0.529137,3735.73,-232618
0.000161169,131.86,3.91698e-05,172.795,1.26173e-05,5.26658e-06,197.786,0.532095,3669.75,-232137
0.000161669,131.99,3.9062e-05,171.688,1.25842e-05,5.34346e-06,198.007,0.534997,3607.21,-231664
0.000162169,132.12,3.89544e-05,170.612,1.25525e-05,5.41877e-06,198.23,0.537844,3547.82,-231199
0.000162669,132.25,3.88471e-05,169.562,1.25219e-05,5.49258e-06,198.454,0.54064,3491.35,-230742
0.000163168,132.38,3.874e-05,168.539,1.24925e-05,5.56496e-06,198.679,0.543385,3437.58,-230291
0.000163668,132.51,3.86333e-05,167.542,1.24641e-05,5.63596e-06,198.906,0.546084,3386.32,-229848
0.000164168,132.64,3.8527e-05,166.569,1.24368e-05,5.70564e-06,199.134,0.548737,3337.38,-229411
0.000164668,132.77,3.84211e-05,165.618,1.24105e-05,5.77405e-06,199.363,0.551346,3290.6,-228980
0.000165167,132.9,3.83156e-05,164.689,1.23852e-05,5.84123e-06,199.592,0.553913,3245.85,-228555
0.000165667,133.03,3.82106e-05,163.781,1.23607e-05,5.90724e-06,199.822,0.556439,3202.97,-228136
0.000166167,133.16,3.8106e-05,162.893,1.23371e-05,5.97212e-06,200.053,0.558927,3161.86,-227722
0.000166667,133.29,3.8002e-05,162.024,1.23142e-05,6.0359e-06,200.285,0.561376,3122.41,-227314
0.000167166,133.42,3.78985e-05,161.173,1.22922e-05,6.09863e-06,200.517,0.56379,3084.5,-226910
0.000167666,133.55,3.77955e-05,160.34,1.22709e-05,6.16033e-06,200.749,0.566169,3048.06,-226512
0.000168166,133.68,3.7693e-05,159.523,1.22502e-05,6.22106e-06,200.982,0.568513,3012.99,-226118
0.000168666,133.81,3.75911e-05,158.723,1.22303e-05,6.28083e-06,201.215,0.570824,2979.21,-225728
0.000169165,133.94,3.74898e-05,157.938,1.22109e-05,6.33969e-06,201.448,0.573104,2946.65,-225343
0.000169665,134.07,3.7389e-05,157.168,1.21923e-05,6.39766e-06,201.681,0.575354,2915.24,-224962
0.000170165,134.2,3.72888e-05,156.412,1.21742e-05,6.45477e-06,201.914,0.577573,2884.93,-224585
0.000170665,134.33,3.71892e-05,155.67,1.21567e-05,6.51105e-06,202.148,0.579763,2855.64,-224212
0.000171164,134.46,3.70902e-05,154.942,1.21397e-05,6.56652e-06,202.381,0.581925,2827.34,-223843
0.000171664,134.59,3.69917e-05,154.227,1.21233e-05,6.6212e-06,202.614,0.58406,2799.96,-223477
0.000172164,134.72,3.68938e-05,153.524,1.21074e-05,6.67513e-06,202.848,0.586168,2773.47,-223115
0.000172664,134.85,3.67965e-05,152.833,1.20919e-05,6.72832e-06,203.081,0.588251,2747.81,-222756
0.000173163,134.98,3.66998e-05,152.153,1.2077e-05,6.7808e-06,203.314,0.590308,2722.95,-222400
0.000173663,135.11,3.66037e-05,151.485,1.20625e-05,6.83258e-06,203.547,0.592341,2698.85,-222048
0.000174163,135.24,3.65082e-05,150.828,1.20484e-05,6.8837e-06,203.78,0.59435,2675.47,-221699
0.000174663,135.37,3.64133e-05,150.181,1.20348e-05,6.93415e-06,204.012,0.596336,2652.78,-221352
0.000175162,135.5,3.6319e-05,149.545,1.20216e-05,6.98397e-06,204.244,0.5983,2630.75,-221009
0.000175662,135.63,3.62253e-05,148.918,1.20088e-05,7.03316e-06,204.476,0.600242,2609.35,-220668
0.000176162,135.76,3.61321e-05,148.301,1.19963e-05,7.08176e-06,204.708,0.602162,2588.55,-220331
0.000176662,135.89,3.60395e-05,147.693,1.19843e-05,7.12977e-06,204.94,0.604061,2568.33,-219995
0.000177161,136.02,3.59475e-05,147.095,1.19726e-05,7.1772e-06,205.171,0.605939,2548.66,-219663
0.000177661,136.15,3.58561e-05,146.505,1.19612e-05,7.22408e-06,205.402,0.607798,2529.52,-219332
0.000178161,136.28,3.57653e-05,145.923,1.19502e-05,7.27042e-06,205.632,0.609637,2510.88,-219005
0.000178661,136.41,3.5675e-05,145.351,1.19395e-05,7.31622e-06,205.862,0.611457,2492.73,-218679
0.00017916,136.54,3.55853e-05,144.786,1.19291e-05,7.36152e-06,206.092,0.613258,2475.04,-218357
0.00017966,136.67,3.54962e-05,144.229,1.19191e-05,7.40631e-06,206.322,0.615042,2457.81,-218036
0.00018016,136.8,3.54076e-05,143.679,1.19093e-05,7.45061e-06,206.551,0.616807,2441,-217718
0.00018066,136.93,3.53196e-05,143.137,1.18999e-05,7.49444e-06,206.78,0.618554,2424.61,-217401
0.000181159,137.06,3.52321e-05,142.602,1.18907e-05,7.5378e-06,207.008,0.620285,2408.61,-217087
0.000181659,137.19,3.51452e-05,142.075,1.18818e-05,7.5807e-06,207.236,0.621999,2393,-216775
0.000182159,137.32,3.50588e-05,141.554,1.18731e-05,7.62315e-06,207.464,0.623696,2377.76,-216465
0.000182659,137.45,3.4973e-05,141.04,1.18648e-05,7.66518e-06,207.691,0.625377,2362.87,-216157
0.000183158,137.58,3.48877e-05,140.532,1.18566e-05,7.70678e-06,207.917,0.627043,2348.32,-215850
0.000183658,137.71,3.4803e-05,140.031,1.18488e-05,7.74796e-06,208.144,0.628693,2334.11,-215546
0.000184158,137.84,3.47187e-05,139.536,1.18411e-05,7.78874e-06,208.37,0.630328,2320.22,-215244
0.000184658,137.97,3.4635e-05,139.047,1.18337e-05,7.82912e-06,208.595,0.631948,2306.63,-214943
0.000185157,138.1,3.45519e-05,138.564,1.18265e-05,7.86912e-06,208.82,0.633554,2293.34,-214644
0.000185657,138.23,3.44692e-05,138.087,1.18196e-05,7.90873e-06,209.045,0.635145,2280.34,-214347
0.000186157,138.36,3.43871e-05,137.615,1.18128e-05,7.94798e-06,209.269,0.636722,2267.62,-214051
0.000186657,138.49,3.43054e-05,137.149,1.18063e-05,7.98686e-06,209.492,0.638285,2255.16,-213757
0.000187156,138.62,3.42243e-05,136.689,1.18e-05,8.02539e-06,209.716,0.639835,2242.97,-213465
0.000187656,138.75,3.41436e-05,136.234,1.17938e-05,8.06357e-06,209.938,0.641371,2231.03,-213174
0.000188156,138.88,3.40635e-05,135.784,1.17879e-05,8.10141e-06,210.161,0.642895,2219.33,-212885
0.000188656,139.01,3.39838e-05,135.339,1.17822e-05,8.13891e-06,210.383,0.644405,2207.86,-212597
0.000189155,139.14,3.39047e-05,134.899,1.17767e-05,8.17609e-06,210.604,0.645903,2196.63,-212311
0.000189655,139.27,3.3826e-05,134.464,1.17713e-05,8.21295e-06,210.825,0.647388,2185.61,-212026
0.000190155,139.4,3.37478e-05,134.033,1.17661e-05,8.2495e-06,211.045,0.648861,2174.81,-211742
0.000190655,139.53,3.36701e-05,133.608,1.17611e-05,8.28574e-06,211.265,0.650322,2164.22,-211460
0.000191154,139.66,3.35928e-05,133.186,1.17562e-05,8.32168e-06,211.485,0.651772,2153.84,-211179
0.000191654,139.79,3.3516e-05,132.77,1.17515e-05,8.35732e-06,211.704,0.65321,2143.65,-210900
0.000192154,139.92,3.34397e-05,132.357,1.1747e-05,8.39268e-06,211.923,0.654636,2133.64,-210622
0.000192654,140.05,3.33638e-05,131.949,1.17427e-05,8.42775e-06,212.141,0.656051,2123.83,-210345
0.000193153,140.18,3.32884e-05,131.545,1.17385e-05,8.46254e-06,212.359,0.657455,2114.19,-210070
0.000193653,140.31,3.32134e-05,131.146,1.17344e-05,8.49706e-06,212.576,0.658848,2104.73,-209796
0.000194153,140.44,3.31388e-05,130.75,1.17305e-05,8.53132e-06,212.793,0.660231,2095.44,-209523
0.000194653,140.57,3.30647e-05,130.358,1.17267e-05,8.56531e-06,213.009,0.661602,2086.31,-209251
0.000195152,140.7,3.29911e-05,129.97,1.17231e-05,8.59904e-06,213.225,0.662964,2077.34,-208980
0.000195652,140.83,3.29179e-05,129.586,1.17197e-05,8.63251e-06,213.44,0.664315,2068.53,-208711
0.000196152,140.96,3.28451e-05,129.206,1.17163e-05,8.66574e-06,213.655,0.665656,2059.87,-208442
0.000196652,141.09,3.27727e-05,128.829,1.17131e-05,8.69872e-06,213.87,0.666987,2051.36,-208175
0.000197151,141.22,3.27008e-05,128.456,1.171e-05,8.73147e-06,214.084,0.668308,2043,-207909
0.000197651,141.35,3.26292e-05,128.087,1.17071e-05,8.76398e-06,214.297,0.669619,2034.77,-207644
0.000198151,141.48,3.25581e-05,127.721,1.17043e-05,8.79626e-06,214.511,0.670921,2026.68,-207380
0.000198651,141.61,3.24874e-05,127.358,1.17016e-05,8.82831e-06,214.723,0.672213,2018.72,-207117
0.00019915,141.74,3.24171e-05,126.999,1.1699e-05,8.86014e-06,214.935,0.673497,2010.9,-206855
0.00019965,141.87,3.23472e-05,126.643,1.16966e-05,8.89175e-06,215.147,0.674771,2003.2,-206594
0.00020015,142,3.22777e-05,126.29,1.16942e-05,8.92314e-06,215.358,0.676036,1995.62,-206334
0.00020065,142.13,3.22086e-05,125.94,1.1692e-05,8.95432e-06,215.569,0.677292,1988.17,-206075
0.000201149,142.26,3.21399e-05,125.594,1.16899e-05,8.98529e-06,215.78,0.678539,1980.83,-205817
0.000201649,142.39,3.20715e-05,125.251,1.16879e-05,9.01606e-06,215.99,0.679778,1973.6,-205560
0.000202149,142.52,3.20036e-05,124.911,1.1686e-05,9.04663e-06,216.199,0.681008,1966.49,-205304
0.000202649,142.65,3.1936e-05,124.573,1.16842e-05,9.077e-06,216.408,0.682229,1959.48,-205049
0.000203148,142.78,3.18688e-05,124.239,1.16825e-05,9.10717e-06,216.617,0.683443,1952.59,-204795
0.000203648,142.91,3.1802e-05,123.907,1.16809e-05,9.13715e-06,216.825,0.684648,1945.79,-204541
0.000204148,143.04,3.17356e-05,123.579,1.16794e-05,9.16695e-06,217.033,0.685845,1939.1,-204289
0.000204648,143.17,3.16695e-05,123.253,1.1678e-05,9.19655e-06,217.24,0.687034,1932.51,-204037
0.000205147,143.3,3.16038e-05,122.93,1.16767e-05,9.22598e-06,217.447,0.688215,1926.01,-203786
0.000205647,143.43,3.15384e-05,122.609,1.16755e-05,9.25522e-06,217.653,0.689388,1919.61,-203536
0.000206147,143.56,3.14734e-05,122.292,1.16744e-05,9.28429e-06,217.859,0.690554,1913.31,-203287
0.000206647,143.69,3.14088e-05,121.976,1.16734e-05,9.31319e-06,218.065,0.691712,1907.09,-203039
0.000207146,143.82,3.13445e-05,121.664,1.16725e-05,9.34191e-06,218.27,0.692862,1900.96,-202791
0.000207646,143.95,3.12806e-05,121.353,1.16717e-05,9.37046e-06,218.475,0.694005,1894.92,-202545
0.000208146,144.08,3.1217e-05,121.046,1.16709e-05,9.39885e-06,218.679,0.695141,1888.96,-202299
0.000208646,144.21,3.11537e-05,120.741,1.16703e-05,9.42708e-06,218.883,0.696269,1883.09,-202054
0.000209145,144.34,3.10908e-05,120.438,1.16697e-05,9.45514e-06,219.086,0.69739,1877.3,-201809
0.000209645,144.47,3.10282e-05,120.138,1.16692e-05,9.48305e-06,219.289,0.698504,1871.58,-201566
0.000210145,144.6,3.0966e-05,119.84,1.16688e-05,9.5108e-06,219.492,0.699611,1865.95,-201323
0.000210645,144.73,3.09041e-05,119.544,1.16684e-05,9.53839e-06,219.694,0.700711,1860.39,-201080
0.000211144,144.86,3.08425e-05,119.251,1.16682e-05,9.56584e-06,219.896,0.701805,1854.9,-200839
0.000211644,144.99,3.07812e-05,118.96,1.1668e-05,9.59313e-06,220.097,0.702891,1849.49,-200598
0.000212144,145.12,3.07203e-05,118.671,1.16679e-05,9.62028e-06,220.298,0.703971,1844.15,-200358
0.000212644,145.25,3.06596e-05,118.384,1.16678e-05,9.64728e-06,220.498,0.705044,1838.88,-200119
0.000213143,145.38,3.05993e-05,118.1,1.16679e-05,9.67414e-06,220.699,0.706111,1833.67,-199880
0.000213643,145.51,3.05393e-05,117.817,1.1668e-05,9.70086e-06,220.898,0.707171,1828.54,-199642
0.000214143,145.64,3.04796e-05,117.537,1.16682e-05,9.72744e-06,221.097,0.708224,1823.47,-199405
0.000214643,145.77,3.04203e-05,117.259,1.16684e-05,9.75388e-06,221.296,0.709272,1818.46,-199168
0.000215142,145.9,3.03612e-05,116.982,1.16688e-05,9.78019e-06,221.495,0.710313,1813.52,-198932
0.000215642,146.03,3.03024e-05,116.708,1.16692e-05,9.80636e-06,221.693,0.711348,1808.64,-198696
0.000216142,146.16,3.02439e-05,116.436,1.16696e-05,9.8324e-06,221.891,0.712377,1803.82,-198461
0.000216642,146.29,3.01858e-05,116.166,1.16701e-05,9.85832e-06,222.088,0.7134,1799.06,-198227
0.000217141,146.42,3.01279e-05,115.898,1.16707e-05,9.8841e-06,222.285,0.714416,1794.36,-197994
0.000217641,146.55,3.00703e-05,115.631,1.16714e-05,9.90976e-06,222.481,0.715427,1789.72,-197761
0.000218141,146.68,3.0013e-05,115.367,1.16721e-05,9.9353e-06,222.677,0.716432,1785.13,-197528
0.000218641,146.81,2.9956e-05,115.104,1.16729e-05,9.96071e-06,222.873,0.717431,1780.6,-197297
0.00021914,146.94,2.98993e-05,114.843,1.16737e-05,9.986e-06,223.068,0.718424,1776.13,-197065
0.00021964,147.07,2.98428e-05,114.584,1.16746e-05,1.00112e-05,223.263,0.719412,1771.7,-196835
0.00022014,147.2,2.97867e-05,114.327,1.16755e-05,1.00363e-05,223.458,0.720394,1767.33,-196605
0.00022064,147.33,2.97308e-05,114.071,1.16766e-05,1.00612e-05,223.652,0.721371,1763.01,-196375
0.000221139,147.46,2.96752e-05,113.817,1.16776e-05,1.0086e-05,223.846,0.722342,1758.74,-196146
0.000221639,147.59,2.96198e-05,113.565,1.16788e-05,1.01107e-05,224.039,0.723307,1754.52,-195918
0.000222139,147.72,2.95648e-05,113.315,1.16799e-05,1.01353e-05,224.232,0.724267,1750.35,-195690
0.000222639,147.85,2.951e-05,113.066,1.16812e-05,1.01598e-05,224.425,0.725221,1746.23,-195463
0.000223138,147.98,2.94555e-05,112.819,1.16825e-05,1.01842e-05,224.617,0.726171,1742.15,-195236
0.000223638,148.11,2.94012e-05,112.574,1.16838e-05,1.02085e-05,224.809,0.727115,1738.12,-195010
0.000224138,148.24,2.93472e-05,112.33,1.16852e-05,1.02326e-05,225.001,0.728054,1734.14,-194784
0.000224638,148.37,2.92935e-05,112.088,1.16866e-05,1.02567e-05,225.192,0.728987,1730.2,-194559
0.000225137,148.5,2.924e-05,111.847,1.16881e-05,1.02807e-05,225.383,0.729916,1726.3,-194334
0.000225637,148.63,2.91868e-05,111.608,1.16897e-05,1.03045e-05,225.573,0.730839,1722.45,-194110
0.000226137,148.76,2.91338e-05,111.371,1.16913e-05,1.03283e-05,225.763,0.731758,1718.64,-193887
0.000226637,148.89,2.90811e-05,111.135,1.16929e-05,1.03519e-05,225.953,0.732671,1714.87,-193663
0.000227136,149.02,2.90286e-05,110.9,1.16946e-05,1.03755e-05,226.142,0.73358,1711.14,-193441
0.000227636,149.15,2.89764e-05,110.667,1.16964e-05,1.0399e-05,226.331,0.734483,1707.45,-193219
0.000228136,149.28,2.89245e-05,110.436,1.16982e-05,1.04223e-05,226.52,0.735382,1703.8,-192997
0.000228636,149.41,2.88727e-05,110.206,1.17e-05,1.04456e-05,226.708,0.736276,1700.19,-192776
0.000229135,149.54,2.88212e-05,109.977,1.17019e-05,1.04688e-05,226.896,0.737166,1696.62,-192555
0.000229635,149.67,2.877e-05,109.75,1.17038e-05,1.04919e-05,227.084,0.73805,1693.09,-192334
0.000230135,149.8,2.87189e-05,109.524,1.17058e-05,1.05149e-05,227.271,0.73893,1689.59,-192115
0.000230635,149.93,2.86682e-05,109.3,1.17078e-05,1.05378e-05,227.458,0.739806,1686.13,-191895
0.000231134,150.06,2.86176e-05,109.077,1.17098e-05,1.05606e-05,227.645,0.740677,1682.7,-191676
0.000231634,150.19,2.85673e-05,108.855,1.17119e-05,1.05833e-05,227.831,0.741543,1679.31,-191458
0.000232134,150.32,2.85173e-05,108.635,1.17141e-05,1.06059e-05,228.017,0.742405,1675.96,-191240
0.000232634,150.45,2.84674e-05,108.416,1.17163e-05,1.06285e-05,228.202,0.743262,1672.64,-191022
0.000233133,150.58,2.84178e-05,108.198,1.17185e-05,1.0651e-05,228.387,0.744115,1669.35,-190805
0.000233633,150.71,2.83684e-05,107.981,1.17208e-05,1.06734e-05,228.572,0.744963,1666.09,-190588
0.000234133,150.84,2.83193e-05,107.766,1.17231e-05,1.06957e-05,228.757,0.745808,1662.87,-190371
0.000234633,150.97,2.82703e-05,107.552,1.17254e-05,1.07179e-05,228.941,0.746647,1659.68,-190156
0.000235132,151.1,2.82216e-05,107.339,1.17278e-05,1.074e-05,229.125,0.747483,1656.52,-189940
0.000235632,151.23,2.81731e-05,107.128,1.17302e-05,1.07621e-05,229.308,0.748314,1653.4,-189725
0.000236132,151.36,2.81248e-05,106.918,1.17327e-05,1.0784e-05,229.491,0.749142,1650.3,-189510
0.000236632,151.49,2.80768e-05,106.709,1.17352e-05,1.08059e-05,229.674,0.749965,1647.23,-189296
