x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000371064,186.46,2.00202e-05,104.345,1.37811e-05,1.51538e-05,271.254,0.848131,1399.84,-148175
0.000371564,186.59,1.99992e-05,104.223,1.37853e-05,1.51683e-05,271.387,0.848531,1398.88,-147993
0.000372064,186.72,1.99782e-05,104.101,1.37895e-05,1.51828e-05,271.521,0.84893,1397.91,-147811
0.000372564,186.85,1.99573e-05,103.98,1.37937e-05,1.51973e-05,271.654,0.849328,1396.96,-147630
0.000373063,186.98,1.99364e-05,103.859,1.37979e-05,1.52118e-05,271.787,0.849725,1396,-147448
0.000373563,187.11,1.99156e-05,103.739,1.38021e-05,1.52262e-05,271.92,0.85012,1395.05,-147267
0.000374063,187.24,1.98948e-05,103.619,1.38063e-05,1.52407e-05,272.053,0.850514,1394.11,-147086
0.000374563,187.37,1.9874e-05,103.499,1.38105e-05,1.52551e-05,272.186,0.850907,1393.17,-146904
0.000375062,187.5,1.98534e-05,103.38,1.38147e-05,1.52695e-05,272.318,0.851299,1392.23,-146723
0.000375562,187.63,1.98327e-05,103.261,1.3819e-05,1.52839e-05,272.451,0.851689,1391.3,-146542
0.000376062,187.76,1.98122e-05,103.142,1.38232e-05,1.52982e-05,272.583,0.852078,1390.38,-146362
0.000376562,187.89,1.97917e-05,103.024,1.38275e-05,1.53126e-05,272.716,0.852466,1389.45,-146181
0.000377061,188.02,1.97712e-05,102.906,1.38318e-05,1.53269e-05,272.848,0.852853,1388.54,-146000
0.000377561,188.15,1.97508e-05,102.789,1.38361e-05,1.53412e-05,272.98,0.853239,1387.62,-145820
0.000378061,188.28,1.97304e-05,102.671,1.38404e-05,1.53555e-05,273.112,0.853623,1386.71,-145640
0.000378561,188.41,1.97101e-05,102.554,1.38447e-05,1.53698e-05,273.244,0.854006,1385.81,-145459
0.00037906,188.54,1.96898e-05,102.438,1.3849e-05,1.53841e-05,273.375,0.854388,1384.91,-145279
0.00037956,188.67,1.96696e-05,102.322,1.38533e-05,1.53983e-05,273.507,0.854769,1384.01,-145099
0.00038006,188.8,1.96494e-05,102.206,1.38576e-05,1.54126e-05,273.638,0.855148,1383.12,-144919
0.00038056,188.93,1.96293e-05,102.09,1.3862e-05,1.54268e-05,273.77,0.855527,1382.23,-144740
0.000381059,189.06,1.96092e-05,101.975,1.38663e-05,1.5441e-05,273.901,0.855904,1381.34,-144560
0.000381559,189.19,1.95892e-05,101.86,1.38707e-05,1.54552e-05,274.032,0.85628,1380.46,-144380
0.000382059,189.32,1.95692e-05,101.746,1.3875e-05,1.54694e-05,274.163,0.856655,1379.59,-144201
0.000382559,189.45,1.95493e-05,101.632,1.38794e-05,1.54835e-05,274.294,0.857029,1378.71,-144022
0.000383058,189.58,1.95294e-05,101.518,1.38838e-05,1.54976e-05,274.425,0.857401,1377.84,-143843
0.000383558,189.71,1.95096e-05,101.404,1.38882e-05,1.55118e-05,274.556,0.857773,1376.98,-143664
0.000384058,189.84,1.94898e-05,101.291,1.38926e-05,1.55259e-05,274.686,0.858143,1376.12,-143485
0.000384558,189.97,1.94701e-05,101.178,1.3897e-05,1.554e-05,274.817,0.858512,1375.26,-143306
0.000385057,190.1,1.94504e-05,101.066,1.39014e-05,1.5554e-05,274.947,0.85888,1374.41,-143127
0.000385557,190.23,1.94308e-05,100.954,1.39058e-05,1.55681e-05,275.077,0.859247,1373.56,-142948
0.000386057,190.36,1.94112e-05,100.842,1.39102e-05,1.55821e-05,275.207,0.859613,1372.71,-142770
0.000386557,190.49,1.93917e-05,100.73,1.39147e-05,1.55962e-05,275.338,0.859978,1371.87,-142592
0.000387056,190.62,1.93722e-05,100.619,1.39191e-05,1.56102e-05,275.467,0.860342,1371.03,-142413
0.000387556,190.75,1.93527e-05,100.508,1.39236e-05,1.56242e-05,275.597,0.860704,1370.2,-142235
0.000388056,190.88,1.93333e-05,100.398,1.39281e-05,1.56381e-05,275.727,0.861065,1369.37,-142057
0.000388556,191.01,1.9314e-05,100.287,1.39325e-05,1.56521e-05,275.857,0.861426,1368.54,-141879
0.000389055,191.14,1.92947e-05,100.177,1.3937e-05,1.56661e-05,275.986,0.861785,1367.72,-141701
0.000389555,191.27,1.92754e-05,100.068,1.39415e-05,1.568e-05,276.115,0.862143,1366.9,-141523
0.000390055,191.4,1.92562e-05,99.9584,1.3946e-05,1.56939e-05,276.245,0.8625,1366.08,-141346
0.000390555,191.53,1.9237e-05,99.8492,1.39505e-05,1.57078e-05,276.374,0.862856,1365.27,-141168
0.000391054,191.66,1.92179e-05,99.7405,1.3955e-05,1.57217e-05,276.503,0.863211,1364.46,-140991
0.000391554,191.79,1.91988e-05,99.632,1.39595e-05,1.57356e-05,276.632,0.863565,1363.65,-140813
0.000392054,191.92,1.91798e-05,99.5239,1.39641e-05,1.57494e-05,276.761,0.863917,1362.85,-140636
0.000392554,192.05,1.91608e-05,99.416,1.39686e-05,1.57633e-05,276.889,0.864269,1362.05,-140459
0.000393053,192.18,1.91419e-05,99.3085,1.39731e-05,1.57771e-05,277.018,0.86462,1361.26,-140282
0.000393553,192.31,1.9123e-05,99.2013,1.39777e-05,1.57909e-05,277.146,0.864969,1360.47,-140105
0.000394053,192.44,1.91041e-05,99.0943,1.39822e-05,1.58047e-05,277.275,0.865318,1359.68,-139928
0.000394553,192.57,1.90853e-05,98.9877,1.39868e-05,1.58185e-05,277.403,0.865665,1358.89,-139752
0.000395052,192.7,1.90666e-05,98.8813,1.39914e-05,1.58323e-05,277.531,0.866012,1358.11,-139575
0.000395552,192.83,1.90479e-05,98.7753,1.3996e-05,1.58461e-05,277.659,0.866357,1357.33,-139399
0.000396052,192.96,1.90292e-05,98.6695,1.40005e-05,1.58598e-05,277.787,0.866702,1356.56,-139222
0.000396552,193.09,1.90106e-05,98.564,1.40051e-05,1.58735e-05,277.915,0.867045,1355.79,-139046
0.000397051,193.22,1.8992e-05,98.4589,1.40097e-05,1.58872e-05,278.043,0.867387,1355.02,-138870
0.000397551,193.35,1.89734e-05,98.354,1.40144e-05,1.59009e-05,278.171,0.867729,1354.25,-138694
0.000398051,193.48,1.89549e-05,98.2493,1.4019e-05,1.59146e-05,278.298,0.868069,1353.49,-138518
0.000398551,193.61,1.89365e-05,98.145,1.40236e-05,1.59283e-05,278.426,0.868408,1352.73,-138342
0.00039905,193.74,1.89181e-05,98.0409,1.40282e-05,1.5942e-05,278.553,0.868746,1351.98,-138166
0.00039955,193.87,1.88997e-05,97.9372,1.40328e-05,1.59556e-05,278.68,0.869084,1351.23,-137990
0.00040005,194,1.88814e-05,97.8337,1.40375e-05,1.59692e-05,278.807,0.86942,1350.48,-137815
0.00040055,194.13,1.88631e-05,97.7305,1.40421e-05,1.59829e-05,278.934,0.869755,1349.73,-137639
0.000401049,194.26,1.88448e-05,97.6275,1.40468e-05,1.59965e-05,279.061,0.87009,1348.99,-137464
0.000401549,194.39,1.88266e-05,97.5249,1.40515e-05,1.60101e-05,279.188,0.870423,1348.25,-137288
0.000402049,194.52,1.88085e-05,97.4225,1.40561e-05,1.60236e-05,279.315,0.870755,1347.51,-137113
0.000402549,194.65,1.87904e-05,97.3204,1.40608e-05,1.60372e-05,279.441,0.871087,1346.78,-136938
0.000403048,194.78,1.87723e-05,97.2186,1.40655e-05,1.60508e-05,279.568,0.871417,1346.05,-136763
0.000403548,194.91,1.87543e-05,97.117,1.40702e-05,1.60643e-05,279.694,0.871747,1345.32,-136588
0.000404048,195.04,1.87363e-05,97.0158,1.40749e-05,1.60778e-05,279.82,0.872075,1344.6,-136413
0.000404548,195.17,1.87183e-05,96.9147,1.40796e-05,1.60913e-05,279.947,0.872403,1343.87,-136238
0.000405047,195.3,1.87004e-05,96.814,1.40843e-05,1.61048e-05,280.073,0.872729,1343.16,-136064
0.000405547,195.43,1.86825e-05,96.7135,1.4089e-05,1.61183e-05,280.199,0.873055,1342.44,-135889
0.000406047,195.56,1.86647e-05,96.6133,1.40937e-05,1.61318e-05,280.325,0.873379,1341.73,-135715
0.000406547,195.69,1.86469e-05,96.5133,1.40984e-05,1.61453e-05,280.45,0.873703,1341.02,-135540
0.000407046,195.82,1.86292e-05,96.4137,1.41032e-05,1.61587e-05,280.576,0.874026,1340.31,-135366
0.000407546,195.95,1.86115e-05,96.3142,1.41079e-05,1.61721e-05,280.702,0.874348,1339.61,-135192
0.000408046,196.08,1.85938e-05,96.2151,1.41127e-05,1.61856e-05,280.827,0.874669,1338.91,-135018
0.000408546,196.21,1.85762e-05,96.1161,1.41174e-05,1.6199e-05,280.952,0.874988,1338.21,-134844
0.000409045,196.34,1.85586e-05,96.0175,1.41222e-05,1.62124e-05,281.078,0.875308,1337.51,-134670
0.000409545,196.47,1.8541e-05,95.9191,1.41269e-05,1.62258e-05,281.203,0.875626,1336.82,-134496
0.000410045,196.6,1.85235e-05,95.8209,1.41317e-05,1.62391e-05,281.328,0.875943,1336.13,-134322
0.000410545,196.73,1.85061e-05,95.7231,1.41365e-05,1.62525e-05,281.453,0.876259,1335.44,-134149
0.000411044,196.86,1.84886e-05,95.6254,1.41412e-05,1.62658e-05,281.578,0.876574,1334.76,-133975
0.000411544,196.99,1.84713e-05,95.5281,1.4146e-05,1.62792e-05,281.703,0.876889,1334.08,-133802
0.000412044,197.12,1.84539e-05,95.4309,1.41508e-05,1.62925e-05,281.827,0.877202,1333.4,-133628
0.000412544,197.25,1.84366e-05,95.3341,1.41556e-05,1.63058e-05,281.952,0.877515,1332.72,-133455
0.000413043,197.38,1.84193e-05,95.2374,1.41604e-05,1.63191e-05,282.076,0.877827,1332.05,-133282
0.000413543,197.51,1.84021e-05,95.1411,1.41652e-05,1.63324e-05,282.201,0.878138,1331.38,-133108
0.000414043,197.64,1.83849e-05,95.0449,1.41701e-05,1.63457e-05,282.325,0.878448,1330.71,-132935
0.000414543,197.77,1.83677e-05,94.9491,1.41749e-05,1.63589e-05,282.449,0.878757,1330.05,-132763
0.000415042,197.9,1.83506e-05,94.8534,1.41797e-05,1.63722e-05,282.573,0.879065,1329.38,-132590
0.000415542,198.03,1.83335e-05,94.758,1.41845e-05,1.63854e-05,282.697,0.879372,1328.72,-132417
0.000416042,198.16,1.83165e-05,94.6629,1.41894e-05,1.63986e-05,282.821,0.879679,1328.07,-132244
0.000416542,198.29,1.82995e-05,94.568,1.41942e-05,1.64118e-05,282.945,0.879984,1327.41,-132072
0.000417041,198.42,1.82825e-05,94.4733,1.41991e-05,1.6425e-05,283.069,0.880289,1326.76,-131899
0.000417541,198.55,1.82656e-05,94.3789,1.42039e-05,1.64382e-05,283.192,0.880593,1326.11,-131727
0.000418041,198.68,1.82487e-05,94.2847,1.42088e-05,1.64514e-05,283.316,0.880896,1325.46,-131554
0.000418541,198.81,1.82319e-05,94.1907,1.42136e-05,1.64646e-05,283.439,0.881198,1324.82,-131382
0.00041904,198.94,1.8215e-05,94.097,1.42185e-05,1.64777e-05,283.562,0.881499,1324.18,-131210
0.00041954,199.07,1.81983e-05,94.0035,1.42234e-05,1.64909e-05,283.686,0.881799,1323.54,-131038
0.00042004,199.2,1.81815e-05,93.9103,1.42283e-05,1.6504e-05,283.809,0.882099,1322.9,-130866
0.00042054,199.33,1.81648e-05,93.8172,1.42331e-05,1.65171e-05,283.932,0.882398,1322.26,-130694
0.000421039,199.46,1.81482e-05,93.7245,1.4238e-05,1.65302e-05,284.055,0.882695,1321.63,-130522
0.000421539,199.59,1.81315e-05,93.6319,1.42429e-05,1.65433e-05,284.177,0.882992,1321,-130350
0.000422039,199.72,1.81149e-05,93.5396,1.42478e-05,1.65564e-05,284.3,0.883289,1320.37,-130178
0.000422539,199.85,1.80984e-05,93.4475,1.42527e-05,1.65695e-05,284.423,0.883584,1319.75,-130007
0.000423038,199.98,1.80818e-05,93.3557,1.42576e-05,1.65826e-05,284.545,0.883878,1319.13,-129835
0.000423538,200.11,1.80653e-05,93.264,1.42626e-05,1.65956e-05,284.668,0.884172,1318.51,-129664
0.000424038,200.24,1.80489e-05,93.1726,1.42675e-05,1.66086e-05,284.79,0.884465,1317.89,-129492
0.000424538,200.37,1.80325e-05,93.0814,1.42724e-05,1.66217e-05,284.912,0.884757,1317.27,-129321
0.000425037,200.5,1.80161e-05,92.9905,1.42773e-05,1.66347e-05,285.035,0.885048,1316.66,-129150
0.000425537,200.63,1.79998e-05,92.8997,1.42823e-05,1.66477e-05,285.157,0.885339,1316.05,-128979
0.000426037,200.76,1.79834e-05,92.8092,1.42872e-05,1.66607e-05,285.279,0.885628,1315.44,-128808
0.000426537,200.89,1.79672e-05,92.7189,1.42922e-05,1.66737e-05,285.401,0.885917,1314.84,-128637
0.000427036,201.02,1.79509e-05,92.6289,1.42971e-05,1.66867e-05,285.522,0.886205,1314.23,-128466
0.000427536,201.15,1.79347e-05,92.539,1.43021e-05,1.66996e-05,285.644,0.886492,1313.63,-128295
0.000428036,201.28,1.79186e-05,92.4494,1.4307e-05,1.67126e-05,285.766,0.886778,1313.03,-128124
0.000428536,201.41,1.79024e-05,92.3599,1.4312e-05,1.67255e-05,285.887,0.887064,1312.43,-127954
0.000429035,201.54,1.78863e-05,92.2707,1.43169e-05,1.67384e-05,286.009,0.887349,1311.84,-127783
0.000429535,201.67,1.78703e-05,92.1818,1.43219e-05,1.67514e-05,286.13,0.887633,1311.25,-127613
0.000430035,201.8,1.78542e-05,92.093,1.43269e-05,1.67643e-05,286.251,0.887916,1310.66,-127442
0.000430535,201.93,1.78382e-05,92.0045,1.43319e-05,1.67772e-05,286.372,0.888198,1310.07,-127272
0.000431034,202.06,1.78223e-05,91.9161,1.43369e-05,1.67901e-05,286.493,0.88848,1309.48,-127102
0.000431534,202.19,1.78063e-05,91.828,1.43419e-05,1.68029e-05,286.614,0.888761,1308.9,-126931
0.000432034,202.32,1.77904e-05,91.7401,1.43468e-05,1.68158e-05,286.735,0.889041,1308.32,-126761
0.000432534,202.45,1.77746e-05,91.6524,1.43518e-05,1.68287e-05,286.856,0.88932,1307.74,-126591
0.000433033,202.58,1.77587e-05,91.5649,1.43569e-05,1.68415e-05,286.977,0.889599,1307.16,-126421
0.000433533,202.71,1.7743e-05,91.4776,1.43619e-05,1.68543e-05,287.097,0.889876,1306.58,-126251
0.000434033,202.84,1.77272e-05,91.3905,1.43669e-05,1.68672e-05,287.218,0.890153,1306.01,-126082
0.000434533,202.97,1.77115e-05,91.3037,1.43719e-05,1.688e-05,287.338,0.89043,1305.44,-125912
0.000435032,203.1,1.76958e-05,91.217,1.43769e-05,1.68928e-05,287.459,0.890705,1304.87,-125742
0.000435532,203.23,1.76801e-05,91.1306,1.43819e-05,1.69056e-05,287.579,0.89098,1304.3,-125573
0.000436032,203.36,1.76645e-05,91.0443,1.4387e-05,1.69184e-05,287.699,0.891254,1303.74,-125403
0.000436532,203.49,1.76489e-05,90.9583,1.4392e-05,1.69311e-05,287.819,0.891527,1303.18,-125234
0.000437031,203.62,1.76333e-05,90.8724,1.4397e-05,1.69439e-05,287.939,0.891799,1302.62,-125064
0.000437531,203.75,1.76178e-05,90.7868,1.44021e-05,1.69567e-05,288.059,0.892071,1302.06,-124895
0.000438031,203.88,1.76023e-05,90.7013,1.44071e-05,1.69694e-05,288.179,0.892342,1301.5,-124726
0.000438531,204.01,1.75868e-05,90.6161,1.44122e-05,1.69821e-05,288.298,0.892612,1300.95,-124557
0.00043903,204.14,1.75714e-05,90.5311,1.44172e-05,1.69949e-05,288.418,0.892882,1300.39,-124387
0.00043953,204.27,1.7556e-05,90.4462,1.44223e-05,1.70076e-05,288.538,0.893151,1299.84,-124218
0.00044003,204.4,1.75406e-05,90.3616,1.44273e-05,1.70203e-05,288.657,0.893419,1299.3,-124050
0.00044053,204.53,1.75253e-05,90.2771,1.44324e-05,1.7033e-05,288.776,0.893686,1298.75,-123881
0.000441029,204.66,1.751e-05,90.1929,1.44375e-05,1.70457e-05,288.896,0.893953,1298.2,-123712
0.000441529,204.79,1.74947e-05,90.1088,1.44426e-05,1.70583e-05,289.015,0.894218,1297.66,-123543
0.000442029,204.92,1.74795e-05,90.025,1.44476e-05,1.7071e-05,289.134,0.894484,1297.12,-123374
0.000442529,205.05,1.74643e-05,89.9413,1.44527e-05,1.70837e-05,289.253,0.894748,1296.58,-123206
0.000443028,205.18,1.74491e-05,89.8578,1.44578e-05,1.70963e-05,289.372,0.895012,1296.05,-123037
0.000443528,205.31,1.74339e-05,89.7746,1.44629e-05,1.71089e-05,289.491,0.895275,1295.51,-122869
0.000444028,205.44,1.74188e-05,89.6915,1.4468e-05,1.71216e-05,289.609,0.895537,1294.98,-122700
0.000444528,205.57,1.74037e-05,89.6086,1.44731e-05,1.71342e-05,289.728,0.895798,1294.45,-122532
0.000445027,205.7,1.73887e-05,89.5259,1.44782e-05,1.71468e-05,289.847,0.896059,1293.92,-122364
0.000445527,205.83,1.73737e-05,89.4434,1.44833e-05,1.71594e-05,289.965,0.896319,1293.39,-122196
0.000446027,205.96,1.73587e-05,89.361,1.44884e-05,1.7172e-05,290.083,0.896579,1292.86,-122028
0.000446527,206.09,1.73437e-05,89.2789,1.44935e-05,1.71846e-05,290.202,0.896838,1292.34,-121860
0.000447026,206.22,1.73288e-05,89.197,1.44986e-05,1.71971e-05,290.32,0.897096,1291.82,-121692
0.000447526,206.35,1.73139e-05,89.1152,1.45037e-05,1.72097e-05,290.438,0.897353,1291.3,-121524
0.000448026,206.48,1.7299e-05,89.0336,1.45089e-05,1.72222e-05,290.556,0.89761,1290.78,-121356
0.000448526,206.61,1.72842e-05,88.9522,1.4514e-05,1.72348e-05,290.674,0.897866,1290.27,-121188
0.000449025,206.74,1.72694e-05,88.871,1.45191e-05,1.72473e-05,290.792,0.898121,1289.75,-121020
0.000449525,206.87,1.72546e-05,88.79,1.45242e-05,1.72598e-05,290.91,0.898376,1289.24,-120853
0.000450025,207,1.72398e-05,88.7092,1.45294e-05,1.72723e-05,291.028,0.89863,1288.73,-120685
0.000450525,207.13,1.72251e-05,88.6285,1.45345e-05,1.72848e-05,291.145,0.898883,1288.22,-120518
0.000451024,207.26,1.72104e-05,88.548,1.45397e-05,1.72973e-05,291.263,0.899135,1287.71,-120350
0.000451524,207.39,1.71958e-05,88.4677,1.45448e-05,1.73098e-05,291.38,0.899387,1287.21,-120183
0.000452024,207.52,1.71811e-05,88.3876,1.455e-05,1.73223e-05,291.498,0.899639,1286.7,-120016
0.000452524,207.65,1.71665e-05,88.3077,1.45551e-05,1.73348e-05,291.615,0.899889,1286.2,-119848
0.000453023,207.78,1.7152e-05,88.228,1.45603e-05,1.73472e-05,291.732,0.900139,1285.7,-119681
0.000453523,207.91,1.71374e-05,88.1484,1.45654e-05,1.73597e-05,291.849,0.900388,1285.2,-119514
0.000454023,208.04,1.71229e-05,88.069,1.45706e-05,1.73721e-05,291.966,0.900637,1284.7,-119347
0.000454523,208.17,1.71084e-05,87.9898,1.45758e-05,1.73846e-05,292.083,0.900885,1284.21,-119180
0.000455022,208.3,1.7094e-05,87.9108,1.45809e-05,1.7397e-05,292.2,0.901132,1283.71,-119013
0.000455522,208.43,1.70795e-05,87.8319,1.45861e-05,1.74094e-05,292.317,0.901379,1283.22,-118846
0.000456022,208.56,1.70651e-05,87.7532,1.45913e-05,1.74218e-05,292.434,0.901625,1282.73,-118680
0.000456522,208.69,1.70508e-05,87.6747,1.45965e-05,1.74342e-05,292.55,0.90187,1282.24,-118513
0.000457021,208.82,1.70364e-05,87.5963,1.46017e-05,1.74466e-05,292.667,0.902115,1281.76,-118346
0.000457521,208.95,1.70221e-05,87.5181,1.46068e-05,1.7459e-05,292.783,0.902359,1281.27,-118180
0.000458021,209.08,1.70079e-05,87.4401,1.4612e-05,1.74713e-05,292.9,0.902602,1280.79,-118013
0.000458521,209.21,1.69936e-05,87.3623,1.46172e-05,1.74837e-05,293.016,0.902845,1280.31,-117847
0.00045902,209.34,1.69794e-05,87.2847,1.46224e-05,1.7496e-05,293.132,0.903087,1279.83,-117680
0.00045952,209.47,1.69652e-05,87.2072,1.46276e-05,1.75084e-05,293.249,0.903328,1279.35,-117514
0.00046002,209.6,1.6951e-05,87.1299,1.46328e-05,1.75207e-05,293.365,0.903569,1278.87,-117348
0.00046052,209.73,1.69369e-05,87.0527,1.4638e-05,1.7533e-05,293.481,0.903809,1278.4,-117181
0.000461019,209.86,1.69228e-05,86.9757,1.46432e-05,1.75454e-05,293.597,0.904049,1277.92,-117015
0.000461519,209.99,1.69087e-05,86.8989,1.46484e-05,1.75577e-05,293.712,0.904288,1277.45,-116849
0.000462019,210.12,1.68946e-05,86.8223,1.46537e-05,1.757e-05,293.828,0.904526,1276.98,-116683
0.000462519,210.25,1.68806e-05,86.7458,1.46589e-05,1.75823e-05,293.944,0.904764,1276.51,-116517
0.000463018,210.38,1.68666e-05,86.6695,1.46641e-05,1.75945e-05,294.059,0.905001,1276.04,-116351
0.000463518,210.51,1.68526e-05,86.5934,1.46693e-05,1.76068e-05,294.175,0.905237,1275.58,-116185
0.000464018,210.64,1.68387e-05,86.5174,1.46745e-05,1.76191e-05,294.29,0.905473,1275.11,-116019
0.000464518,210.77,1.68247e-05,86.4416,1.46798e-05,1.76313e-05,294.406,0.905708,1274.65,-115854
0.000465017,210.9,1.68108e-05,86.3659,1.4685e-05,1.76436e-05,294.521,0.905943,1274.19,-115688
0.000465517,211.03,1.6797e-05,86.2904,1.46902e-05,1.76558e-05,294.636,0.906177,1273.73,-115522
0.000466017,211.16,1.67831e-05,86.2151,1.46955e-05,1.76681e-05,294.751,0.90641,1273.27,-115357
0.000466517,211.29,1.67693e-05,86.1399,1.47007e-05,1.76803e-05,294.866,0.906643,1272.81,-115191
0.000467016,211.42,1.67555e-05,86.0649,1.4706e-05,1.76925e-05,294.981,0.906875,1272.36,-115026
0.000467516,211.55,1.67418e-05,85.9901,1.47112e-05,1.77047e-05,295.096,0.907107,1271.91,-114861
0.000468016,211.68,1.67281e-05,85.9154,1.47165e-05,1.77169e-05,295.211,0.907338,1271.45,-114695
0.000468516,211.81,1.67144e-05,85.8409,1.47217e-05,1.77291e-05,295.326,0.907568,1271,-114530
0.000469015,211.94,1.67007e-05,85.7665,1.4727e-05,1.77413e-05,295.44,0.907798,1270.55,-114365
0.000469515,212.07,1.6687e-05,85.6923,1.47322e-05,1.77535e-05,295.555,0.908027,1270.11,-114200
0.000470015,212.2,1.66734e-05,85.6182,1.47375e-05,1.77656e-05,295.669,0.908255,1269.66,-114035
0.000470515,212.33,1.66598e-05,85.5443,1.47427e-05,1.77778e-05,295.784,0.908483,1269.21,-113870
0.000471014,212.46,1.66462e-05,85.4706,1.4748e-05,1.779e-05,295.898,0.908711,1268.77,-113705
0.000471514,212.59,1.66327e-05,85.397,1.47533e-05,1.78021e-05,296.012,0.908938,1268.33,-113540
0.000472014,212.72,1.66192e-05,85.3236,1.47585e-05,1.78142e-05,296.126,0.909164,1267.89,-113375
0.000472514,212.85,1.66057e-05,85.2503,1.47638e-05,1.78264e-05,296.24,0.909389,1267.45,-113210
0.000473013,212.98,1.65922e-05,85.1772,1.47691e-05,1.78385e-05,296.355,0.909615,1267.01,-113045
0.000473513,213.11,1.65788e-05,85.1042,1.47744e-05,1.78506e-05,296.468,0.909839,1266.58,-112881
0.000474013,213.24,1.65653e-05,85.0314,1.47796e-05,1.78627e-05,296.582,0.910063,1266.14,-112716
0.000474513,213.37,1.6552e-05,84.9588,1.47849e-05,1.78748e-05,296.696,0.910286,1265.71,-112551
0.000475012,213.5,1.65386e-05,84.8863,1.47902e-05,1.78869e-05,296.81,0.910509,1265.28,-112387
0.000475512,213.63,1.65252e-05,84.8139,1.47955e-05,1.7899e-05,296.923,0.910731,1264.84,-112222
0.000476012,213.76,1.65119e-05,84.7417,1.48008e-05,1.7911e-05,297.037,0.910953,1264.42,-112058
0.000476512,213.89,1.64986e-05,84.6697,1.48061e-05,1.79231e-05,297.151,0.911174,1263.99,-111894
0.000477011,214.02,1.64854e-05,84.5978,1.48114e-05,1.79352e-05,297.264,0.911394,1263.56,-111729
0.000477511,214.15,1.64721e-05,84.526,1.48167e-05,1.79472e-05,297.377,0.911614,1263.14,-111565
0.000478011,214.28,1.64589e-05,84.4544,1.4822e-05,1.79593e-05,297.491,0.911834,1262.71,-111401
0.000478511,214.41,1.64457e-05,84.3829,1.48273e-05,1.79713e-05,297.604,0.912052,1262.29,-111237
0.00047901,214.54,1.64326e-05,84.3116,1.48326e-05,1.79833e-05,297.717,0.912271,1261.87,-111073
0.00047951,214.67,1.64194e-05,84.2405,1.48379e-05,1.79953e-05,297.83,0.912488,1261.45,-110909
0.00048001,214.8,1.64063e-05,84.1695,1.48432e-05,1.80073e-05,297.943,0.912706,1261.03,-110745
0.00048051,214.93,1.63932e-05,84.0986,1.48485e-05,1.80193e-05,298.056,0.912922,1260.61,-110581
0.000481009,215.06,1.63802e-05,84.0279,1.48538e-05,1.80313e-05,298.168,0.913138,1260.2,-110417
0.000481509,215.19,1.63671e-05,83.9573,1.48591e-05,1.80433e-05,298.281,0.913354,1259.78,-110253
0.000482009,215.32,1.63541e-05,83.8869,1.48645e-05,1.80553e-05,298.394,0.913569,1259.37,-110089
0.000482509,215.45,1.63411e-05,83.8166,1.48698e-05,1.80673e-05,298.506,0.913783,1258.96,-109926
0.000483008,215.58,1.63282e-05,83.7464,1.48751e-05,1.80792e-05,298.619,0.913997,1258.55,-109762
