x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.60332e-05,573.916,4.33057e-05,1.81139e-05,339.951,0.221755,3391.77,-325396
0.000122689,121.85,1.61267e-05,572.042,4.30323e-05,1.79105e-05,338.77,0.222244,3410.79,-324954
0.000123188,121.98,1.62213e-05,570.155,4.27595e-05,1.77075e-05,337.587,0.222741,3430.19,-324509
0.000123688,122.11,1.63171e-05,568.256,4.24873e-05,1.7505e-05,336.401,0.223248,3449.97,-324062
0.000124188,122.24,1.64139e-05,566.343,4.22157e-05,1.73028e-05,335.214,0.223764,3470.15,-323612
0.000124688,122.37,1.65119e-05,564.416,4.19447e-05,1.7101e-05,334.024,0.224289,3490.74,-323160
0.000125187,122.5,1.66111e-05,562.475,4.16742e-05,1.68995e-05,332.831,0.224824,3511.75,-322704
0.000125687,122.63,1.67115e-05,560.521,4.14042e-05,1.66985e-05,331.637,0.225369,3533.19,-322247
0.000126187,122.76,1.68131e-05,558.552,4.11348e-05,1.64979e-05,330.44,0.225924,3555.08,-321786
0.000126687,122.89,1.69159e-05,556.569,4.08658e-05,1.62976e-05,329.24,0.22649,3577.44,-321322
0.000127186,123.02,1.702e-05,554.57,4.05973e-05,1.60978e-05,328.038,0.227065,3600.26,-320856
0.000127686,123.15,1.71255e-05,552.557,4.03293e-05,1.58983e-05,326.834,0.227652,3623.58,-320386
0.000128186,123.28,1.72322e-05,550.529,4.00617e-05,1.56992e-05,325.626,0.22825,3647.41,-319914
0.000128686,123.41,1.73403e-05,548.485,3.97945e-05,1.55006e-05,324.416,0.22886,3671.76,-319438
0.000129185,123.54,1.74499e-05,546.424,3.95277e-05,1.53023e-05,323.203,0.229481,3696.65,-318959
0.000129685,123.67,1.75608e-05,544.348,3.92613e-05,1.51044e-05,321.987,0.230114,3722.1,-318477
0.000130185,123.8,1.76732e-05,542.255,3.89952e-05,1.49069e-05,320.769,0.23076,3748.14,-317991
0.000130685,123.93,1.7787e-05,540.145,3.87294e-05,1.47098e-05,319.547,0.231418,3774.76,-317502
0.000131184,124.06,1.79024e-05,538.017,3.84639e-05,1.45131e-05,318.322,0.23209,3802.01,-317009
0.000131684,124.19,1.80193e-05,535.872,3.81987e-05,1.43168e-05,317.094,0.232775,3829.89,-316513
0.000132184,124.32,1.81378e-05,533.709,3.79338e-05,1.41209e-05,315.863,0.233474,3858.44,-316014
0.000132684,124.45,1.8258e-05,531.527,3.76691e-05,1.39255e-05,314.629,0.234188,3887.67,-315510
0.000133183,124.58,1.83797e-05,529.327,3.74046e-05,1.37304e-05,313.391,0.234916,3917.61,-315003
0.000133683,124.71,1.85032e-05,527.107,3.71403e-05,1.35358e-05,312.15,0.235659,3948.29,-314492
0.000134183,124.84,1.86284e-05,524.868,3.68762e-05,1.33416e-05,310.905,0.236418,3979.72,-313976
0.000134683,124.97,1.87554e-05,522.609,3.66122e-05,1.31478e-05,309.656,0.237193,4011.94,-313457
0.000135182,125.1,1.88843e-05,520.329,3.63484e-05,1.29545e-05,308.404,0.237985,4044.98,-312933
0.000135682,125.23,1.90149e-05,518.028,3.60847e-05,1.27616e-05,307.148,0.238794,4078.87,-312405
0.000136182,125.36,1.91475e-05,515.706,3.5821e-05,1.25691e-05,305.888,0.23962,4113.63,-311873
0.000136682,125.49,1.9282e-05,513.362,3.55574e-05,1.23771e-05,304.624,0.240465,4149.3,-311336
0.000137181,125.62,1.94186e-05,510.996,3.52937e-05,1.21856e-05,303.356,0.241329,4185.91,-310794
0.000137681,125.75,1.95571e-05,508.606,3.50301e-05,1.19945e-05,302.084,0.242212,4223.51,-310247
0.000138181,125.88,1.96978e-05,506.193,3.47665e-05,1.18039e-05,300.808,0.243115,4262.12,-309696
0.000138681,126.01,1.98407e-05,503.756,3.45028e-05,1.16138e-05,299.527,0.244039,4301.79,-309139
0.00013918,126.14,1.99857e-05,501.294,3.4239e-05,1.14243e-05,298.242,0.244985,4342.56,-308577
0.00013968,126.27,2.0133e-05,498.807,3.39751e-05,1.12352e-05,296.953,0.245954,4384.46,-308010
0.00014018,126.4,2.02826e-05,496.295,3.3711e-05,1.10467e-05,295.658,0.246945,4427.54,-307437
0.00014068,126.53,2.04346e-05,493.755,3.34468e-05,1.08588e-05,294.36,0.247959,4471.85,-306859
0.000141179,126.66,2.0589e-05,491.189,3.31824e-05,1.06714e-05,293.056,0.248999,4517.43,-306275
0.000141679,126.79,2.07459e-05,488.595,3.29177e-05,1.04846e-05,291.748,0.250065,4564.33,-305684
0.000142179,126.92,2.09054e-05,485.972,3.26528e-05,1.02985e-05,290.434,0.251157,4612.61,-305088
0.000142679,127.05,2.10675e-05,483.32,3.23876e-05,1.0113e-05,289.116,0.252277,4662.32,-304485
0.000143178,127.18,2.12323e-05,480.638,3.21221e-05,9.92811e-06,287.792,0.253425,4713.5,-303875
0.000143678,127.31,2.13999e-05,477.925,3.18563e-05,9.74395e-06,286.464,0.254604,4766.21,-303259
0.000144178,127.44,2.15702e-05,475.181,3.15901e-05,9.56053e-06,285.13,0.255813,4820.52,-302636
0.000144678,127.57,2.17435e-05,472.405,3.13234e-05,9.37787e-06,283.79,0.257054,4876.48,-302006
0.000145177,127.7,2.19197e-05,469.595,3.10564e-05,9.19601e-06,282.446,0.258329,4934.15,-301368
0.000145677,127.83,2.2099e-05,466.751,3.07889e-05,9.015e-06,281.096,0.259639,4993.6,-300723
0.000146177,127.96,2.22814e-05,463.872,3.05208e-05,8.83489e-06,279.741,0.260985,5054.87,-300070
0.000146677,128.09,2.24669e-05,460.958,3.02523e-05,8.65572e-06,278.38,0.262369,5118.04,-299409
0.000147176,128.22,2.26557e-05,458.007,2.99832e-05,8.47754e-06,277.013,0.263792,5183.16,-298739
0.000147676,128.35,2.28478e-05,455.018,2.97135e-05,8.30043e-06,275.641,0.265256,5250.3,-298061
0.000148176,128.48,2.30434e-05,451.991,2.94432e-05,8.12445e-06,274.264,0.266762,5319.5,-297374
0.000148676,128.61,2.32424e-05,448.924,2.91723e-05,7.94966e-06,272.881,0.268313,5390.84,-296678
0.000149175,128.74,2.34449e-05,445.817,2.89008e-05,7.77616e-06,271.493,0.269911,5464.35,-295972
0.000149675,128.87,2.3651e-05,442.668,2.86285e-05,7.60402e-06,270.1,0.271557,5540.07,-295257
0.000150175,129,2.38608e-05,439.476,2.83556e-05,7.43335e-06,268.701,0.273254,5618.06,-294532
0.000150675,129.13,2.40743e-05,436.242,2.8082e-05,7.26424e-06,267.298,0.275003,5698.33,-293796
0.000151174,129.26,2.42916e-05,432.963,2.78077e-05,7.09682e-06,265.889,0.276807,5780.9,-293050
0.000151674,129.39,2.45126e-05,429.639,2.75327e-05,6.9312e-06,264.476,0.278669,5865.77,-292293
0.000152174,129.52,2.47376e-05,426.269,2.7257e-05,6.76753e-06,263.059,0.28059,5952.91,-291525
0.000152674,129.65,2.49664e-05,422.852,2.69806e-05,6.60594e-06,261.638,0.282574,6042.29,-290745
0.000153173,129.78,2.51991e-05,419.388,2.67035e-05,6.44661e-06,260.214,0.284623,6133.84,-289954
0.000153673,129.91,2.54356e-05,415.877,2.64258e-05,6.2897e-06,258.787,0.28674,6227.44,-289150
0.000154173,130.04,2.5676e-05,412.316,2.61475e-05,6.13541e-06,257.357,0.288927,6322.97,-288334
0.000154673,130.17,2.59202e-05,408.708,2.58686e-05,5.98395e-06,255.926,0.291188,6420.22,-287506
0.000155172,130.3,2.61681e-05,405.05,2.55892e-05,5.83552e-06,254.493,0.293525,6518.97,-286665
0.000155672,130.43,2.64196e-05,401.343,2.53094e-05,5.69037e-06,253.061,0.295941,6618.9,-285811
0.000156172,130.56,2.66746e-05,397.588,2.50292e-05,5.54876e-06,251.63,0.298439,6719.65,-284944
0.000156672,130.69,2.69329e-05,393.786,2.47489e-05,5.41095e-06,250.202,0.301022,6820.77,-284064
0.000157171,130.82,2.71943e-05,389.937,2.44685e-05,5.27724e-06,248.777,0.303691,6921.72,-283171
0.000157671,130.95,2.74584e-05,386.042,2.41883e-05,5.14791e-06,247.357,0.306451,7021.88,-282265
0.000158171,131.08,2.77251e-05,382.105,2.39084e-05,5.0233e-06,245.944,0.309302,7120.52,-281345
0.000158671,131.21,2.79938e-05,378.127,2.3629e-05,4.90372e-06,244.54,0.312248,7216.82,-280413
0.00015917,131.34,2.82643e-05,374.11,2.33504e-05,4.78952e-06,243.146,0.315289,7309.86,-279469
0.00015967,131.47,2.85359e-05,370.059,2.30729e-05,4.68102e-06,241.766,0.318425,7398.61,-278513
0.00016017,131.6,2.88081e-05,365.978,2.27968e-05,4.57857e-06,240.4,0.321659,7481.98,-277546
0.00016067,131.73,2.90803e-05,361.871,2.25224e-05,4.4825e-06,239.053,0.324989,7558.81,-276568
0.000161169,131.86,2.93517e-05,357.744,2.22501e-05,4.39313e-06,237.726,0.328414,7627.89,-275581
0.000161669,131.99,2.96217e-05,353.604,2.19803e-05,4.31076e-06,236.422,0.331934,7688.02,-274585
0.000162169,132.12,2.98894e-05,349.456,2.17134e-05,4.23565e-06,235.145,0.335544,7738.03,-273582
0.000162669,132.25,3.0154e-05,345.308,2.14499e-05,4.16803e-06,233.896,0.339241,7776.81,-272573
0.000163168,132.38,3.04147e-05,341.168,2.11903e-05,4.10809e-06,232.679,0.34302,7803.4,-271560
0.000163668,132.51,3.06705e-05,337.044,2.09348e-05,4.05596e-06,231.496,0.346877,7817.01,-270545
0.000164168,132.64,3.09205e-05,332.944,2.06841e-05,4.01172e-06,230.351,0.350805,7817.06,-269529
0.000164668,132.77,3.1164e-05,328.877,2.04384e-05,3.97536e-06,229.244,0.354796,7803.22,-268513
0.000165167,132.9,3.14002e-05,324.85,2.01983e-05,3.94685e-06,228.179,0.358842,7775.44,-267500
0.000165667,133.03,3.16283e-05,320.872,1.99639e-05,3.92606e-06,227.157,0.362936,7733.95,-266492
0.000166167,133.16,3.18477e-05,316.95,1.97357e-05,3.91281e-06,226.18,0.367068,7679.25,-265490
0.000166667,133.29,3.20577e-05,313.091,1.95139e-05,3.90684e-06,225.248,0.37123,7612.08,-264496
0.000167166,133.42,3.2258e-05,309.301,1.92988e-05,3.90788e-06,224.363,0.375413,7533.4,-263512
0.000167666,133.55,3.24482e-05,305.585,1.90903e-05,3.91557e-06,223.523,0.379607,7444.35,-262538
0.000168166,133.68,3.2628e-05,301.948,1.88888e-05,3.92955e-06,222.73,0.383805,7346.17,-261576
0.000168666,133.81,3.27972e-05,298.394,1.86941e-05,3.94942e-06,221.983,0.387999,7240.19,-260628
0.000169165,133.94,3.29558e-05,294.926,1.85063e-05,3.97475e-06,221.282,0.392181,7127.74,-259694
0.000169665,134.07,3.31038e-05,291.544,1.83254e-05,4.00512e-06,220.624,0.396344,7010.13,-258775
0.000170165,134.2,3.32414e-05,288.251,1.81512e-05,4.04012e-06,220.01,0.400482,6888.64,-257872
0.000170665,134.33,3.33688e-05,285.048,1.79836e-05,4.07931e-06,219.437,0.40459,6764.43,-256984
0.000171164,134.46,3.34861e-05,281.933,1.78225e-05,4.12229e-06,218.904,0.408663,6638.56,-256113
0.000171664,134.59,3.35937e-05,278.907,1.76676e-05,4.16867e-06,218.409,0.412697,6511.99,-255258
0.000172164,134.72,3.36919e-05,275.968,1.75189e-05,4.21808e-06,217.952,0.416689,6385.56,-254420
0.000172664,134.85,3.3781e-05,273.115,1.7376e-05,4.27016e-06,217.529,0.420636,6259.97,-253598
0.000173163,134.98,3.38615e-05,270.345,1.72388e-05,4.3246e-06,217.14,0.424536,6135.83,-252792
0.000173663,135.11,3.39336e-05,267.657,1.7107e-05,4.3811e-06,216.781,0.428386,6013.64,-252003
0.000174163,135.24,3.39979e-05,265.048,1.69804e-05,4.43937e-06,216.453,0.432186,5893.79,-251229
0.000174663,135.37,3.40547e-05,262.516,1.68587e-05,4.49915e-06,216.153,0.435934,5776.61,-250470
0.000175162,135.5,3.41043e-05,260.058,1.67419e-05,4.56023e-06,215.88,0.439631,5662.32,-249726
0.000175662,135.63,3.41472e-05,257.672,1.66295e-05,4.62239e-06,215.632,0.443276,5551.1,-248998
0.000176162,135.76,3.41838e-05,255.356,1.65215e-05,4.68544e-06,215.407,0.446868,5443.07,-248283
0.000176662,135.89,3.42143e-05,253.106,1.64177e-05,4.7492e-06,215.205,0.450408,5338.29,-247582
0.000177161,136.02,3.42392e-05,250.92,1.63178e-05,4.81353e-06,215.024,0.453896,5236.81,-246895
0.000177661,136.15,3.42587e-05,248.797,1.62216e-05,4.87828e-06,214.862,0.457334,5138.62,-246221
0.000178161,136.28,3.42732e-05,246.732,1.6129e-05,4.94334e-06,214.719,0.46072,5043.68,-245559
0.000178661,136.41,3.4283e-05,244.724,1.60398e-05,5.0086e-06,214.594,0.464057,4951.97,-244909
0.00017916,136.54,3.42884e-05,242.771,1.59538e-05,5.07395e-06,214.485,0.467345,4863.41,-244271
0.00017966,136.67,3.42896e-05,240.87,1.58709e-05,5.13932e-06,214.391,0.470584,4777.92,-243645
0.00018016,136.8,3.42869e-05,239.019,1.5791e-05,5.20462e-06,214.312,0.473776,4695.43,-243029
0.00018066,136.93,3.42805e-05,237.217,1.57138e-05,5.26978e-06,214.247,0.476922,4615.84,-242423
0.000181159,137.06,3.42706e-05,235.461,1.56393e-05,5.33476e-06,214.194,0.480022,4539.06,-241828
0.000181659,137.19,3.42575e-05,233.75,1.55674e-05,5.39949e-06,214.154,0.483078,4464.99,-241243
0.000182159,137.32,3.42414e-05,232.081,1.54978e-05,5.46394e-06,214.125,0.48609,4393.53,-240667
0.000182659,137.45,3.42224e-05,230.454,1.54306e-05,5.52805e-06,214.106,0.48906,4324.58,-240101
0.000183158,137.58,3.42008e-05,228.865,1.53656e-05,5.59181e-06,214.098,0.491988,4258.05,-239543
0.000183658,137.71,3.41766e-05,227.315,1.53027e-05,5.65517e-06,214.1,0.494876,4193.83,-238994
0.000184158,137.84,3.41502e-05,225.801,1.52418e-05,5.71812e-06,214.111,0.497724,4131.84,-238453
0.000184658,137.97,3.41215e-05,224.321,1.51828e-05,5.78063e-06,214.13,0.500534,4071.99,-237920
0.000185157,138.1,3.40907e-05,222.876,1.51257e-05,5.84267e-06,214.157,0.503306,4014.17,-237394
0.000185657,138.23,3.40581e-05,221.463,1.50703e-05,5.90425e-06,214.192,0.506041,3958.31,-236876
0.000186157,138.36,3.40236e-05,220.081,1.50167e-05,5.96534e-06,214.234,0.50874,3904.33,-236365
0.000186657,138.49,3.39873e-05,218.729,1.49646e-05,6.02593e-06,214.283,0.511403,3852.15,-235860
0.000187156,138.62,3.39496e-05,217.406,1.49141e-05,6.08601e-06,214.338,0.514033,3801.68,-235363
0.000187656,138.75,3.39103e-05,216.111,1.48651e-05,6.14559e-06,214.399,0.516629,3752.86,-234872
0.000188156,138.88,3.38697e-05,214.842,1.48175e-05,6.20465e-06,214.466,0.519193,3705.61,-234387
0.000188656,139.01,3.38277e-05,213.599,1.47713e-05,6.26319e-06,214.539,0.521724,3659.88,-233908
0.000189155,139.14,3.37845e-05,212.382,1.47264e-05,6.3212e-06,214.617,0.524225,3615.59,-233435
0.000189655,139.27,3.37402e-05,211.189,1.46828e-05,6.37869e-06,214.7,0.526695,3572.68,-232968
0.000190155,139.4,3.36949e-05,210.018,1.46404e-05,6.43566e-06,214.787,0.529135,3531.1,-232506
0.000190655,139.53,3.36485e-05,208.871,1.45992e-05,6.4921e-06,214.879,0.531547,3490.79,-232050
0.000191154,139.66,3.36011e-05,207.745,1.45591e-05,6.54802e-06,214.975,0.53393,3451.7,-231599
0.000191654,139.79,3.35529e-05,206.64,1.452e-05,6.60343e-06,215.075,0.536285,3413.79,-231153
0.000192154,139.92,3.35039e-05,205.556,1.44821e-05,6.65831e-06,215.179,0.538613,3376.99,-230711
0.000192654,140.05,3.34542e-05,204.491,1.44451e-05,6.71269e-06,215.286,0.540915,3341.26,-230275
0.000193153,140.18,3.34038e-05,203.445,1.44091e-05,6.76655e-06,215.397,0.543191,3306.56,-229842
0.000193653,140.31,3.33527e-05,202.418,1.4374e-05,6.81991e-06,215.511,0.545442,3272.86,-229415
0.000194153,140.44,3.3301e-05,201.409,1.43399e-05,6.87277e-06,215.629,0.547667,3240.11,-228992
0.000194653,140.57,3.32487e-05,200.417,1.43066e-05,6.92513e-06,215.749,0.549869,3208.27,-228572
0.000195152,140.7,3.31959e-05,199.442,1.42742e-05,6.977e-06,215.872,0.552047,3177.31,-228157
0.000195652,140.83,3.31426e-05,198.483,1.42426e-05,7.02839e-06,215.997,0.554201,3147.19,-227746
0.000196152,140.96,3.30889e-05,197.54,1.42118e-05,7.0793e-06,216.125,0.556333,3117.88,-227339
0.000196652,141.09,3.30347e-05,196.612,1.41818e-05,7.12974e-06,216.256,0.558443,3089.36,-226936
0.000197151,141.22,3.29802e-05,195.699,1.41525e-05,7.1797e-06,216.389,0.560531,3061.58,-226536
0.000197651,141.35,3.29253e-05,194.801,1.41239e-05,7.22921e-06,216.524,0.562598,3034.52,-226140
0.000198151,141.48,3.28701e-05,193.917,1.4096e-05,7.27825e-06,216.661,0.564643,3008.17,-225747
0.000198651,141.61,3.28146e-05,193.046,1.40687e-05,7.32685e-06,216.8,0.566668,2982.49,-225358
0.00019915,141.74,3.27589e-05,192.189,1.40422e-05,7.375e-06,216.941,0.568673,2957.45,-224972
0.00019965,141.87,3.27029e-05,191.345,1.40162e-05,7.42272e-06,217.084,0.570658,2933.03,-224589
0.00020015,142,3.26467e-05,190.514,1.39909e-05,7.47001e-06,217.229,0.572624,2909.21,-224209
0.00020065,142.13,3.25903e-05,189.694,1.39662e-05,7.51687e-06,217.375,0.574572,2885.98,-223832
0.000201149,142.26,3.25337e-05,188.887,1.3942e-05,7.56331e-06,217.523,0.5765,2863.3,-223458
0.000201649,142.39,3.2477e-05,188.091,1.39184e-05,7.60933e-06,217.672,0.578411,2841.16,-223088
0.000202149,142.52,3.24201e-05,187.307,1.38954e-05,7.65495e-06,217.823,0.580303,2819.54,-222720
0.000202649,142.65,3.23631e-05,186.533,1.38729e-05,7.70016e-06,217.975,0.582178,2798.43,-222354
0.000203148,142.78,3.23059e-05,185.771,1.38509e-05,7.74499e-06,218.128,0.584036,2777.81,-221992
0.000203648,142.91,3.22487e-05,185.018,1.38294e-05,7.78942e-06,218.283,0.585876,2757.65,-221632
0.000204148,143.04,3.21915e-05,184.277,1.38083e-05,7.83347e-06,218.439,0.5877,2737.95,-221275
0.000204648,143.17,3.21341e-05,183.545,1.37878e-05,7.87714e-06,218.596,0.589508,2718.69,-220920
0.000205147,143.3,3.20768e-05,182.823,1.37677e-05,7.92044e-06,218.754,0.591299,2699.85,-220568
0.000205647,143.43,3.20194e-05,182.11,1.37481e-05,7.96337e-06,218.913,0.593075,2681.43,-220218
0.000206147,143.56,3.1962e-05,181.407,1.37289e-05,8.00594e-06,219.073,0.594835,2663.4,-219871
0.000206647,143.69,3.19045e-05,180.712,1.37101e-05,8.04815e-06,219.234,0.596581,2645.76,-219525
0.000207146,143.82,3.18471e-05,180.027,1.36918e-05,8.09002e-06,219.395,0.598311,2628.49,-219183
0.000207646,143.95,3.17897e-05,179.35,1.36738e-05,8.13153e-06,219.558,0.600027,2611.59,-218842
0.000208146,144.08,3.17323e-05,178.682,1.36562e-05,8.17271e-06,219.721,0.601728,2595.03,-218504
0.000208646,144.21,3.16749e-05,178.022,1.36391e-05,8.21356e-06,219.886,0.603414,2578.82,-218167
0.000209145,144.34,3.16176e-05,177.37,1.36223e-05,8.25407e-06,220.051,0.605087,2562.94,-217833
0.000209645,144.47,3.15604e-05,176.726,1.36058e-05,8.29426e-06,220.216,0.606746,2547.38,-217501
0.000210145,144.6,3.15031e-05,176.089,1.35897e-05,8.33413e-06,220.382,0.608391,2532.12,-217171
0.000210645,144.73,3.1446e-05,175.46,1.3574e-05,8.37369e-06,220.549,0.610023,2517.17,-216843
0.000211144,144.86,3.13889e-05,174.839,1.35586e-05,8.41294e-06,220.717,0.611642,2502.52,-216516
0.000211644,144.99,3.13319e-05,174.225,1.35435e-05,8.45189e-06,220.885,0.613248,2488.15,-216192
0.000212144,145.12,3.1275e-05,173.617,1.35288e-05,8.49053e-06,221.053,0.614841,2474.05,-215870
0.000212644,145.25,3.12182e-05,173.017,1.35143e-05,8.52887e-06,221.222,0.616422,2460.22,-215549
0.000213143,145.38,3.11615e-05,172.423,1.35002e-05,8.56693e-06,221.392,0.61799,2446.65,-215230
0.000213643,145.51,3.11049e-05,171.837,1.34864e-05,8.60469e-06,221.562,0.619547,2433.34,-214913
0.000214143,145.64,3.10483e-05,171.256,1.34729e-05,8.64218e-06,221.732,0.621091,2420.28,-214597
0.000214643,145.77,3.09919e-05,170.683,1.34596e-05,8.67939e-06,221.903,0.622623,2407.45,-214283
0.000215142,145.9,3.09357e-05,170.115,1.34467e-05,8.71632e-06,222.075,0.624144,2394.85,-213971
0.000215642,146.03,3.08795e-05,169.554,1.3434e-05,8.75299e-06,222.246,0.625653,2382.49,-213661
0.000216142,146.16,3.08235e-05,168.998,1.34215e-05,8.78938e-06,222.418,0.627151,2370.34,-213352
0.000216642,146.29,3.07676e-05,168.449,1.34094e-05,8.82552e-06,222.59,0.628638,2358.41,-213044
0.000217141,146.42,3.07118e-05,167.905,1.33975e-05,8.8614e-06,222.763,0.630114,2346.69,-212738
0.000217641,146.55,3.06561e-05,167.367,1.33859e-05,8.89702e-06,222.936,0.631579,2335.17,-212434
0.000218141,146.68,3.06006e-05,166.834,1.33745e-05,8.93239e-06,223.109,0.633034,2323.85,-212131
0.000218641,146.81,3.05453e-05,166.307,1.33633e-05,8.96751e-06,223.282,0.634478,2312.73,-211830
0.00021914,146.94,3.04901e-05,165.785,1.33524e-05,9.00239e-06,223.456,0.635911,2301.79,-211530
0.00021964,147.07,3.0435e-05,165.269,1.33417e-05,9.03703e-06,223.63,0.637335,2291.04,-211231
0.00022014,147.2,3.03801e-05,164.758,1.33313e-05,9.07144e-06,223.804,0.638748,2280.47,-210934
0.00022064,147.33,3.03253e-05,164.251,1.3321e-05,9.10561e-06,223.978,0.640151,2270.07,-210639
0.000221139,147.46,3.02707e-05,163.75,1.3311e-05,9.13956e-06,224.152,0.641544,2259.84,-210344
0.000221639,147.59,3.02162e-05,163.254,1.33011e-05,9.17327e-06,224.327,0.642928,2249.78,-210051
0.000222139,147.72,3.01619e-05,162.762,1.32916e-05,9.20677e-06,224.502,0.644302,2239.88,-209759
0.000222639,147.85,3.01078e-05,162.275,1.32822e-05,9.24005e-06,224.677,0.645667,2230.14,-209469
0.000223138,147.98,3.00538e-05,161.793,1.3273e-05,9.27311e-06,224.851,0.647022,2220.55,-209179
0.000223638,148.11,3e-05,161.316,1.3264e-05,9.30595e-06,225.027,0.648368,2211.12,-208891
0.000224138,148.24,2.99463e-05,160.843,1.32552e-05,9.33858e-06,225.202,0.649705,2201.83,-208604
0.000224638,148.37,2.98928e-05,160.374,1.32466e-05,9.37101e-06,225.377,0.651033,2192.69,-208319
0.000225137,148.5,2.98395e-05,159.91,1.32382e-05,9.40323e-06,225.552,0.652352,2183.68,-208034
0.000225637,148.63,2.97864e-05,159.449,1.32299e-05,9.43525e-06,225.728,0.653662,2174.82,-207751
0.000226137,148.76,2.97334e-05,158.993,1.32219e-05,9.46707e-06,225.903,0.654964,2166.08,-207469
0.000226637,148.89,2.96806e-05,158.542,1.3214e-05,9.4987e-06,226.079,0.656257,2157.48,-207188
0.000227136,149.02,2.96279e-05,158.094,1.32063e-05,9.53013e-06,226.255,0.657542,2149.01,-206908
0.000227636,149.15,2.95754e-05,157.65,1.31987e-05,9.56137e-06,226.43,0.658818,2140.67,-206629
0.000228136,149.28,2.95231e-05,157.21,1.31913e-05,9.59243e-06,226.606,0.660086,2132.44,-206351
0.000228636,149.41,2.9471e-05,156.774,1.31841e-05,9.62329e-06,226.782,0.661346,2124.34,-206075
0.000229135,149.54,2.94191e-05,156.342,1.31771e-05,9.65398e-06,226.957,0.662598,2116.35,-205799
0.000229635,149.67,2.93673e-05,155.913,1.31702e-05,9.68448e-06,227.133,0.663842,2108.48,-205524
0.000230135,149.8,2.93157e-05,155.488,1.31634e-05,9.71481e-06,227.309,0.665078,2100.72,-205251
0.000230635,149.93,2.92643e-05,155.067,1.31568e-05,9.74496e-06,227.484,0.666306,2093.07,-204978
0.000231134,150.06,2.9213e-05,154.65,1.31504e-05,9.77494e-06,227.66,0.667527,2085.53,-204707
0.000231634,150.19,2.9162e-05,154.236,1.31441e-05,9.80474e-06,227.836,0.66874,2078.09,-204436
0.000232134,150.32,2.91111e-05,153.825,1.31379e-05,9.83438e-06,228.011,0.669945,2070.76,-204166
0.000232634,150.45,2.90604e-05,153.418,1.31319e-05,9.86385e-06,228.187,0.671143,2063.52,-203898
0.000233133,150.58,2.90098e-05,153.014,1.31261e-05,9.89316e-06,228.362,0.672334,2056.39,-203630
0.000233633,150.71,2.89594e-05,152.613,1.31203e-05,9.9223e-06,228.538,0.673518,2049.35,-203363
0.000234133,150.84,2.89092e-05,152.216,1.31147e-05,9.95128e-06,228.713,0.674694,2042.41,-203097
0.000234633,150.97,2.88592e-05,151.822,1.31093e-05,9.98011e-06,228.889,0.675863,2035.56,-202832
0.000235132,151.1,2.88094e-05,151.431,1.31039e-05,1.00088e-05,229.064,0.677025,2028.8,-202568
0.000235632,151.23,2.87598e-05,151.043,1.30987e-05,1.00373e-05,229.239,0.678181,2022.13,-202304
0.000236132,151.36,2.87103e-05,150.658,1.30937e-05,1.00657e-05,229.415,0.679329,2015.55,-202042
0.000236632,151.49,2.8661e-05,150.276,1.30887e-05,1.00939e-05,229.59,0.680471,2009.05,-201780
