x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000374063,187.24,1.98949e-05,106.039,1.38729e-05,1.52441e-05,272.197,0.848066,1402.82,-147728
0.000374563,187.37,1.98742e-05,105.915,1.3877e-05,1.52586e-05,272.33,0.848466,1401.85,-147546
0.000375062,187.5,1.98535e-05,105.792,1.38811e-05,1.52731e-05,272.462,0.848865,1400.88,-147363
0.000375562,187.63,1.98328e-05,105.669,1.38852e-05,1.52875e-05,272.595,0.849263,1399.92,-147181
0.000376062,187.76,1.98122e-05,105.547,1.38893e-05,1.53019e-05,272.727,0.849659,1398.96,-147000
0.000376562,187.89,1.97917e-05,105.425,1.38934e-05,1.53164e-05,272.86,0.850054,1398.01,-146818
0.000377061,188.02,1.97712e-05,105.303,1.38975e-05,1.53307e-05,272.992,0.850448,1397.06,-146636
0.000377561,188.15,1.97508e-05,105.182,1.39016e-05,1.53451e-05,273.124,0.85084,1396.12,-146454
0.000378061,188.28,1.97304e-05,105.061,1.39058e-05,1.53595e-05,273.256,0.851232,1395.18,-146273
0.000378561,188.41,1.971e-05,104.94,1.39099e-05,1.53738e-05,273.388,0.851622,1394.25,-146092
0.00037906,188.54,1.96897e-05,104.82,1.39141e-05,1.53882e-05,273.52,0.852011,1393.32,-145911
0.00037956,188.67,1.96695e-05,104.7,1.39183e-05,1.54025e-05,273.651,0.852399,1392.39,-145729
0.00038006,188.8,1.96493e-05,104.581,1.39224e-05,1.54168e-05,273.783,0.852785,1391.47,-145549
0.00038056,188.93,1.96291e-05,104.462,1.39266e-05,1.5431e-05,273.914,0.853171,1390.55,-145368
0.000381059,189.06,1.9609e-05,104.343,1.39308e-05,1.54453e-05,274.045,0.853555,1389.64,-145187
0.000381559,189.19,1.9589e-05,104.224,1.39351e-05,1.54595e-05,274.177,0.853938,1388.73,-145006
0.000382059,189.32,1.9569e-05,104.106,1.39393e-05,1.54738e-05,274.308,0.854319,1387.83,-144826
0.000382559,189.45,1.95491e-05,103.988,1.39435e-05,1.5488e-05,274.439,0.8547,1386.92,-144646
0.000383058,189.58,1.95292e-05,103.871,1.39477e-05,1.55022e-05,274.569,0.855079,1386.03,-144465
0.000383558,189.71,1.95093e-05,103.754,1.3952e-05,1.55163e-05,274.7,0.855458,1385.14,-144285
0.000384058,189.84,1.94895e-05,103.637,1.39562e-05,1.55305e-05,274.831,0.855835,1384.25,-144105
0.000384558,189.97,1.94697e-05,103.521,1.39605e-05,1.55446e-05,274.961,0.856211,1383.36,-143925
0.000385057,190.1,1.945e-05,103.405,1.39648e-05,1.55588e-05,275.092,0.856585,1382.48,-143745
0.000385557,190.23,1.94304e-05,103.289,1.39691e-05,1.55729e-05,275.222,0.856959,1381.61,-143566
0.000386057,190.36,1.94108e-05,103.174,1.39734e-05,1.5587e-05,275.352,0.857332,1380.73,-143386
0.000386557,190.49,1.93912e-05,103.059,1.39777e-05,1.5601e-05,275.482,0.857703,1379.86,-143207
0.000387056,190.62,1.93717e-05,102.944,1.3982e-05,1.56151e-05,275.612,0.858073,1379,-143027
0.000387556,190.75,1.93522e-05,102.83,1.39863e-05,1.56292e-05,275.742,0.858442,1378.14,-142848
0.000388056,190.88,1.93328e-05,102.715,1.39906e-05,1.56432e-05,275.872,0.85881,1377.28,-142669
0.000388556,191.01,1.93134e-05,102.602,1.3995e-05,1.56572e-05,276.001,0.859177,1376.43,-142490
0.000389055,191.14,1.92941e-05,102.488,1.39993e-05,1.56712e-05,276.131,0.859543,1375.58,-142311
0.000389555,191.27,1.92748e-05,102.375,1.40037e-05,1.56852e-05,276.26,0.859907,1374.73,-142133
0.000390055,191.4,1.92556e-05,102.262,1.4008e-05,1.56992e-05,276.389,0.860271,1373.89,-141954
0.000390555,191.53,1.92364e-05,102.15,1.40124e-05,1.57131e-05,276.519,0.860633,1373.05,-141775
0.000391054,191.66,1.92172e-05,102.038,1.40168e-05,1.57271e-05,276.648,0.860995,1372.22,-141597
0.000391554,191.79,1.91981e-05,101.926,1.40212e-05,1.5741e-05,276.777,0.861355,1371.39,-141419
0.000392054,191.92,1.91791e-05,101.815,1.40256e-05,1.57549e-05,276.906,0.861714,1370.56,-141240
0.000392554,192.05,1.91601e-05,101.703,1.403e-05,1.57688e-05,277.034,0.862072,1369.74,-141062
0.000393053,192.18,1.91411e-05,101.593,1.40344e-05,1.57827e-05,277.163,0.862429,1368.92,-140884
0.000393553,192.31,1.91222e-05,101.482,1.40388e-05,1.57965e-05,277.292,0.862785,1368.1,-140706
0.000394053,192.44,1.91033e-05,101.372,1.40432e-05,1.58104e-05,277.42,0.86314,1367.29,-140528
0.000394553,192.57,1.90845e-05,101.262,1.40476e-05,1.58242e-05,277.548,0.863493,1366.48,-140351
0.000395052,192.7,1.90657e-05,101.152,1.40521e-05,1.5838e-05,277.676,0.863846,1365.67,-140173
0.000395552,192.83,1.90469e-05,101.043,1.40565e-05,1.58518e-05,277.805,0.864198,1364.87,-139996
0.000396052,192.96,1.90282e-05,100.934,1.4061e-05,1.58656e-05,277.933,0.864548,1364.07,-139818
0.000396552,193.09,1.90096e-05,100.825,1.40655e-05,1.58794e-05,278.061,0.864898,1363.28,-139641
0.000397051,193.22,1.8991e-05,100.717,1.40699e-05,1.58932e-05,278.188,0.865246,1362.49,-139464
0.000397551,193.35,1.89724e-05,100.609,1.40744e-05,1.59069e-05,278.316,0.865594,1361.7,-139287
0.000398051,193.48,1.89539e-05,100.501,1.40789e-05,1.59206e-05,278.444,0.86594,1360.91,-139110
0.000398551,193.61,1.89354e-05,100.393,1.40834e-05,1.59344e-05,278.571,0.866286,1360.13,-138933
0.00039905,193.74,1.8917e-05,100.286,1.40879e-05,1.59481e-05,278.698,0.86663,1359.35,-138756
0.00039955,193.87,1.88986e-05,100.179,1.40924e-05,1.59618e-05,278.826,0.866974,1358.58,-138580
0.00040005,194,1.88802e-05,100.072,1.40969e-05,1.59754e-05,278.953,0.867316,1357.8,-138403
0.00040055,194.13,1.88619e-05,99.9661,1.41015e-05,1.59891e-05,279.08,0.867657,1357.04,-138227
0.000401049,194.26,1.88436e-05,99.8601,1.4106e-05,1.60028e-05,279.207,0.867998,1356.27,-138050
0.000401549,194.39,1.88254e-05,99.7543,1.41105e-05,1.60164e-05,279.334,0.868337,1355.51,-137874
0.000402049,194.52,1.88072e-05,99.6488,1.41151e-05,1.603e-05,279.461,0.868675,1354.75,-137698
0.000402549,194.65,1.87891e-05,99.5436,1.41196e-05,1.60436e-05,279.587,0.869012,1353.99,-137522
0.000403048,194.78,1.8771e-05,99.4387,1.41242e-05,1.60572e-05,279.714,0.869349,1353.24,-137346
0.000403548,194.91,1.87529e-05,99.334,1.41288e-05,1.60708e-05,279.84,0.869684,1352.49,-137170
0.000404048,195.04,1.87349e-05,99.2297,1.41333e-05,1.60844e-05,279.967,0.870019,1351.74,-136994
0.000404548,195.17,1.87169e-05,99.1256,1.41379e-05,1.60979e-05,280.093,0.870352,1351,-136818
0.000405047,195.3,1.8699e-05,99.0218,1.41425e-05,1.61115e-05,280.219,0.870684,1350.26,-136643
0.000405547,195.43,1.86811e-05,98.9183,1.41471e-05,1.6125e-05,280.345,0.871016,1349.52,-136467
0.000406047,195.56,1.86633e-05,98.815,1.41517e-05,1.61385e-05,280.471,0.871346,1348.79,-136292
0.000406547,195.69,1.86455e-05,98.7121,1.41563e-05,1.6152e-05,280.597,0.871676,1348.06,-136117
0.000407046,195.82,1.86277e-05,98.6094,1.41609e-05,1.61655e-05,280.723,0.872004,1347.33,-135941
0.000407546,195.95,1.861e-05,98.5069,1.41656e-05,1.6179e-05,280.848,0.872332,1346.61,-135766
0.000408046,196.08,1.85923e-05,98.4048,1.41702e-05,1.61924e-05,280.974,0.872658,1345.88,-135591
0.000408546,196.21,1.85746e-05,98.3029,1.41748e-05,1.62059e-05,281.099,0.872984,1345.16,-135416
0.000409045,196.34,1.8557e-05,98.2013,1.41795e-05,1.62193e-05,281.225,0.873309,1344.45,-135242
0.000409545,196.47,1.85394e-05,98.0999,1.41841e-05,1.62327e-05,281.35,0.873633,1343.74,-135067
0.000410045,196.6,1.85219e-05,97.9989,1.41888e-05,1.62462e-05,281.475,0.873956,1343.02,-134892
0.000410545,196.73,1.85044e-05,97.898,1.41934e-05,1.62595e-05,281.6,0.874277,1342.32,-134718
0.000411044,196.86,1.8487e-05,97.7975,1.41981e-05,1.62729e-05,281.725,0.874598,1341.61,-134543
0.000411544,196.99,1.84696e-05,97.6972,1.42028e-05,1.62863e-05,281.85,0.874918,1340.91,-134369
0.000412044,197.12,1.84522e-05,97.5971,1.42075e-05,1.62997e-05,281.974,0.875238,1340.21,-134195
0.000412544,197.25,1.84348e-05,97.4974,1.42121e-05,1.6313e-05,282.099,0.875556,1339.52,-134020
0.000413043,197.38,1.84176e-05,97.3978,1.42168e-05,1.63263e-05,282.224,0.875873,1338.82,-133846
0.000413543,197.51,1.84003e-05,97.2986,1.42215e-05,1.63397e-05,282.348,0.87619,1338.13,-133672
0.000414043,197.64,1.83831e-05,97.1996,1.42262e-05,1.6353e-05,282.472,0.876505,1337.44,-133498
0.000414543,197.77,1.83659e-05,97.1008,1.42309e-05,1.63663e-05,282.597,0.87682,1336.76,-133325
0.000415042,197.9,1.83488e-05,97.0024,1.42357e-05,1.63796e-05,282.721,0.877133,1336.08,-133151
0.000415542,198.03,1.83317e-05,96.9041,1.42404e-05,1.63928e-05,282.845,0.877446,1335.4,-132977
0.000416042,198.16,1.83146e-05,96.8062,1.42451e-05,1.64061e-05,282.969,0.877758,1334.72,-132804
0.000416542,198.29,1.82976e-05,96.7084,1.42499e-05,1.64193e-05,283.093,0.878069,1334.05,-132630
0.000417041,198.42,1.82806e-05,96.611,1.42546e-05,1.64326e-05,283.217,0.878379,1333.37,-132457
0.000417541,198.55,1.82636e-05,96.5137,1.42593e-05,1.64458e-05,283.34,0.878688,1332.71,-132283
0.000418041,198.68,1.82467e-05,96.4167,1.42641e-05,1.6459e-05,283.464,0.878997,1332.04,-132110
0.000418541,198.81,1.82298e-05,96.32,1.42688e-05,1.64722e-05,283.587,0.879304,1331.38,-131937
0.00041904,198.94,1.8213e-05,96.2235,1.42736e-05,1.64854e-05,283.711,0.879611,1330.72,-131764
0.00041954,199.07,1.81962e-05,96.1272,1.42784e-05,1.64986e-05,283.834,0.879916,1330.06,-131591
0.00042004,199.2,1.81794e-05,96.0312,1.42832e-05,1.65118e-05,283.957,0.880221,1329.4,-131418
0.00042054,199.33,1.81627e-05,95.9355,1.42879e-05,1.65249e-05,284.08,0.880525,1328.75,-131245
0.000421039,199.46,1.8146e-05,95.8399,1.42927e-05,1.65381e-05,284.203,0.880828,1328.1,-131073
0.000421539,199.59,1.81293e-05,95.7447,1.42975e-05,1.65512e-05,284.326,0.881131,1327.45,-130900
0.000422039,199.72,1.81127e-05,95.6496,1.43023e-05,1.65643e-05,284.449,0.881432,1326.8,-130728
0.000422539,199.85,1.80961e-05,95.5548,1.43071e-05,1.65774e-05,284.572,0.881733,1326.16,-130555
0.000423038,199.98,1.80796e-05,95.4603,1.43119e-05,1.65905e-05,284.694,0.882032,1325.52,-130383
0.000423538,200.11,1.80631e-05,95.3659,1.43167e-05,1.66036e-05,284.817,0.882331,1324.88,-130211
0.000424038,200.24,1.80466e-05,95.2718,1.43215e-05,1.66167e-05,284.939,0.882629,1324.25,-130038
0.000424538,200.37,1.80302e-05,95.178,1.43264e-05,1.66297e-05,285.062,0.882926,1323.61,-129866
0.000425037,200.5,1.80138e-05,95.0843,1.43312e-05,1.66428e-05,285.184,0.883223,1322.98,-129694
0.000425537,200.63,1.79974e-05,94.9909,1.4336e-05,1.66558e-05,285.306,0.883518,1322.35,-129522
0.000426037,200.76,1.79811e-05,94.8978,1.43409e-05,1.66688e-05,285.428,0.883813,1321.73,-129350
0.000426537,200.89,1.79648e-05,94.8048,1.43457e-05,1.66819e-05,285.55,0.884107,1321.1,-129179
0.000427036,201.02,1.79485e-05,94.7121,1.43506e-05,1.66949e-05,285.672,0.8844,1320.48,-129007
0.000427536,201.15,1.79323e-05,94.6197,1.43554e-05,1.67079e-05,285.794,0.884692,1319.86,-128835
0.000428036,201.28,1.79161e-05,94.5274,1.43603e-05,1.67208e-05,285.915,0.884984,1319.25,-128664
0.000428536,201.41,1.78999e-05,94.4354,1.43651e-05,1.67338e-05,286.037,0.885274,1318.63,-128492
0.000429035,201.54,1.78838e-05,94.3436,1.437e-05,1.67468e-05,286.159,0.885564,1318.02,-128321
0.000429535,201.67,1.78677e-05,94.252,1.43749e-05,1.67597e-05,286.28,0.885853,1317.41,-128150
0.000430035,201.8,1.78517e-05,94.1607,1.43798e-05,1.67727e-05,286.401,0.886141,1316.8,-127978
0.000430535,201.93,1.78356e-05,94.0695,1.43846e-05,1.67856e-05,286.523,0.886429,1316.2,-127807
0.000431034,202.06,1.78197e-05,93.9786,1.43895e-05,1.67985e-05,286.644,0.886715,1315.6,-127636
0.000431534,202.19,1.78037e-05,93.888,1.43944e-05,1.68114e-05,286.765,0.887001,1314.99,-127465
0.000432034,202.32,1.77878e-05,93.7975,1.43993e-05,1.68243e-05,286.886,0.887286,1314.4,-127294
0.000432534,202.45,1.77719e-05,93.7073,1.44042e-05,1.68372e-05,287.007,0.88757,1313.8,-127123
0.000433033,202.58,1.77561e-05,93.6172,1.44091e-05,1.68501e-05,287.127,0.887854,1313.21,-126953
0.000433533,202.71,1.77402e-05,93.5274,1.44141e-05,1.68629e-05,287.248,0.888136,1312.62,-126782
0.000434033,202.84,1.77245e-05,93.4378,1.4419e-05,1.68758e-05,287.369,0.888418,1312.03,-126611
0.000434533,202.97,1.77087e-05,93.3484,1.44239e-05,1.68886e-05,287.489,0.888699,1311.44,-126441
0.000435032,203.1,1.7693e-05,93.2593,1.44288e-05,1.69015e-05,287.61,0.888979,1310.85,-126270
0.000435532,203.23,1.76773e-05,93.1703,1.44337e-05,1.69143e-05,287.73,0.889259,1310.27,-126100
0.000436032,203.36,1.76617e-05,93.0816,1.44387e-05,1.69271e-05,287.85,0.889538,1309.69,-125930
0.000436532,203.49,1.7646e-05,92.993,1.44436e-05,1.69399e-05,287.97,0.889816,1309.11,-125760
0.000437031,203.62,1.76305e-05,92.9047,1.44486e-05,1.69527e-05,288.09,0.890093,1308.53,-125589
0.000437531,203.75,1.76149e-05,92.8166,1.44535e-05,1.69655e-05,288.21,0.89037,1307.96,-125419
0.000438031,203.88,1.75994e-05,92.7287,1.44585e-05,1.69783e-05,288.33,0.890645,1307.39,-125249
0.000438531,204.01,1.75839e-05,92.641,1.44634e-05,1.6991e-05,288.45,0.89092,1306.82,-125079
0.00043903,204.14,1.75684e-05,92.5535,1.44684e-05,1.70038e-05,288.57,0.891194,1306.25,-124910
0.00043953,204.27,1.7553e-05,92.4663,1.44734e-05,1.70165e-05,288.689,0.891468,1305.68,-124740
0.00044003,204.4,1.75376e-05,92.3792,1.44783e-05,1.70292e-05,288.809,0.891741,1305.12,-124570
0.00044053,204.53,1.75223e-05,92.2923,1.44833e-05,1.7042e-05,288.928,0.892013,1304.56,-124400
0.000441029,204.66,1.75069e-05,92.2057,1.44883e-05,1.70547e-05,289.048,0.892284,1304,-124231
0.000441529,204.79,1.74917e-05,92.1192,1.44933e-05,1.70674e-05,289.167,0.892554,1303.44,-124061
0.000442029,204.92,1.74764e-05,92.033,1.44983e-05,1.70801e-05,289.286,0.892824,1302.88,-123892
0.000442529,205.05,1.74612e-05,91.9469,1.45032e-05,1.70927e-05,289.405,0.893093,1302.33,-123723
0.000443028,205.18,1.7446e-05,91.861,1.45082e-05,1.71054e-05,289.524,0.893362,1301.78,-123553
0.000443528,205.31,1.74308e-05,91.7754,1.45132e-05,1.71181e-05,289.643,0.893629,1301.23,-123384
0.000444028,205.44,1.74157e-05,91.6899,1.45182e-05,1.71307e-05,289.762,0.893896,1300.68,-123215
0.000444528,205.57,1.74005e-05,91.6047,1.45233e-05,1.71434e-05,289.881,0.894162,1300.14,-123046
0.000445027,205.7,1.73855e-05,91.5196,1.45283e-05,1.7156e-05,290,0.894428,1299.59,-122877
0.000445527,205.83,1.73704e-05,91.4347,1.45333e-05,1.71686e-05,290.118,0.894692,1299.05,-122708
0.000446027,205.96,1.73554e-05,91.3501,1.45383e-05,1.71812e-05,290.237,0.894956,1298.51,-122539
0.000446527,206.09,1.73404e-05,91.2656,1.45433e-05,1.71938e-05,290.355,0.89522,1297.97,-122371
0.000447026,206.22,1.73255e-05,91.1813,1.45484e-05,1.72064e-05,290.473,0.895482,1297.43,-122202
0.000447526,206.35,1.73106e-05,91.0972,1.45534e-05,1.7219e-05,290.592,0.895744,1296.9,-122033
0.000448026,206.48,1.72957e-05,91.0133,1.45584e-05,1.72316e-05,290.71,0.896005,1296.37,-121865
0.000448526,206.61,1.72808e-05,90.9296,1.45635e-05,1.72442e-05,290.828,0.896266,1295.84,-121696
0.000449025,206.74,1.7266e-05,90.8461,1.45685e-05,1.72567e-05,290.946,0.896525,1295.31,-121528
0.000449525,206.87,1.72512e-05,90.7628,1.45736e-05,1.72693e-05,291.064,0.896784,1294.78,-121359
0.000450025,207,1.72364e-05,90.6797,1.45786e-05,1.72818e-05,291.182,0.897043,1294.26,-121191
0.000450525,207.13,1.72217e-05,90.5968,1.45837e-05,1.72943e-05,291.299,0.8973,1293.73,-121023
0.000451024,207.26,1.7207e-05,90.514,1.45887e-05,1.73068e-05,291.417,0.897557,1293.21,-120855
0.000451524,207.39,1.71923e-05,90.4315,1.45938e-05,1.73193e-05,291.534,0.897814,1292.69,-120687
0.000452024,207.52,1.71776e-05,90.3491,1.45989e-05,1.73318e-05,291.652,0.898069,1292.18,-120519
0.000452524,207.65,1.7163e-05,90.2669,1.46039e-05,1.73443e-05,291.769,0.898324,1291.66,-120351
0.000453023,207.78,1.71484e-05,90.1849,1.4609e-05,1.73568e-05,291.887,0.898579,1291.15,-120183
0.000453523,207.91,1.71339e-05,90.1031,1.46141e-05,1.73693e-05,292.004,0.898832,1290.63,-120015
0.000454023,208.04,1.71193e-05,90.0215,1.46192e-05,1.73818e-05,292.121,0.899085,1290.12,-119847
0.000454523,208.17,1.71048e-05,89.94,1.46242e-05,1.73942e-05,292.238,0.899337,1289.61,-119680
0.000455022,208.3,1.70904e-05,89.8587,1.46293e-05,1.74066e-05,292.355,0.899589,1289.11,-119512
0.000455522,208.43,1.70759e-05,89.7776,1.46344e-05,1.74191e-05,292.472,0.89984,1288.6,-119344
0.000456022,208.56,1.70615e-05,89.6967,1.46395e-05,1.74315e-05,292.589,0.90009,1288.1,-119177
0.000456522,208.69,1.70471e-05,89.616,1.46446e-05,1.74439e-05,292.706,0.900339,1287.6,-119009
0.000457021,208.82,1.70328e-05,89.5355,1.46497e-05,1.74563e-05,292.822,0.900588,1287.1,-118842
0.000457521,208.95,1.70184e-05,89.4551,1.46548e-05,1.74687e-05,292.939,0.900837,1286.6,-118675
0.000458021,209.08,1.70041e-05,89.3749,1.46599e-05,1.74811e-05,293.055,0.901084,1286.1,-118508
0.000458521,209.21,1.69899e-05,89.2949,1.4665e-05,1.74935e-05,293.172,0.901331,1285.61,-118340
0.00045902,209.34,1.69756e-05,89.2151,1.46702e-05,1.75059e-05,293.288,0.901577,1285.11,-118173
0.00045952,209.47,1.69614e-05,89.1354,1.46753e-05,1.75182e-05,293.404,0.901823,1284.62,-118006
0.00046002,209.6,1.69472e-05,89.0559,1.46804e-05,1.75306e-05,293.52,0.902068,1284.13,-117839
0.00046052,209.73,1.69331e-05,88.9766,1.46855e-05,1.75429e-05,293.637,0.902312,1283.64,-117672
0.000461019,209.86,1.69189e-05,88.8975,1.46907e-05,1.75553e-05,293.753,0.902556,1283.16,-117506
0.000461519,209.99,1.69048e-05,88.8186,1.46958e-05,1.75676e-05,293.869,0.902799,1282.67,-117339
0.000462019,210.12,1.68907e-05,88.7398,1.47009e-05,1.75799e-05,293.984,0.903042,1282.19,-117172
0.000462519,210.25,1.68767e-05,88.6612,1.47061e-05,1.75922e-05,294.1,0.903283,1281.71,-117005
0.000463018,210.38,1.68627e-05,88.5828,1.47112e-05,1.76046e-05,294.216,0.903525,1281.23,-116839
0.000463518,210.51,1.68487e-05,88.5045,1.47164e-05,1.76168e-05,294.331,0.903765,1280.75,-116672
0.000464018,210.64,1.68347e-05,88.4264,1.47215e-05,1.76291e-05,294.447,0.904005,1280.27,-116506
0.000464518,210.77,1.68208e-05,88.3485,1.47267e-05,1.76414e-05,294.562,0.904244,1279.8,-116339
0.000465017,210.9,1.68069e-05,88.2707,1.47318e-05,1.76537e-05,294.678,0.904483,1279.32,-116173
0.000465517,211.03,1.6793e-05,88.1931,1.4737e-05,1.76659e-05,294.793,0.904721,1278.85,-116007
0.000466017,211.16,1.67791e-05,88.1157,1.47421e-05,1.76782e-05,294.908,0.904958,1278.38,-115841
0.000466517,211.29,1.67653e-05,88.0384,1.47473e-05,1.76904e-05,295.023,0.905195,1277.91,-115674
0.000467016,211.42,1.67515e-05,87.9613,1.47525e-05,1.77027e-05,295.138,0.905431,1277.44,-115508
0.000467516,211.55,1.67377e-05,87.8844,1.47576e-05,1.77149e-05,295.253,0.905667,1276.98,-115342
0.000468016,211.68,1.6724e-05,87.8077,1.47628e-05,1.77271e-05,295.368,0.905902,1276.51,-115176
0.000468516,211.81,1.67102e-05,87.7311,1.4768e-05,1.77393e-05,295.483,0.906136,1276.05,-115010
0.000469015,211.94,1.66966e-05,87.6547,1.47732e-05,1.77515e-05,295.598,0.90637,1275.59,-114845
0.000469515,212.07,1.66829e-05,87.5784,1.47783e-05,1.77637e-05,295.713,0.906603,1275.13,-114679
0.000470015,212.2,1.66692e-05,87.5023,1.47835e-05,1.77759e-05,295.827,0.906836,1274.67,-114513
0.000470515,212.33,1.66556e-05,87.4264,1.47887e-05,1.77881e-05,295.942,0.907068,1274.21,-114347
0.000471014,212.46,1.6642e-05,87.3506,1.47939e-05,1.78003e-05,296.056,0.907299,1273.76,-114182
0.000471514,212.59,1.66285e-05,87.275,1.47991e-05,1.78124e-05,296.17,0.90753,1273.31,-114016
0.000472014,212.72,1.66149e-05,87.1996,1.48043e-05,1.78246e-05,296.285,0.90776,1272.85,-113851
0.000472514,212.85,1.66014e-05,87.1243,1.48095e-05,1.78367e-05,296.399,0.907989,1272.4,-113685
0.000473013,212.98,1.65879e-05,87.0492,1.48147e-05,1.78489e-05,296.513,0.908218,1271.95,-113520
0.000473513,213.11,1.65745e-05,86.9742,1.48199e-05,1.7861e-05,296.627,0.908447,1271.51,-113354
0.000474013,213.24,1.6561e-05,86.8994,1.48251e-05,1.78731e-05,296.741,0.908674,1271.06,-113189
0.000474513,213.37,1.65476e-05,86.8247,1.48303e-05,1.78852e-05,296.855,0.908902,1270.61,-113024
0.000475012,213.5,1.65343e-05,86.7502,1.48355e-05,1.78973e-05,296.969,0.909128,1270.17,-112859
0.000475512,213.63,1.65209e-05,86.6759,1.48408e-05,1.79094e-05,297.083,0.909354,1269.73,-112694
0.000476012,213.76,1.65076e-05,86.6017,1.4846e-05,1.79215e-05,297.196,0.90958,1269.29,-112529
0.000476512,213.89,1.64943e-05,86.5277,1.48512e-05,1.79336e-05,297.31,0.909805,1268.85,-112364
0.000477011,214.02,1.6481e-05,86.4538,1.48564e-05,1.79457e-05,297.423,0.910029,1268.41,-112199
0.000477511,214.15,1.64677e-05,86.3801,1.48616e-05,1.79577e-05,297.537,0.910253,1267.97,-112034
0.000478011,214.28,1.64545e-05,86.3065,1.48669e-05,1.79698e-05,297.65,0.910476,1267.54,-111869
0.000478511,214.41,1.64413e-05,86.2331,1.48721e-05,1.79818e-05,297.763,0.910698,1267.11,-111704
0.00047901,214.54,1.64281e-05,86.1598,1.48773e-05,1.79939e-05,297.877,0.91092,1266.67,-111540
0.00047951,214.67,1.64149e-05,86.0867,1.48826e-05,1.80059e-05,297.99,0.911142,1266.24,-111375
0.00048001,214.8,1.64018e-05,86.0138,1.48878e-05,1.80179e-05,298.103,0.911363,1265.81,-111210
0.00048051,214.93,1.63887e-05,85.941,1.48931e-05,1.803e-05,298.216,0.911583,1265.39,-111046
0.000481009,215.06,1.63756e-05,85.8683,1.48983e-05,1.8042e-05,298.329,0.911803,1264.96,-110881
0.000481509,215.19,1.63626e-05,85.7958,1.49036e-05,1.8054e-05,298.442,0.912022,1264.53,-110717
0.000482009,215.32,1.63495e-05,85.7235,1.49088e-05,1.8066e-05,298.554,0.912241,1264.11,-110553
0.000482509,215.45,1.63365e-05,85.6513,1.49141e-05,1.8078e-05,298.667,0.912459,1263.69,-110388
0.000483008,215.58,1.63236e-05,85.5792,1.49193e-05,1.809e-05,298.78,0.912676,1263.27,-110224
0.000483508,215.71,1.63106e-05,85.5073,1.49246e-05,1.81019e-05,298.892,0.912893,1262.85,-110060
0.000484008,215.84,1.62977e-05,85.4355,1.49298e-05,1.81139e-05,299.005,0.91311,1262.43,-109896
0.000484508,215.97,1.62847e-05,85.3639,1.49351e-05,1.81258e-05,299.117,0.913326,1262.01,-109732
0.000485007,216.1,1.62719e-05,85.2925,1.49404e-05,1.81378e-05,299.229,0.913541,1261.59,-109568
0.000485507,216.23,1.6259e-05,85.2212,1.49456e-05,1.81497e-05,299.342,0.913756,1261.18,-109404
0.000486007,216.36,1.62462e-05,85.15,1.49509e-05,1.81617e-05,299.454,0.91397,1260.77,-109240
0.000486507,216.49,1.62333e-05,85.079,1.49562e-05,1.81736e-05,299.566,0.914184,1260.35,-109076
