x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.64873e-05,567.476,4.23485e-05,1.71402e-05,334.605,0.21452,3508.54,-324648
0.000122689,121.85,1.65887e-05,565.513,4.20706e-05,1.69321e-05,333.383,0.215035,3530.61,-324191
0.000123188,121.98,1.66915e-05,563.535,4.17933e-05,1.67242e-05,332.158,0.21556,3553.17,-323730
0.000123688,122.11,1.67955e-05,561.542,4.15165e-05,1.65167e-05,330.93,0.216095,3576.24,-323267
0.000124188,122.24,1.69009e-05,559.534,4.124e-05,1.63095e-05,329.7,0.21664,3599.82,-322800
0.000124688,122.37,1.70077e-05,557.509,4.0964e-05,1.61026e-05,328.466,0.217196,3623.95,-322331
0.000125187,122.5,1.71159e-05,555.468,4.06884e-05,1.5896e-05,327.229,0.217762,3648.62,-321858
0.000125687,122.63,1.72256e-05,553.411,4.04132e-05,1.56897e-05,325.988,0.21834,3673.88,-321382
0.000126187,122.76,1.73367e-05,551.337,4.01383e-05,1.54837e-05,324.744,0.21893,3699.74,-320903
0.000126687,122.89,1.74494e-05,549.246,3.98637e-05,1.5278e-05,323.497,0.219531,3726.22,-320420
0.000127186,123.02,1.75636e-05,547.137,3.95894e-05,1.50726e-05,322.246,0.220144,3753.34,-319934
0.000127686,123.15,1.76794e-05,545.01,3.93153e-05,1.48675e-05,320.992,0.22077,3781.12,-319444
0.000128186,123.28,1.77968e-05,542.864,3.90416e-05,1.46627e-05,319.734,0.221409,3809.6,-318950
0.000128686,123.41,1.79159e-05,540.7,3.8768e-05,1.44582e-05,318.471,0.222061,3838.8,-318453
0.000129185,123.54,1.80367e-05,538.516,3.84947e-05,1.42539e-05,317.205,0.222727,3868.74,-317952
0.000129685,123.67,1.81593e-05,536.313,3.82215e-05,1.405e-05,315.935,0.223406,3899.46,-317447
0.000130185,123.8,1.82836e-05,534.09,3.79484e-05,1.38463e-05,314.661,0.224101,3930.99,-316939
0.000130685,123.93,1.84098e-05,531.846,3.76755e-05,1.3643e-05,313.382,0.224811,3963.35,-316425
0.000131184,124.06,1.85379e-05,529.581,3.74026e-05,1.34399e-05,312.099,0.225536,3996.58,-315908
0.000131684,124.19,1.8668e-05,527.294,3.71298e-05,1.32372e-05,310.811,0.226277,4030.73,-315386
0.000132184,124.32,1.88e-05,524.985,3.6857e-05,1.30347e-05,309.519,0.227034,4065.81,-314860
0.000132684,124.45,1.89341e-05,522.654,3.65842e-05,1.28326e-05,308.222,0.227809,4101.89,-314329
0.000133183,124.58,1.90703e-05,520.299,3.63113e-05,1.26307e-05,306.92,0.228601,4138.99,-313794
0.000133683,124.71,1.92086e-05,517.92,3.60384e-05,1.24291e-05,305.613,0.229412,4177.16,-313253
0.000134183,124.84,1.93492e-05,515.517,3.57653e-05,1.22278e-05,304.3,0.230242,4216.44,-312708
0.000134683,124.97,1.94921e-05,513.088,3.54921e-05,1.20269e-05,302.983,0.231091,4256.89,-312157
0.000135182,125.1,1.96373e-05,510.633,3.52187e-05,1.18262e-05,301.66,0.23196,4298.56,-311601
0.000135682,125.23,1.97849e-05,508.152,3.49451e-05,1.16259e-05,300.331,0.232851,4341.49,-311039
0.000136182,125.36,1.9935e-05,505.644,3.46712e-05,1.14259e-05,298.996,0.233764,4385.76,-310472
0.000136682,125.49,2.00877e-05,503.108,3.4397e-05,1.12262e-05,297.655,0.234699,4431.42,-309899
0.000137181,125.62,2.02431e-05,500.543,3.41225e-05,1.10268e-05,296.309,0.235657,4478.53,-309320
0.000137681,125.75,2.04011e-05,497.948,3.38477e-05,1.08278e-05,294.956,0.23664,4527.17,-308734
0.000138181,125.88,2.05619e-05,495.322,3.35724e-05,1.06291e-05,293.596,0.237649,4577.39,-308143
0.000138681,126.01,2.07256e-05,492.665,3.32966e-05,1.04308e-05,292.23,0.238685,4629.29,-307544
0.00013918,126.14,2.08923e-05,489.976,3.30204e-05,1.02329e-05,290.857,0.239747,4682.94,-306939
0.00013968,126.27,2.1062e-05,487.253,3.27436e-05,1.00354e-05,289.477,0.240839,4738.42,-306326
0.00014018,126.4,2.12349e-05,484.496,3.24661e-05,9.8383e-06,288.09,0.241961,4795.82,-305706
0.00014068,126.53,2.1411e-05,481.704,3.21881e-05,9.64163e-06,286.696,0.243113,4855.24,-305079
0.000141179,126.66,2.15905e-05,478.875,3.19093e-05,9.44543e-06,285.294,0.244298,4916.78,-304444
0.000141679,126.79,2.17735e-05,476.008,3.16298e-05,9.24971e-06,283.884,0.245518,4980.54,-303801
0.000142179,126.92,2.19601e-05,473.102,3.13495e-05,9.05449e-06,282.466,0.246773,5046.63,-303149
0.000142679,127.05,2.21503e-05,470.156,3.10684e-05,8.85983e-06,281.041,0.248066,5115.17,-302489
0.000143178,127.18,2.23444e-05,467.168,3.07863e-05,8.66574e-06,279.607,0.249397,5186.28,-301819
0.000143678,127.31,2.25423e-05,464.138,3.05033e-05,8.47229e-06,278.165,0.250769,5260.1,-301140
0.000144178,127.44,2.27443e-05,461.063,3.02192e-05,8.2795e-06,276.714,0.252184,5336.74,-300451
0.000144678,127.57,2.29505e-05,457.942,2.99341e-05,8.08744e-06,275.254,0.253645,5416.35,-299753
0.000145177,127.7,2.3161e-05,454.774,2.96479e-05,7.89616e-06,273.785,0.255152,5499.07,-299043
0.000145677,127.83,2.3376e-05,451.557,2.93604e-05,7.70573e-06,272.307,0.256709,5585.06,-298323
0.000146177,127.96,2.35955e-05,448.289,2.90717e-05,7.51622e-06,270.82,0.258318,5674.47,-297591
0.000146677,128.09,2.38198e-05,444.969,2.87817e-05,7.32772e-06,269.323,0.259981,5767.44,-296847
0.000147176,128.22,2.40489e-05,441.594,2.84903e-05,7.14033e-06,267.817,0.261703,5864.13,-296091
0.000147676,128.35,2.42831e-05,438.164,2.81975e-05,6.95415e-06,266.301,0.263485,5964.69,-295322
0.000148176,128.48,2.45224e-05,434.676,2.79032e-05,6.76929e-06,264.776,0.265331,6069.27,-294540
0.000148676,128.61,2.4767e-05,431.128,2.76074e-05,6.58589e-06,263.241,0.267245,6178.01,-293744
0.000149175,128.74,2.50171e-05,427.518,2.731e-05,6.40411e-06,261.697,0.269229,6291.04,-292933
0.000149675,128.87,2.52726e-05,423.845,2.70109e-05,6.2241e-06,260.143,0.271289,6408.45,-292108
0.000150175,129,2.55338e-05,420.106,2.67103e-05,6.04606e-06,258.58,0.273428,6530.32,-291267
0.000150675,129.13,2.58008e-05,416.3,2.64079e-05,5.8702e-06,257.008,0.275651,6656.69,-290410
0.000151174,129.26,2.60736e-05,412.425,2.61039e-05,5.69675e-06,255.428,0.277962,6787.53,-289536
0.000151674,129.39,2.63522e-05,408.479,2.57981e-05,5.52598e-06,253.84,0.280365,6922.77,-288645
0.000152174,129.52,2.66368e-05,404.461,2.54907e-05,5.35817e-06,252.244,0.282867,7062.24,-287736
0.000152674,129.65,2.69273e-05,400.37,2.51817e-05,5.19365e-06,250.643,0.285472,7205.66,-286809
0.000153173,129.78,2.72236e-05,396.204,2.48712e-05,5.03279e-06,249.036,0.288185,7352.62,-285862
0.000153673,129.91,2.75256e-05,391.964,2.45592e-05,4.87598e-06,247.426,0.291012,7502.56,-284897
0.000154173,130.04,2.7833e-05,387.65,2.42458e-05,4.72365e-06,245.813,0.293958,7654.7,-283912
0.000154673,130.17,2.81457e-05,383.261,2.39314e-05,4.57629e-06,244.199,0.297028,7808.07,-282907
0.000155172,130.3,2.84633e-05,378.8,2.36161e-05,4.43439e-06,242.588,0.300227,7961.4,-281882
0.000155672,130.43,2.87851e-05,374.269,2.33003e-05,4.29851e-06,240.982,0.30356,8113.15,-280837
0.000156172,130.56,2.91106e-05,369.673,2.29842e-05,4.16923e-06,239.384,0.30703,8261.48,-279772
0.000156672,130.69,2.94391e-05,365.014,2.26685e-05,4.04715e-06,237.797,0.31064,8404.22,-278689
0.000157171,130.82,2.97695e-05,360.301,2.23534e-05,3.93289e-06,236.225,0.314392,8538.9,-277588
0.000157671,130.95,3.0101e-05,355.541,2.20398e-05,3.82707e-06,234.672,0.318286,8662.79,-276469
0.000158171,131.08,3.04321e-05,350.743,2.17282e-05,3.73028e-06,233.144,0.322321,8772.95,-275336
0.000158671,131.21,3.07614e-05,345.918,2.14193e-05,3.64309e-06,231.646,0.326494,8866.4,-274189
0.00015917,131.34,3.10876e-05,341.08,2.1114e-05,3.56598e-06,230.182,0.330799,8940.24,-273031
0.00015967,131.47,3.1409e-05,336.241,2.08131e-05,3.49938e-06,228.758,0.335228,8991.81,-271866
0.00016017,131.6,3.17239e-05,331.417,2.05176e-05,3.44358e-06,227.379,0.339772,9018.92,-270695
0.00016067,131.73,3.20307e-05,326.625,2.02282e-05,3.39876e-06,226.051,0.344418,9020.02,-269521
0.000161169,131.86,3.23277e-05,321.879,1.99457e-05,3.36495e-06,224.777,0.349151,8994.31,-268350
0.000161669,131.99,3.26135e-05,317.195,1.96709e-05,3.34202e-06,223.561,0.353958,8941.88,-267184
0.000162169,132.12,3.28868e-05,312.589,1.94045e-05,3.32971e-06,222.408,0.358821,8863.68,-266027
0.000162669,132.25,3.31464e-05,308.072,1.91471e-05,3.32762e-06,221.318,0.363722,8761.48,-264881
0.000163168,132.38,3.33914e-05,303.658,1.8899e-05,3.33521e-06,220.293,0.368646,8637.69,-263749
0.000163668,132.51,3.36213e-05,299.356,1.86605e-05,3.35188e-06,219.334,0.373577,8495.23,-262636
0.000164168,132.64,3.38356e-05,295.174,1.84319e-05,3.37692e-06,218.441,0.378497,8337.31,-261541
0.000164668,132.77,3.40341e-05,291.117,1.82131e-05,3.40959e-06,217.612,0.383395,8167.2,-260469
0.000165167,132.9,3.4217e-05,287.19,1.80041e-05,3.44915e-06,216.845,0.388257,7988.11,-259419
0.000165667,133.03,3.43844e-05,283.393,1.78046e-05,3.49485e-06,216.138,0.393073,7803.02,-258392
0.000166167,133.16,3.45369e-05,279.727,1.76146e-05,3.54595e-06,215.489,0.397834,7614.61,-257390
0.000166667,133.29,3.46749e-05,276.191,1.74336e-05,3.60176e-06,214.895,0.402533,7425.18,-256412
0.000167166,133.42,3.4799e-05,272.782,1.72612e-05,3.66164e-06,214.353,0.407164,7236.68,-255459
0.000167666,133.55,3.491e-05,269.498,1.70972e-05,3.72499e-06,213.86,0.411722,7050.69,-254531
0.000168166,133.68,3.50085e-05,266.335,1.69411e-05,3.79125e-06,213.413,0.416206,6868.45,-253626
0.000168666,133.81,3.50952e-05,263.288,1.67925e-05,3.85995e-06,213.008,0.420612,6690.88,-252745
0.000169165,133.94,3.51708e-05,260.353,1.66511e-05,3.93065e-06,212.642,0.42494,6518.69,-251886
0.000169665,134.07,3.52362e-05,257.525,1.65163e-05,4.00295e-06,212.314,0.429188,6352.32,-251049
0.000170165,134.2,3.52919e-05,254.799,1.63879e-05,4.07653e-06,212.021,0.433358,6192.06,-250234
0.000170665,134.33,3.53386e-05,252.171,1.62654e-05,4.15106e-06,211.759,0.43745,6038.06,-249439
0.000171164,134.46,3.5377e-05,249.636,1.61485e-05,4.2263e-06,211.527,0.441465,5890.34,-248664
0.000171664,134.59,3.54075e-05,247.189,1.60369e-05,4.30202e-06,211.322,0.445404,5748.86,-247907
0.000172164,134.72,3.54309e-05,244.825,1.59304e-05,4.37802e-06,211.143,0.449269,5613.49,-247169
0.000172664,134.85,3.54477e-05,242.541,1.58285e-05,4.45414e-06,210.987,0.453061,5484.06,-246448
0.000173163,134.98,3.54582e-05,240.333,1.57309e-05,4.53022e-06,210.854,0.456782,5360.38,-245743
0.000173663,135.11,3.5463e-05,238.197,1.56375e-05,4.60614e-06,210.741,0.460435,5242.23,-245054
0.000174163,135.24,3.54624e-05,236.128,1.5548e-05,4.68179e-06,210.646,0.464021,5129.37,-244380
0.000174663,135.37,3.5457e-05,234.124,1.54622e-05,4.7571e-06,210.569,0.467542,5021.56,-243720
0.000175162,135.5,3.5447e-05,232.182,1.53798e-05,4.83197e-06,210.508,0.471,4918.56,-243074
0.000175662,135.63,3.54327e-05,230.299,1.53007e-05,4.90634e-06,210.462,0.474396,4820.13,-242441
0.000176162,135.76,3.54145e-05,228.47,1.52247e-05,4.98017e-06,210.431,0.477734,4726.05,-241821
0.000176662,135.89,3.53928e-05,226.695,1.51516e-05,5.0534e-06,210.413,0.481014,4636.07,-241212
0.000177161,136.02,3.53676e-05,224.97,1.50812e-05,5.12601e-06,210.407,0.484239,4549.99,-240615
0.000177661,136.15,3.53394e-05,223.293,1.50135e-05,5.19795e-06,210.412,0.48741,4467.6,-240029
0.000178161,136.28,3.53083e-05,221.662,1.49483e-05,5.26921e-06,210.428,0.490529,4388.7,-239453
0.000178661,136.41,3.52745e-05,220.073,1.48853e-05,5.33976e-06,210.454,0.493597,4313.1,-238887
0.00017916,136.54,3.52382e-05,218.527,1.48246e-05,5.4096e-06,210.489,0.496616,4240.62,-238331
0.00017966,136.67,3.51996e-05,217.02,1.47661e-05,5.47871e-06,210.533,0.499587,4171.1,-237785
0.00018016,136.8,3.51589e-05,215.552,1.47095e-05,5.54709e-06,210.586,0.502513,4104.37,-237247
0.00018066,136.93,3.51163e-05,214.119,1.46549e-05,5.61473e-06,210.646,0.505394,4040.29,-236718
0.000181159,137.06,3.50718e-05,212.721,1.4602e-05,5.68162e-06,210.713,0.508232,3978.71,-236197
0.000181659,137.19,3.50256e-05,211.357,1.4551e-05,5.74778e-06,210.786,0.511028,3919.51,-235683
0.000182159,137.32,3.49779e-05,210.024,1.45015e-05,5.8132e-06,210.866,0.513783,3862.56,-235177
0.000182659,137.45,3.49287e-05,208.722,1.44537e-05,5.87788e-06,210.952,0.516499,3807.74,-234679
0.000183158,137.58,3.48782e-05,207.45,1.44073e-05,5.94184e-06,211.044,0.519176,3754.95,-234187
0.000183658,137.71,3.48264e-05,206.205,1.43624e-05,6.00506e-06,211.141,0.521816,3704.07,-233703
0.000184158,137.84,3.47735e-05,204.988,1.43189e-05,6.06757e-06,211.243,0.52442,3655.01,-233224
0.000184658,137.97,3.47196e-05,203.796,1.42767e-05,6.12938e-06,211.349,0.526989,3607.69,-232752
0.000185157,138.1,3.46647e-05,202.63,1.42357e-05,6.19048e-06,211.46,0.529524,3562.01,-232286
0.000185657,138.23,3.46089e-05,201.488,1.4196e-05,6.25088e-06,211.575,0.532025,3517.9,-231826
0.000186157,138.36,3.45522e-05,200.368,1.41574e-05,6.31061e-06,211.694,0.534493,3475.27,-231371
0.000186657,138.49,3.44948e-05,199.271,1.412e-05,6.36966e-06,211.817,0.536931,3434.07,-230922
0.000187156,138.62,3.44367e-05,198.196,1.40836e-05,6.42804e-06,211.943,0.539337,3394.21,-230478
0.000187656,138.75,3.43779e-05,197.142,1.40483e-05,6.48577e-06,212.073,0.541714,3355.65,-230039
0.000188156,138.88,3.43186e-05,196.107,1.40139e-05,6.54286e-06,212.205,0.544062,3318.31,-229606
0.000188656,139.01,3.42587e-05,195.092,1.39805e-05,6.59932e-06,212.341,0.546381,3282.15,-229177
0.000189155,139.14,3.41983e-05,194.095,1.3948e-05,6.65515e-06,212.479,0.548672,3247.11,-228752
0.000189655,139.27,3.41375e-05,193.117,1.39164e-05,6.71036e-06,212.62,0.550937,3213.13,-228332
0.000190155,139.4,3.40762e-05,192.156,1.38857e-05,6.76498e-06,212.764,0.553175,3180.18,-227917
0.000190655,139.53,3.40146e-05,191.213,1.38558e-05,6.819e-06,212.909,0.555388,3148.21,-227506
0.000191154,139.66,3.39527e-05,190.285,1.38267e-05,6.87244e-06,213.057,0.557575,3117.18,-227098
0.000191654,139.79,3.38905e-05,189.374,1.37983e-05,6.92531e-06,213.207,0.559737,3087.04,-226695
0.000192154,139.92,3.38281e-05,188.478,1.37707e-05,6.97761e-06,213.359,0.561876,3057.76,-226296
0.000192654,140.05,3.37653e-05,187.596,1.37438e-05,7.02937e-06,213.513,0.563992,3029.31,-225900
0.000193153,140.18,3.37024e-05,186.729,1.37175e-05,7.08058e-06,213.669,0.566085,3001.64,-225508
0.000193653,140.31,3.36393e-05,185.876,1.3692e-05,7.13126e-06,213.827,0.568155,2974.73,-225120
0.000194153,140.44,3.35761e-05,185.037,1.3667e-05,7.18142e-06,213.986,0.570203,2948.55,-224735
0.000194653,140.57,3.35127e-05,184.211,1.36428e-05,7.23107e-06,214.147,0.57223,2923.07,-224353
0.000195152,140.7,3.34492e-05,183.398,1.36191e-05,7.28021e-06,214.309,0.574236,2898.26,-223975
0.000195652,140.83,3.33856e-05,182.598,1.3596e-05,7.32885e-06,214.472,0.576221,2874.1,-223600
0.000196152,140.96,3.3322e-05,181.809,1.35735e-05,7.37701e-06,214.637,0.578186,2850.56,-223227
0.000196652,141.09,3.32583e-05,181.032,1.35515e-05,7.42469e-06,214.803,0.580132,2827.61,-222858
0.000197151,141.22,3.31945e-05,180.267,1.35301e-05,7.47191e-06,214.97,0.582059,2805.24,-222492
0.000197651,141.35,3.31308e-05,179.513,1.35091e-05,7.51866e-06,215.138,0.583966,2783.42,-222129
0.000198151,141.48,3.3067e-05,178.769,1.34887e-05,7.56496e-06,215.307,0.585856,2762.14,-221768
0.000198651,141.61,3.30033e-05,178.037,1.34688e-05,7.61082e-06,215.478,0.587727,2741.36,-221411
0.00019915,141.74,3.29396e-05,177.314,1.34494e-05,7.65624e-06,215.649,0.58958,2721.09,-221056
0.00019965,141.87,3.28759e-05,176.602,1.34304e-05,7.70124e-06,215.821,0.591415,2701.3,-220703
0.00020015,142,3.28123e-05,175.899,1.34118e-05,7.74582e-06,215.994,0.593234,2681.97,-220353
0.00020065,142.13,3.27487e-05,175.206,1.33937e-05,7.78998e-06,216.167,0.595036,2663.08,-220006
0.000201149,142.26,3.26853e-05,174.522,1.3376e-05,7.83373e-06,216.342,0.596821,2644.62,-219661
0.000201649,142.39,3.26219e-05,173.848,1.33588e-05,7.87709e-06,216.517,0.59859,2626.58,-219318
0.000202149,142.52,3.25585e-05,173.182,1.33419e-05,7.92007e-06,216.692,0.600343,2608.94,-218978
0.000202649,142.65,3.24953e-05,172.525,1.33254e-05,7.96265e-06,216.869,0.602081,2591.69,-218640
0.000203148,142.78,3.24322e-05,171.876,1.33093e-05,8.00486e-06,217.046,0.603803,2574.82,-218304
0.000203648,142.91,3.23693e-05,171.236,1.32936e-05,8.0467e-06,217.223,0.605511,2558.31,-217970
0.000204148,143.04,3.23064e-05,170.603,1.32782e-05,8.08817e-06,217.401,0.607203,2542.15,-217639
0.000204648,143.17,3.22437e-05,169.978,1.32632e-05,8.12929e-06,217.58,0.608882,2526.34,-217309
0.000205147,143.3,3.21811e-05,169.361,1.32485e-05,8.17006e-06,217.759,0.610545,2510.85,-216982
0.000205647,143.43,3.21186e-05,168.752,1.32342e-05,8.21048e-06,217.938,0.612195,2495.69,-216657
0.000206147,143.56,3.20563e-05,168.15,1.32202e-05,8.25056e-06,218.118,0.613831,2480.83,-216333
0.000206647,143.69,3.19942e-05,167.555,1.32065e-05,8.2903e-06,218.298,0.615454,2466.27,-216011
0.000207146,143.82,3.19322e-05,166.967,1.31931e-05,8.32972e-06,218.479,0.617063,2452.01,-215692
0.000207646,143.95,3.18704e-05,166.386,1.318e-05,8.36882e-06,218.66,0.618658,2438.03,-215374
0.000208146,144.08,3.18087e-05,165.811,1.31672e-05,8.4076e-06,218.841,0.620241,2424.32,-215058
0.000208646,144.21,3.17472e-05,165.243,1.31547e-05,8.44607e-06,219.022,0.621811,2410.88,-214744
0.000209145,144.34,3.16859e-05,164.682,1.31425e-05,8.48423e-06,219.204,0.623369,2397.7,-214431
0.000209645,144.47,3.16248e-05,164.127,1.31305e-05,8.52209e-06,219.386,0.624914,2384.78,-214120
0.000210145,144.6,3.15639e-05,163.578,1.31189e-05,8.55966e-06,219.568,0.626448,2372.09,-213811
0.000210645,144.73,3.15031e-05,163.035,1.31075e-05,8.59693e-06,219.751,0.627969,2359.64,-213503
0.000211144,144.86,3.14425e-05,162.498,1.30963e-05,8.63391e-06,219.933,0.629478,2347.42,-213197
0.000211644,144.99,3.13821e-05,161.967,1.30854e-05,8.67062e-06,220.116,0.630976,2335.43,-212893
0.000212144,145.12,3.13219e-05,161.441,1.30748e-05,8.70705e-06,220.299,0.632463,2323.65,-212590
0.000212644,145.25,3.12619e-05,160.921,1.30643e-05,8.74321e-06,220.482,0.633938,2312.09,-212289
0.000213143,145.38,3.12021e-05,160.407,1.30542e-05,8.77909e-06,220.665,0.635403,2300.73,-211989
0.000213643,145.51,3.11425e-05,159.898,1.30442e-05,8.81472e-06,220.848,0.636856,2289.58,-211691
0.000214143,145.64,3.10832e-05,159.394,1.30345e-05,8.85008e-06,221.032,0.638299,2278.62,-211394
0.000214643,145.77,3.1024e-05,158.896,1.30249e-05,8.88519e-06,221.215,0.63973,2267.84,-211098
0.000215142,145.9,3.0965e-05,158.402,1.30157e-05,8.92004e-06,221.399,0.641152,2257.26,-210804
0.000215642,146.03,3.09062e-05,157.914,1.30066e-05,8.95465e-06,221.583,0.642563,2246.85,-210511
0.000216142,146.16,3.08476e-05,157.43,1.29977e-05,8.98901e-06,221.766,0.643964,2236.62,-210220
0.000216642,146.29,3.07893e-05,156.951,1.29891e-05,9.02314e-06,221.95,0.645355,2226.56,-209930
0.000217141,146.42,3.07311e-05,156.477,1.29806e-05,9.05703e-06,222.134,0.646736,2216.67,-209641
0.000217641,146.55,3.06732e-05,156.007,1.29723e-05,9.09068e-06,222.317,0.648107,2206.94,-209353
0.000218141,146.68,3.06154e-05,155.542,1.29642e-05,9.12411e-06,222.501,0.649469,2197.37,-209067
0.000218641,146.81,3.05579e-05,155.082,1.29563e-05,9.15731e-06,222.685,0.650821,2187.96,-208782
0.00021914,146.94,3.05006e-05,154.625,1.29486e-05,9.19029e-06,222.869,0.652164,2178.69,-208498
0.00021964,147.07,3.04435e-05,154.173,1.29411e-05,9.22305e-06,223.052,0.653497,2169.58,-208216
0.00022014,147.2,3.03866e-05,153.726,1.29337e-05,9.2556e-06,223.236,0.654822,2160.6,-207934
0.00022064,147.33,3.03299e-05,153.282,1.29265e-05,9.28793e-06,223.42,0.656137,2151.77,-207654
0.000221139,147.46,3.02735e-05,152.843,1.29195e-05,9.32005e-06,223.603,0.657443,2143.08,-207375
0.000221639,147.59,3.02172e-05,152.407,1.29126e-05,9.35197e-06,223.787,0.658741,2134.52,-207097
0.000222139,147.72,3.01612e-05,151.976,1.29059e-05,9.38368e-06,223.971,0.66003,2126.09,-206820
0.000222639,147.85,3.01054e-05,151.548,1.28994e-05,9.4152e-06,224.154,0.66131,2117.79,-206544
0.000223138,147.98,3.00497e-05,151.124,1.2893e-05,9.44652e-06,224.337,0.662582,2109.61,-206269
0.000223638,148.11,2.99944e-05,150.704,1.28868e-05,9.47764e-06,224.521,0.663846,2101.56,-205995
0.000224138,148.24,2.99392e-05,150.288,1.28808e-05,9.50857e-06,224.704,0.665101,2093.63,-205723
0.000224638,148.37,2.98843e-05,149.875,1.28749e-05,9.53932e-06,224.887,0.666348,2085.81,-205451
0.000225137,148.5,2.98295e-05,149.466,1.28691e-05,9.56987e-06,225.07,0.667587,2078.1,-205180
0.000225637,148.63,2.9775e-05,149.061,1.28635e-05,9.60025e-06,225.253,0.668818,2070.51,-204911
0.000226137,148.76,2.97206e-05,148.659,1.2858e-05,9.63044e-06,225.436,0.670042,2063.02,-204642
0.000226637,148.89,2.96665e-05,148.26,1.28526e-05,9.66046e-06,225.619,0.671257,2055.65,-204374
0.000227136,149.02,2.96126e-05,147.864,1.28474e-05,9.6903e-06,225.801,0.672465,2048.37,-204108
0.000227636,149.15,2.95589e-05,147.472,1.28423e-05,9.71997e-06,225.984,0.673665,2041.2,-203842
0.000228136,149.28,2.95055e-05,147.083,1.28374e-05,9.74946e-06,226.166,0.674858,2034.13,-203577
0.000228636,149.41,2.94522e-05,146.698,1.28326e-05,9.77879e-06,226.348,0.676043,2027.16,-203313
0.000229135,149.54,2.93992e-05,146.315,1.28279e-05,9.80795e-06,226.53,0.677221,2020.29,-203050
0.000229635,149.67,2.93463e-05,145.936,1.28233e-05,9.83695e-06,226.712,0.678392,2013.51,-202788
0.000230135,149.8,2.92937e-05,145.56,1.28189e-05,9.86579e-06,226.894,0.679555,2006.82,-202526
0.000230635,149.93,2.92412e-05,145.186,1.28146e-05,9.89446e-06,227.076,0.680711,2000.22,-202266
0.000231134,150.06,2.9189e-05,144.816,1.28104e-05,9.92298e-06,227.257,0.681861,1993.7,-202006
0.000231634,150.19,2.9137e-05,144.448,1.28063e-05,9.95135e-06,227.439,0.683003,1987.28,-201747
0.000232134,150.32,2.90852e-05,144.084,1.28023e-05,9.97957e-06,227.62,0.684139,1980.94,-201489
0.000232634,150.45,2.90336e-05,143.722,1.27984e-05,1.00077e-05,227.801,0.685267,1974.68,-201232
0.000233133,150.58,2.89822e-05,143.364,1.27947e-05,1.00356e-05,227.982,0.686389,1968.5,-200976
0.000233633,150.71,2.8931e-05,143.008,1.27911e-05,1.00633e-05,228.163,0.687505,1962.41,-200721
0.000234133,150.84,2.888e-05,142.654,1.27875e-05,1.00909e-05,228.344,0.688614,1956.39,-200466
0.000234633,150.97,2.88293e-05,142.304,1.27841e-05,1.01184e-05,228.524,0.689716,1950.45,-200212
0.000235132,151.1,2.87787e-05,141.956,1.27808e-05,1.01458e-05,228.704,0.690812,1944.58,-199959
0.000235632,151.23,2.87283e-05,141.61,1.27776e-05,1.0173e-05,228.884,0.691901,1938.79,-199706
0.000236132,151.36,2.86782e-05,141.268,1.27744e-05,1.02e-05,229.064,0.692985,1933.07,-199455
0.000236632,151.49,2.86282e-05,140.927,1.27714e-05,1.02269e-05,229.244,0.694062,1927.42,-199204
