x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000752374,285.65,1.16987e-05,48.0021,1.76565e-05,2.37089e-05,349.471,0.982401,1122.66,-24264.4
0.000752874,285.78,1.16928e-05,47.9775,1.76622e-05,2.37185e-05,349.557,0.982458,1122.56,-24118.5
0.000753373,285.91,1.16869e-05,47.953,1.76679e-05,2.3728e-05,349.642,0.982514,1122.47,-23972.6
0.000753873,286.04,1.1681e-05,47.9284,1.76736e-05,2.37376e-05,349.728,0.98257,1122.38,-23826.6
0.000754373,286.17,1.16751e-05,47.9039,1.76793e-05,2.37472e-05,349.813,0.982626,1122.29,-23680.7
0.000754873,286.3,1.16692e-05,47.8795,1.7685e-05,2.37567e-05,349.898,0.982681,1122.2,-23534.8
0.000755372,286.43,1.16634e-05,47.855,1.76907e-05,2.37663e-05,349.984,0.982737,1122.11,-23389
0.000755872,286.56,1.16575e-05,47.8306,1.76963e-05,2.37758e-05,350.069,0.982793,1122.01,-23243.1
0.000756372,286.69,1.16516e-05,47.8062,1.7702e-05,2.37854e-05,350.154,0.982848,1121.92,-23097.2
0.000756872,286.82,1.16458e-05,47.7819,1.77077e-05,2.37949e-05,350.24,0.982903,1121.83,-22951.4
0.000757371,286.95,1.16399e-05,47.7575,1.77134e-05,2.38045e-05,350.325,0.982959,1121.74,-22805.6
0.000757871,287.08,1.16341e-05,47.7332,1.77191e-05,2.3814e-05,350.41,0.983014,1121.65,-22659.7
0.000758371,287.21,1.16283e-05,47.709,1.77248e-05,2.38236e-05,350.495,0.983069,1121.56,-22513.9
0.000758871,287.34,1.16224e-05,47.6847,1.77305e-05,2.38331e-05,350.581,0.983124,1121.47,-22368.1
0.00075937,287.47,1.16166e-05,47.6605,1.77362e-05,2.38426e-05,350.666,0.983179,1121.38,-22222.3
0.00075987,287.6,1.16108e-05,47.6363,1.77418e-05,2.38522e-05,350.751,0.983233,1121.29,-22076.6
0.00076037,287.73,1.1605e-05,47.6121,1.77475e-05,2.38617e-05,350.836,0.983288,1121.2,-21930.8
0.00076087,287.86,1.15992e-05,47.588,1.77532e-05,2.38712e-05,350.921,0.983343,1121.11,-21785.1
0.000761369,287.99,1.15934e-05,47.5639,1.77589e-05,2.38808e-05,351.006,0.983397,1121.02,-21639.3
0.000761869,288.12,1.15876e-05,47.5398,1.77646e-05,2.38903e-05,351.091,0.983451,1120.94,-21493.6
0.000762369,288.25,1.15819e-05,47.5157,1.77703e-05,2.38998e-05,351.176,0.983506,1120.85,-21347.9
0.000762869,288.38,1.15761e-05,47.4917,1.77759e-05,2.39093e-05,351.261,0.98356,1120.76,-21202.2
0.000763368,288.51,1.15703e-05,47.4677,1.77816e-05,2.39188e-05,351.346,0.983614,1120.67,-21056.5
0.000763868,288.64,1.15645e-05,47.4437,1.77873e-05,2.39283e-05,351.431,0.983668,1120.58,-20910.8
0.000764368,288.77,1.15588e-05,47.4198,1.7793e-05,2.39378e-05,351.515,0.983721,1120.49,-20765.1
0.000764868,288.9,1.1553e-05,47.3958,1.77987e-05,2.39474e-05,351.6,0.983775,1120.4,-20619.5
0.000765367,289.03,1.15473e-05,47.3719,1.78043e-05,2.39569e-05,351.685,0.983829,1120.32,-20473.8
0.000765867,289.16,1.15416e-05,47.3481,1.781e-05,2.39664e-05,351.77,0.983882,1120.23,-20328.2
0.000766367,289.29,1.15358e-05,47.3242,1.78157e-05,2.39759e-05,351.854,0.983936,1120.14,-20182.6
0.000766867,289.42,1.15301e-05,47.3004,1.78214e-05,2.39854e-05,351.939,0.983989,1120.05,-20037
0.000767366,289.55,1.15244e-05,47.2766,1.7827e-05,2.39948e-05,352.024,0.984042,1119.97,-19891.4
0.000767866,289.68,1.15187e-05,47.2528,1.78327e-05,2.40043e-05,352.108,0.984095,1119.88,-19745.8
0.000768366,289.81,1.1513e-05,47.2291,1.78384e-05,2.40138e-05,352.193,0.984148,1119.79,-19600.2
0.000768866,289.94,1.15073e-05,47.2054,1.78441e-05,2.40233e-05,352.277,0.984201,1119.71,-19454.6
0.000769365,290.07,1.15016e-05,47.1817,1.78497e-05,2.40328e-05,352.362,0.984254,1119.62,-19309.1
0.000769865,290.2,1.14959e-05,47.158,1.78554e-05,2.40423e-05,352.446,0.984307,1119.53,-19163.5
0.000770365,290.33,1.14902e-05,47.1344,1.78611e-05,2.40517e-05,352.531,0.984359,1119.45,-19018
0.000770865,290.46,1.14846e-05,47.1108,1.78667e-05,2.40612e-05,352.615,0.984412,1119.36,-18872.5
0.000771364,290.59,1.14789e-05,47.0872,1.78724e-05,2.40707e-05,352.7,0.984464,1119.28,-18726.9
0.000771864,290.72,1.14732e-05,47.0636,1.78781e-05,2.40802e-05,352.784,0.984517,1119.19,-18581.4
0.000772364,290.85,1.14676e-05,47.0401,1.78837e-05,2.40896e-05,352.868,0.984569,1119.1,-18436
0.000772864,290.98,1.14619e-05,47.0166,1.78894e-05,2.40991e-05,352.953,0.984621,1119.02,-18290.5
0.000773363,291.11,1.14563e-05,46.9931,1.78951e-05,2.41086e-05,353.037,0.984673,1118.93,-18145
0.000773863,291.24,1.14507e-05,46.9697,1.79007e-05,2.4118e-05,353.121,0.984725,1118.85,-17999.6
0.000774363,291.37,1.1445e-05,46.9462,1.79064e-05,2.41275e-05,353.205,0.984777,1118.76,-17854.1
0.000774863,291.5,1.14394e-05,46.9228,1.79121e-05,2.41369e-05,353.29,0.984828,1118.68,-17708.7
0.000775362,291.63,1.14338e-05,46.8995,1.79177e-05,2.41464e-05,353.374,0.98488,1118.59,-17563.3
0.000775862,291.76,1.14282e-05,46.8761,1.79234e-05,2.41558e-05,353.458,0.984932,1118.51,-17417.8
0.000776362,291.89,1.14226e-05,46.8528,1.7929e-05,2.41653e-05,353.542,0.984983,1118.42,-17272.4
0.000776862,292.02,1.1417e-05,46.8295,1.79347e-05,2.41747e-05,353.626,0.985034,1118.34,-17127.1
0.000777361,292.15,1.14114e-05,46.8062,1.79404e-05,2.41841e-05,353.71,0.985086,1118.26,-16981.7
0.000777861,292.28,1.14058e-05,46.783,1.7946e-05,2.41936e-05,353.794,0.985137,1118.17,-16836.3
0.000778361,292.41,1.14002e-05,46.7598,1.79517e-05,2.4203e-05,353.878,0.985188,1118.09,-16691
0.000778861,292.54,1.13946e-05,46.7366,1.79573e-05,2.42125e-05,353.962,0.985239,1118.01,-16545.6
0.00077936,292.67,1.13891e-05,46.7134,1.7963e-05,2.42219e-05,354.046,0.98529,1117.92,-16400.3
0.00077986,292.8,1.13835e-05,46.6902,1.79687e-05,2.42313e-05,354.13,0.98534,1117.84,-16254.9
0.00078036,292.93,1.13779e-05,46.6671,1.79743e-05,2.42407e-05,354.214,0.985391,1117.76,-16109.6
0.00078086,293.06,1.13724e-05,46.644,1.798e-05,2.42502e-05,354.298,0.985442,1117.67,-15964.3
0.000781359,293.19,1.13669e-05,46.621,1.79856e-05,2.42596e-05,354.382,0.985492,1117.59,-15819
0.000781859,293.32,1.13613e-05,46.5979,1.79913e-05,2.4269e-05,354.465,0.985543,1117.51,-15673.8
0.000782359,293.45,1.13558e-05,46.5749,1.79969e-05,2.42784e-05,354.549,0.985593,1117.42,-15528.5
0.000782859,293.58,1.13503e-05,46.5519,1.80026e-05,2.42878e-05,354.633,0.985643,1117.34,-15383.2
0.000783358,293.71,1.13447e-05,46.5289,1.80082e-05,2.42972e-05,354.716,0.985693,1117.26,-15238
0.000783858,293.84,1.13392e-05,46.506,1.80139e-05,2.43066e-05,354.8,0.985743,1117.18,-15092.7
0.000784358,293.97,1.13337e-05,46.4831,1.80195e-05,2.4316e-05,354.884,0.985793,1117.1,-14947.5
0.000784858,294.1,1.13282e-05,46.4602,1.80252e-05,2.43254e-05,354.967,0.985843,1117.01,-14802.3
0.000785357,294.23,1.13227e-05,46.4373,1.80308e-05,2.43348e-05,355.051,0.985893,1116.93,-14657.1
0.000785857,294.36,1.13172e-05,46.4144,1.80365e-05,2.43442e-05,355.134,0.985942,1116.85,-14511.9
0.000786357,294.49,1.13117e-05,46.3916,1.80421e-05,2.43536e-05,355.218,0.985992,1116.77,-14366.7
0.000786857,294.62,1.13063e-05,46.3688,1.80478e-05,2.4363e-05,355.301,0.986041,1116.69,-14221.5
0.000787356,294.75,1.13008e-05,46.3461,1.80534e-05,2.43724e-05,355.385,0.986091,1116.61,-14076.4
0.000787856,294.88,1.12953e-05,46.3233,1.80591e-05,2.43818e-05,355.468,0.98614,1116.53,-13931.2
0.000788356,295.01,1.12899e-05,46.3006,1.80647e-05,2.43912e-05,355.552,0.986189,1116.45,-13786.1
0.000788856,295.14,1.12844e-05,46.2779,1.80703e-05,2.44005e-05,355.635,0.986238,1116.37,-13640.9
0.000789355,295.27,1.1279e-05,46.2552,1.8076e-05,2.44099e-05,355.719,0.986287,1116.28,-13495.8
0.000789855,295.4,1.12735e-05,46.2326,1.80816e-05,2.44193e-05,355.802,0.986336,1116.2,-13350.7
0.000790355,295.53,1.12681e-05,46.2099,1.80873e-05,2.44287e-05,355.885,0.986385,1116.12,-13205.6
0.000790855,295.66,1.12626e-05,46.1873,1.80929e-05,2.4438e-05,355.968,0.986434,1116.04,-13060.5
0.000791354,295.79,1.12572e-05,46.1648,1.80986e-05,2.44474e-05,356.052,0.986482,1115.96,-12915.4
0.000791854,295.92,1.12518e-05,46.1422,1.81042e-05,2.44568e-05,356.135,0.986531,1115.88,-12770.4
0.000792354,296.05,1.12464e-05,46.1197,1.81098e-05,2.44661e-05,356.218,0.98658,1115.81,-12625.3
0.000792854,296.18,1.1241e-05,46.0972,1.81155e-05,2.44755e-05,356.301,0.986628,1115.73,-12480.3
0.000793353,296.31,1.12356e-05,46.0747,1.81211e-05,2.44849e-05,356.384,0.986676,1115.65,-12335.2
0.000793853,296.44,1.12302e-05,46.0522,1.81267e-05,2.44942e-05,356.467,0.986724,1115.57,-12190.2
0.000794353,296.57,1.12248e-05,46.0298,1.81324e-05,2.45036e-05,356.55,0.986772,1115.49,-12045.2
0.000794853,296.7,1.12194e-05,46.0074,1.8138e-05,2.45129e-05,356.633,0.986821,1115.41,-11900.2
0.000795352,296.83,1.1214e-05,45.985,1.81436e-05,2.45223e-05,356.716,0.986868,1115.33,-11755.2
0.000795852,296.96,1.12086e-05,45.9627,1.81493e-05,2.45316e-05,356.799,0.986916,1115.25,-11610.2
0.000796352,297.09,1.12033e-05,45.9403,1.81549e-05,2.45409e-05,356.882,0.986964,1115.17,-11465.2
0.000796852,297.22,1.11979e-05,45.918,1.81605e-05,2.45503e-05,356.965,0.987012,1115.1,-11320.2
0.000797351,297.35,1.11925e-05,45.8957,1.81662e-05,2.45596e-05,357.048,0.987059,1115.02,-11175.3
0.000797851,297.48,1.11872e-05,45.8735,1.81718e-05,2.4569e-05,357.131,0.987107,1114.94,-11030.3
0.000798351,297.61,1.11818e-05,45.8512,1.81774e-05,2.45783e-05,357.214,0.987154,1114.86,-10885.4
0.000798851,297.74,1.11765e-05,45.829,1.81831e-05,2.45876e-05,357.297,0.987202,1114.78,-10740.5
0.00079935,297.87,1.11712e-05,45.8068,1.81887e-05,2.45969e-05,357.379,0.987249,1114.71,-10595.5
0.00079985,298,1.11658e-05,45.7846,1.81943e-05,2.46063e-05,357.462,0.987296,1114.63,-10450.6
0.00080035,298.13,1.11605e-05,45.7625,1.81999e-05,2.46156e-05,357.545,0.987343,1114.55,-10305.7
0.00080085,298.26,1.11552e-05,45.7404,1.82056e-05,2.46249e-05,357.628,0.98739,1114.48,-10160.8
0.000801349,298.39,1.11499e-05,45.7183,1.82112e-05,2.46342e-05,357.71,0.987437,1114.4,-10016
0.000801849,298.52,1.11446e-05,45.6962,1.82168e-05,2.46435e-05,357.793,0.987484,1114.32,-9871.11
0.000802349,298.65,1.11393e-05,45.6742,1.82224e-05,2.46528e-05,357.876,0.98753,1114.24,-9726.25
0.000802849,298.78,1.1134e-05,45.6521,1.82281e-05,2.46622e-05,357.958,0.987577,1114.17,-9581.4
0.000803348,298.91,1.11287e-05,45.6301,1.82337e-05,2.46715e-05,358.041,0.987623,1114.09,-9436.56
0.000803848,299.04,1.11234e-05,45.6081,1.82393e-05,2.46808e-05,358.123,0.98767,1114.02,-9291.74
0.000804348,299.17,1.11181e-05,45.5862,1.82449e-05,2.46901e-05,358.206,0.987716,1113.94,-9146.92
0.000804848,299.3,1.11129e-05,45.5642,1.82505e-05,2.46994e-05,358.288,0.987763,1113.86,-9002.11
0.000805347,299.43,1.11076e-05,45.5423,1.82562e-05,2.47087e-05,358.371,0.987809,1113.79,-8857.32
0.000805847,299.56,1.11023e-05,45.5204,1.82618e-05,2.4718e-05,358.453,0.987855,1113.71,-8712.53
0.000806347,299.69,1.10971e-05,45.4986,1.82674e-05,2.47273e-05,358.535,0.987901,1113.64,-8567.75
0.000806847,299.82,1.10918e-05,45.4767,1.8273e-05,2.47365e-05,358.618,0.987947,1113.56,-8422.98
0.000807346,299.95,1.10866e-05,45.4549,1.82786e-05,2.47458e-05,358.7,0.987993,1113.49,-8278.23
0.000807846,300.08,1.10813e-05,45.4331,1.82843e-05,2.47551e-05,358.782,0.988039,1113.41,-8133.48
0.000808346,300.21,1.10761e-05,45.4113,1.82899e-05,2.47644e-05,358.865,0.988084,1113.33,-7988.74
0.000808846,300.34,1.10709e-05,45.3896,1.82955e-05,2.47737e-05,358.947,0.98813,1113.26,-7844.01
0.000809345,300.47,1.10656e-05,45.3679,1.83011e-05,2.4783e-05,359.029,0.988175,1113.19,-7699.29
0.000809845,300.6,1.10604e-05,45.3462,1.83067e-05,2.47922e-05,359.111,0.988221,1113.11,-7554.58
0.000810345,300.73,1.10552e-05,45.3245,1.83123e-05,2.48015e-05,359.193,0.988266,1113.04,-7409.88
0.000810845,300.86,1.105e-05,45.3028,1.83179e-05,2.48108e-05,359.276,0.988311,1112.96,-7265.19
0.000811344,300.99,1.10448e-05,45.2812,1.83235e-05,2.482e-05,359.358,0.988357,1112.89,-7120.51
0.000811844,301.12,1.10396e-05,45.2596,1.83291e-05,2.48293e-05,359.44,0.988402,1112.81,-6975.84
0.000812344,301.25,1.10344e-05,45.238,1.83348e-05,2.48386e-05,359.522,0.988447,1112.74,-6831.18
0.000812844,301.38,1.10292e-05,45.2164,1.83404e-05,2.48478e-05,359.604,0.988492,1112.67,-6686.53
0.000813343,301.51,1.1024e-05,45.1949,1.8346e-05,2.48571e-05,359.686,0.988537,1112.59,-6541.89
0.000813843,301.64,1.10189e-05,45.1733,1.83516e-05,2.48663e-05,359.768,0.988581,1112.52,-6397.26
0.000814343,301.77,1.10137e-05,45.1518,1.83572e-05,2.48756e-05,359.85,0.988626,1112.44,-6252.63
0.000814843,301.9,1.10085e-05,45.1303,1.83628e-05,2.48848e-05,359.932,0.988671,1112.37,-6108.02
0.000815342,302.03,1.10034e-05,45.1089,1.83684e-05,2.48941e-05,360.014,0.988715,1112.3,-5963.42
0.000815842,302.16,1.09982e-05,45.0875,1.8374e-05,2.49033e-05,360.095,0.98876,1112.23,-5818.82
0.000816342,302.29,1.09931e-05,45.066,1.83796e-05,2.49126e-05,360.177,0.988804,1112.15,-5674.24
0.000816842,302.42,1.09879e-05,45.0447,1.83852e-05,2.49218e-05,360.259,0.988848,1112.08,-5529.66
0.000817341,302.55,1.09828e-05,45.0233,1.83908e-05,2.4931e-05,360.341,0.988893,1112.01,-5385.1
0.000817841,302.68,1.09776e-05,45.0019,1.83964e-05,2.49403e-05,360.423,0.988937,1111.93,-5240.54
0.000818341,302.81,1.09725e-05,44.9806,1.8402e-05,2.49495e-05,360.504,0.988981,1111.86,-5095.99
0.000818841,302.94,1.09674e-05,44.9593,1.84076e-05,2.49587e-05,360.586,0.989025,1111.79,-4951.46
0.00081934,303.07,1.09623e-05,44.938,1.84132e-05,2.4968e-05,360.668,0.989069,1111.72,-4806.93
0.00081984,303.2,1.09572e-05,44.9168,1.84188e-05,2.49772e-05,360.749,0.989112,1111.65,-4662.41
0.00082034,303.33,1.09521e-05,44.8955,1.84244e-05,2.49864e-05,360.831,0.989156,1111.57,-4517.9
0.00082084,303.46,1.0947e-05,44.8743,1.843e-05,2.49956e-05,360.913,0.9892,1111.5,-4373.4
0.000821339,303.59,1.09419e-05,44.8531,1.84356e-05,2.50049e-05,360.994,0.989243,1111.43,-4228.91
0.000821839,303.72,1.09368e-05,44.832,1.84412e-05,2.50141e-05,361.076,0.989287,1111.36,-4084.43
0.000822339,303.85,1.09317e-05,44.8108,1.84468e-05,2.50233e-05,361.157,0.98933,1111.29,-3939.96
0.000822839,303.98,1.09266e-05,44.7897,1.84524e-05,2.50325e-05,361.239,0.989374,1111.22,-3795.5
0.000823338,304.11,1.09215e-05,44.7686,1.8458e-05,2.50417e-05,361.32,0.989417,1111.14,-3651.04
0.000823838,304.24,1.09165e-05,44.7475,1.84636e-05,2.50509e-05,361.402,0.98946,1111.07,-3506.6
0.000824338,304.37,1.09114e-05,44.7264,1.84691e-05,2.50601e-05,361.483,0.989503,1111,-3362.16
0.000824838,304.5,1.09063e-05,44.7054,1.84747e-05,2.50693e-05,361.564,0.989546,1110.93,-3217.74
0.000825337,304.63,1.09013e-05,44.6844,1.84803e-05,2.50785e-05,361.646,0.989589,1110.86,-3073.32
0.000825837,304.76,1.08962e-05,44.6634,1.84859e-05,2.50877e-05,361.727,0.989632,1110.79,-2928.91
0.000826337,304.89,1.08912e-05,44.6424,1.84915e-05,2.50969e-05,361.808,0.989675,1110.72,-2784.51
0.000826837,305.02,1.08862e-05,44.6215,1.84971e-05,2.51061e-05,361.89,0.989718,1110.65,-2640.13
0.000827336,305.15,1.08811e-05,44.6005,1.85027e-05,2.51153e-05,361.971,0.98976,1110.58,-2495.75
0.000827836,305.28,1.08761e-05,44.5796,1.85083e-05,2.51245e-05,362.052,0.989803,1110.51,-2351.37
0.000828336,305.41,1.08711e-05,44.5587,1.85138e-05,2.51337e-05,362.133,0.989845,1110.44,-2207.01
0.000828836,305.54,1.0866e-05,44.5379,1.85194e-05,2.51428e-05,362.215,0.989888,1110.37,-2062.66
0.000829335,305.67,1.0861e-05,44.517,1.8525e-05,2.5152e-05,362.296,0.98993,1110.3,-1918.32
0.000829835,305.8,1.0856e-05,44.4962,1.85306e-05,2.51612e-05,362.377,0.989972,1110.23,-1773.98
0.000830335,305.93,1.0851e-05,44.4754,1.85362e-05,2.51704e-05,362.458,0.990014,1110.16,-1629.66
0.000830835,306.06,1.0846e-05,44.4546,1.85418e-05,2.51795e-05,362.539,0.990056,1110.09,-1485.34
0.000831334,306.19,1.0841e-05,44.4339,1.85473e-05,2.51887e-05,362.62,0.990098,1110.02,-1341.03
0.000831834,306.32,1.0836e-05,44.4131,1.85529e-05,2.51979e-05,362.701,0.99014,1109.96,-1196.73
0.000832334,306.45,1.08311e-05,44.3924,1.85585e-05,2.52071e-05,362.782,0.990182,1109.89,-1052.44
0.000832834,306.58,1.08261e-05,44.3717,1.85641e-05,2.52162e-05,362.863,0.990224,1109.82,-908.163
0.000833333,306.71,1.08211e-05,44.351,1.85697e-05,2.52254e-05,362.944,0.990266,1109.75,-763.892
0.000833833,306.84,1.08161e-05,44.3304,1.85752e-05,2.52345e-05,363.025,0.990307,1109.68,-619.629
0.000834333,306.97,1.08112e-05,44.3097,1.85808e-05,2.52437e-05,363.106,0.990349,1109.61,-475.375
0.000834833,307.1,1.08062e-05,44.2891,1.85864e-05,2.52528e-05,363.186,0.990391,1109.54,-331.13
0.000835332,307.23,1.08013e-05,44.2685,1.8592e-05,2.5262e-05,363.267,0.990432,1109.48,-186.894
0.000835832,307.36,1.07963e-05,44.248,1.85975e-05,2.52711e-05,363.348,0.990473,1109.41,-42.6666
0.000836332,307.49,1.07914e-05,44.2274,1.86031e-05,2.52803e-05,363.429,0.990515,1109.34,101.552
0.000836832,307.62,1.07864e-05,44.2069,1.86087e-05,2.52894e-05,363.51,0.990556,1109.27,245.762
0.000837331,307.75,1.07815e-05,44.1864,1.86142e-05,2.52986e-05,363.59,0.990597,1109.2,389.963
0.000837831,307.88,1.07766e-05,44.1659,1.86198e-05,2.53077e-05,363.671,0.990638,1109.14,534.155
0.000838331,308.01,1.07717e-05,44.1454,1.86254e-05,2.53169e-05,363.752,0.990679,1109.07,678.339
0.000838831,308.14,1.07667e-05,44.125,1.8631e-05,2.5326e-05,363.832,0.99072,1109,822.514
0.00083933,308.27,1.07618e-05,44.1046,1.86365e-05,2.53351e-05,363.913,0.990761,1108.94,966.68
0.00083983,308.4,1.07569e-05,44.0842,1.86421e-05,2.53442e-05,363.994,0.990801,1108.87,1110.84
0.00084033,308.53,1.0752e-05,44.0638,1.86477e-05,2.53534e-05,364.074,0.990842,1108.8,1254.99
0.00084083,308.66,1.07471e-05,44.0434,1.86532e-05,2.53625e-05,364.155,0.990883,1108.73,1399.13
0.000841329,308.79,1.07422e-05,44.0231,1.86588e-05,2.53716e-05,364.235,0.990923,1108.67,1543.26
0.000841829,308.92,1.07373e-05,44.0027,1.86644e-05,2.53807e-05,364.316,0.990964,1108.6,1687.38
0.000842329,309.05,1.07324e-05,43.9824,1.86699e-05,2.53899e-05,364.396,0.991004,1108.54,1831.49
0.000842829,309.18,1.07276e-05,43.9622,1.86755e-05,2.5399e-05,364.477,0.991044,1108.47,1975.6
0.000843328,309.31,1.07227e-05,43.9419,1.8681e-05,2.54081e-05,364.557,0.991085,1108.4,2119.7
0.000843828,309.44,1.07178e-05,43.9217,1.86866e-05,2.54172e-05,364.637,0.991125,1108.34,2263.78
0.000844328,309.57,1.0713e-05,43.9014,1.86922e-05,2.54263e-05,364.718,0.991165,1108.27,2407.86
0.000844828,309.7,1.07081e-05,43.8812,1.86977e-05,2.54354e-05,364.798,0.991205,1108.2,2551.93
0.000845327,309.83,1.07032e-05,43.8611,1.87033e-05,2.54445e-05,364.878,0.991245,1108.14,2696
0.000845827,309.96,1.06984e-05,43.8409,1.87088e-05,2.54536e-05,364.959,0.991285,1108.07,2840.05
0.000846327,310.09,1.06936e-05,43.8208,1.87144e-05,2.54627e-05,365.039,0.991325,1108.01,2984.1
0.000846827,310.22,1.06887e-05,43.8006,1.872e-05,2.54718e-05,365.119,0.991364,1107.94,3128.13
0.000847326,310.35,1.06839e-05,43.7805,1.87255e-05,2.54809e-05,365.199,0.991404,1107.88,3272.16
0.000847826,310.48,1.0679e-05,43.7605,1.87311e-05,2.549e-05,365.28,0.991444,1107.81,3416.18
0.000848326,310.61,1.06742e-05,43.7404,1.87366e-05,2.54991e-05,365.36,0.991483,1107.75,3560.19
0.000848826,310.74,1.06694e-05,43.7204,1.87422e-05,2.55082e-05,365.44,0.991522,1107.68,3704.2
0.000849325,310.87,1.06646e-05,43.7003,1.87477e-05,2.55173e-05,365.52,0.991562,1107.62,3848.19
0.000849825,311,1.06598e-05,43.6803,1.87533e-05,2.55264e-05,365.6,0.991601,1107.55,3992.18
0.000850325,311.13,1.0655e-05,43.6604,1.87588e-05,2.55354e-05,365.68,0.99164,1107.49,4136.15
0.000850825,311.26,1.06502e-05,43.6404,1.87644e-05,2.55445e-05,365.76,0.99168,1107.42,4280.12
0.000851324,311.39,1.06454e-05,43.6205,1.87699e-05,2.55536e-05,365.84,0.991719,1107.36,4424.08
0.000851824,311.52,1.06406e-05,43.6005,1.87755e-05,2.55627e-05,365.92,0.991758,1107.29,4568.04
0.000852324,311.65,1.06358e-05,43.5806,1.8781e-05,2.55717e-05,366,0.991797,1107.23,4711.98
0.000852824,311.78,1.0631e-05,43.5608,1.87866e-05,2.55808e-05,366.08,0.991836,1107.17,4855.92
0.000853323,311.91,1.06262e-05,43.5409,1.87921e-05,2.55899e-05,366.16,0.991874,1107.1,4999.84
0.000853823,312.04,1.06215e-05,43.5211,1.87977e-05,2.55989e-05,366.24,0.991913,1107.04,5143.76
0.000854323,312.17,1.06167e-05,43.5012,1.88032e-05,2.5608e-05,366.32,0.991952,1106.98,5287.67
0.000854823,312.3,1.06119e-05,43.4814,1.88088e-05,2.56171e-05,366.399,0.99199,1106.91,5431.58
0.000855322,312.43,1.06072e-05,43.4617,1.88143e-05,2.56261e-05,366.479,0.992029,1106.85,5575.47
0.000855822,312.56,1.06024e-05,43.4419,1.88199e-05,2.56352e-05,366.559,0.992067,1106.79,5719.36
0.000856322,312.69,1.05977e-05,43.4222,1.88254e-05,2.56442e-05,366.639,0.992106,1106.72,5863.23
0.000856822,312.82,1.05929e-05,43.4024,1.8831e-05,2.56533e-05,366.719,0.992144,1106.66,6007.1
0.000857321,312.95,1.05882e-05,43.3827,1.88365e-05,2.56623e-05,366.798,0.992183,1106.6,6150.97
0.000857821,313.08,1.05834e-05,43.3631,1.8842e-05,2.56714e-05,366.878,0.992221,1106.53,6294.82
0.000858321,313.21,1.05787e-05,43.3434,1.88476e-05,2.56804e-05,366.958,0.992259,1106.47,6438.66
0.000858821,313.34,1.0574e-05,43.3237,1.88531e-05,2.56895e-05,367.037,0.992297,1106.41,6582.5
0.00085932,313.47,1.05693e-05,43.3041,1.88587e-05,2.56985e-05,367.117,0.992335,1106.34,6726.33
0.00085982,313.6,1.05645e-05,43.2845,1.88642e-05,2.57076e-05,367.196,0.992373,1106.28,6870.15
0.00086032,313.73,1.05598e-05,43.2649,1.88697e-05,2.57166e-05,367.276,0.992411,1106.22,7013.96
0.00086082,313.86,1.05551e-05,43.2454,1.88753e-05,2.57256e-05,367.355,0.992449,1106.16,7157.77
0.000861319,313.99,1.05504e-05,43.2258,1.88808e-05,2.57347e-05,367.435,0.992486,1106.1,7301.57
0.000861819,314.12,1.05457e-05,43.2063,1.88863e-05,2.57437e-05,367.514,0.992524,1106.03,7445.35
0.000862319,314.25,1.0541e-05,43.1868,1.88919e-05,2.57527e-05,367.594,0.992562,1105.97,7589.13
0.000862819,314.38,1.05363e-05,43.1673,1.88974e-05,2.57617e-05,367.673,0.992599,1105.91,7732.91
0.000863318,314.51,1.05316e-05,43.1478,1.89029e-05,2.57708e-05,367.753,0.992636,1105.85,7876.67
0.000863818,314.64,1.0527e-05,43.1284,1.89085e-05,2.57798e-05,367.832,0.992674,1105.79,8020.43
0.000864318,314.77,1.05223e-05,43.1089,1.8914e-05,2.57888e-05,367.912,0.992711,1105.73,8164.17
0.000864818,314.9,1.05176e-05,43.0895,1.89195e-05,2.57978e-05,367.991,0.992748,1105.66,8307.92
0.000865317,315.03,1.0513e-05,43.0701,1.89251e-05,2.58068e-05,368.07,0.992786,1105.6,8451.65
0.000865817,315.16,1.05083e-05,43.0507,1.89306e-05,2.58158e-05,368.149,0.992823,1105.54,8595.37
0.000866317,315.29,1.05036e-05,43.0314,1.89361e-05,2.58248e-05,368.229,0.99286,1105.48,8739.09
0.000866817,315.42,1.0499e-05,43.012,1.89416e-05,2.58338e-05,368.308,0.992897,1105.42,8882.8
0.000867316,315.55,1.04943e-05,42.9927,1.89472e-05,2.58429e-05,368.387,0.992934,1105.36,9026.5
0.000867816,315.68,1.04897e-05,42.9734,1.89527e-05,2.58519e-05,368.466,0.992971,1105.3,9170.19
0.000868316,315.81,1.0485e-05,42.9541,1.89582e-05,2.58609e-05,368.545,0.993007,1105.24,9313.88
0.000868816,315.94,1.04804e-05,42.9349,1.89637e-05,2.58699e-05,368.625,0.993044,1105.18,9457.55
0.000869315,316.07,1.04758e-05,42.9156,1.89693e-05,2.58788e-05,368.704,0.993081,1105.12,9601.22
0.000869815,316.2,1.04712e-05,42.8964,1.89748e-05,2.58878e-05,368.783,0.993117,1105.06,9744.88
0.000870315,316.33,1.04665e-05,42.8772,1.89803e-05,2.58968e-05,368.862,0.993154,1105,9888.54
0.000870815,316.46,1.04619e-05,42.858,1.89858e-05,2.59058e-05,368.941,0.993191,1104.94,10032.2
