x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000361069,183.86,2.01979e-05,70.5088,1.28133e-05,1.50072e-05,268.015,0.883226,1282.84,-141654
0.000361569,183.99,2.01772e-05,70.4351,1.28193e-05,1.50209e-05,268.146,0.883525,1282.25,-141488
0.000362069,184.12,2.01566e-05,70.3616,1.28252e-05,1.50345e-05,268.278,0.883824,1281.67,-141321
0.000362569,184.25,2.0136e-05,70.2883,1.28312e-05,1.50482e-05,268.408,0.884121,1281.09,-141154
0.000363068,184.38,2.01155e-05,70.2152,1.28372e-05,1.50619e-05,268.539,0.884418,1280.51,-140988
0.000363568,184.51,2.00951e-05,70.1423,1.28431e-05,1.50755e-05,268.67,0.884714,1279.93,-140821
0.000364068,184.64,2.00747e-05,70.0695,1.28491e-05,1.50892e-05,268.801,0.885009,1279.36,-140655
0.000364568,184.77,2.00543e-05,69.9969,1.28551e-05,1.51028e-05,268.931,0.885303,1278.79,-140489
0.000365067,184.9,2.0034e-05,69.9245,1.28611e-05,1.51164e-05,269.061,0.885597,1278.22,-140323
0.000365567,185.03,2.00137e-05,69.8523,1.2867e-05,1.513e-05,269.192,0.885889,1277.65,-140156
0.000366067,185.16,1.99935e-05,69.7803,1.2873e-05,1.51436e-05,269.322,0.88618,1277.09,-139990
0.000366567,185.29,1.99734e-05,69.7085,1.2879e-05,1.51571e-05,269.452,0.886471,1276.52,-139824
0.000367066,185.42,1.99533e-05,69.6369,1.2885e-05,1.51707e-05,269.582,0.886761,1275.97,-139658
0.000367566,185.55,1.99332e-05,69.5655,1.2891e-05,1.51842e-05,269.711,0.887049,1275.41,-139493
0.000368066,185.68,1.99132e-05,69.4942,1.2897e-05,1.51978e-05,269.841,0.887337,1274.85,-139327
0.000368566,185.81,1.98932e-05,69.4231,1.2903e-05,1.52113e-05,269.97,0.887624,1274.3,-139161
0.000369065,185.94,1.98733e-05,69.3522,1.2909e-05,1.52248e-05,270.1,0.887911,1273.75,-138996
0.000369565,186.07,1.98535e-05,69.2815,1.29149e-05,1.52383e-05,270.229,0.888196,1273.2,-138830
0.000370065,186.2,1.98336e-05,69.211,1.29209e-05,1.52518e-05,270.358,0.888481,1272.65,-138665
0.000370565,186.33,1.98139e-05,69.1406,1.29269e-05,1.52653e-05,270.487,0.888764,1272.11,-138499
0.000371064,186.46,1.97942e-05,69.0704,1.2933e-05,1.52788e-05,270.616,0.889047,1271.57,-138334
0.000371564,186.59,1.97745e-05,69.0004,1.2939e-05,1.52922e-05,270.745,0.889329,1271.03,-138168
0.000372064,186.72,1.97549e-05,68.9306,1.2945e-05,1.53056e-05,270.874,0.88961,1270.49,-138003
0.000372564,186.85,1.97353e-05,68.8609,1.2951e-05,1.53191e-05,271.002,0.88989,1269.95,-137838
0.000373063,186.98,1.97157e-05,68.7914,1.2957e-05,1.53325e-05,271.131,0.89017,1269.42,-137673
0.000373563,187.11,1.96963e-05,68.7221,1.2963e-05,1.53459e-05,271.259,0.890448,1268.89,-137508
0.000374063,187.24,1.96768e-05,68.653,1.2969e-05,1.53593e-05,271.387,0.890726,1268.36,-137343
0.000374563,187.37,1.96574e-05,68.5841,1.2975e-05,1.53727e-05,271.515,0.891003,1267.83,-137178
0.000375062,187.5,1.96381e-05,68.5153,1.2981e-05,1.53861e-05,271.643,0.891279,1267.31,-137014
0.000375562,187.63,1.96188e-05,68.4467,1.29871e-05,1.53994e-05,271.771,0.891555,1266.79,-136849
0.000376062,187.76,1.95995e-05,68.3782,1.29931e-05,1.54128e-05,271.899,0.891829,1266.26,-136684
0.000376562,187.89,1.95803e-05,68.3099,1.29991e-05,1.54261e-05,272.027,0.892103,1265.75,-136520
0.000377061,188.02,1.95612e-05,68.2418,1.30051e-05,1.54395e-05,272.154,0.892376,1265.23,-136355
0.000377561,188.15,1.95421e-05,68.1739,1.30112e-05,1.54528e-05,272.281,0.892648,1264.71,-136191
0.000378061,188.28,1.9523e-05,68.1061,1.30172e-05,1.54661e-05,272.409,0.892919,1264.2,-136026
0.000378561,188.41,1.9504e-05,68.0385,1.30232e-05,1.54794e-05,272.536,0.893189,1263.69,-135862
0.00037906,188.54,1.9485e-05,67.9711,1.30293e-05,1.54927e-05,272.663,0.893459,1263.18,-135698
0.00037956,188.67,1.9466e-05,67.9038,1.30353e-05,1.5506e-05,272.79,0.893728,1262.67,-135534
0.00038006,188.8,1.94472e-05,67.8367,1.30413e-05,1.55192e-05,272.917,0.893996,1262.17,-135369
0.00038056,188.93,1.94283e-05,67.7698,1.30474e-05,1.55325e-05,273.044,0.894263,1261.67,-135205
0.000381059,189.06,1.94095e-05,67.703,1.30534e-05,1.55457e-05,273.17,0.89453,1261.17,-135041
0.000381559,189.19,1.93907e-05,67.6364,1.30595e-05,1.5559e-05,273.297,0.894796,1260.67,-134877
0.000382059,189.32,1.9372e-05,67.5699,1.30655e-05,1.55722e-05,273.423,0.895061,1260.17,-134714
0.000382559,189.45,1.93534e-05,67.5036,1.30716e-05,1.55854e-05,273.55,0.895325,1259.67,-134550
0.000383058,189.58,1.93347e-05,67.4375,1.30776e-05,1.55986e-05,273.676,0.895588,1259.18,-134386
0.000383558,189.71,1.93162e-05,67.3715,1.30837e-05,1.56118e-05,273.802,0.895851,1258.69,-134222
0.000384058,189.84,1.92976e-05,67.3057,1.30897e-05,1.5625e-05,273.928,0.896113,1258.2,-134059
0.000384558,189.97,1.92791e-05,67.2401,1.30958e-05,1.56381e-05,274.054,0.896374,1257.71,-133895
0.000385057,190.1,1.92607e-05,67.1746,1.31018e-05,1.56513e-05,274.18,0.896634,1257.23,-133732
0.000385557,190.23,1.92422e-05,67.1093,1.31079e-05,1.56644e-05,274.305,0.896894,1256.74,-133568
0.000386057,190.36,1.92239e-05,67.0441,1.31139e-05,1.56776e-05,274.431,0.897153,1256.26,-133405
0.000386557,190.49,1.92056e-05,66.9791,1.312e-05,1.56907e-05,274.556,0.897411,1255.78,-133242
0.000387056,190.62,1.91873e-05,66.9142,1.3126e-05,1.57038e-05,274.682,0.897668,1255.3,-133079
0.000387556,190.75,1.9169e-05,66.8495,1.31321e-05,1.57169e-05,274.807,0.897925,1254.82,-132915
0.000388056,190.88,1.91508e-05,66.7849,1.31382e-05,1.573e-05,274.932,0.898181,1254.35,-132752
0.000388556,191.01,1.91327e-05,66.7205,1.31442e-05,1.57431e-05,275.057,0.898436,1253.87,-132589
0.000389055,191.14,1.91145e-05,66.6562,1.31503e-05,1.57562e-05,275.182,0.89869,1253.4,-132426
0.000389555,191.27,1.90965e-05,66.5921,1.31564e-05,1.57693e-05,275.307,0.898944,1252.93,-132263
0.000390055,191.4,1.90784e-05,66.5282,1.31624e-05,1.57823e-05,275.432,0.899197,1252.47,-132101
0.000390555,191.53,1.90604e-05,66.4644,1.31685e-05,1.57954e-05,275.556,0.899449,1252,-131938
0.000391054,191.66,1.90425e-05,66.4007,1.31746e-05,1.58084e-05,275.681,0.899701,1251.53,-131775
0.000391554,191.79,1.90246e-05,66.3372,1.31807e-05,1.58215e-05,275.805,0.899951,1251.07,-131612
0.000392054,191.92,1.90067e-05,66.2739,1.31867e-05,1.58345e-05,275.929,0.900201,1250.61,-131450
0.000392554,192.05,1.89889e-05,66.2107,1.31928e-05,1.58475e-05,276.054,0.900451,1250.15,-131287
0.000393053,192.18,1.89711e-05,66.1476,1.31989e-05,1.58605e-05,276.178,0.900699,1249.69,-131125
0.000393553,192.31,1.89533e-05,66.0847,1.3205e-05,1.58735e-05,276.302,0.900947,1249.24,-130962
0.000394053,192.44,1.89356e-05,66.022,1.32111e-05,1.58865e-05,276.425,0.901195,1248.78,-130800
0.000394553,192.57,1.89179e-05,65.9594,1.32171e-05,1.58994e-05,276.549,0.901441,1248.33,-130638
0.000395052,192.7,1.89003e-05,65.8969,1.32232e-05,1.59124e-05,276.673,0.901687,1247.88,-130475
0.000395552,192.83,1.88827e-05,65.8346,1.32293e-05,1.59253e-05,276.797,0.901932,1247.43,-130313
0.000396052,192.96,1.88652e-05,65.7724,1.32354e-05,1.59383e-05,276.92,0.902176,1246.98,-130151
0.000396552,193.09,1.88477e-05,65.7104,1.32415e-05,1.59512e-05,277.043,0.90242,1246.54,-129989
0.000397051,193.22,1.88302e-05,65.6485,1.32476e-05,1.59641e-05,277.167,0.902663,1246.09,-129827
0.000397551,193.35,1.88127e-05,65.5867,1.32537e-05,1.5977e-05,277.29,0.902905,1245.65,-129665
0.000398051,193.48,1.87953e-05,65.5251,1.32597e-05,1.59899e-05,277.413,0.903147,1245.21,-129503
0.000398551,193.61,1.8778e-05,65.4637,1.32658e-05,1.60028e-05,277.536,0.903388,1244.77,-129341
0.00039905,193.74,1.87607e-05,65.4024,1.32719e-05,1.60157e-05,277.659,0.903628,1244.33,-129179
0.00039955,193.87,1.87434e-05,65.3412,1.3278e-05,1.60286e-05,277.782,0.903868,1243.89,-129018
0.00040005,194,1.87261e-05,65.2801,1.32841e-05,1.60415e-05,277.904,0.904107,1243.46,-128856
0.00040055,194.13,1.87089e-05,65.2192,1.32902e-05,1.60543e-05,278.027,0.904345,1243.02,-128694
0.000401049,194.26,1.86918e-05,65.1584,1.32963e-05,1.60672e-05,278.149,0.904583,1242.59,-128533
0.000401549,194.39,1.86746e-05,65.0978,1.33024e-05,1.608e-05,278.272,0.90482,1242.16,-128371
0.000402049,194.52,1.86576e-05,65.0373,1.33085e-05,1.60928e-05,278.394,0.905056,1241.73,-128210
0.000402549,194.65,1.86405e-05,64.977,1.33146e-05,1.61057e-05,278.516,0.905291,1241.31,-128048
0.000403048,194.78,1.86235e-05,64.9168,1.33207e-05,1.61185e-05,278.638,0.905526,1240.88,-127887
0.000403548,194.91,1.86065e-05,64.8567,1.33268e-05,1.61313e-05,278.76,0.905761,1240.46,-127726
0.000404048,195.04,1.85896e-05,64.7968,1.33329e-05,1.61441e-05,278.882,0.905994,1240.03,-127565
0.000404548,195.17,1.85727e-05,64.737,1.3339e-05,1.61568e-05,279.004,0.906227,1239.61,-127403
0.000405047,195.3,1.85558e-05,64.6773,1.33451e-05,1.61696e-05,279.126,0.90646,1239.19,-127242
0.000405547,195.43,1.8539e-05,64.6177,1.33513e-05,1.61824e-05,279.247,0.906691,1238.77,-127081
0.000406047,195.56,1.85222e-05,64.5583,1.33574e-05,1.61951e-05,279.369,0.906922,1238.36,-126920
0.000406547,195.69,1.85054e-05,64.4991,1.33635e-05,1.62079e-05,279.49,0.907153,1237.94,-126759
0.000407046,195.82,1.84887e-05,64.4399,1.33696e-05,1.62206e-05,279.611,0.907382,1237.53,-126598
0.000407546,195.95,1.8472e-05,64.3809,1.33757e-05,1.62333e-05,279.733,0.907611,1237.12,-126437
0.000408046,196.08,1.84553e-05,64.322,1.33818e-05,1.62461e-05,279.854,0.90784,1236.7,-126277
0.000408546,196.21,1.84387e-05,64.2633,1.33879e-05,1.62588e-05,279.975,0.908068,1236.29,-126116
0.000409045,196.34,1.84222e-05,64.2047,1.3394e-05,1.62715e-05,280.096,0.908295,1235.89,-125955
0.000409545,196.47,1.84056e-05,64.1462,1.34002e-05,1.62842e-05,280.216,0.908521,1235.48,-125795
0.000410045,196.6,1.83891e-05,64.0879,1.34063e-05,1.62969e-05,280.337,0.908747,1235.07,-125634
0.000410545,196.73,1.83726e-05,64.0296,1.34124e-05,1.63095e-05,280.458,0.908973,1234.67,-125473
0.000411044,196.86,1.83562e-05,63.9715,1.34185e-05,1.63222e-05,280.578,0.909197,1234.27,-125313
0.000411544,196.99,1.83398e-05,63.9136,1.34246e-05,1.63349e-05,280.699,0.909421,1233.87,-125153
0.000412044,197.12,1.83234e-05,63.8557,1.34307e-05,1.63475e-05,280.819,0.909645,1233.47,-124992
0.000412544,197.25,1.83071e-05,63.798,1.34369e-05,1.63602e-05,280.939,0.909868,1233.07,-124832
0.000413043,197.38,1.82908e-05,63.7404,1.3443e-05,1.63728e-05,281.06,0.91009,1232.67,-124672
0.000413543,197.51,1.82745e-05,63.683,1.34491e-05,1.63854e-05,281.18,0.910311,1232.28,-124511
0.000414043,197.64,1.82583e-05,63.6256,1.34552e-05,1.6398e-05,281.3,0.910532,1231.88,-124351
0.000414543,197.77,1.82421e-05,63.5684,1.34614e-05,1.64106e-05,281.419,0.910753,1231.49,-124191
0.000415042,197.9,1.8226e-05,63.5113,1.34675e-05,1.64232e-05,281.539,0.910973,1231.1,-124031
0.000415542,198.03,1.82098e-05,63.4544,1.34736e-05,1.64358e-05,281.659,0.911192,1230.71,-123871
0.000416042,198.16,1.81938e-05,63.3975,1.34797e-05,1.64484e-05,281.779,0.91141,1230.32,-123711
0.000416542,198.29,1.81777e-05,63.3408,1.34859e-05,1.6461e-05,281.898,0.911628,1229.93,-123551
0.000417041,198.42,1.81617e-05,63.2842,1.3492e-05,1.64735e-05,282.018,0.911846,1229.54,-123391
0.000417541,198.55,1.81457e-05,63.2278,1.34981e-05,1.64861e-05,282.137,0.912063,1229.16,-123231
0.000418041,198.68,1.81297e-05,63.1714,1.35043e-05,1.64987e-05,282.256,0.912279,1228.78,-123072
0.000418541,198.81,1.81138e-05,63.1152,1.35104e-05,1.65112e-05,282.375,0.912494,1228.39,-122912
0.00041904,198.94,1.80979e-05,63.0591,1.35165e-05,1.65237e-05,282.494,0.912709,1228.01,-122752
0.00041954,199.07,1.80821e-05,63.0031,1.35226e-05,1.65362e-05,282.613,0.912924,1227.63,-122593
0.00042004,199.2,1.80662e-05,62.9472,1.35288e-05,1.65488e-05,282.732,0.913138,1227.25,-122433
0.00042054,199.33,1.80505e-05,62.8915,1.35349e-05,1.65613e-05,282.851,0.913351,1226.88,-122274
0.000421039,199.46,1.80347e-05,62.8359,1.3541e-05,1.65738e-05,282.97,0.913564,1226.5,-122114
0.000421539,199.59,1.8019e-05,62.7804,1.35472e-05,1.65863e-05,283.088,0.913776,1226.13,-121955
0.000422039,199.72,1.80033e-05,62.725,1.35533e-05,1.65987e-05,283.207,0.913987,1225.75,-121795
0.000422539,199.85,1.79876e-05,62.6697,1.35595e-05,1.66112e-05,283.325,0.914198,1225.38,-121636
0.000423038,199.98,1.7972e-05,62.6146,1.35656e-05,1.66237e-05,283.444,0.914409,1225.01,-121477
0.000423538,200.11,1.79564e-05,62.5595,1.35717e-05,1.66361e-05,283.562,0.914619,1224.64,-121318
0.000424038,200.24,1.79409e-05,62.5046,1.35779e-05,1.66486e-05,283.68,0.914828,1224.27,-121158
0.000424538,200.37,1.79253e-05,62.4498,1.3584e-05,1.6661e-05,283.798,0.915037,1223.9,-120999
0.000425037,200.5,1.79098e-05,62.3951,1.35901e-05,1.66735e-05,283.916,0.915245,1223.54,-120840
0.000425537,200.63,1.78944e-05,62.3406,1.35963e-05,1.66859e-05,284.034,0.915452,1223.17,-120681
0.000426037,200.76,1.78789e-05,62.2861,1.36024e-05,1.66983e-05,284.152,0.915659,1222.81,-120522
0.000426537,200.89,1.78635e-05,62.2318,1.36086e-05,1.67107e-05,284.27,0.915866,1222.45,-120363
0.000427036,201.02,1.78482e-05,62.1775,1.36147e-05,1.67231e-05,284.387,0.916072,1222.09,-120204
0.000427536,201.15,1.78328e-05,62.1234,1.36209e-05,1.67355e-05,284.505,0.916277,1221.73,-120045
0.000428036,201.28,1.78175e-05,62.0694,1.3627e-05,1.67479e-05,284.622,0.916482,1221.37,-119887
0.000428536,201.41,1.78022e-05,62.0156,1.36331e-05,1.67603e-05,284.74,0.916686,1221.01,-119728
0.000429035,201.54,1.7787e-05,61.9618,1.36393e-05,1.67727e-05,284.857,0.91689,1220.65,-119569
0.000429535,201.67,1.77718e-05,61.9081,1.36454e-05,1.6785e-05,284.974,0.917093,1220.3,-119410
0.000430035,201.8,1.77566e-05,61.8546,1.36516e-05,1.67974e-05,285.091,0.917296,1219.94,-119252
0.000430535,201.93,1.77414e-05,61.8011,1.36577e-05,1.68097e-05,285.208,0.917498,1219.59,-119093
0.000431034,202.06,1.77263e-05,61.7478,1.36639e-05,1.68221e-05,285.325,0.917699,1219.24,-118935
0.000431534,202.19,1.77112e-05,61.6946,1.367e-05,1.68344e-05,285.442,0.9179,1218.89,-118776
0.000432034,202.32,1.76962e-05,61.6415,1.36762e-05,1.68467e-05,285.559,0.918101,1218.54,-118618
0.000432534,202.45,1.76811e-05,61.5885,1.36823e-05,1.6859e-05,285.676,0.918301,1218.19,-118459
0.000433033,202.58,1.76661e-05,61.5356,1.36884e-05,1.68714e-05,285.792,0.9185,1217.84,-118301
0.000433533,202.71,1.76512e-05,61.4828,1.36946e-05,1.68837e-05,285.909,0.918699,1217.5,-118143
0.000434033,202.84,1.76362e-05,61.4302,1.37007e-05,1.6896e-05,286.025,0.918898,1217.15,-117985
0.000434533,202.97,1.76213e-05,61.3776,1.37069e-05,1.69082e-05,286.142,0.919095,1216.81,-117826
0.000435032,203.1,1.76065e-05,61.3252,1.3713e-05,1.69205e-05,286.258,0.919293,1216.46,-117668
0.000435532,203.23,1.75916e-05,61.2728,1.37192e-05,1.69328e-05,286.374,0.919489,1216.12,-117510
0.000436032,203.36,1.75768e-05,61.2206,1.37253e-05,1.69451e-05,286.49,0.919686,1215.78,-117352
0.000436532,203.49,1.7562e-05,61.1684,1.37315e-05,1.69573e-05,286.606,0.919881,1215.44,-117194
0.000437031,203.62,1.75472e-05,61.1164,1.37376e-05,1.69696e-05,286.722,0.920077,1215.1,-117036
0.000437531,203.75,1.75325e-05,61.0645,1.37438e-05,1.69818e-05,286.838,0.920271,1214.76,-116878
0.000438031,203.88,1.75178e-05,61.0127,1.37499e-05,1.6994e-05,286.954,0.920466,1214.43,-116720
0.000438531,204.01,1.75031e-05,60.961,1.37561e-05,1.70063e-05,287.07,0.920659,1214.09,-116562
0.00043903,204.14,1.74885e-05,60.9094,1.37623e-05,1.70185e-05,287.185,0.920852,1213.76,-116405
0.00043953,204.27,1.74739e-05,60.8579,1.37684e-05,1.70307e-05,287.301,0.921045,1213.43,-116247
0.00044003,204.4,1.74593e-05,60.8065,1.37746e-05,1.70429e-05,287.416,0.921237,1213.09,-116089
0.00044053,204.53,1.74447e-05,60.7552,1.37807e-05,1.70551e-05,287.532,0.921429,1212.76,-115931
0.000441029,204.66,1.74302e-05,60.704,1.37869e-05,1.70673e-05,287.647,0.92162,1212.43,-115774
0.000441529,204.79,1.74157e-05,60.6529,1.3793e-05,1.70795e-05,287.762,0.921811,1212.1,-115616
0.000442029,204.92,1.74012e-05,60.602,1.37992e-05,1.70916e-05,287.877,0.922001,1211.77,-115459
0.000442529,205.05,1.73868e-05,60.5511,1.38053e-05,1.71038e-05,287.992,0.922191,1211.45,-115301
0.000443028,205.18,1.73724e-05,60.5003,1.38115e-05,1.7116e-05,288.107,0.92238,1211.12,-115144
0.000443528,205.31,1.7358e-05,60.4496,1.38176e-05,1.71281e-05,288.222,0.922568,1210.8,-114986
0.000444028,205.44,1.73436e-05,60.3991,1.38238e-05,1.71403e-05,288.337,0.922757,1210.47,-114829
0.000444528,205.57,1.73293e-05,60.3486,1.38299e-05,1.71524e-05,288.452,0.922944,1210.15,-114671
0.000445027,205.7,1.7315e-05,60.2982,1.38361e-05,1.71646e-05,288.566,0.923131,1209.83,-114514
0.000445527,205.83,1.73007e-05,60.248,1.38423e-05,1.71767e-05,288.681,0.923318,1209.51,-114357
0.000446027,205.96,1.72865e-05,60.1978,1.38484e-05,1.71888e-05,288.795,0.923504,1209.19,-114200
0.000446527,206.09,1.72723e-05,60.1477,1.38546e-05,1.72009e-05,288.91,0.92369,1208.87,-114042
0.000447026,206.22,1.72581e-05,60.0977,1.38607e-05,1.7213e-05,289.024,0.923875,1208.55,-113885
0.000447526,206.35,1.72439e-05,60.0479,1.38669e-05,1.72251e-05,289.138,0.92406,1208.23,-113728
0.000448026,206.48,1.72298e-05,59.9981,1.3873e-05,1.72372e-05,289.253,0.924244,1207.92,-113571
0.000448526,206.61,1.72157e-05,59.9484,1.38792e-05,1.72493e-05,289.367,0.924428,1207.6,-113414
0.000449025,206.74,1.72016e-05,59.8989,1.38854e-05,1.72614e-05,289.481,0.924612,1207.29,-113257
0.000449525,206.87,1.71875e-05,59.8494,1.38915e-05,1.72734e-05,289.595,0.924795,1206.98,-113100
0.000450025,207,1.71735e-05,59.8,1.38977e-05,1.72855e-05,289.708,0.924977,1206.66,-112943
0.000450525,207.13,1.71595e-05,59.7507,1.39038e-05,1.72976e-05,289.822,0.925159,1206.35,-112787
0.000451024,207.26,1.71455e-05,59.7015,1.391e-05,1.73096e-05,289.936,0.92534,1206.04,-112630
0.000451524,207.39,1.71316e-05,59.6524,1.39162e-05,1.73216e-05,290.05,0.925521,1205.73,-112473
0.000452024,207.52,1.71177e-05,59.6034,1.39223e-05,1.73337e-05,290.163,0.925702,1205.42,-112316
0.000452524,207.65,1.71038e-05,59.5545,1.39285e-05,1.73457e-05,290.277,0.925882,1205.12,-112160
0.000453023,207.78,1.70899e-05,59.5057,1.39346e-05,1.73577e-05,290.39,0.926061,1204.81,-112003
0.000453523,207.91,1.70761e-05,59.457,1.39408e-05,1.73697e-05,290.503,0.926241,1204.51,-111846
0.000454023,208.04,1.70623e-05,59.4084,1.3947e-05,1.73817e-05,290.616,0.926419,1204.2,-111690
0.000454523,208.17,1.70485e-05,59.3599,1.39531e-05,1.73937e-05,290.73,0.926597,1203.9,-111533
0.000455022,208.3,1.70347e-05,59.3115,1.39593e-05,1.74057e-05,290.843,0.926775,1203.59,-111377
0.000455522,208.43,1.7021e-05,59.2631,1.39654e-05,1.74177e-05,290.956,0.926953,1203.29,-111220
0.000456022,208.56,1.70073e-05,59.2149,1.39716e-05,1.74297e-05,291.069,0.927129,1202.99,-111064
0.000456522,208.69,1.69936e-05,59.1668,1.39778e-05,1.74417e-05,291.181,0.927306,1202.69,-110908
0.000457021,208.82,1.698e-05,59.1187,1.39839e-05,1.74536e-05,291.294,0.927482,1202.39,-110751
0.000457521,208.95,1.69663e-05,59.0708,1.39901e-05,1.74656e-05,291.407,0.927657,1202.09,-110595
0.000458021,209.08,1.69527e-05,59.0229,1.39962e-05,1.74776e-05,291.52,0.927832,1201.8,-110439
0.000458521,209.21,1.69391e-05,58.9751,1.40024e-05,1.74895e-05,291.632,0.928007,1201.5,-110282
0.00045902,209.34,1.69256e-05,58.9274,1.40086e-05,1.75014e-05,291.745,0.928181,1201.21,-110126
0.00045952,209.47,1.69121e-05,58.8798,1.40147e-05,1.75134e-05,291.857,0.928355,1200.91,-109970
0.00046002,209.6,1.68986e-05,58.8323,1.40209e-05,1.75253e-05,291.969,0.928528,1200.62,-109814
0.00046052,209.73,1.68851e-05,58.7849,1.4027e-05,1.75372e-05,292.082,0.928701,1200.32,-109658
0.000461019,209.86,1.68716e-05,58.7376,1.40332e-05,1.75491e-05,292.194,0.928873,1200.03,-109502
0.000461519,209.99,1.68582e-05,58.6904,1.40394e-05,1.75611e-05,292.306,0.929045,1199.74,-109346
0.000462019,210.12,1.68448e-05,58.6432,1.40455e-05,1.7573e-05,292.418,0.929217,1199.45,-109190
0.000462519,210.25,1.68314e-05,58.5962,1.40517e-05,1.75848e-05,292.53,0.929388,1199.16,-109034
0.000463018,210.38,1.68181e-05,58.5492,1.40578e-05,1.75967e-05,292.642,0.929558,1198.87,-108878
0.000463518,210.51,1.68048e-05,58.5024,1.4064e-05,1.76086e-05,292.753,0.929729,1198.58,-108722
0.000464018,210.64,1.67915e-05,58.4556,1.40702e-05,1.76205e-05,292.865,0.929898,1198.3,-108567
0.000464518,210.77,1.67782e-05,58.4089,1.40763e-05,1.76324e-05,292.977,0.930068,1198.01,-108411
0.000465017,210.9,1.67649e-05,58.3623,1.40825e-05,1.76442e-05,293.088,0.930237,1197.73,-108255
0.000465517,211.03,1.67517e-05,58.3158,1.40887e-05,1.76561e-05,293.2,0.930405,1197.44,-108099
0.000466017,211.16,1.67385e-05,58.2694,1.40948e-05,1.76679e-05,293.311,0.930573,1197.16,-107944
0.000466517,211.29,1.67253e-05,58.223,1.4101e-05,1.76798e-05,293.423,0.930741,1196.88,-107788
0.000467016,211.42,1.67122e-05,58.1768,1.41071e-05,1.76916e-05,293.534,0.930908,1196.59,-107633
0.000467516,211.55,1.6699e-05,58.1306,1.41133e-05,1.77034e-05,293.645,0.931075,1196.31,-107477
0.000468016,211.68,1.66859e-05,58.0845,1.41195e-05,1.77153e-05,293.756,0.931241,1196.03,-107322
0.000468516,211.81,1.66729e-05,58.0385,1.41256e-05,1.77271e-05,293.867,0.931407,1195.75,-107166
0.000469015,211.94,1.66598e-05,57.9926,1.41318e-05,1.77389e-05,293.978,0.931573,1195.48,-107011
0.000469515,212.07,1.66468e-05,57.9468,1.41379e-05,1.77507e-05,294.089,0.931738,1195.2,-106855
0.000470015,212.2,1.66338e-05,57.9011,1.41441e-05,1.77625e-05,294.2,0.931903,1194.92,-106700
0.000470515,212.33,1.66208e-05,57.8554,1.41503e-05,1.77743e-05,294.311,0.932067,1194.64,-106545
0.000471014,212.46,1.66078e-05,57.8098,1.41564e-05,1.77861e-05,294.422,0.932231,1194.37,-106389
0.000471514,212.59,1.65949e-05,57.7644,1.41626e-05,1.77978e-05,294.532,0.932394,1194.1,-106234
0.000472014,212.72,1.6582e-05,57.719,1.41688e-05,1.78096e-05,294.643,0.932557,1193.82,-106079
0.000472514,212.85,1.65691e-05,57.6736,1.41749e-05,1.78214e-05,294.753,0.93272,1193.55,-105924
0.000473013,212.98,1.65562e-05,57.6284,1.41811e-05,1.78331e-05,294.864,0.932882,1193.28,-105769
0.000473513,213.11,1.65434e-05,57.5833,1.41872e-05,1.78449e-05,294.974,0.933044,1193,-105613
0.000474013,213.24,1.65305e-05,57.5382,1.41934e-05,1.78566e-05,295.084,0.933206,1192.73,-105458
0.000474513,213.37,1.65177e-05,57.4932,1.41996e-05,1.78684e-05,295.195,0.933367,1192.46,-105303
0.000475012,213.5,1.6505e-05,57.4483,1.42057e-05,1.78801e-05,295.305,0.933527,1192.2,-105148
0.000475512,213.63,1.64922e-05,57.4035,1.42119e-05,1.78919e-05,295.415,0.933688,1191.93,-104993
