x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.78417e-05,549.111,3.97709e-05,1.45097e-05,319.97,0.196503,3902.26,-322402
0.000122689,121.85,1.79706e-05,546.85,3.94765e-05,1.42849e-05,318.611,0.197105,3936.89,-321892
0.000123188,121.98,1.81018e-05,544.566,3.9182e-05,1.40601e-05,317.246,0.19772,3972.59,-321378
0.000123688,122.11,1.82352e-05,542.257,3.88874e-05,1.38352e-05,315.875,0.198351,4009.43,-320859
0.000124188,122.24,1.83709e-05,539.923,3.85926e-05,1.36102e-05,314.496,0.198997,4047.45,-320336
0.000124688,122.37,1.8509e-05,537.564,3.82976e-05,1.33851e-05,313.111,0.199658,4086.72,-319807
0.000125187,122.5,1.86495e-05,535.177,3.80022e-05,1.31599e-05,311.718,0.200335,4127.3,-319273
0.000125687,122.63,1.87927e-05,532.764,3.77066e-05,1.29346e-05,310.317,0.201029,4169.26,-318734
0.000126187,122.76,1.89384e-05,530.322,3.74106e-05,1.27092e-05,308.909,0.201741,4212.69,-318189
0.000126687,122.89,1.90869e-05,527.85,3.71142e-05,1.24836e-05,307.493,0.202472,4257.66,-317638
0.000127186,123.02,1.92383e-05,525.348,3.68172e-05,1.22578e-05,306.069,0.203221,4304.25,-317082
0.000127686,123.15,1.93926e-05,522.815,3.65196e-05,1.20318e-05,304.635,0.20399,4352.57,-316519
0.000128186,123.28,1.95499e-05,520.25,3.62215e-05,1.18056e-05,303.193,0.20478,4402.71,-315950
0.000128686,123.41,1.97104e-05,517.651,3.59226e-05,1.15792e-05,301.741,0.205592,4454.79,-315374
0.000129185,123.54,1.98742e-05,515.017,3.56229e-05,1.13525e-05,300.279,0.206426,4508.92,-314792
0.000129685,123.67,2.00415e-05,512.348,3.53224e-05,1.11256e-05,298.807,0.207283,4565.24,-314202
0.000130185,123.8,2.02123e-05,509.64,3.5021e-05,1.08983e-05,297.325,0.208165,4623.89,-313604
0.000130685,123.93,2.03868e-05,506.894,3.47185e-05,1.06707e-05,295.831,0.209074,4685.02,-312999
0.000131184,124.06,2.05652e-05,504.107,3.4415e-05,1.04428e-05,294.326,0.210009,4748.79,-312386
0.000131684,124.19,2.07476e-05,501.278,3.41103e-05,1.02146e-05,292.809,0.210973,4815.4,-311765
0.000132184,124.32,2.09342e-05,498.406,3.38042e-05,9.98592e-06,291.279,0.211968,4885.04,-311134
0.000132684,124.45,2.11252e-05,495.487,3.34967e-05,9.75683e-06,289.737,0.212994,4957.93,-310494
0.000133183,124.58,2.13209e-05,492.521,3.31877e-05,9.52732e-06,288.18,0.214053,5034.32,-309845
0.000133683,124.71,2.15213e-05,489.505,3.28771e-05,9.29734e-06,286.61,0.215148,5114.47,-309185
0.000134183,124.84,2.17268e-05,486.436,3.25647e-05,9.06686e-06,285.024,0.21628,5198.69,-308515
0.000134683,124.97,2.19377e-05,483.313,3.22504e-05,8.83587e-06,283.422,0.217451,5287.29,-307833
0.000135182,125.1,2.21541e-05,480.131,3.1934e-05,8.60433e-06,281.805,0.218665,5380.65,-307140
0.000135682,125.23,2.23763e-05,476.889,3.16154e-05,8.37222e-06,280.17,0.219923,5479.16,-306434
0.000136182,125.36,2.26048e-05,473.584,3.12944e-05,8.13952e-06,278.516,0.221229,5583.27,-305715
0.000136682,125.49,2.28398e-05,470.211,3.09708e-05,7.9062e-06,276.843,0.222585,5693.51,-304982
0.000137181,125.62,2.30817e-05,466.767,3.06445e-05,7.67223e-06,275.151,0.223996,5810.43,-304234
0.000137681,125.75,2.33309e-05,463.248,3.03151e-05,7.43759e-06,273.437,0.225464,5934.67,-303471
0.000138181,125.88,2.35878e-05,459.65,2.99825e-05,7.20227e-06,271.7,0.226995,6066.97,-302691
0.000138681,126.01,2.3853e-05,455.967,2.96464e-05,6.96625e-06,269.94,0.228593,6208.13,-301894
0.00013918,126.14,2.41269e-05,452.194,2.93065e-05,6.72951e-06,268.154,0.230263,6359.1,-301077
0.00013968,126.27,2.44101e-05,448.325,2.89625e-05,6.49206e-06,266.342,0.232012,6520.93,-300240
0.00014018,126.4,2.47032e-05,444.353,2.86141e-05,6.2539e-06,264.502,0.233845,6694.85,-299381
0.00014068,126.53,2.5007e-05,440.272,2.82609e-05,6.01503e-06,262.631,0.235771,6882.25,-298499
0.000141179,126.66,2.53223e-05,436.072,2.79026e-05,5.7755e-06,260.728,0.237798,7084.74,-297591
0.000141679,126.79,2.56497e-05,431.746,2.75385e-05,5.53535e-06,258.791,0.239936,7304.18,-296656
0.000142179,126.92,2.59904e-05,427.282,2.71683e-05,5.29466e-06,256.817,0.242195,7542.73,-295691
0.000142679,127.05,2.63452e-05,422.67,2.67914e-05,5.05353e-06,254.804,0.244589,7802.88,-294694
0.000143178,127.18,2.67155e-05,417.896,2.64071e-05,4.81211e-06,252.749,0.247131,8087.53,-293661
0.000143678,127.31,2.71024e-05,412.947,2.60148e-05,4.57061e-06,250.648,0.24984,8400.01,-292590
0.000144178,127.44,2.75073e-05,407.806,2.56137e-05,4.32933e-06,248.5,0.252734,8744.18,-291475
0.000144678,127.57,2.79318e-05,402.454,2.52031e-05,4.08865e-06,246.301,0.255835,9124.44,-290314
0.000145177,127.7,2.83776e-05,396.872,2.47819e-05,3.8491e-06,244.047,0.259172,9545.72,-289102
0.000145677,127.83,2.88465e-05,391.036,2.43493e-05,3.6114e-06,241.734,0.262776,10013.4,-287831
0.000146177,127.96,2.93403e-05,384.922,2.39041e-05,3.37652e-06,239.36,0.266683,10533,-286496
0.000146677,128.09,2.9861e-05,378.502,2.34455e-05,3.14578e-06,236.923,0.270936,11109.5,-285089
0.000147176,128.22,3.04102e-05,371.749,2.29724e-05,2.92093e-06,234.42,0.275584,11746,-283605
0.000147676,128.35,3.09891e-05,364.636,2.24842e-05,2.70436e-06,231.854,0.280683,12441.8,-282033
0.000148176,128.48,3.15979e-05,357.141,2.19808e-05,2.4992e-06,229.231,0.286292,13187.8,-280368
0.000148676,128.61,3.22351e-05,349.256,2.14628e-05,2.30952e-06,226.561,0.29247,13961.4,-278603
0.000149175,128.74,3.28966e-05,340.994,2.09327e-05,2.14031e-06,223.867,0.299265,14719,-276738
0.000149675,128.87,3.35743e-05,332.402,2.03947e-05,1.99736e-06,221.182,0.306702,15391.7,-274780
0.000150175,129,3.42554e-05,323.578,1.98559e-05,1.88656e-06,218.554,0.31476,15889.3,-272744
0.000150675,129.13,3.49228e-05,314.666,1.93256e-05,1.8128e-06,216.038,0.323355,16120.5,-270660
0.000151174,129.26,3.55573e-05,305.851,1.88146e-05,1.77862e-06,213.693,0.332341,16026.7,-268567
0.000151674,129.39,3.61411e-05,297.323,1.83328e-05,1.78331e-06,211.57,0.341525,15609.9,-266507
0.000152174,129.52,3.66615e-05,289.242,1.78877e-05,1.82298e-06,209.696,0.350705,14933.9,-264519
0.000152674,129.65,3.71126e-05,281.711,1.74829e-05,1.89157e-06,208.08,0.359709,14096.4,-262631
0.000153173,129.78,3.74947e-05,274.77,1.71185e-05,1.98233e-06,206.707,0.368412,13193.8,-260857
0.000153673,129.91,3.78127e-05,268.414,1.67922e-05,2.08898e-06,205.554,0.376745,12298.5,-259200
0.000154173,130.04,3.80734e-05,262.606,1.65003e-05,2.2063e-06,204.592,0.384679,11454.2,-257657
0.000154673,130.17,3.82845e-05,257.297,1.62388e-05,2.33027e-06,203.794,0.392214,10681.6,-256220
0.000155172,130.3,3.84531e-05,252.43,1.60036e-05,2.45793e-06,203.132,0.399366,9986.42,-254877
0.000155672,130.43,3.85856e-05,247.956,1.57912e-05,2.58717e-06,202.586,0.40616,9366.39,-253620
0.000156172,130.56,3.86877e-05,243.825,1.55984e-05,2.71653e-06,202.137,0.412624,8815.21,-252439
0.000156672,130.69,3.8764e-05,239.996,1.54227e-05,2.84499e-06,201.77,0.418784,8325.31,-251325
0.000157171,130.82,3.88183e-05,236.433,1.52618e-05,2.97189e-06,201.472,0.424667,7889.09,-250271
0.000157671,130.95,3.8854e-05,233.106,1.51138e-05,3.09677e-06,201.233,0.430297,7499.54,-249272
0.000158171,131.08,3.88737e-05,229.986,1.49772e-05,3.21934e-06,201.045,0.435696,7150.42,-248320
0.000158671,131.21,3.88796e-05,227.053,1.48505e-05,3.33945e-06,200.899,0.440884,6836.34,-247411
0.00015917,131.34,3.88737e-05,224.287,1.47326e-05,3.457e-06,200.792,0.445878,6552.68,-246541
0.00015967,131.47,3.88576e-05,221.67,1.46227e-05,3.57195e-06,200.718,0.450693,6295.48,-245706
0.00016017,131.6,3.88326e-05,219.188,1.45198e-05,3.68432e-06,200.672,0.455343,6061.4,-244903
0.00016067,131.73,3.87998e-05,216.829,1.44232e-05,3.79413e-06,200.651,0.459842,5847.56,-244129
0.000161169,131.86,3.87603e-05,214.581,1.43325e-05,3.90144e-06,200.653,0.464199,5651.56,-243382
0.000161669,131.99,3.87149e-05,212.435,1.42469e-05,4.0063e-06,200.674,0.468426,5471.29,-242659
0.000162169,132.12,3.86643e-05,210.382,1.4166e-05,4.10878e-06,200.714,0.472529,5304.99,-241959
0.000162669,132.25,3.86091e-05,208.415,1.40895e-05,4.20897e-06,200.768,0.476519,5151.12,-241280
0.000163168,132.38,3.85499e-05,206.527,1.40169e-05,4.30692e-06,200.837,0.480401,5008.35,-240619
0.000163668,132.51,3.84871e-05,204.713,1.3948e-05,4.40273e-06,200.919,0.484183,4875.53,-239977
0.000164168,132.64,3.84212e-05,202.966,1.38825e-05,4.49646e-06,201.011,0.48787,4751.67,-239352
0.000164668,132.77,3.83526e-05,201.282,1.382e-05,4.58819e-06,201.114,0.491468,4635.89,-238741
0.000165167,132.9,3.82815e-05,199.658,1.37604e-05,4.67799e-06,201.227,0.494982,4527.43,-238146
0.000165667,133.03,3.82082e-05,198.088,1.37035e-05,4.76594e-06,201.348,0.498416,4425.62,-237564
0.000166167,133.16,3.81331e-05,196.569,1.36491e-05,4.85209e-06,201.476,0.501775,4329.85,-236995
0.000166667,133.29,3.80563e-05,195.099,1.3597e-05,4.93651e-06,201.611,0.505063,4239.61,-236438
0.000167166,133.42,3.7978e-05,193.675,1.35472e-05,5.01927e-06,201.753,0.508282,4154.42,-235892
0.000167666,133.55,3.78984e-05,192.293,1.34993e-05,5.10042e-06,201.9,0.511436,4073.88,-235357
0.000168166,133.68,3.78177e-05,190.951,1.34533e-05,5.18003e-06,202.053,0.514528,3997.6,-234833
0.000168666,133.81,3.77359e-05,189.648,1.34092e-05,5.25815e-06,202.211,0.517561,3925.25,-234318
0.000169165,133.94,3.76533e-05,188.38,1.33668e-05,5.33482e-06,202.374,0.520537,3856.54,-233812
0.000169665,134.07,3.757e-05,187.146,1.3326e-05,5.41011e-06,202.54,0.523459,3791.19,-233315
0.000170165,134.2,3.74861e-05,185.945,1.32867e-05,5.48405e-06,202.71,0.52633,3728.96,-232826
0.000170665,134.33,3.74016e-05,184.775,1.32488e-05,5.5567e-06,202.884,0.52915,3669.62,-232345
0.000171164,134.46,3.73166e-05,183.634,1.32123e-05,5.62809e-06,203.06,0.531923,3612.99,-231872
0.000171664,134.59,3.72313e-05,182.521,1.31771e-05,5.69828e-06,203.24,0.53465,3558.86,-231406
0.000172164,134.72,3.71456e-05,181.434,1.31431e-05,5.76729e-06,203.422,0.537333,3507.09,-230946
0.000172664,134.85,3.70598e-05,180.373,1.31102e-05,5.83516e-06,203.607,0.539973,3457.5,-230494
0.000173163,134.98,3.69737e-05,179.336,1.30784e-05,5.90194e-06,203.794,0.542572,3409.98,-230047
0.000173663,135.11,3.68874e-05,178.322,1.30478e-05,5.96765e-06,203.984,0.545132,3364.38,-229607
0.000174163,135.24,3.68011e-05,177.33,1.30181e-05,6.03234e-06,204.175,0.547653,3320.59,-229173
0.000174663,135.37,3.67148e-05,176.36,1.29894e-05,6.09603e-06,204.368,0.550137,3278.51,-228744
0.000175162,135.5,3.66284e-05,175.41,1.29616e-05,6.15875e-06,204.563,0.552586,3238.03,-228320
0.000175662,135.63,3.65421e-05,174.479,1.29347e-05,6.22053e-06,204.759,0.555001,3199.05,-227902
0.000176162,135.76,3.64559e-05,173.568,1.29086e-05,6.28141e-06,204.956,0.557381,3161.51,-227488
0.000176662,135.89,3.63697e-05,172.674,1.28833e-05,6.3414e-06,205.155,0.559729,3125.31,-227080
0.000177161,136.02,3.62837e-05,171.798,1.28588e-05,6.40053e-06,205.355,0.562046,3090.39,-226676
0.000177661,136.15,3.61978e-05,170.939,1.28351e-05,6.45883e-06,205.556,0.564332,3056.68,-226276
0.000178161,136.28,3.61121e-05,170.096,1.2812e-05,6.51632e-06,205.759,0.566589,3024.11,-225881
0.000178661,136.41,3.60266e-05,169.268,1.27897e-05,6.57302e-06,205.962,0.568816,2992.63,-225490
0.00017916,136.54,3.59414e-05,168.455,1.2768e-05,6.62896e-06,206.166,0.571016,2962.17,-225103
0.00017966,136.67,3.58563e-05,167.656,1.27469e-05,6.68415e-06,206.37,0.573189,2932.7,-224720
0.00018016,136.8,3.57715e-05,166.872,1.27265e-05,6.73862e-06,206.576,0.575335,2904.15,-224341
0.00018066,136.93,3.56869e-05,166.102,1.27066e-05,6.79239e-06,206.782,0.577455,2876.5,-223965
0.000181159,137.06,3.56027e-05,165.344,1.26873e-05,6.84547e-06,206.988,0.579551,2849.69,-223593
0.000181659,137.19,3.55187e-05,164.6,1.26685e-05,6.89789e-06,207.196,0.581621,2823.69,-223224
0.000182159,137.32,3.5435e-05,163.867,1.26503e-05,6.94965e-06,207.403,0.583668,2798.46,-222858
0.000182659,137.45,3.53517e-05,163.146,1.26326e-05,7.00079e-06,207.611,0.585692,2773.96,-222496
0.000183158,137.58,3.52686e-05,162.437,1.26154e-05,7.0513e-06,207.82,0.587694,2750.17,-222137
0.000183658,137.71,3.51859e-05,161.739,1.25987e-05,7.10121e-06,208.029,0.589673,2727.04,-221781
0.000184158,137.84,3.51035e-05,161.052,1.25824e-05,7.15053e-06,208.238,0.59163,2704.56,-221428
0.000184658,137.97,3.50214e-05,160.375,1.25666e-05,7.19928e-06,208.447,0.593567,2682.7,-221078
0.000185157,138.1,3.49397e-05,159.709,1.25512e-05,7.24748e-06,208.656,0.595483,2661.43,-220730
0.000185657,138.23,3.48583e-05,159.052,1.25362e-05,7.29513e-06,208.866,0.597378,2640.72,-220386
0.000186157,138.36,3.47773e-05,158.405,1.25217e-05,7.34224e-06,209.076,0.599254,2620.56,-220044
0.000186657,138.49,3.46967e-05,157.767,1.25075e-05,7.38884e-06,209.286,0.601111,2600.92,-219704
0.000187156,138.62,3.46164e-05,157.139,1.24937e-05,7.43493e-06,209.496,0.60295,2581.78,-219368
0.000187656,138.75,3.45364e-05,156.519,1.24803e-05,7.48052e-06,209.706,0.604769,2563.12,-219033
0.000188156,138.88,3.44569e-05,155.908,1.24673e-05,7.52563e-06,209.917,0.606571,2544.92,-218701
0.000188656,139.01,3.43777e-05,155.306,1.24546e-05,7.57027e-06,210.127,0.608355,2527.17,-218372
0.000189155,139.14,3.42989e-05,154.711,1.24422e-05,7.61445e-06,210.337,0.610122,2509.84,-218044
0.000189655,139.27,3.42204e-05,154.125,1.24301e-05,7.65817e-06,210.548,0.611872,2492.94,-217719
0.000190155,139.4,3.41424e-05,153.546,1.24184e-05,7.70145e-06,210.758,0.613605,2476.43,-217396
0.000190655,139.53,3.40647e-05,152.975,1.2407e-05,7.7443e-06,210.968,0.615322,2460.3,-217075
0.000191154,139.66,3.39874e-05,152.411,1.23959e-05,7.78672e-06,211.178,0.617023,2444.54,-216756
0.000191654,139.79,3.39104e-05,151.855,1.23851e-05,7.82873e-06,211.388,0.618708,2429.14,-216439
0.000192154,139.92,3.38339e-05,151.305,1.23746e-05,7.87034e-06,211.598,0.620378,2414.09,-216124
0.000192654,140.05,3.37577e-05,150.763,1.23643e-05,7.91155e-06,211.808,0.622033,2399.37,-215811
0.000193153,140.18,3.36819e-05,150.227,1.23544e-05,7.95238e-06,212.018,0.623674,2384.97,-215500
0.000193653,140.31,3.36065e-05,149.697,1.23447e-05,7.99282e-06,212.227,0.625299,2370.88,-215191
0.000194153,140.44,3.35315e-05,149.174,1.23352e-05,8.03288e-06,212.437,0.626911,2357.09,-214884
0.000194653,140.57,3.34568e-05,148.657,1.23261e-05,8.07259e-06,212.646,0.628508,2343.6,-214579
0.000195152,140.7,3.33825e-05,148.147,1.23171e-05,8.11194e-06,212.855,0.630092,2330.38,-214275
0.000195652,140.83,3.33086e-05,147.642,1.23084e-05,8.15093e-06,213.064,0.631662,2317.44,-213973
0.000196152,140.96,3.32351e-05,147.143,1.23e-05,8.18959e-06,213.273,0.633219,2304.76,-213672
0.000196652,141.09,3.31619e-05,146.65,1.22917e-05,8.22791e-06,213.481,0.634763,2292.34,-213373
0.000197151,141.22,3.30891e-05,146.162,1.22837e-05,8.26589e-06,213.689,0.636294,2280.16,-213076
0.000197651,141.35,3.30167e-05,145.68,1.22759e-05,8.30356e-06,213.898,0.637812,2268.23,-212780
0.000198151,141.48,3.29447e-05,145.203,1.22683e-05,8.34091e-06,214.105,0.639318,2256.53,-212486
0.000198651,141.61,3.2873e-05,144.732,1.2261e-05,8.37794e-06,214.313,0.640812,2245.05,-212194
0.00019915,141.74,3.28017e-05,144.266,1.22538e-05,8.41468e-06,214.52,0.642294,2233.79,-211903
0.00019965,141.87,3.27308e-05,143.804,1.22468e-05,8.45111e-06,214.728,0.643764,2222.75,-211613
0.00020015,142,3.26602e-05,143.348,1.224e-05,8.48725e-06,214.934,0.645222,2211.92,-211325
0.00020065,142.13,3.259e-05,142.896,1.22334e-05,8.52309e-06,215.141,0.646669,2201.29,-211038
0.000201149,142.26,3.25201e-05,142.449,1.2227e-05,8.55866e-06,215.347,0.648105,2190.85,-210752
0.000201649,142.39,3.24506e-05,142.007,1.22208e-05,8.59395e-06,215.554,0.64953,2180.6,-210468
0.000202149,142.52,3.23815e-05,141.57,1.22148e-05,8.62897e-06,215.759,0.650944,2170.53,-210185
0.000202649,142.65,3.23127e-05,141.136,1.22089e-05,8.66372e-06,215.965,0.652347,2160.64,-209904
0.000203148,142.78,3.22442e-05,140.708,1.22032e-05,8.6982e-06,216.17,0.653739,2150.93,-209624
0.000203648,142.91,3.21761e-05,140.283,1.21977e-05,8.73243e-06,216.375,0.655121,2141.39,-209345
0.000204148,143.04,3.21084e-05,139.863,1.21923e-05,8.7664e-06,216.58,0.656493,2132.02,-209067
0.000204648,143.17,3.2041e-05,139.447,1.21871e-05,8.80013e-06,216.784,0.657854,2122.8,-208790
0.000205147,143.3,3.1974e-05,139.034,1.21821e-05,8.8336e-06,216.988,0.659206,2113.74,-208515
0.000205647,143.43,3.19073e-05,138.626,1.21772e-05,8.86684e-06,217.192,0.660548,2104.83,-208241
0.000206147,143.56,3.18409e-05,138.222,1.21724e-05,8.89984e-06,217.396,0.66188,2096.08,-207968
0.000206647,143.69,3.17749e-05,137.822,1.21678e-05,8.93261e-06,217.599,0.663202,2087.46,-207696
0.000207146,143.82,3.17092e-05,137.425,1.21634e-05,8.96515e-06,217.802,0.664515,2078.99,-207425
0.000207646,143.95,3.16439e-05,137.032,1.21591e-05,8.99747e-06,218.005,0.665819,2070.66,-207155
0.000208146,144.08,3.15789e-05,136.643,1.21549e-05,9.02956e-06,218.207,0.667113,2062.46,-206887
0.000208646,144.21,3.15142e-05,136.257,1.21509e-05,9.06144e-06,218.409,0.668398,2054.39,-206619
0.000209145,144.34,3.14498e-05,135.875,1.2147e-05,9.0931e-06,218.61,0.669675,2046.45,-206352
0.000209645,144.47,3.13858e-05,135.496,1.21432e-05,9.12455e-06,218.812,0.670942,2038.63,-206087
0.000210145,144.6,3.13221e-05,135.121,1.21395e-05,9.1558e-06,219.013,0.672201,2030.94,-205822
0.000210645,144.73,3.12587e-05,134.749,1.2136e-05,9.18684e-06,219.214,0.673451,2023.36,-205559
0.000211144,144.86,3.11956e-05,134.38,1.21326e-05,9.21768e-06,219.414,0.674693,2015.9,-205296
0.000211644,144.99,3.11328e-05,134.014,1.21293e-05,9.24832e-06,219.614,0.675927,2008.55,-205035
0.000212144,145.12,3.10704e-05,133.652,1.21262e-05,9.27877e-06,219.814,0.677152,2001.32,-204774
0.000212644,145.25,3.10082e-05,133.293,1.21231e-05,9.30903e-06,220.013,0.678369,1994.19,-204514
0.000213143,145.38,3.09464e-05,132.937,1.21202e-05,9.3391e-06,220.212,0.679578,1987.16,-204256
0.000213643,145.51,3.08849e-05,132.584,1.21174e-05,9.36899e-06,220.411,0.680779,1980.24,-203998
0.000214143,145.64,3.08237e-05,132.234,1.21147e-05,9.39869e-06,220.61,0.681972,1973.42,-203741
0.000214643,145.77,3.07628e-05,131.887,1.21121e-05,9.42821e-06,220.808,0.683157,1966.7,-203485
0.000215142,145.9,3.07022e-05,131.542,1.21096e-05,9.45756e-06,221.006,0.684335,1960.08,-203229
0.000215642,146.03,3.06419e-05,131.201,1.21073e-05,9.48673e-06,221.203,0.685505,1953.55,-202975
0.000216142,146.16,3.05819e-05,130.862,1.2105e-05,9.51573e-06,221.4,0.686668,1947.11,-202722
0.000216642,146.29,3.05222e-05,130.526,1.21028e-05,9.54457e-06,221.597,0.687823,1940.76,-202469
0.000217141,146.42,3.04628e-05,130.193,1.21007e-05,9.57323e-06,221.794,0.688971,1934.5,-202217
0.000217641,146.55,3.04036e-05,129.862,1.20988e-05,9.60173e-06,221.99,0.690111,1928.33,-201966
0.000218141,146.68,3.03448e-05,129.535,1.20969e-05,9.63007e-06,222.186,0.691245,1922.24,-201716
0.000218641,146.81,3.02862e-05,129.209,1.20951e-05,9.65825e-06,222.381,0.692371,1916.24,-201466
0.00021914,146.94,3.0228e-05,128.887,1.20934e-05,9.68627e-06,222.576,0.693491,1910.31,-201217
0.00021964,147.07,3.017e-05,128.566,1.20918e-05,9.71414e-06,222.771,0.694603,1904.47,-200969
0.00022014,147.2,3.01123e-05,128.249,1.20903e-05,9.74186e-06,222.966,0.695709,1898.7,-200722
0.00022064,147.33,3.00549e-05,127.933,1.20889e-05,9.76943e-06,223.16,0.696808,1893.01,-200476
0.000221139,147.46,2.99977e-05,127.621,1.20875e-05,9.79685e-06,223.354,0.6979,1887.39,-200230
0.000221639,147.59,2.99409e-05,127.31,1.20863e-05,9.82412e-06,223.547,0.698986,1881.85,-199985
0.000222139,147.72,2.98843e-05,127.002,1.20851e-05,9.85125e-06,223.741,0.700065,1876.38,-199741
0.000222639,147.85,2.9828e-05,126.696,1.2084e-05,9.87824e-06,223.934,0.701137,1870.97,-199497
0.000223138,147.98,2.97719e-05,126.393,1.2083e-05,9.90508e-06,224.126,0.702204,1865.64,-199254
0.000223638,148.11,2.97162e-05,126.091,1.20821e-05,9.93179e-06,224.319,0.703264,1860.37,-199012
0.000224138,148.24,2.96606e-05,125.792,1.20813e-05,9.95836e-06,224.51,0.704318,1855.18,-198771
0.000224638,148.37,2.96054e-05,125.495,1.20805e-05,9.98479e-06,224.702,0.705365,1850.04,-198530
0.000225137,148.5,2.95504e-05,125.201,1.20798e-05,1.00111e-05,224.893,0.706407,1844.97,-198290
0.000225637,148.63,2.94956e-05,124.908,1.20792e-05,1.00373e-05,225.084,0.707442,1839.96,-198050
0.000226137,148.76,2.94412e-05,124.618,1.20787e-05,1.00634e-05,225.275,0.708471,1835.01,-197811
0.000226637,148.89,2.93869e-05,124.329,1.20782e-05,1.00893e-05,225.465,0.709495,1830.13,-197573
0.000227136,149.02,2.9333e-05,124.043,1.20778e-05,1.01151e-05,225.655,0.710512,1825.3,-197335
0.000227636,149.15,2.92792e-05,123.759,1.20775e-05,1.01407e-05,225.845,0.711524,1820.53,-197098
0.000228136,149.28,2.92258e-05,123.476,1.20773e-05,1.01663e-05,226.034,0.71253,1815.82,-196862
0.000228636,149.41,2.91725e-05,123.196,1.20771e-05,1.01917e-05,226.224,0.71353,1811.16,-196626
0.000229135,149.54,2.91196e-05,122.918,1.2077e-05,1.0217e-05,226.412,0.714525,1806.56,-196391
0.000229635,149.67,2.90668e-05,122.641,1.20769e-05,1.02422e-05,226.601,0.715514,1802.01,-196157
0.000230135,149.8,2.90143e-05,122.366,1.20769e-05,1.02673e-05,226.789,0.716498,1797.51,-195923
0.000230635,149.93,2.89621e-05,122.093,1.2077e-05,1.02922e-05,226.977,0.717476,1793.07,-195689
0.000231134,150.06,2.891e-05,121.822,1.20772e-05,1.03171e-05,227.164,0.718448,1788.68,-195456
0.000231634,150.19,2.88583e-05,121.553,1.20774e-05,1.03418e-05,227.351,0.719415,1784.33,-195224
0.000232134,150.32,2.88067e-05,121.286,1.20777e-05,1.03664e-05,227.538,0.720377,1780.04,-194992
0.000232634,150.45,2.87554e-05,121.021,1.2078e-05,1.0391e-05,227.725,0.721334,1775.8,-194761
0.000233133,150.58,2.87044e-05,120.757,1.20784e-05,1.04154e-05,227.911,0.722285,1771.6,-194531
0.000233633,150.71,2.86535e-05,120.495,1.20789e-05,1.04397e-05,228.097,0.723232,1767.45,-194301
0.000234133,150.84,2.86029e-05,120.235,1.20794e-05,1.04639e-05,228.282,0.724173,1763.34,-194071
0.000234633,150.97,2.85526e-05,119.976,1.20799e-05,1.0488e-05,228.468,0.725109,1759.28,-193842
0.000235132,151.1,2.85024e-05,119.719,1.20806e-05,1.05119e-05,228.653,0.72604,1755.27,-193614
0.000235632,151.23,2.84525e-05,119.464,1.20813e-05,1.05358e-05,228.837,0.726966,1751.3,-193386
0.000236132,151.36,2.84028e-05,119.21,1.2082e-05,1.05596e-05,229.022,0.727887,1747.37,-193158
0.000236632,151.49,2.83533e-05,118.958,1.20828e-05,1.05833e-05,229.206,0.728803,1743.48,-192932
