x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000375062,187.5,1.98347e-05,93.8341,1.35628e-05,1.5269e-05,271.868,0.861339,1357.93,-144151
0.000375562,187.63,1.98143e-05,93.7298,1.35677e-05,1.52831e-05,272,0.8617,1357.12,-143975
0.000376062,187.76,1.97939e-05,93.6258,1.35725e-05,1.52972e-05,272.132,0.86206,1356.31,-143798
0.000376562,187.89,1.97736e-05,93.5222,1.35773e-05,1.53113e-05,272.264,0.862419,1355.5,-143622
0.000377061,188.02,1.97533e-05,93.4187,1.35821e-05,1.53254e-05,272.396,0.862777,1354.7,-143446
0.000377561,188.15,1.9733e-05,93.3156,1.3587e-05,1.53394e-05,272.527,0.863133,1353.9,-143270
0.000378061,188.28,1.97128e-05,93.2128,1.35918e-05,1.53535e-05,272.659,0.863488,1353.11,-143094
0.000378561,188.41,1.96927e-05,93.1103,1.35967e-05,1.53675e-05,272.79,0.863843,1352.32,-142918
0.00037906,188.54,1.96726e-05,93.008,1.36015e-05,1.53816e-05,272.921,0.864196,1351.53,-142742
0.00037956,188.67,1.96526e-05,92.9061,1.36064e-05,1.53956e-05,273.053,0.864548,1350.75,-142566
0.00038006,188.8,1.96326e-05,92.8044,1.36113e-05,1.54096e-05,273.184,0.864899,1349.96,-142391
0.00038056,188.93,1.96127e-05,92.7031,1.36162e-05,1.54235e-05,273.314,0.865249,1349.19,-142215
0.000381059,189.06,1.95928e-05,92.602,1.36211e-05,1.54375e-05,273.445,0.865598,1348.41,-142040
0.000381559,189.19,1.95729e-05,92.5012,1.3626e-05,1.54514e-05,273.576,0.865946,1347.64,-141865
0.000382059,189.32,1.95531e-05,92.4006,1.36309e-05,1.54654e-05,273.707,0.866293,1346.88,-141690
0.000382559,189.45,1.95334e-05,92.3004,1.36358e-05,1.54793e-05,273.837,0.866639,1346.11,-141515
0.000383058,189.58,1.95137e-05,92.2004,1.36407e-05,1.54932e-05,273.967,0.866983,1345.35,-141340
0.000383558,189.71,1.9494e-05,92.1008,1.36456e-05,1.55071e-05,274.098,0.867327,1344.59,-141165
0.000384058,189.84,1.94744e-05,92.0013,1.36505e-05,1.5521e-05,274.228,0.86767,1343.84,-140990
0.000384558,189.97,1.94549e-05,91.9022,1.36554e-05,1.55348e-05,274.358,0.868011,1343.09,-140816
0.000385057,190.1,1.94354e-05,91.8033,1.36604e-05,1.55487e-05,274.488,0.868352,1342.34,-140641
0.000385557,190.23,1.94159e-05,91.7047,1.36653e-05,1.55625e-05,274.617,0.868691,1341.6,-140467
0.000386057,190.36,1.93965e-05,91.6064,1.36703e-05,1.55763e-05,274.747,0.86903,1340.86,-140292
0.000386557,190.49,1.93771e-05,91.5083,1.36752e-05,1.55901e-05,274.877,0.869367,1340.12,-140118
0.000387056,190.62,1.93578e-05,91.4106,1.36802e-05,1.56039e-05,275.006,0.869704,1339.38,-139944
0.000387556,190.75,1.93386e-05,91.313,1.36852e-05,1.56177e-05,275.135,0.870039,1338.65,-139770
0.000388056,190.88,1.93193e-05,91.2158,1.36901e-05,1.56314e-05,275.265,0.870374,1337.92,-139596
0.000388556,191.01,1.93002e-05,91.1188,1.36951e-05,1.56452e-05,275.394,0.870707,1337.2,-139422
0.000389055,191.14,1.9281e-05,91.0221,1.37001e-05,1.56589e-05,275.523,0.87104,1336.48,-139248
0.000389555,191.27,1.92619e-05,90.9256,1.37051e-05,1.56726e-05,275.651,0.871371,1335.76,-139074
0.000390055,191.4,1.92429e-05,90.8294,1.37101e-05,1.56863e-05,275.78,0.871702,1335.04,-138901
0.000390555,191.53,1.92239e-05,90.7335,1.37151e-05,1.57e-05,275.909,0.872031,1334.33,-138727
0.000391054,191.66,1.92049e-05,90.6378,1.37201e-05,1.57137e-05,276.037,0.872359,1333.62,-138554
0.000391554,191.79,1.9186e-05,90.5423,1.37251e-05,1.57274e-05,276.166,0.872687,1332.91,-138380
0.000392054,191.92,1.91672e-05,90.4472,1.37301e-05,1.5741e-05,276.294,0.873013,1332.21,-138207
0.000392554,192.05,1.91484e-05,90.3522,1.37352e-05,1.57547e-05,276.422,0.873339,1331.5,-138034
0.000393053,192.18,1.91296e-05,90.2576,1.37402e-05,1.57683e-05,276.55,0.873664,1330.81,-137861
0.000393553,192.31,1.91109e-05,90.1632,1.37452e-05,1.57819e-05,276.678,0.873987,1330.11,-137688
0.000394053,192.44,1.90922e-05,90.069,1.37503e-05,1.57955e-05,276.806,0.87431,1329.42,-137515
0.000394553,192.57,1.90735e-05,89.9751,1.37553e-05,1.58091e-05,276.934,0.874632,1328.73,-137342
0.000395052,192.7,1.9055e-05,89.8815,1.37604e-05,1.58227e-05,277.062,0.874952,1328.04,-137170
0.000395552,192.83,1.90364e-05,89.788,1.37654e-05,1.58362e-05,277.189,0.875272,1327.36,-136997
0.000396052,192.96,1.90179e-05,89.6949,1.37705e-05,1.58498e-05,277.317,0.875591,1326.68,-136825
0.000396552,193.09,1.89994e-05,89.6019,1.37755e-05,1.58633e-05,277.444,0.875909,1326,-136652
0.000397051,193.22,1.8981e-05,89.5093,1.37806e-05,1.58768e-05,277.571,0.876226,1325.32,-136480
0.000397551,193.35,1.89626e-05,89.4168,1.37857e-05,1.58903e-05,277.698,0.876542,1324.65,-136308
0.000398051,193.48,1.89443e-05,89.3246,1.37908e-05,1.59038e-05,277.825,0.876857,1323.98,-136135
0.000398551,193.61,1.8926e-05,89.2327,1.37959e-05,1.59173e-05,277.952,0.877171,1323.31,-135963
0.00039905,193.74,1.89078e-05,89.141,1.3801e-05,1.59308e-05,278.079,0.877485,1322.65,-135791
0.00039955,193.87,1.88895e-05,89.0495,1.38061e-05,1.59443e-05,278.206,0.877797,1321.99,-135619
0.00040005,194,1.88714e-05,88.9583,1.38112e-05,1.59577e-05,278.332,0.878109,1321.33,-135448
0.00040055,194.13,1.88533e-05,88.8673,1.38163e-05,1.59711e-05,278.459,0.878419,1320.67,-135276
0.000401049,194.26,1.88352e-05,88.7765,1.38214e-05,1.59846e-05,278.585,0.878729,1320.02,-135104
0.000401549,194.39,1.88171e-05,88.686,1.38265e-05,1.5998e-05,278.711,0.879037,1319.36,-134933
0.000402049,194.52,1.87991e-05,88.5957,1.38316e-05,1.60114e-05,278.838,0.879345,1318.72,-134761
0.000402549,194.65,1.87812e-05,88.5056,1.38367e-05,1.60247e-05,278.964,0.879652,1318.07,-134590
0.000403048,194.78,1.87633e-05,88.4158,1.38419e-05,1.60381e-05,279.09,0.879958,1317.43,-134419
0.000403548,194.91,1.87454e-05,88.3262,1.3847e-05,1.60515e-05,279.215,0.880263,1316.79,-134247
0.000404048,195.04,1.87276e-05,88.2368,1.38521e-05,1.60648e-05,279.341,0.880568,1316.15,-134076
0.000404548,195.17,1.87098e-05,88.1477,1.38573e-05,1.60782e-05,279.467,0.880871,1315.51,-133905
0.000405047,195.3,1.8692e-05,88.0587,1.38624e-05,1.60915e-05,279.592,0.881174,1314.88,-133734
0.000405547,195.43,1.86743e-05,87.97,1.38676e-05,1.61048e-05,279.718,0.881475,1314.25,-133563
0.000406047,195.56,1.86566e-05,87.8816,1.38728e-05,1.61181e-05,279.843,0.881776,1313.62,-133392
0.000406547,195.69,1.8639e-05,87.7933,1.38779e-05,1.61314e-05,279.968,0.882076,1312.99,-133222
0.000407046,195.82,1.86214e-05,87.7053,1.38831e-05,1.61447e-05,280.093,0.882375,1312.37,-133051
0.000407546,195.95,1.86039e-05,87.6175,1.38883e-05,1.61579e-05,280.218,0.882673,1311.75,-132881
0.000408046,196.08,1.85863e-05,87.53,1.38934e-05,1.61712e-05,280.343,0.88297,1311.13,-132710
0.000408546,196.21,1.85689e-05,87.4426,1.38986e-05,1.61844e-05,280.468,0.883267,1310.51,-132540
0.000409045,196.34,1.85514e-05,87.3555,1.39038e-05,1.61976e-05,280.593,0.883563,1309.9,-132369
0.000409545,196.47,1.8534e-05,87.2685,1.3909e-05,1.62109e-05,280.718,0.883857,1309.29,-132199
0.000410045,196.6,1.85167e-05,87.1818,1.39142e-05,1.62241e-05,280.842,0.884151,1308.68,-132029
0.000410545,196.73,1.84994e-05,87.0954,1.39194e-05,1.62373e-05,280.966,0.884444,1308.07,-131859
0.000411044,196.86,1.84821e-05,87.0091,1.39246e-05,1.62504e-05,281.091,0.884737,1307.47,-131689
0.000411544,196.99,1.84649e-05,86.9231,1.39298e-05,1.62636e-05,281.215,0.885028,1306.87,-131519
0.000412044,197.12,1.84477e-05,86.8372,1.3935e-05,1.62768e-05,281.339,0.885319,1306.27,-131349
0.000412544,197.25,1.84305e-05,86.7516,1.39402e-05,1.62899e-05,281.463,0.885608,1305.67,-131179
0.000413043,197.38,1.84134e-05,86.6662,1.39454e-05,1.63031e-05,281.587,0.885897,1305.08,-131010
0.000413543,197.51,1.83963e-05,86.581,1.39507e-05,1.63162e-05,281.711,0.886185,1304.48,-130840
0.000414043,197.64,1.83793e-05,86.496,1.39559e-05,1.63293e-05,281.834,0.886473,1303.89,-130670
0.000414543,197.77,1.83623e-05,86.4112,1.39611e-05,1.63424e-05,281.958,0.886759,1303.31,-130501
0.000415042,197.9,1.83453e-05,86.3266,1.39664e-05,1.63555e-05,282.082,0.887045,1302.72,-130331
0.000415542,198.03,1.83283e-05,86.2423,1.39716e-05,1.63686e-05,282.205,0.88733,1302.14,-130162
0.000416042,198.16,1.83115e-05,86.1581,1.39768e-05,1.63817e-05,282.328,0.887614,1301.56,-129993
0.000416542,198.29,1.82946e-05,86.0742,1.39821e-05,1.63947e-05,282.452,0.887897,1300.98,-129824
0.000417041,198.42,1.82778e-05,85.9904,1.39873e-05,1.64078e-05,282.575,0.888179,1300.4,-129655
0.000417541,198.55,1.8261e-05,85.9069,1.39926e-05,1.64208e-05,282.698,0.888461,1299.83,-129486
0.000418041,198.68,1.82442e-05,85.8235,1.39978e-05,1.64338e-05,282.821,0.888742,1299.25,-129317
0.000418541,198.81,1.82275e-05,85.7404,1.40031e-05,1.64469e-05,282.943,0.889022,1298.68,-129148
0.00041904,198.94,1.82109e-05,85.6574,1.40084e-05,1.64599e-05,283.066,0.889301,1298.11,-128979
0.00041954,199.07,1.81942e-05,85.5747,1.40136e-05,1.64729e-05,283.189,0.88958,1297.55,-128810
0.00042004,199.2,1.81776e-05,85.4922,1.40189e-05,1.64858e-05,283.311,0.889857,1296.98,-128642
0.00042054,199.33,1.81611e-05,85.4098,1.40242e-05,1.64988e-05,283.434,0.890134,1296.42,-128473
0.000421039,199.46,1.81445e-05,85.3277,1.40295e-05,1.65118e-05,283.556,0.890411,1295.86,-128305
0.000421539,199.59,1.8128e-05,85.2458,1.40348e-05,1.65247e-05,283.678,0.890686,1295.31,-128136
0.000422039,199.72,1.81116e-05,85.164,1.40401e-05,1.65377e-05,283.8,0.890961,1294.75,-127968
0.000422539,199.85,1.80952e-05,85.0825,1.40453e-05,1.65506e-05,283.923,0.891234,1294.2,-127800
0.000423038,199.98,1.80788e-05,85.0011,1.40506e-05,1.65635e-05,284.044,0.891508,1293.64,-127631
0.000423538,200.11,1.80624e-05,84.9199,1.40559e-05,1.65764e-05,284.166,0.89178,1293.1,-127463
0.000424038,200.24,1.80461e-05,84.839,1.40612e-05,1.65893e-05,284.288,0.892051,1292.55,-127295
0.000424538,200.37,1.80299e-05,84.7582,1.40665e-05,1.66022e-05,284.41,0.892322,1292,-127127
0.000425037,200.5,1.80136e-05,84.6776,1.40719e-05,1.66151e-05,284.531,0.892592,1291.46,-126959
0.000425537,200.63,1.79974e-05,84.5972,1.40772e-05,1.6628e-05,284.653,0.892862,1290.92,-126791
0.000426037,200.76,1.79812e-05,84.517,1.40825e-05,1.66408e-05,284.774,0.89313,1290.38,-126624
0.000426537,200.89,1.79651e-05,84.437,1.40878e-05,1.66537e-05,284.896,0.893398,1289.84,-126456
0.000427036,201.02,1.7949e-05,84.3572,1.40931e-05,1.66665e-05,285.017,0.893665,1289.31,-126288
0.000427536,201.15,1.79329e-05,84.2776,1.40985e-05,1.66794e-05,285.138,0.893931,1288.77,-126121
0.000428036,201.28,1.79169e-05,84.1981,1.41038e-05,1.66922e-05,285.259,0.894197,1288.24,-125953
0.000428536,201.41,1.79009e-05,84.1188,1.41091e-05,1.6705e-05,285.38,0.894462,1287.71,-125786
0.000429035,201.54,1.78849e-05,84.0397,1.41145e-05,1.67178e-05,285.501,0.894726,1287.18,-125618
0.000429535,201.67,1.7869e-05,83.9608,1.41198e-05,1.67306e-05,285.621,0.894989,1286.66,-125451
0.000430035,201.8,1.78531e-05,83.8821,1.41251e-05,1.67434e-05,285.742,0.895252,1286.13,-125284
0.000430535,201.93,1.78372e-05,83.8036,1.41305e-05,1.67561e-05,285.863,0.895514,1285.61,-125117
0.000431034,202.06,1.78214e-05,83.7253,1.41358e-05,1.67689e-05,285.983,0.895775,1285.09,-124950
0.000431534,202.19,1.78056e-05,83.6471,1.41412e-05,1.67816e-05,286.103,0.896036,1284.57,-124783
0.000432034,202.32,1.77898e-05,83.5691,1.41465e-05,1.67944e-05,286.224,0.896296,1284.06,-124616
0.000432534,202.45,1.77741e-05,83.4913,1.41519e-05,1.68071e-05,286.344,0.896555,1283.54,-124449
0.000433033,202.58,1.77584e-05,83.4137,1.41573e-05,1.68198e-05,286.464,0.896813,1283.03,-124282
0.000433533,202.71,1.77427e-05,83.3363,1.41626e-05,1.68325e-05,286.584,0.897071,1282.52,-124115
0.000434033,202.84,1.77271e-05,83.259,1.4168e-05,1.68452e-05,286.704,0.897328,1282.01,-123948
0.000434533,202.97,1.77115e-05,83.1819,1.41734e-05,1.68579e-05,286.824,0.897584,1281.5,-123782
0.000435032,203.1,1.76959e-05,83.105,1.41787e-05,1.68706e-05,286.943,0.89784,1281,-123615
0.000435532,203.23,1.76804e-05,83.0283,1.41841e-05,1.68833e-05,287.063,0.898095,1280.5,-123449
0.000436032,203.36,1.76649e-05,82.9518,1.41895e-05,1.6896e-05,287.183,0.898349,1279.99,-123282
0.000436532,203.49,1.76494e-05,82.8754,1.41949e-05,1.69086e-05,287.302,0.898602,1279.49,-123116
0.000437031,203.62,1.7634e-05,82.7992,1.42003e-05,1.69213e-05,287.422,0.898855,1279,-122950
0.000437531,203.75,1.76186e-05,82.7231,1.42056e-05,1.69339e-05,287.541,0.899107,1278.5,-122783
0.000438031,203.88,1.76032e-05,82.6473,1.4211e-05,1.69465e-05,287.66,0.899359,1278.01,-122617
0.000438531,204.01,1.75879e-05,82.5716,1.42164e-05,1.69591e-05,287.779,0.899609,1277.51,-122451
0.00043903,204.14,1.75726e-05,82.4961,1.42218e-05,1.69717e-05,287.898,0.899859,1277.02,-122285
0.00043953,204.27,1.75573e-05,82.4207,1.42272e-05,1.69843e-05,288.017,0.900109,1276.53,-122119
0.00044003,204.4,1.75421e-05,82.3455,1.42326e-05,1.69969e-05,288.136,0.900358,1276.04,-121953
0.00044053,204.53,1.75269e-05,82.2705,1.4238e-05,1.70095e-05,288.255,0.900606,1275.56,-121787
0.000441029,204.66,1.75117e-05,82.1957,1.42434e-05,1.70221e-05,288.373,0.900853,1275.07,-121621
0.000441529,204.79,1.74965e-05,82.121,1.42489e-05,1.70346e-05,288.492,0.9011,1274.59,-121456
0.000442029,204.92,1.74814e-05,82.0465,1.42543e-05,1.70472e-05,288.61,0.901346,1274.11,-121290
0.000442529,205.05,1.74663e-05,81.9722,1.42597e-05,1.70597e-05,288.729,0.901591,1273.63,-121125
0.000443028,205.18,1.74513e-05,81.898,1.42651e-05,1.70723e-05,288.847,0.901836,1273.15,-120959
0.000443528,205.31,1.74362e-05,81.824,1.42705e-05,1.70848e-05,288.965,0.90208,1272.68,-120793
0.000444028,205.44,1.74213e-05,81.7502,1.4276e-05,1.70973e-05,289.084,0.902323,1272.2,-120628
0.000444528,205.57,1.74063e-05,81.6765,1.42814e-05,1.71098e-05,289.202,0.902566,1271.73,-120463
0.000445027,205.7,1.73914e-05,81.603,1.42868e-05,1.71223e-05,289.32,0.902808,1271.26,-120297
0.000445527,205.83,1.73765e-05,81.5297,1.42922e-05,1.71348e-05,289.437,0.90305,1270.79,-120132
0.000446027,205.96,1.73616e-05,81.4565,1.42977e-05,1.71473e-05,289.555,0.903291,1270.32,-119967
0.000446527,206.09,1.73467e-05,81.3835,1.43031e-05,1.71598e-05,289.673,0.903531,1269.86,-119802
0.000447026,206.22,1.73319e-05,81.3106,1.43086e-05,1.71722e-05,289.791,0.90377,1269.39,-119637
0.000447526,206.35,1.73171e-05,81.2379,1.4314e-05,1.71847e-05,289.908,0.904009,1268.93,-119472
0.000448026,206.48,1.73024e-05,81.1654,1.43194e-05,1.71971e-05,290.026,0.904248,1268.47,-119307
0.000448526,206.61,1.72877e-05,81.093,1.43249e-05,1.72096e-05,290.143,0.904485,1268.01,-119142
0.000449025,206.74,1.7273e-05,81.0208,1.43303e-05,1.7222e-05,290.26,0.904722,1267.55,-118977
0.000449525,206.87,1.72583e-05,80.9487,1.43358e-05,1.72344e-05,290.377,0.904959,1267.09,-118812
0.000450025,207,1.72437e-05,80.8768,1.43412e-05,1.72468e-05,290.495,0.905194,1266.64,-118648
0.000450525,207.13,1.72291e-05,80.805,1.43467e-05,1.72592e-05,290.612,0.905429,1266.18,-118483
0.000451024,207.26,1.72145e-05,80.7334,1.43522e-05,1.72716e-05,290.729,0.905664,1265.73,-118319
0.000451524,207.39,1.72e-05,80.662,1.43576e-05,1.7284e-05,290.845,0.905898,1265.28,-118154
0.000452024,207.52,1.71855e-05,80.5907,1.43631e-05,1.72964e-05,290.962,0.906131,1264.83,-117990
0.000452524,207.65,1.7171e-05,80.5196,1.43686e-05,1.73088e-05,291.079,0.906364,1264.38,-117825
0.000453023,207.78,1.71565e-05,80.4486,1.4374e-05,1.73211e-05,291.196,0.906596,1263.94,-117661
0.000453523,207.91,1.71421e-05,80.3778,1.43795e-05,1.73335e-05,291.312,0.906827,1263.49,-117497
0.000454023,208.04,1.71277e-05,80.3071,1.4385e-05,1.73458e-05,291.429,0.907058,1263.05,-117332
0.000454523,208.17,1.71133e-05,80.2366,1.43904e-05,1.73581e-05,291.545,0.907288,1262.61,-117168
0.000455022,208.3,1.7099e-05,80.1662,1.43959e-05,1.73705e-05,291.661,0.907518,1262.17,-117004
0.000455522,208.43,1.70847e-05,80.096,1.44014e-05,1.73828e-05,291.777,0.907747,1261.73,-116840
0.000456022,208.56,1.70704e-05,80.026,1.44069e-05,1.73951e-05,291.894,0.907975,1261.29,-116676
0.000456522,208.69,1.70561e-05,79.9561,1.44124e-05,1.74074e-05,292.01,0.908203,1260.85,-116512
0.000457021,208.82,1.70419e-05,79.8863,1.44179e-05,1.74197e-05,292.126,0.90843,1260.42,-116348
0.000457521,208.95,1.70277e-05,79.8167,1.44234e-05,1.7432e-05,292.241,0.908657,1259.99,-116184
0.000458021,209.08,1.70135e-05,79.7472,1.44288e-05,1.74443e-05,292.357,0.908883,1259.56,-116021
0.000458521,209.21,1.69994e-05,79.6779,1.44343e-05,1.74565e-05,292.473,0.909108,1259.13,-115857
0.00045902,209.34,1.69853e-05,79.6087,1.44398e-05,1.74688e-05,292.589,0.909333,1258.7,-115693
0.00045952,209.47,1.69712e-05,79.5397,1.44453e-05,1.7481e-05,292.704,0.909557,1258.27,-115530
0.00046002,209.6,1.69571e-05,79.4709,1.44508e-05,1.74933e-05,292.82,0.909781,1257.84,-115366
0.00046052,209.73,1.69431e-05,79.4021,1.44563e-05,1.75055e-05,292.935,0.910004,1257.42,-115203
0.000461019,209.86,1.69291e-05,79.3335,1.44618e-05,1.75177e-05,293.05,0.910226,1257,-115039
0.000461519,209.99,1.69151e-05,79.2651,1.44673e-05,1.753e-05,293.166,0.910448,1256.57,-114876
0.000462019,210.12,1.69011e-05,79.1968,1.44729e-05,1.75422e-05,293.281,0.91067,1256.15,-114712
0.000462519,210.25,1.68872e-05,79.1287,1.44784e-05,1.75544e-05,293.396,0.91089,1255.74,-114549
0.000463018,210.38,1.68733e-05,79.0607,1.44839e-05,1.75666e-05,293.511,0.911111,1255.32,-114386
0.000463518,210.51,1.68595e-05,78.9928,1.44894e-05,1.75788e-05,293.626,0.91133,1254.9,-114223
0.000464018,210.64,1.68456e-05,78.9251,1.44949e-05,1.7591e-05,293.74,0.911549,1254.49,-114060
0.000464518,210.77,1.68318e-05,78.8575,1.45004e-05,1.76031e-05,293.855,0.911768,1254.07,-113897
0.000465017,210.9,1.6818e-05,78.7901,1.45059e-05,1.76153e-05,293.97,0.911986,1253.66,-113734
0.000465517,211.03,1.68043e-05,78.7228,1.45115e-05,1.76274e-05,294.084,0.912203,1253.25,-113571
0.000466017,211.16,1.67905e-05,78.6556,1.4517e-05,1.76396e-05,294.199,0.91242,1252.84,-113408
0.000466517,211.29,1.67768e-05,78.5886,1.45225e-05,1.76517e-05,294.313,0.912636,1252.43,-113245
0.000467016,211.42,1.67631e-05,78.5217,1.4528e-05,1.76639e-05,294.428,0.912852,1252.03,-113082
0.000467516,211.55,1.67495e-05,78.455,1.45336e-05,1.7676e-05,294.542,0.913067,1251.62,-112919
0.000468016,211.68,1.67358e-05,78.3884,1.45391e-05,1.76881e-05,294.656,0.913281,1251.22,-112757
0.000468516,211.81,1.67222e-05,78.3219,1.45446e-05,1.77002e-05,294.77,0.913495,1250.81,-112594
0.000469015,211.94,1.67087e-05,78.2556,1.45502e-05,1.77123e-05,294.884,0.913709,1250.41,-112432
0.000469515,212.07,1.66951e-05,78.1894,1.45557e-05,1.77244e-05,294.998,0.913922,1250.01,-112269
0.000470015,212.2,1.66816e-05,78.1233,1.45612e-05,1.77365e-05,295.112,0.914134,1249.61,-112107
0.000470515,212.33,1.66681e-05,78.0574,1.45668e-05,1.77486e-05,295.226,0.914346,1249.21,-111944
0.000471014,212.46,1.66546e-05,77.9916,1.45723e-05,1.77607e-05,295.34,0.914557,1248.82,-111782
0.000471514,212.59,1.66412e-05,77.926,1.45779e-05,1.77727e-05,295.453,0.914768,1248.42,-111619
0.000472014,212.72,1.66278e-05,77.8605,1.45834e-05,1.77848e-05,295.567,0.914978,1248.03,-111457
0.000472514,212.85,1.66144e-05,77.7951,1.4589e-05,1.77968e-05,295.681,0.915188,1247.63,-111295
0.000473013,212.98,1.6601e-05,77.7298,1.45945e-05,1.78089e-05,295.794,0.915397,1247.24,-111133
0.000473513,213.11,1.65876e-05,77.6647,1.46001e-05,1.78209e-05,295.907,0.915605,1246.85,-110971
0.000474013,213.24,1.65743e-05,77.5997,1.46056e-05,1.78329e-05,296.021,0.915814,1246.46,-110809
0.000474513,213.37,1.6561e-05,77.5349,1.46112e-05,1.7845e-05,296.134,0.916021,1246.08,-110647
0.000475012,213.5,1.65478e-05,77.4702,1.46167e-05,1.7857e-05,296.247,0.916228,1245.69,-110485
0.000475512,213.63,1.65345e-05,77.4056,1.46223e-05,1.7869e-05,296.36,0.916434,1245.3,-110323
0.000476012,213.76,1.65213e-05,77.3411,1.46279e-05,1.7881e-05,296.473,0.91664,1244.92,-110161
0.000476512,213.89,1.65081e-05,77.2768,1.46334e-05,1.7893e-05,296.586,0.916846,1244.54,-109999
0.000477011,214.02,1.64949e-05,77.2126,1.4639e-05,1.79049e-05,296.699,0.917051,1244.15,-109837
0.000477511,214.15,1.64818e-05,77.1485,1.46445e-05,1.79169e-05,296.811,0.917255,1243.77,-109676
0.000478011,214.28,1.64687e-05,77.0846,1.46501e-05,1.79289e-05,296.924,0.917459,1243.39,-109514
0.000478511,214.41,1.64556e-05,77.0208,1.46557e-05,1.79408e-05,297.037,0.917662,1243.01,-109352
0.00047901,214.54,1.64425e-05,76.9571,1.46612e-05,1.79528e-05,297.149,0.917865,1242.64,-109191
0.00047951,214.67,1.64295e-05,76.8936,1.46668e-05,1.79647e-05,297.262,0.918067,1242.26,-109029
0.00048001,214.8,1.64165e-05,76.8301,1.46724e-05,1.79767e-05,297.374,0.918269,1241.89,-108868
0.00048051,214.93,1.64035e-05,76.7668,1.4678e-05,1.79886e-05,297.486,0.918471,1241.51,-108706
0.000481009,215.06,1.63905e-05,76.7037,1.46835e-05,1.80005e-05,297.599,0.918671,1241.14,-108545
0.000481509,215.19,1.63775e-05,76.6406,1.46891e-05,1.80125e-05,297.711,0.918872,1240.77,-108384
0.000482009,215.32,1.63646e-05,76.5777,1.46947e-05,1.80244e-05,297.823,0.919071,1240.4,-108222
0.000482509,215.45,1.63517e-05,76.5149,1.47003e-05,1.80363e-05,297.935,0.919271,1240.03,-108061
0.000483008,215.58,1.63388e-05,76.4522,1.47059e-05,1.80482e-05,298.047,0.919469,1239.66,-107900
0.000483508,215.71,1.6326e-05,76.3897,1.47114e-05,1.80601e-05,298.159,0.919668,1239.29,-107739
0.000484008,215.84,1.63132e-05,76.3273,1.4717e-05,1.80719e-05,298.27,0.919865,1238.93,-107578
0.000484508,215.97,1.63004e-05,76.265,1.47226e-05,1.80838e-05,298.382,0.920063,1238.56,-107417
0.000485007,216.1,1.62876e-05,76.2028,1.47282e-05,1.80957e-05,298.494,0.92026,1238.2,-107256
0.000485507,216.23,1.62748e-05,76.1407,1.47338e-05,1.81076e-05,298.605,0.920456,1237.84,-107095
0.000486007,216.36,1.62621e-05,76.0788,1.47394e-05,1.81194e-05,298.717,0.920652,1237.48,-106934
0.000486507,216.49,1.62494e-05,76.017,1.4745e-05,1.81313e-05,298.828,0.920847,1237.12,-106773
0.000487006,216.62,1.62367e-05,75.9553,1.47506e-05,1.81431e-05,298.94,0.921042,1236.76,-106612
0.000487506,216.75,1.6224e-05,75.8937,1.47562e-05,1.81549e-05,299.051,0.921236,1236.4,-106451
