x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.81618e-05,544.94,3.92148e-05,1.39413e-05,316.768,0.19293,4006.8,-321869
0.000122689,121.85,1.82983e-05,542.601,3.89156e-05,1.3712e-05,315.373,0.193555,4045.39,-321345
0.000123188,121.98,1.84372e-05,540.235,3.86162e-05,1.34825e-05,313.97,0.194196,4085.29,-320817
0.000123688,122.11,1.85787e-05,537.842,3.83165e-05,1.32528e-05,312.56,0.194852,4126.57,-320283
0.000124188,122.24,1.87228e-05,535.421,3.80164e-05,1.30229e-05,311.142,0.195525,4169.28,-319744
0.000124688,122.37,1.88696e-05,532.971,3.77158e-05,1.27928e-05,309.715,0.196215,4213.53,-319199
0.000125187,122.5,1.90192e-05,530.49,3.74148e-05,1.25624e-05,308.28,0.196924,4259.39,-318648
0.000125687,122.63,1.91718e-05,527.978,3.71131e-05,1.23318e-05,306.836,0.197651,4306.97,-318092
0.000126187,122.76,1.93275e-05,525.435,3.68108e-05,1.21008e-05,305.382,0.198397,4356.36,-317528
0.000126687,122.89,1.94863e-05,522.857,3.65078e-05,1.18695e-05,303.918,0.199164,4407.68,-316959
0.000127186,123.02,1.96484e-05,520.245,3.62041e-05,1.16379e-05,302.445,0.199953,4461.06,-316382
0.000127686,123.15,1.9814e-05,517.598,3.58995e-05,1.14058e-05,300.96,0.200764,4516.62,-315799
0.000128186,123.28,1.9983e-05,514.912,3.55939e-05,1.11734e-05,299.465,0.201598,4574.5,-315208
0.000128686,123.41,2.01559e-05,512.188,3.52872e-05,1.09406e-05,297.959,0.202457,4634.87,-314609
0.000129185,123.54,2.03326e-05,509.424,3.49794e-05,1.07072e-05,296.44,0.203341,4697.9,-314003
0.000129685,123.67,2.05134e-05,506.617,3.46704e-05,1.04734e-05,294.909,0.204253,4763.77,-313388
0.000130185,123.8,2.06984e-05,503.767,3.43601e-05,1.0239e-05,293.365,0.205193,4832.71,-312764
0.000130685,123.93,2.08878e-05,500.87,3.40483e-05,1.00041e-05,291.807,0.206164,4904.92,-312131
0.000131184,124.06,2.10819e-05,497.926,3.37349e-05,9.76852e-06,290.234,0.207165,4980.67,-311488
0.000131684,124.19,2.12809e-05,494.931,3.34198e-05,9.53234e-06,288.647,0.208201,5060.25,-310836
0.000132184,124.32,2.14849e-05,491.883,3.31028e-05,9.29546e-06,287.044,0.209272,5143.95,-310172
0.000132684,124.45,2.16944e-05,488.781,3.27839e-05,9.05785e-06,285.424,0.210381,5232.12,-309498
0.000133183,124.58,2.19096e-05,485.62,3.24628e-05,8.81947e-06,283.787,0.211529,5325.16,-308812
0.000133683,124.71,2.21307e-05,482.397,3.21394e-05,8.58027e-06,282.132,0.21272,5423.49,-308114
0.000134183,124.84,2.23581e-05,479.111,3.18134e-05,8.34021e-06,280.457,0.213957,5527.61,-307402
0.000134683,124.97,2.25923e-05,475.756,3.14847e-05,8.09924e-06,278.762,0.215242,5638.05,-306676
0.000135182,125.1,2.28335e-05,472.329,3.11531e-05,7.8573e-06,277.044,0.216579,5755.46,-305935
0.000135682,125.23,2.30823e-05,468.825,3.08183e-05,7.61434e-06,275.304,0.217971,5880.52,-305179
0.000136182,125.36,2.3339e-05,465.24,3.048e-05,7.37032e-06,273.54,0.219423,6014.06,-304406
0.000136682,125.49,2.36043e-05,461.568,3.01379e-05,7.12517e-06,271.75,0.22094,6156.98,-303615
0.000137181,125.62,2.38787e-05,457.803,2.97918e-05,6.87884e-06,269.932,0.222527,6310.36,-302805
0.000137681,125.75,2.41628e-05,453.939,2.94412e-05,6.63128e-06,268.085,0.22419,6475.42,-301974
0.000138181,125.88,2.44575e-05,449.969,2.90858e-05,6.38243e-06,266.207,0.225935,6653.61,-301121
0.000138681,126.01,2.47634e-05,445.883,2.87252e-05,6.13225e-06,264.294,0.227771,6846.59,-300244
0.00013918,126.14,2.50815e-05,441.674,2.83587e-05,5.88068e-06,262.345,0.229705,7056.33,-299340
0.00013968,126.27,2.54128e-05,437.331,2.7986e-05,5.62769e-06,260.358,0.231748,7285.16,-298408
0.00014018,126.4,2.57584e-05,432.841,2.76062e-05,5.37324e-06,258.328,0.233912,7535.84,-297445
0.00014068,126.53,2.61196e-05,428.191,2.72189e-05,5.11734e-06,256.253,0.236211,7811.68,-296448
0.000141179,126.66,2.64979e-05,423.366,2.6823e-05,4.85998e-06,254.128,0.23866,8116.68,-295413
0.000141679,126.79,2.68949e-05,418.347,2.64177e-05,4.60122e-06,251.948,0.241277,8455.67,-294336
0.000142179,126.92,2.73126e-05,413.114,2.6002e-05,4.34117e-06,249.71,0.244085,8834.53,-293212
0.000142679,127.05,2.77532e-05,407.642,2.55746e-05,4.08e-06,247.406,0.247111,9260.47,-292037
0.000143178,127.18,2.82193e-05,401.902,2.5134e-05,3.818e-06,245.031,0.250387,9742.32,-290802
0.000143678,127.31,2.87137e-05,395.861,2.46787e-05,3.55561e-06,242.578,0.253952,10290.9,-289501
0.000144178,127.44,2.92399e-05,389.48,2.42067e-05,3.29353e-06,240.038,0.257854,10919.1,-288123
0.000144678,127.57,2.98017e-05,382.71,2.37158e-05,3.03281e-06,237.403,0.262154,11642.6,-286658
0.000145177,127.7,3.04034e-05,375.498,2.32037e-05,2.77503e-06,234.664,0.266925,12478.4,-285091
0.000145677,127.83,3.10492e-05,367.781,2.26678e-05,2.52262e-06,231.814,0.272259,13443.3,-283408
0.000146177,127.96,3.17433e-05,359.496,2.21057e-05,2.27922e-06,228.848,0.278265,14547.2,-281590
0.000146677,128.09,3.24879e-05,350.58,2.15158e-05,2.05024e-06,225.769,0.285069,15779.1,-279620
0.000147176,128.22,3.32816e-05,341.002,2.08987e-05,1.84347e-06,222.597,0.292801,17081.2,-277484
0.000147676,128.35,3.41147e-05,330.792,2.02594e-05,1.66929e-06,219.376,0.301557,18312.7,-275182
0.000148176,128.48,3.49658e-05,320.097,1.96095e-05,1.53967e-06,216.188,0.311339,19235.9,-272736
0.000148676,128.61,3.58003e-05,309.213,1.89683e-05,1.46504e-06,213.151,0.321985,19581.2,-270205
0.000149175,128.74,3.65769e-05,298.546,1.83592e-05,1.44991e-06,210.389,0.33315,19199.9,-267677
0.000149675,128.87,3.72612e-05,288.49,1.78025e-05,1.49018e-06,207.995,0.344398,18177.7,-265242
0.000150175,129,3.78356e-05,279.309,1.73091e-05,1.57485e-06,206.001,0.355333,16777.8,-262967
0.000150675,129.13,3.83006e-05,271.094,1.68799e-05,1.69057e-06,204.383,0.365706,15276.8,-260883
0.000151174,129.26,3.8668e-05,263.803,1.65088e-05,1.82553e-06,203.09,0.375409,13855.8,-258991
0.000151674,129.39,3.89536e-05,257.334,1.61874e-05,1.97102e-06,202.061,0.384438,12593.5,-257274
0.000152174,129.52,3.91727e-05,251.567,1.59074e-05,2.12121e-06,201.244,0.392838,11505,-255709
0.000152674,129.65,3.93383e-05,246.392,1.56612e-05,2.27245e-06,200.596,0.400671,10576.6,-254276
0.000153173,129.78,3.94607e-05,241.715,1.54431e-05,2.4225e-06,200.081,0.408004,9785.64,-252953
0.000153673,129.91,3.95484e-05,237.457,1.52482e-05,2.57005e-06,199.674,0.414896,9109.17,-251726
0.000154173,130.04,3.96076e-05,233.555,1.50727e-05,2.71436e-06,199.355,0.421398,8527.03,-250581
0.000154673,130.17,3.96436e-05,229.958,1.49136e-05,2.85505e-06,199.108,0.427557,8022.47,-249506
0.000155172,130.3,3.96602e-05,226.623,1.47685e-05,2.99195e-06,198.92,0.43341,7581.94,-248492
0.000155672,130.43,3.96608e-05,223.517,1.46354e-05,3.12501e-06,198.783,0.438991,7194.56,-247533
0.000156172,130.56,3.96478e-05,220.611,1.45128e-05,3.25429e-06,198.688,0.444327,6851.6,-246620
0.000156672,130.69,3.96234e-05,217.881,1.43993e-05,3.37987e-06,198.629,0.449443,6546.04,-245749
0.000157171,130.82,3.95893e-05,215.309,1.42938e-05,3.50189e-06,198.601,0.454359,6272.2,-244916
0.000157671,130.95,3.95469e-05,212.876,1.41954e-05,3.62049e-06,198.6,0.459092,6025.45,-244117
0.000158171,131.08,3.94974e-05,210.569,1.41034e-05,3.7358e-06,198.622,0.463658,5801.99,-243349
0.000158671,131.21,3.94417e-05,208.377,1.40171e-05,3.84797e-06,198.664,0.468071,5598.69,-242608
0.00015917,131.34,3.93808e-05,206.287,1.39359e-05,3.95714e-06,198.724,0.472343,5412.94,-241893
0.00015967,131.47,3.93153e-05,204.291,1.38594e-05,4.06345e-06,198.8,0.476484,5242.56,-241200
0.00016017,131.6,3.92459e-05,202.382,1.3787e-05,4.16704e-06,198.89,0.480504,5085.72,-240529
0.00016067,131.73,3.9173e-05,200.551,1.37186e-05,4.26802e-06,198.993,0.484411,4940.84,-239877
0.000161169,131.86,3.90971e-05,198.793,1.36537e-05,4.36653e-06,199.106,0.488211,4806.59,-239244
0.000161669,131.99,3.90186e-05,197.102,1.3592e-05,4.46267e-06,199.23,0.491913,4681.84,-238627
0.000162169,132.12,3.89378e-05,195.474,1.35334e-05,4.55654e-06,199.362,0.495522,4565.6,-238026
0.000162669,132.25,3.88552e-05,193.903,1.34774e-05,4.64825e-06,199.502,0.499043,4457.01,-237440
0.000163168,132.38,3.87708e-05,192.387,1.34241e-05,4.7379e-06,199.65,0.502482,4355.33,-236867
0.000163668,132.51,3.86849e-05,190.921,1.33731e-05,4.82557e-06,199.804,0.505843,4259.91,-236307
0.000164168,132.64,3.85978e-05,189.502,1.33244e-05,4.91134e-06,199.964,0.50913,4170.18,-235759
0.000164668,132.77,3.85096e-05,188.127,1.32778e-05,4.9953e-06,200.129,0.512348,4085.64,-235222
0.000165167,132.9,3.84204e-05,186.795,1.3233e-05,5.07752e-06,200.3,0.515498,4005.84,-234697
0.000165667,133.03,3.83305e-05,185.501,1.31901e-05,5.15808e-06,200.474,0.518585,3930.38,-234181
0.000166167,133.16,3.824e-05,184.244,1.3149e-05,5.23703e-06,200.653,0.521612,3858.92,-233675
0.000166667,133.29,3.81488e-05,183.022,1.31094e-05,5.31444e-06,200.835,0.524581,3791.13,-233177
0.000167166,133.42,3.80572e-05,181.834,1.30713e-05,5.39037e-06,201.021,0.527496,3726.73,-232689
0.000167666,133.55,3.79653e-05,180.676,1.30347e-05,5.46488e-06,201.209,0.530357,3665.47,-232209
0.000168166,133.68,3.78731e-05,179.549,1.29994e-05,5.53801e-06,201.401,0.533168,3607.12,-231736
0.000168666,133.81,3.77807e-05,178.45,1.29655e-05,5.60982e-06,201.595,0.535931,3551.47,-231271
0.000169165,133.94,3.76882e-05,177.377,1.29327e-05,5.68036e-06,201.791,0.538647,3498.34,-230812
0.000169665,134.07,3.75956e-05,176.331,1.29011e-05,5.74968e-06,201.99,0.541319,3447.54,-230361
0.000170165,134.2,3.75029e-05,175.309,1.28706e-05,5.8178e-06,202.19,0.543947,3398.94,-229916
0.000170665,134.33,3.74103e-05,174.31,1.28411e-05,5.88479e-06,202.392,0.546534,3352.38,-229477
0.000171164,134.46,3.73177e-05,173.333,1.28126e-05,5.95066e-06,202.596,0.549082,3307.73,-229044
0.000171664,134.59,3.72253e-05,172.378,1.27851e-05,6.01547e-06,202.801,0.551591,3264.88,-228617
0.000172164,134.72,3.7133e-05,171.444,1.27585e-05,6.07924e-06,203.008,0.554062,3223.72,-228195
0.000172664,134.85,3.70409e-05,170.529,1.27327e-05,6.14202e-06,203.216,0.556498,3184.14,-227778
0.000173163,134.98,3.69489e-05,169.632,1.27078e-05,6.20383e-06,203.425,0.558898,3146.06,-227367
0.000173663,135.11,3.68573e-05,168.754,1.26837e-05,6.26469e-06,203.635,0.561265,3109.39,-226960
0.000174163,135.24,3.67658e-05,167.894,1.26603e-05,6.32465e-06,203.846,0.5636,3074.04,-226559
0.000174663,135.37,3.66747e-05,167.05,1.26377e-05,6.38373e-06,204.058,0.565903,3039.96,-226161
0.000175162,135.5,3.65838e-05,166.222,1.26157e-05,6.44195e-06,204.27,0.568176,3007.06,-225768
0.000175662,135.63,3.64932e-05,165.41,1.25945e-05,6.49935e-06,204.483,0.570418,2975.29,-225379
0.000176162,135.76,3.6403e-05,164.612,1.25738e-05,6.55594e-06,204.697,0.572632,2944.58,-224995
0.000176662,135.89,3.63131e-05,163.83,1.25538e-05,6.61174e-06,204.912,0.574818,2914.89,-224614
0.000177161,136.02,3.62236e-05,163.061,1.25344e-05,6.6668e-06,205.126,0.576977,2886.16,-224237
0.000177661,136.15,3.61344e-05,162.305,1.25156e-05,6.72111e-06,205.342,0.579109,2858.34,-223864
0.000178161,136.28,3.60456e-05,161.563,1.24973e-05,6.77471e-06,205.557,0.581216,2831.39,-223494
0.000178661,136.41,3.59571e-05,160.833,1.24795e-05,6.8276e-06,205.773,0.583297,2805.27,-223127
0.00017916,136.54,3.58691e-05,160.115,1.24623e-05,6.87983e-06,205.99,0.585354,2779.94,-222764
0.00017966,136.67,3.57814e-05,159.409,1.24456e-05,6.93139e-06,206.206,0.587387,2755.37,-222404
0.00018016,136.8,3.56942e-05,158.714,1.24293e-05,6.98231e-06,206.423,0.589397,2731.51,-222048
0.00018066,136.93,3.56074e-05,158.031,1.24135e-05,7.0326e-06,206.64,0.591385,2708.34,-221694
0.000181159,137.06,3.55209e-05,157.358,1.23982e-05,7.08228e-06,206.857,0.59335,2685.83,-221343
0.000181659,137.19,3.5435e-05,156.695,1.23833e-05,7.13138e-06,207.074,0.595294,2663.95,-220996
0.000182159,137.32,3.53494e-05,156.043,1.23688e-05,7.17989e-06,207.291,0.597217,2642.67,-220651
0.000182659,137.45,3.52642e-05,155.4,1.23547e-05,7.22784e-06,207.508,0.599119,2621.97,-220309
0.000183158,137.58,3.51795e-05,154.767,1.2341e-05,7.27524e-06,207.725,0.601001,2601.81,-219969
0.000183658,137.71,3.50952e-05,154.143,1.23277e-05,7.3221e-06,207.942,0.602864,2582.19,-219632
0.000184158,137.84,3.50113e-05,153.528,1.23148e-05,7.36844e-06,208.159,0.604708,2563.08,-219298
0.000184658,137.97,3.49279e-05,152.922,1.23022e-05,7.41428e-06,208.376,0.606532,2544.46,-218966
0.000185157,138.1,3.48449e-05,152.325,1.229e-05,7.45961e-06,208.593,0.608339,2526.3,-218636
0.000185657,138.23,3.47624e-05,151.736,1.22781e-05,7.50445e-06,208.81,0.610127,2508.6,-218309
0.000186157,138.36,3.46802e-05,151.154,1.22665e-05,7.54882e-06,209.027,0.611898,2491.33,-217984
0.000186657,138.49,3.45985e-05,150.581,1.22553e-05,7.59272e-06,209.244,0.613651,2474.48,-217661
0.000187156,138.62,3.45173e-05,150.015,1.22444e-05,7.63617e-06,209.46,0.615388,2458.03,-217341
0.000187656,138.75,3.44364e-05,149.457,1.22338e-05,7.67918e-06,209.677,0.617108,2441.97,-217022
0.000188156,138.88,3.4356e-05,148.906,1.22234e-05,7.72176e-06,209.893,0.618812,2426.28,-216706
0.000188656,139.01,3.42761e-05,148.362,1.22134e-05,7.76391e-06,210.109,0.6205,2410.96,-216391
0.000189155,139.14,3.41966e-05,147.824,1.22036e-05,7.80564e-06,210.324,0.622173,2395.98,-216079
0.000189655,139.27,3.41175e-05,147.294,1.21941e-05,7.84697e-06,210.54,0.62383,2381.34,-215768
0.000190155,139.4,3.40388e-05,146.77,1.21849e-05,7.8879e-06,210.755,0.625473,2367.02,-215459
0.000190655,139.53,3.39605e-05,146.253,1.21759e-05,7.92845e-06,210.97,0.6271,2353.01,-215152
0.000191154,139.66,3.38827e-05,145.742,1.21671e-05,7.96861e-06,211.185,0.628714,2339.31,-214847
0.000191654,139.79,3.38053e-05,145.237,1.21587e-05,8.0084e-06,211.4,0.630313,2325.9,-214544
0.000192154,139.92,3.37283e-05,144.738,1.21504e-05,8.04783e-06,211.614,0.631898,2312.77,-214243
0.000192654,140.05,3.36518e-05,144.245,1.21424e-05,8.0869e-06,211.828,0.633469,2299.92,-213943
0.000193153,140.18,3.35757e-05,143.758,1.21346e-05,8.12563e-06,212.042,0.635027,2287.33,-213645
0.000193653,140.31,3.34999e-05,143.276,1.21271e-05,8.16401e-06,212.255,0.636572,2275,-213348
0.000194153,140.44,3.34246e-05,142.799,1.21197e-05,8.20205e-06,212.469,0.638103,2262.92,-213053
0.000194653,140.57,3.33497e-05,142.328,1.21126e-05,8.23976e-06,212.681,0.639622,2251.08,-212760
0.000195152,140.7,3.32752e-05,141.863,1.21056e-05,8.27715e-06,212.894,0.641129,2239.47,-212468
0.000195652,140.83,3.32012e-05,141.402,1.20989e-05,8.31423e-06,213.106,0.642623,2228.08,-212178
0.000196152,140.96,3.31275e-05,140.947,1.20924e-05,8.351e-06,213.318,0.644105,2216.92,-211889
0.000196652,141.09,3.30542e-05,140.496,1.2086e-05,8.38746e-06,213.53,0.645575,2205.98,-211601
0.000197151,141.22,3.29813e-05,140.051,1.20798e-05,8.42363e-06,213.741,0.647033,2195.24,-211315
0.000197651,141.35,3.29089e-05,139.61,1.20738e-05,8.4595e-06,213.952,0.64848,2184.7,-211030
0.000198151,141.48,3.28368e-05,139.173,1.2068e-05,8.49508e-06,214.163,0.649916,2174.35,-210747
0.000198651,141.61,3.27651e-05,138.742,1.20624e-05,8.53039e-06,214.373,0.65134,2164.2,-210465
0.00019915,141.74,3.26938e-05,138.314,1.2057e-05,8.56542e-06,214.583,0.652754,2154.22,-210184
0.00019965,141.87,3.26229e-05,137.891,1.20517e-05,8.60017e-06,214.793,0.654156,2144.43,-209905
0.00020015,142,3.25523e-05,137.473,1.20466e-05,8.63466e-06,215.002,0.655548,2134.82,-209627
0.00020065,142.13,3.24822e-05,137.058,1.20416e-05,8.66889e-06,215.211,0.656929,2125.37,-209350
0.000201149,142.26,3.24124e-05,136.648,1.20368e-05,8.70286e-06,215.42,0.6583,2116.09,-209074
0.000201649,142.39,3.2343e-05,136.241,1.20321e-05,8.73658e-06,215.628,0.65966,2106.97,-208800
0.000202149,142.52,3.2274e-05,135.839,1.20276e-05,8.77005e-06,215.836,0.661011,2098,-208526
0.000202649,142.65,3.22053e-05,135.44,1.20233e-05,8.80328e-06,216.044,0.662352,2089.19,-208254
0.000203148,142.78,3.2137e-05,135.046,1.20191e-05,8.83627e-06,216.251,0.663683,2080.52,-207983
0.000203648,142.91,3.20691e-05,134.655,1.2015e-05,8.86902e-06,216.458,0.665004,2072,-207713
0.000204148,143.04,3.20015e-05,134.268,1.20111e-05,8.90155e-06,216.664,0.666315,2063.62,-207444
0.000204648,143.17,3.19343e-05,133.884,1.20073e-05,8.93384e-06,216.87,0.667617,2055.37,-207177
0.000205147,143.3,3.18675e-05,133.504,1.20036e-05,8.96592e-06,217.076,0.66891,2047.26,-206910
0.000205647,143.43,3.1801e-05,133.128,1.20001e-05,8.99777e-06,217.282,0.670194,2039.29,-206644
0.000206147,143.56,3.17349e-05,132.755,1.19967e-05,9.02941e-06,217.487,0.671469,2031.43,-206380
0.000206647,143.69,3.16691e-05,132.385,1.19934e-05,9.06084e-06,217.691,0.672735,2023.71,-206116
0.000207146,143.82,3.16036e-05,132.018,1.19903e-05,9.09205e-06,217.896,0.673992,2016.1,-205854
0.000207646,143.95,3.15385e-05,131.655,1.19872e-05,9.12306e-06,218.1,0.675241,2008.61,-205592
0.000208146,144.08,3.14737e-05,131.295,1.19843e-05,9.15387e-06,218.303,0.676481,2001.24,-205331
0.000208646,144.21,3.14093e-05,130.938,1.19815e-05,9.18448e-06,218.506,0.677713,1993.98,-205072
0.000209145,144.34,3.13452e-05,130.585,1.19788e-05,9.2149e-06,218.709,0.678936,1986.82,-204813
0.000209645,144.47,3.12815e-05,130.234,1.19763e-05,9.24513e-06,218.912,0.680151,1979.78,-204555
0.000210145,144.6,3.12181e-05,129.887,1.19738e-05,9.27516e-06,219.114,0.681358,1972.84,-204298
0.000210645,144.73,3.1155e-05,129.542,1.19715e-05,9.30501e-06,219.316,0.682557,1966,-204042
0.000211144,144.86,3.10922e-05,129.2,1.19692e-05,9.33468e-06,219.517,0.683748,1959.26,-203787
0.000211644,144.99,3.10298e-05,128.862,1.19671e-05,9.36416e-06,219.718,0.684931,1952.62,-203533
0.000212144,145.12,3.09677e-05,128.526,1.1965e-05,9.39347e-06,219.919,0.686107,1946.08,-203279
0.000212644,145.25,3.09059e-05,128.192,1.19631e-05,9.4226e-06,220.119,0.687275,1939.63,-203027
0.000213143,145.38,3.08444e-05,127.862,1.19613e-05,9.45156e-06,220.319,0.688435,1933.27,-202775
0.000213643,145.51,3.07832e-05,127.534,1.19595e-05,9.48035e-06,220.519,0.689588,1927,-202524
0.000214143,145.64,3.07223e-05,127.209,1.19579e-05,9.50898e-06,220.718,0.690734,1920.82,-202274
0.000214643,145.77,3.06617e-05,126.886,1.19563e-05,9.53743e-06,220.917,0.691872,1914.73,-202025
0.000215142,145.9,3.06015e-05,126.566,1.19549e-05,9.56573e-06,221.116,0.693003,1908.72,-201776
0.000215642,146.03,3.05415e-05,126.249,1.19535e-05,9.59387e-06,221.314,0.694127,1902.79,-201529
0.000216142,146.16,3.04819e-05,125.934,1.19522e-05,9.62185e-06,221.512,0.695244,1896.94,-201282
0.000216642,146.29,3.04225e-05,125.621,1.1951e-05,9.64967e-06,221.709,0.696354,1891.17,-201035
0.000217141,146.42,3.03635e-05,125.311,1.19499e-05,9.67734e-06,221.906,0.697458,1885.48,-200790
0.000217641,146.55,3.03047e-05,125.004,1.19489e-05,9.70486e-06,222.103,0.698554,1879.86,-200545
0.000218141,146.68,3.02463e-05,124.698,1.1948e-05,9.73224e-06,222.299,0.699644,1874.32,-200301
0.000218641,146.81,3.01881e-05,124.395,1.19471e-05,9.75946e-06,222.496,0.700727,1868.85,-200058
0.00021914,146.94,3.01303e-05,124.094,1.19463e-05,9.78655e-06,222.691,0.701804,1863.45,-199815
0.00021964,147.07,3.00727e-05,123.796,1.19456e-05,9.81348e-06,222.887,0.702874,1858.12,-199573
0.00022014,147.2,3.00153e-05,123.499,1.1945e-05,9.84028e-06,223.082,0.703937,1852.85,-199332
0.00022064,147.33,2.99583e-05,123.205,1.19445e-05,9.86694e-06,223.276,0.704995,1847.66,-199092
0.000221139,147.46,2.99015e-05,122.914,1.1944e-05,9.89347e-06,223.47,0.706046,1842.53,-198852
0.000221639,147.59,2.98451e-05,122.624,1.19436e-05,9.91986e-06,223.664,0.707091,1837.46,-198613
0.000222139,147.72,2.97888e-05,122.336,1.19433e-05,9.94611e-06,223.858,0.708129,1832.46,-198374
0.000222639,147.85,2.97329e-05,122.051,1.19431e-05,9.97224e-06,224.051,0.709162,1827.52,-198136
0.000223138,147.98,2.96772e-05,121.767,1.19429e-05,9.99823e-06,224.244,0.710189,1822.64,-197899
0.000223638,148.11,2.96219e-05,121.486,1.19428e-05,1.00241e-05,224.437,0.711209,1817.82,-197662
0.000224138,148.24,2.95667e-05,121.206,1.19428e-05,1.00499e-05,224.629,0.712224,1813.06,-197426
0.000224638,148.37,2.95119e-05,120.929,1.19428e-05,1.00755e-05,224.821,0.713233,1808.35,-197191
0.000225137,148.5,2.94573e-05,120.653,1.19429e-05,1.0101e-05,225.012,0.714236,1803.7,-196956
0.000225637,148.63,2.94029e-05,120.38,1.19431e-05,1.01264e-05,225.203,0.715234,1799.11,-196722
0.000226137,148.76,2.93488e-05,120.108,1.19433e-05,1.01516e-05,225.394,0.716226,1794.57,-196488
0.000226637,148.89,2.9295e-05,119.838,1.19436e-05,1.01768e-05,225.585,0.717212,1790.09,-196255
0.000227136,149.02,2.92414e-05,119.57,1.1944e-05,1.02018e-05,225.775,0.718193,1785.65,-196023
0.000227636,149.15,2.91881e-05,119.304,1.19444e-05,1.02267e-05,225.964,0.719168,1781.27,-195791
0.000228136,149.28,2.91351e-05,119.039,1.19449e-05,1.02515e-05,226.154,0.720137,1776.94,-195560
0.000228636,149.41,2.90822e-05,118.777,1.19455e-05,1.02762e-05,226.343,0.721102,1772.66,-195329
0.000229135,149.54,2.90297e-05,118.516,1.19461e-05,1.03008e-05,226.532,0.722061,1768.43,-195099
0.000229635,149.67,2.89773e-05,118.257,1.19467e-05,1.03252e-05,226.72,0.723014,1764.24,-194869
0.000230135,149.8,2.89252e-05,117.999,1.19475e-05,1.03496e-05,226.908,0.723963,1760.1,-194640
0.000230635,149.93,2.88734e-05,117.743,1.19482e-05,1.03738e-05,227.096,0.724906,1756.01,-194412
0.000231134,150.06,2.88217e-05,117.489,1.19491e-05,1.0398e-05,227.284,0.725845,1751.97,-194184
0.000231634,150.19,2.87704e-05,117.237,1.195e-05,1.0422e-05,227.471,0.726778,1747.96,-193956
0.000232134,150.32,2.87192e-05,116.986,1.19509e-05,1.0446e-05,227.658,0.727706,1744.01,-193729
0.000232634,150.45,2.86683e-05,116.737,1.19519e-05,1.04698e-05,227.844,0.728629,1740.09,-193503
0.000233133,150.58,2.86177e-05,116.489,1.1953e-05,1.04936e-05,228.03,0.729547,1736.22,-193277
0.000233633,150.71,2.85672e-05,116.243,1.19541e-05,1.05172e-05,228.216,0.73046,1732.39,-193051
0.000234133,150.84,2.8517e-05,115.999,1.19552e-05,1.05407e-05,228.402,0.731369,1728.6,-192826
0.000234633,150.97,2.84671e-05,115.756,1.19564e-05,1.05642e-05,228.587,0.732272,1724.85,-192602
0.000235132,151.1,2.84173e-05,115.515,1.19577e-05,1.05875e-05,228.772,0.733171,1721.14,-192378
0.000235632,151.23,2.83678e-05,115.275,1.1959e-05,1.06108e-05,228.956,0.734065,1717.47,-192154
0.000236132,151.36,2.83184e-05,115.036,1.19604e-05,1.0634e-05,229.141,0.734955,1713.84,-191931
0.000236632,151.49,2.82694e-05,114.799,1.19618e-05,1.06571e-05,229.325,0.73584,1710.24,-191709
