x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.72559e-05,556.906,4.08386e-05,1.56003e-05,326.073,0.203688,3722.93,-323375
0.000122689,121.85,1.73722e-05,554.781,4.0552e-05,1.53832e-05,324.777,0.20425,3751.39,-322889
0.000123188,121.98,1.74902e-05,552.636,4.02656e-05,1.51662e-05,323.476,0.204825,3780.61,-322400
0.000123688,122.11,1.761e-05,550.471,3.99794e-05,1.49494e-05,322.17,0.205411,3810.62,-321906
0.000124188,122.24,1.77317e-05,548.286,3.96933e-05,1.47326e-05,320.86,0.20601,3841.47,-321409
0.000124688,122.37,1.78552e-05,546.08,3.94073e-05,1.4516e-05,319.544,0.206623,3873.17,-320907
0.000125187,122.5,1.79807e-05,543.853,3.91214e-05,1.42995e-05,318.223,0.207249,3905.79,-320402
0.000125687,122.63,1.81081e-05,541.603,3.88355e-05,1.4083e-05,316.897,0.207889,3939.34,-319892
0.000126187,122.76,1.82376e-05,539.331,3.85496e-05,1.38667e-05,315.565,0.208544,3973.89,-319378
0.000126687,122.89,1.83692e-05,537.036,3.82636e-05,1.36505e-05,314.227,0.209214,4009.46,-318859
0.000127186,123.02,1.8503e-05,534.718,3.79776e-05,1.34343e-05,312.883,0.209899,4046.11,-318335
0.000127686,123.15,1.86391e-05,532.375,3.76914e-05,1.32182e-05,311.534,0.2106,4083.9,-317807
0.000128186,123.28,1.87775e-05,530.006,3.7405e-05,1.30021e-05,310.178,0.211318,4122.87,-317273
0.000128686,123.41,1.89182e-05,527.611,3.71184e-05,1.27861e-05,308.815,0.212054,4163.1,-316735
0.000129185,123.54,1.90614e-05,525.19,3.68316e-05,1.25702e-05,307.446,0.212808,4204.63,-316191
0.000129685,123.67,1.92072e-05,522.741,3.65444e-05,1.23543e-05,306.069,0.21358,4247.54,-315642
0.000130185,123.8,1.93556e-05,520.264,3.62568e-05,1.21384e-05,304.686,0.214371,4291.89,-315087
0.000130685,123.93,1.95067e-05,517.758,3.59689e-05,1.19225e-05,303.295,0.215183,4337.77,-314526
0.000131184,124.06,1.96605e-05,515.221,3.56805e-05,1.17066e-05,301.897,0.216016,4385.26,-313959
0.000131684,124.19,1.98173e-05,512.654,3.53915e-05,1.14907e-05,300.49,0.216871,4434.45,-313385
0.000132184,124.32,1.99772e-05,510.054,3.5102e-05,1.12748e-05,299.075,0.217748,4485.42,-312805
0.000132684,124.45,2.01401e-05,507.421,3.48118e-05,1.10589e-05,297.652,0.21865,4538.28,-312219
0.000133183,124.58,2.03063e-05,504.753,3.45209e-05,1.0843e-05,296.22,0.219576,4593.15,-311625
0.000133683,124.71,2.04758e-05,502.05,3.42292e-05,1.0627e-05,294.779,0.220529,4650.13,-311024
0.000134183,124.84,2.06488e-05,499.31,3.39368e-05,1.0411e-05,293.328,0.221508,4709.36,-310416
0.000134683,124.97,2.08254e-05,496.531,3.36434e-05,1.0195e-05,291.867,0.222516,4770.98,-309800
0.000135182,125.1,2.10058e-05,493.713,3.33489e-05,9.97887e-06,290.396,0.223553,4835.13,-309176
0.000135682,125.23,2.119e-05,490.853,3.30534e-05,9.76272e-06,288.915,0.224622,4901.98,-308543
0.000136182,125.36,2.13783e-05,487.951,3.27568e-05,9.54652e-06,287.422,0.225724,4971.69,-307901
0.000136682,125.49,2.15709e-05,485.004,3.24589e-05,9.33026e-06,285.918,0.226861,5044.46,-307250
0.000137181,125.62,2.17678e-05,482.011,3.21597e-05,9.11394e-06,284.402,0.228034,5120.5,-306589
0.000137681,125.75,2.19694e-05,478.969,3.1859e-05,8.89757e-06,282.873,0.229245,5200.02,-305919
0.000138181,125.88,2.21757e-05,475.877,3.15568e-05,8.68115e-06,281.332,0.230496,5283.28,-305237
0.000138681,126.01,2.2387e-05,472.732,3.1253e-05,8.46468e-06,279.777,0.23179,5370.54,-304545
0.00013918,126.14,2.26036e-05,469.532,3.09473e-05,8.24819e-06,278.209,0.23313,5462.1,-303841
0.00013968,126.27,2.28256e-05,466.274,3.06398e-05,8.03167e-06,276.625,0.234517,5558.26,-303124
0.00014018,126.4,2.30534e-05,462.956,3.03303e-05,7.81515e-06,275.027,0.235955,5659.38,-302395
0.00014068,126.53,2.32871e-05,459.576,3.00186e-05,7.59866e-06,273.413,0.237447,5765.84,-301653
0.000141179,126.66,2.35271e-05,456.129,2.97046e-05,7.38222e-06,271.783,0.238996,5878.06,-300896
0.000141679,126.79,2.37737e-05,452.612,2.93881e-05,7.16587e-06,270.136,0.240607,5996.5,-300124
0.000142179,126.92,2.40272e-05,449.022,2.9069e-05,6.94967e-06,268.47,0.242282,6121.65,-299337
0.000142679,127.05,2.4288e-05,445.355,2.87471e-05,6.73367e-06,266.786,0.244028,6254.07,-298532
0.000143178,127.18,2.45565e-05,441.607,2.84222e-05,6.51794e-06,265.083,0.245848,6394.36,-297710
0.000143678,127.31,2.48329e-05,437.774,2.80941e-05,6.30256e-06,263.359,0.247748,6543.18,-296869
0.000144178,127.44,2.51178e-05,433.85,2.77626e-05,6.08766e-06,261.615,0.249734,6701.23,-296009
0.000144678,127.57,2.54116e-05,429.831,2.74275e-05,5.87335e-06,259.848,0.251813,6869.29,-295127
0.000145177,127.7,2.57148e-05,425.711,2.70885e-05,5.65979e-06,258.059,0.253992,7048.19,-294222
0.000145677,127.83,2.60279e-05,421.484,2.67454e-05,5.44717e-06,256.246,0.256279,7238.83,-293294
0.000146177,127.96,2.63513e-05,417.144,2.63981e-05,5.23572e-06,254.41,0.258684,7442.12,-292339
0.000146677,128.09,2.66856e-05,412.684,2.60461e-05,5.02571e-06,252.548,0.261215,7659.04,-291358
0.000147176,128.22,2.70313e-05,408.098,2.56893e-05,4.81748e-06,250.66,0.263884,7890.53,-290347
0.000147676,128.35,2.7389e-05,403.378,2.53275e-05,4.61143e-06,248.746,0.266703,8137.52,-289306
0.000148176,128.48,2.7759e-05,398.516,2.49603e-05,4.40804e-06,246.807,0.269685,8400.79,-288231
0.000148676,128.61,2.8142e-05,393.505,2.45876e-05,4.20791e-06,244.841,0.272845,8680.9,-287121
0.000149175,128.74,2.85383e-05,388.337,2.42092e-05,4.01172e-06,242.849,0.276199,8978.03,-285973
0.000149675,128.87,2.89481e-05,383.006,2.38251e-05,3.82032e-06,240.833,0.279763,9291.76,-284786
0.000150175,129,2.93714e-05,377.506,2.34352e-05,3.63471e-06,238.795,0.283555,9620.75,-283556
0.000150675,129.13,2.98081e-05,371.833,2.30397e-05,3.45608e-06,236.738,0.287594,9962.38,-282284
0.000151174,129.26,3.02576e-05,365.986,2.26391e-05,3.28581e-06,234.667,0.291899,10312.3,-280966
0.000151674,129.39,3.07188e-05,359.967,2.22339e-05,3.12549e-06,232.588,0.296485,10663.7,-279603
0.000152174,129.52,3.11899e-05,353.785,2.18251e-05,2.9769e-06,230.51,0.301367,11007.3,-278194
0.000152674,129.65,3.16684e-05,347.454,2.14142e-05,2.84196e-06,228.443,0.306554,11330.3,-276742
0.000153173,129.78,3.21509e-05,340.999,2.1003e-05,2.72268e-06,226.402,0.312049,11617.4,-275250
0.000153673,129.91,3.2633e-05,334.451,2.05939e-05,2.621e-06,224.402,0.317843,11851,-273723
0.000154173,130.04,3.31096e-05,327.854,2.01896e-05,2.53861e-06,222.46,0.323917,12013.7,-272171
0.000154673,130.17,3.35751e-05,321.259,1.97932e-05,2.47681e-06,220.597,0.330238,12090.2,-270603
0.000155172,130.3,3.40235e-05,314.723,1.94079e-05,2.43624e-06,218.828,0.336761,12070.9,-269032
0.000155672,130.43,3.44493e-05,308.302,1.90367e-05,2.41687e-06,217.169,0.343433,11953.5,-267469
0.000156172,130.56,3.48476e-05,302.049,1.86823e-05,2.41787e-06,215.632,0.350191,11744.2,-265928
0.000156672,130.69,3.52148e-05,296.011,1.83464e-05,2.43777e-06,214.225,0.356976,11456.1,-264419
0.000157171,130.82,3.55489e-05,290.222,1.80304e-05,2.47458e-06,212.95,0.363732,11107,-262952
0.000157671,130.95,3.58491e-05,284.704,1.77345e-05,2.52605e-06,211.804,0.37041,10716.2,-261533
0.000158171,131.08,3.61156e-05,279.467,1.74588e-05,2.58985e-06,210.782,0.376971,10302.1,-260167
0.000158671,131.21,3.63499e-05,274.514,1.72024e-05,2.66371e-06,209.878,0.383389,9879.9,-258855
0.00015917,131.34,3.65537e-05,269.837,1.69643e-05,2.74559e-06,209.08,0.389642,9461.67,-257597
0.00015967,131.47,3.67294e-05,265.427,1.67434e-05,2.83367e-06,208.381,0.39572,9055.83,-256394
0.00016017,131.6,3.68793e-05,261.268,1.65383e-05,2.92641e-06,207.77,0.401618,8667.9,-255242
0.00016067,131.73,3.70059e-05,257.345,1.63477e-05,3.02253e-06,207.238,0.407336,8301.02,-254140
0.000161169,131.86,3.71114e-05,253.639,1.61704e-05,3.12098e-06,206.777,0.412875,7956.64,-253083
0.000161669,131.99,3.71981e-05,250.136,1.60052e-05,3.2209e-06,206.379,0.418241,7635,-252070
0.000162169,132.12,3.72679e-05,246.82,1.58509e-05,3.32161e-06,206.036,0.423441,7335.55,-251097
0.000162669,132.25,3.73225e-05,243.675,1.57066e-05,3.42258e-06,205.744,0.428481,7057.27,-250162
0.000163168,132.38,3.73636e-05,240.689,1.55713e-05,3.52338e-06,205.497,0.43337,6798.9,-249261
0.000163668,132.51,3.73927e-05,237.848,1.54444e-05,3.62367e-06,205.289,0.438113,6559.03,-248393
0.000164168,132.64,3.7411e-05,235.142,1.53249e-05,3.72319e-06,205.117,0.44272,6336.25,-247555
0.000164668,132.77,3.74197e-05,232.559,1.52123e-05,3.82176e-06,204.977,0.447196,6129.17,-246745
0.000165167,132.9,3.74197e-05,230.09,1.51059e-05,3.91922e-06,204.865,0.45155,5936.47,-245961
0.000165667,133.03,3.74119e-05,227.727,1.50054e-05,4.01545e-06,204.78,0.455788,5756.94,-245201
0.000166167,133.16,3.73972e-05,225.463,1.49102e-05,4.11039e-06,204.718,0.459915,5589.43,-244464
0.000166667,133.29,3.73762e-05,223.289,1.48199e-05,4.20397e-06,204.677,0.463938,5432.91,-243748
0.000167166,133.42,3.73496e-05,221.2,1.47341e-05,4.29616e-06,204.654,0.467862,5286.43,-243051
0.000167666,133.55,3.7318e-05,219.19,1.46524e-05,4.38694e-06,204.65,0.471692,5149.15,-242372
0.000168166,133.68,3.72818e-05,217.254,1.45746e-05,4.47628e-06,204.661,0.475432,5020.28,-241712
0.000168666,133.81,3.72415e-05,215.386,1.45004e-05,4.56421e-06,204.686,0.479088,4899.13,-241067
0.000169165,133.94,3.71974e-05,213.583,1.44296e-05,4.65071e-06,204.724,0.482663,4785.05,-240437
0.000169665,134.07,3.715e-05,211.84,1.43619e-05,4.73581e-06,204.775,0.486161,4677.49,-239822
0.000170165,134.2,3.70995e-05,210.154,1.42971e-05,4.81952e-06,204.836,0.489586,4575.92,-239221
0.000170665,134.33,3.70463e-05,208.522,1.4235e-05,4.90187e-06,204.908,0.49294,4479.87,-238633
0.000171164,134.46,3.69906e-05,206.94,1.41755e-05,4.98288e-06,204.989,0.496228,4388.94,-238056
0.000171664,134.59,3.69327e-05,205.405,1.41183e-05,5.06257e-06,205.078,0.499452,4302.72,-237491
0.000172164,134.72,3.68728e-05,203.915,1.40634e-05,5.14097e-06,205.175,0.502614,4220.87,-236937
0.000172664,134.85,3.6811e-05,202.468,1.40107e-05,5.21812e-06,205.28,0.505718,4143.08,-236394
0.000173163,134.98,3.67475e-05,201.061,1.396e-05,5.29403e-06,205.391,0.508766,4069.05,-235860
0.000173663,135.11,3.66826e-05,199.693,1.39111e-05,5.36873e-06,205.509,0.511759,3998.54,-235335
0.000174163,135.24,3.66163e-05,198.361,1.3864e-05,5.44226e-06,205.632,0.514701,3931.29,-234820
0.000174663,135.37,3.65488e-05,197.063,1.38187e-05,5.51465e-06,205.76,0.517592,3867.09,-234313
0.000175162,135.5,3.64802e-05,195.799,1.37749e-05,5.58592e-06,205.894,0.520435,3805.73,-233815
0.000175662,135.63,3.64106e-05,194.565,1.37326e-05,5.6561e-06,206.032,0.523232,3747.04,-233324
0.000176162,135.76,3.63401e-05,193.361,1.36918e-05,5.72522e-06,206.175,0.525984,3690.85,-232840
0.000176662,135.89,3.62688e-05,192.186,1.36524e-05,5.7933e-06,206.322,0.528694,3636.99,-232364
0.000177161,136.02,3.61969e-05,191.039,1.36143e-05,5.86038e-06,206.472,0.531361,3585.34,-231894
0.000177661,136.15,3.61243e-05,189.917,1.35775e-05,5.92647e-06,206.625,0.533988,3535.75,-231432
0.000178161,136.28,3.60511e-05,188.821,1.35418e-05,5.99161e-06,206.782,0.536577,3488.11,-230975
0.000178661,136.41,3.59775e-05,187.748,1.35073e-05,6.05581e-06,206.942,0.539127,3442.3,-230525
0.00017916,136.54,3.59034e-05,186.698,1.34738e-05,6.11911e-06,207.104,0.541642,3398.22,-230080
0.00017966,136.67,3.5829e-05,185.671,1.34414e-05,6.18152e-06,207.27,0.544121,3355.78,-229641
0.00018016,136.8,3.57543e-05,184.665,1.341e-05,6.24307e-06,207.437,0.546566,3314.87,-229207
0.00018066,136.93,3.56792e-05,183.679,1.33796e-05,6.30378e-06,207.607,0.548978,3275.43,-228779
0.000181159,137.06,3.5604e-05,182.713,1.335e-05,6.36366e-06,207.779,0.551357,3237.38,-228356
0.000181659,137.19,3.55286e-05,181.765,1.33214e-05,6.42275e-06,207.953,0.553706,3200.63,-227937
0.000182159,137.32,3.5453e-05,180.836,1.32936e-05,6.48106e-06,208.129,0.556024,3165.12,-227524
0.000182659,137.45,3.53773e-05,179.924,1.32666e-05,6.53861e-06,208.307,0.558312,3130.8,-227114
0.000183158,137.58,3.53016e-05,179.03,1.32404e-05,6.59542e-06,208.486,0.560572,3097.6,-226710
0.000183658,137.71,3.52257e-05,178.151,1.32149e-05,6.65151e-06,208.667,0.562804,3065.47,-226309
0.000184158,137.84,3.51499e-05,177.289,1.31901e-05,6.70689e-06,208.85,0.565009,3034.36,-225913
0.000184658,137.97,3.50741e-05,176.441,1.3166e-05,6.76158e-06,209.033,0.567188,3004.22,-225520
0.000185157,138.1,3.49983e-05,175.609,1.31426e-05,6.81561e-06,209.218,0.56934,2975,-225132
0.000185657,138.23,3.49225e-05,174.79,1.31199e-05,6.86897e-06,209.404,0.571468,2946.66,-224747
0.000186157,138.36,3.48469e-05,173.985,1.30977e-05,6.9217e-06,209.591,0.573571,2919.17,-224365
0.000186657,138.49,3.47713e-05,173.194,1.30762e-05,6.9738e-06,209.779,0.57565,2892.48,-223987
0.000187156,138.62,3.46958e-05,172.416,1.30553e-05,7.02529e-06,209.968,0.577706,2866.55,-223613
0.000187656,138.75,3.46204e-05,171.651,1.30349e-05,7.07619e-06,210.158,0.579739,2841.37,-223242
0.000188156,138.88,3.45452e-05,170.897,1.3015e-05,7.12651e-06,210.348,0.58175,2816.89,-222874
0.000188656,139.01,3.44701e-05,170.155,1.29957e-05,7.17625e-06,210.54,0.583739,2793.08,-222510
0.000189155,139.14,3.43952e-05,169.425,1.29769e-05,7.22544e-06,210.732,0.585707,2769.92,-222148
0.000189655,139.27,3.43205e-05,168.706,1.29586e-05,7.27409e-06,210.925,0.587655,2747.39,-221789
0.000190155,139.4,3.4246e-05,167.998,1.29408e-05,7.3222e-06,211.118,0.589582,2725.44,-221434
0.000190655,139.53,3.41717e-05,167.3,1.29234e-05,7.36979e-06,211.312,0.591489,2704.07,-221081
0.000191154,139.66,3.40975e-05,166.613,1.29065e-05,7.41688e-06,211.506,0.593377,2683.25,-220731
0.000191654,139.79,3.40236e-05,165.935,1.289e-05,7.46347e-06,211.701,0.595246,2662.96,-220383
0.000192154,139.92,3.39499e-05,165.267,1.28739e-05,7.50957e-06,211.896,0.597096,2643.17,-220038
0.000192654,140.05,3.38765e-05,164.608,1.28583e-05,7.5552e-06,212.092,0.598929,2623.88,-219696
0.000193153,140.18,3.38032e-05,163.959,1.2843e-05,7.60037e-06,212.288,0.600743,2605.05,-219356
0.000193653,140.31,3.37303e-05,163.318,1.28282e-05,7.64507e-06,212.484,0.60254,2586.68,-219019
0.000194153,140.44,3.36575e-05,162.687,1.28137e-05,7.68933e-06,212.681,0.60432,2568.74,-218683
0.000194653,140.57,3.35851e-05,162.063,1.27995e-05,7.73315e-06,212.878,0.606083,2551.23,-218351
0.000195152,140.7,3.35128e-05,161.449,1.27857e-05,7.77655e-06,213.075,0.607829,2534.12,-218020
0.000195652,140.83,3.34409e-05,160.842,1.27723e-05,7.81952e-06,213.272,0.60956,2517.4,-217692
0.000196152,140.96,3.33692e-05,160.243,1.27592e-05,7.86208e-06,213.47,0.611275,2501.07,-217365
0.000196652,141.09,3.32978e-05,159.651,1.27464e-05,7.90425e-06,213.668,0.612974,2485.1,-217041
0.000197151,141.22,3.32266e-05,159.067,1.27339e-05,7.94602e-06,213.865,0.614658,2469.48,-216719
0.000197651,141.35,3.31558e-05,158.49,1.27218e-05,7.9874e-06,214.063,0.616327,2454.2,-216399
0.000198151,141.48,3.30852e-05,157.921,1.271e-05,8.0284e-06,214.261,0.617981,2439.25,-216081
0.000198651,141.61,3.3015e-05,157.358,1.26984e-05,8.06903e-06,214.46,0.619621,2424.62,-215765
0.00019915,141.74,3.29449e-05,156.803,1.26872e-05,8.1093e-06,214.658,0.621247,2410.3,-215451
0.00019965,141.87,3.28752e-05,156.253,1.26762e-05,8.14921e-06,214.856,0.622859,2396.28,-215139
0.00020015,142,3.28058e-05,155.711,1.26655e-05,8.18878e-06,215.054,0.624457,2382.55,-214828
0.00020065,142.13,3.27366e-05,155.174,1.2655e-05,8.228e-06,215.253,0.626041,2369.1,-214519
0.000201149,142.26,3.26678e-05,154.644,1.26448e-05,8.26688e-06,215.451,0.627613,2355.92,-214212
0.000201649,142.39,3.25992e-05,154.12,1.26349e-05,8.30542e-06,215.649,0.629171,2343,-213906
0.000202149,142.52,3.2531e-05,153.602,1.26252e-05,8.34365e-06,215.848,0.630717,2330.34,-213602
0.000202649,142.65,3.2463e-05,153.09,1.26158e-05,8.38156e-06,216.046,0.63225,2317.93,-213300
0.000203148,142.78,3.23953e-05,152.584,1.26065e-05,8.41915e-06,216.244,0.63377,2305.76,-213000
0.000203648,142.91,3.23279e-05,152.083,1.25976e-05,8.45644e-06,216.442,0.635279,2293.82,-212701
0.000204148,143.04,3.22609e-05,151.588,1.25888e-05,8.49343e-06,216.64,0.636775,2282.1,-212403
0.000204648,143.17,3.21941e-05,151.098,1.25803e-05,8.53012e-06,216.838,0.63826,2270.61,-212107
0.000205147,143.3,3.21276e-05,150.613,1.2572e-05,8.56652e-06,217.036,0.639733,2259.33,-211813
0.000205647,143.43,3.20614e-05,150.134,1.25639e-05,8.60263e-06,217.234,0.641195,2248.26,-211520
0.000206147,143.56,3.19955e-05,149.659,1.2556e-05,8.63847e-06,217.432,0.642645,2237.39,-211229
0.000206647,143.69,3.19299e-05,149.19,1.25483e-05,8.67403e-06,217.629,0.644085,2226.72,-210939
0.000207146,143.82,3.18645e-05,148.725,1.25408e-05,8.70932e-06,217.827,0.645513,2216.23,-210650
0.000207646,143.95,3.17995e-05,148.265,1.25335e-05,8.74434e-06,218.024,0.646931,2205.94,-210362
0.000208146,144.08,3.17348e-05,147.81,1.25264e-05,8.7791e-06,218.221,0.648338,2195.82,-210076
0.000208646,144.21,3.16703e-05,147.359,1.25194e-05,8.81361e-06,218.418,0.649735,2185.88,-209791
0.000209145,144.34,3.16062e-05,146.913,1.25127e-05,8.84786e-06,218.615,0.651121,2176.11,-209508
0.000209645,144.47,3.15423e-05,146.471,1.25061e-05,8.88186e-06,218.811,0.652497,2166.51,-209225
0.000210145,144.6,3.14788e-05,146.034,1.24997e-05,8.91562e-06,219.008,0.653864,2157.07,-208944
0.000210645,144.73,3.14155e-05,145.601,1.24935e-05,8.94914e-06,219.204,0.65522,2147.79,-208665
0.000211144,144.86,3.13526e-05,145.172,1.24874e-05,8.98243e-06,219.4,0.656567,2138.66,-208386
0.000211644,144.99,3.12899e-05,144.747,1.24815e-05,9.01548e-06,219.596,0.657904,2129.69,-208109
0.000212144,145.12,3.12275e-05,144.326,1.24758e-05,9.04831e-06,219.792,0.659231,2120.85,-207832
0.000212644,145.25,3.11654e-05,143.909,1.24702e-05,9.0809e-06,219.988,0.660549,2112.17,-207557
0.000213143,145.38,3.11035e-05,143.496,1.24648e-05,9.11328e-06,220.183,0.661858,2103.62,-207283
0.000213643,145.51,3.1042e-05,143.087,1.24595e-05,9.14544e-06,220.378,0.663158,2095.21,-207010
0.000214143,145.64,3.09807e-05,142.681,1.24543e-05,9.17739e-06,220.573,0.664449,2086.93,-206738
0.000214643,145.77,3.09197e-05,142.279,1.24493e-05,9.20912e-06,220.768,0.665731,2078.78,-206468
0.000215142,145.9,3.0859e-05,141.881,1.24445e-05,9.24065e-06,220.962,0.667004,2070.75,-206198
0.000215642,146.03,3.07986e-05,141.487,1.24398e-05,9.27197e-06,221.156,0.668269,2062.85,-205929
0.000216142,146.16,3.07384e-05,141.096,1.24352e-05,9.3031e-06,221.35,0.669525,2055.07,-205662
0.000216642,146.29,3.06786e-05,140.708,1.24308e-05,9.33402e-06,221.544,0.670773,2047.41,-205395
0.000217141,146.42,3.0619e-05,140.324,1.24265e-05,9.36475e-06,221.738,0.672012,2039.86,-205129
0.000217641,146.55,3.05596e-05,139.943,1.24223e-05,9.39529e-06,221.931,0.673244,2032.43,-204865
0.000218141,146.68,3.05006e-05,139.565,1.24183e-05,9.42564e-06,222.124,0.674467,2025.1,-204601
0.000218641,146.81,3.04418e-05,139.191,1.24144e-05,9.45581e-06,222.317,0.675682,2017.89,-204338
0.00021914,146.94,3.03833e-05,138.82,1.24106e-05,9.48579e-06,222.51,0.676889,2010.77,-204076
0.00021964,147.07,3.0325e-05,138.452,1.24069e-05,9.51559e-06,222.702,0.678089,2003.76,-203815
0.00022014,147.2,3.02671e-05,138.087,1.24033e-05,9.54521e-06,222.894,0.679281,1996.85,-203555
0.00022064,147.33,3.02094e-05,137.725,1.23999e-05,9.57466e-06,223.086,0.680465,1990.04,-203296
0.000221139,147.46,3.01519e-05,137.366,1.23966e-05,9.60394e-06,223.278,0.681641,1983.32,-203038
0.000221639,147.59,3.00948e-05,137.01,1.23933e-05,9.63304e-06,223.469,0.68281,1976.7,-202780
0.000222139,147.72,3.00378e-05,136.657,1.23902e-05,9.66198e-06,223.66,0.683972,1970.17,-202524
0.000222639,147.85,2.99812e-05,136.306,1.23872e-05,9.69075e-06,223.851,0.685127,1963.73,-202268
0.000223138,147.98,2.99247e-05,135.959,1.23844e-05,9.71936e-06,224.042,0.686274,1957.38,-202013
0.000223638,148.11,2.98686e-05,135.614,1.23816e-05,9.7478e-06,224.232,0.687414,1951.11,-201759
0.000224138,148.24,2.98127e-05,135.272,1.23789e-05,9.77609e-06,224.422,0.688548,1944.93,-201506
0.000224638,148.37,2.9757e-05,134.933,1.23763e-05,9.80423e-06,224.612,0.689674,1938.84,-201254
0.000225137,148.5,2.97017e-05,134.596,1.23738e-05,9.83221e-06,224.802,0.690794,1932.82,-201002
0.000225637,148.63,2.96465e-05,134.262,1.23715e-05,9.86004e-06,224.991,0.691906,1926.88,-200751
0.000226137,148.76,2.95916e-05,133.931,1.23692e-05,9.88772e-06,225.18,0.693012,1921.02,-200501
0.000226637,148.89,2.9537e-05,133.602,1.2367e-05,9.91525e-06,225.369,0.694112,1915.24,-200252
0.000227136,149.02,2.94826e-05,133.276,1.23649e-05,9.94264e-06,225.558,0.695204,1909.53,-200003
0.000227636,149.15,2.94284e-05,132.952,1.23629e-05,9.96988e-06,225.746,0.696291,1903.89,-199755
0.000228136,149.28,2.93745e-05,132.63,1.2361e-05,9.99699e-06,225.934,0.69737,1898.33,-199508
0.000228636,149.41,2.93209e-05,132.311,1.23592e-05,1.0024e-05,226.122,0.698444,1892.83,-199261
0.000229135,149.54,2.92674e-05,131.995,1.23574e-05,1.00508e-05,226.309,0.699511,1887.41,-199016
0.000229635,149.67,2.92142e-05,131.68,1.23558e-05,1.00775e-05,226.496,0.700572,1882.05,-198771
0.000230135,149.8,2.91613e-05,131.368,1.23542e-05,1.0104e-05,226.683,0.701626,1876.76,-198526
0.000230635,149.93,2.91085e-05,131.058,1.23527e-05,1.01305e-05,226.87,0.702675,1871.54,-198283
0.000231134,150.06,2.90561e-05,130.751,1.23513e-05,1.01568e-05,227.056,0.703717,1866.37,-198040
0.000231634,150.19,2.90038e-05,130.445,1.235e-05,1.01829e-05,227.243,0.704754,1861.28,-197798
0.000232134,150.32,2.89518e-05,130.142,1.23488e-05,1.0209e-05,227.428,0.705785,1856.24,-197556
0.000232634,150.45,2.89e-05,129.841,1.23476e-05,1.02349e-05,227.614,0.70681,1851.26,-197315
0.000233133,150.58,2.88485e-05,129.542,1.23465e-05,1.02606e-05,227.799,0.707829,1846.35,-197075
0.000233633,150.71,2.87971e-05,129.246,1.23455e-05,1.02863e-05,227.984,0.708842,1841.49,-196835
0.000234133,150.84,2.8746e-05,128.951,1.23446e-05,1.03119e-05,228.169,0.70985,1836.69,-196596
0.000234633,150.97,2.86951e-05,128.658,1.23438e-05,1.03373e-05,228.354,0.710852,1831.94,-196357
0.000235132,151.1,2.86445e-05,128.368,1.2343e-05,1.03626e-05,228.538,0.711848,1827.25,-196119
0.000235632,151.23,2.8594e-05,128.079,1.23423e-05,1.03878e-05,228.722,0.712839,1822.61,-195882
0.000236132,151.36,2.85438e-05,127.792,1.23416e-05,1.04128e-05,228.906,0.713824,1818.03,-195646
0.000236632,151.49,2.84937e-05,127.508,1.23411e-05,1.04378e-05,229.089,0.714804,1813.5,-195410
