x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.00076037,287.73,1.15918e-05,50.0192,1.77892e-05,2.38718e-05,351.208,0.982767,1125.1,-22444.9
0.00076087,287.86,1.1586e-05,49.9937,1.77949e-05,2.38814e-05,351.293,0.982824,1125.01,-22298.6
0.000761369,287.99,1.15802e-05,49.9683,1.78005e-05,2.38909e-05,351.378,0.982881,1124.92,-22152.4
0.000761869,288.12,1.15744e-05,49.9429,1.78062e-05,2.39004e-05,351.463,0.982938,1124.82,-22006.1
0.000762369,288.25,1.15687e-05,49.9175,1.78118e-05,2.391e-05,351.548,0.982994,1124.73,-21859.9
0.000762869,288.38,1.15629e-05,49.8921,1.78175e-05,2.39195e-05,351.633,0.98305,1124.64,-21713.7
0.000763368,288.51,1.15571e-05,49.8668,1.78231e-05,2.3929e-05,351.718,0.983107,1124.54,-21567.5
0.000763868,288.64,1.15513e-05,49.8415,1.78288e-05,2.39385e-05,351.804,0.983163,1124.45,-21421.3
0.000764368,288.77,1.15456e-05,49.8162,1.78344e-05,2.3948e-05,351.889,0.983219,1124.36,-21275.2
0.000764868,288.9,1.15398e-05,49.7909,1.784e-05,2.39575e-05,351.973,0.983275,1124.26,-21129
0.000765367,289.03,1.15341e-05,49.7657,1.78457e-05,2.39671e-05,352.058,0.983331,1124.17,-20982.8
0.000765867,289.16,1.15283e-05,49.7405,1.78513e-05,2.39766e-05,352.143,0.983386,1124.08,-20836.7
0.000766367,289.29,1.15226e-05,49.7154,1.7857e-05,2.39861e-05,352.228,0.983442,1123.99,-20690.6
0.000766867,289.42,1.15169e-05,49.6902,1.78626e-05,2.39956e-05,352.313,0.983498,1123.89,-20544.5
0.000767366,289.55,1.15111e-05,49.6651,1.78683e-05,2.40051e-05,352.398,0.983553,1123.8,-20398.4
0.000767866,289.68,1.15054e-05,49.64,1.78739e-05,2.40146e-05,352.483,0.983608,1123.71,-20252.3
0.000768366,289.81,1.14997e-05,49.615,1.78795e-05,2.4024e-05,352.567,0.983664,1123.62,-20106.2
0.000768866,289.94,1.1494e-05,49.5899,1.78852e-05,2.40335e-05,352.652,0.983719,1123.53,-19960.1
0.000769365,290.07,1.14883e-05,49.565,1.78908e-05,2.4043e-05,352.737,0.983774,1123.44,-19814.1
0.000769865,290.2,1.14826e-05,49.54,1.78965e-05,2.40525e-05,352.822,0.983829,1123.35,-19668
0.000770365,290.33,1.14769e-05,49.515,1.79021e-05,2.4062e-05,352.906,0.983884,1123.26,-19522
0.000770865,290.46,1.14712e-05,49.4901,1.79077e-05,2.40715e-05,352.991,0.983938,1123.16,-19376
0.000771364,290.59,1.14656e-05,49.4652,1.79134e-05,2.40809e-05,353.075,0.983993,1123.07,-19230
0.000771864,290.72,1.14599e-05,49.4404,1.7919e-05,2.40904e-05,353.16,0.984047,1122.98,-19084
0.000772364,290.85,1.14542e-05,49.4156,1.79246e-05,2.40999e-05,353.244,0.984102,1122.89,-18938
0.000772864,290.98,1.14486e-05,49.3908,1.79303e-05,2.41094e-05,353.329,0.984156,1122.8,-18792
0.000773363,291.11,1.14429e-05,49.366,1.79359e-05,2.41188e-05,353.413,0.98421,1122.71,-18646.1
0.000773863,291.24,1.14373e-05,49.3412,1.79415e-05,2.41283e-05,353.498,0.984264,1122.62,-18500.1
0.000774363,291.37,1.14317e-05,49.3165,1.79472e-05,2.41377e-05,353.582,0.984318,1122.54,-18354.2
0.000774863,291.5,1.1426e-05,49.2918,1.79528e-05,2.41472e-05,353.667,0.984372,1122.45,-18208.3
0.000775362,291.63,1.14204e-05,49.2672,1.79584e-05,2.41567e-05,353.751,0.984426,1122.36,-18062.4
0.000775862,291.76,1.14148e-05,49.2425,1.79641e-05,2.41661e-05,353.835,0.98448,1122.27,-17916.5
0.000776362,291.89,1.14092e-05,49.2179,1.79697e-05,2.41756e-05,353.919,0.984533,1122.18,-17770.6
0.000776862,292.02,1.14036e-05,49.1933,1.79753e-05,2.4185e-05,354.004,0.984587,1122.09,-17624.7
0.000777361,292.15,1.1398e-05,49.1688,1.7981e-05,2.41945e-05,354.088,0.98464,1122,-17478.8
0.000777861,292.28,1.13924e-05,49.1442,1.79866e-05,2.42039e-05,354.172,0.984693,1121.91,-17333
0.000778361,292.41,1.13868e-05,49.1197,1.79922e-05,2.42133e-05,354.256,0.984747,1121.83,-17187.1
0.000778861,292.54,1.13812e-05,49.0953,1.79978e-05,2.42228e-05,354.34,0.9848,1121.74,-17041.3
0.00077936,292.67,1.13756e-05,49.0708,1.80035e-05,2.42322e-05,354.425,0.984853,1121.65,-16895.5
0.00077986,292.8,1.13701e-05,49.0464,1.80091e-05,2.42416e-05,354.509,0.984906,1121.56,-16749.7
0.00078036,292.93,1.13645e-05,49.022,1.80147e-05,2.42511e-05,354.593,0.984958,1121.47,-16603.9
0.00078086,293.06,1.13589e-05,48.9976,1.80203e-05,2.42605e-05,354.677,0.985011,1121.39,-16458.1
0.000781359,293.19,1.13534e-05,48.9733,1.8026e-05,2.42699e-05,354.761,0.985064,1121.3,-16312.3
0.000781859,293.32,1.13479e-05,48.949,1.80316e-05,2.42793e-05,354.845,0.985116,1121.21,-16166.6
0.000782359,293.45,1.13423e-05,48.9247,1.80372e-05,2.42888e-05,354.928,0.985169,1121.13,-16020.8
0.000782859,293.58,1.13368e-05,48.9004,1.80428e-05,2.42982e-05,355.012,0.985221,1121.04,-15875.1
0.000783358,293.71,1.13313e-05,48.8762,1.80484e-05,2.43076e-05,355.096,0.985273,1120.95,-15729.3
0.000783858,293.84,1.13257e-05,48.852,1.80541e-05,2.4317e-05,355.18,0.985325,1120.87,-15583.6
0.000784358,293.97,1.13202e-05,48.8278,1.80597e-05,2.43264e-05,355.264,0.985377,1120.78,-15437.9
0.000784858,294.1,1.13147e-05,48.8037,1.80653e-05,2.43358e-05,355.348,0.985429,1120.69,-15292.2
0.000785357,294.23,1.13092e-05,48.7795,1.80709e-05,2.43452e-05,355.431,0.985481,1120.61,-15146.5
0.000785857,294.36,1.13037e-05,48.7554,1.80765e-05,2.43546e-05,355.515,0.985533,1120.52,-15000.9
0.000786357,294.49,1.12982e-05,48.7313,1.80821e-05,2.4364e-05,355.599,0.985584,1120.44,-14855.2
0.000786857,294.62,1.12927e-05,48.7073,1.80878e-05,2.43734e-05,355.682,0.985636,1120.35,-14709.5
0.000787356,294.75,1.12873e-05,48.6833,1.80934e-05,2.43828e-05,355.766,0.985687,1120.27,-14563.9
0.000787856,294.88,1.12818e-05,48.6593,1.8099e-05,2.43922e-05,355.85,0.985739,1120.18,-14418.3
0.000788356,295.01,1.12763e-05,48.6353,1.81046e-05,2.44016e-05,355.933,0.98579,1120.1,-14272.7
0.000788856,295.14,1.12709e-05,48.6114,1.81102e-05,2.4411e-05,356.017,0.985841,1120.01,-14127
0.000789355,295.27,1.12654e-05,48.5874,1.81158e-05,2.44203e-05,356.1,0.985892,1119.93,-13981.5
0.000789855,295.4,1.126e-05,48.5635,1.81214e-05,2.44297e-05,356.184,0.985943,1119.84,-13835.9
0.000790355,295.53,1.12545e-05,48.5397,1.8127e-05,2.44391e-05,356.267,0.985994,1119.76,-13690.3
0.000790855,295.66,1.12491e-05,48.5158,1.81327e-05,2.44485e-05,356.351,0.986045,1119.67,-13544.7
0.000791354,295.79,1.12436e-05,48.492,1.81383e-05,2.44578e-05,356.434,0.986095,1119.59,-13399.2
0.000791854,295.92,1.12382e-05,48.4682,1.81439e-05,2.44672e-05,356.517,0.986146,1119.51,-13253.6
0.000792354,296.05,1.12328e-05,48.4445,1.81495e-05,2.44766e-05,356.601,0.986196,1119.42,-13108.1
0.000792854,296.18,1.12274e-05,48.4207,1.81551e-05,2.44859e-05,356.684,0.986247,1119.34,-12962.6
0.000793353,296.31,1.1222e-05,48.397,1.81607e-05,2.44953e-05,356.767,0.986297,1119.25,-12817.1
0.000793853,296.44,1.12166e-05,48.3733,1.81663e-05,2.45047e-05,356.851,0.986347,1119.17,-12671.6
0.000794353,296.57,1.12112e-05,48.3497,1.81719e-05,2.4514e-05,356.934,0.986397,1119.09,-12526.1
0.000794853,296.7,1.12058e-05,48.326,1.81775e-05,2.45234e-05,357.017,0.986448,1119.01,-12380.6
0.000795352,296.83,1.12004e-05,48.3024,1.81831e-05,2.45327e-05,357.1,0.986497,1118.92,-12235.2
0.000795852,296.96,1.1195e-05,48.2788,1.81887e-05,2.45421e-05,357.183,0.986547,1118.84,-12089.7
0.000796352,297.09,1.11896e-05,48.2553,1.81943e-05,2.45514e-05,357.266,0.986597,1118.76,-11944.3
0.000796852,297.22,1.11843e-05,48.2318,1.81999e-05,2.45608e-05,357.349,0.986647,1118.67,-11798.8
0.000797351,297.35,1.11789e-05,48.2082,1.82055e-05,2.45701e-05,357.433,0.986696,1118.59,-11653.4
0.000797851,297.48,1.11736e-05,48.1848,1.82111e-05,2.45794e-05,357.516,0.986746,1118.51,-11508
0.000798351,297.61,1.11682e-05,48.1613,1.82167e-05,2.45888e-05,357.599,0.986795,1118.43,-11362.6
0.000798851,297.74,1.11629e-05,48.1379,1.82223e-05,2.45981e-05,357.682,0.986844,1118.35,-11217.2
0.00079935,297.87,1.11575e-05,48.1145,1.82279e-05,2.46074e-05,357.764,0.986894,1118.26,-11071.8
0.00079985,298,1.11522e-05,48.0911,1.82335e-05,2.46168e-05,357.847,0.986943,1118.18,-10926.4
0.00080035,298.13,1.11469e-05,48.0677,1.82391e-05,2.46261e-05,357.93,0.986992,1118.1,-10781.1
0.00080085,298.26,1.11415e-05,48.0444,1.82447e-05,2.46354e-05,358.013,0.987041,1118.02,-10635.7
0.000801349,298.39,1.11362e-05,48.0211,1.82503e-05,2.46447e-05,358.096,0.987089,1117.94,-10490.4
0.000801849,298.52,1.11309e-05,47.9978,1.82559e-05,2.4654e-05,358.179,0.987138,1117.86,-10345.1
0.000802349,298.65,1.11256e-05,47.9745,1.82615e-05,2.46634e-05,358.261,0.987187,1117.78,-10199.8
0.000802849,298.78,1.11203e-05,47.9513,1.82671e-05,2.46727e-05,358.344,0.987235,1117.7,-10054.5
0.000803348,298.91,1.1115e-05,47.9281,1.82727e-05,2.4682e-05,358.427,0.987284,1117.62,-9909.17
0.000803848,299.04,1.11097e-05,47.9049,1.82783e-05,2.46913e-05,358.51,0.987332,1117.54,-9763.88
0.000804348,299.17,1.11044e-05,47.8818,1.82839e-05,2.47006e-05,358.592,0.987381,1117.46,-9618.6
0.000804848,299.3,1.10991e-05,47.8586,1.82895e-05,2.47099e-05,358.675,0.987429,1117.38,-9473.34
0.000805347,299.43,1.10939e-05,47.8355,1.8295e-05,2.47192e-05,358.757,0.987477,1117.3,-9328.08
0.000805847,299.56,1.10886e-05,47.8124,1.83006e-05,2.47285e-05,358.84,0.987525,1117.22,-9182.84
0.000806347,299.69,1.10833e-05,47.7894,1.83062e-05,2.47378e-05,358.923,0.987573,1117.14,-9037.61
0.000806847,299.82,1.10781e-05,47.7663,1.83118e-05,2.47471e-05,359.005,0.987621,1117.06,-8892.38
0.000807346,299.95,1.10728e-05,47.7433,1.83174e-05,2.47564e-05,359.088,0.987669,1116.98,-8747.17
0.000807846,300.08,1.10676e-05,47.7203,1.8323e-05,2.47657e-05,359.17,0.987716,1116.9,-8601.97
0.000808346,300.21,1.10624e-05,47.6974,1.83286e-05,2.4775e-05,359.252,0.987764,1116.82,-8456.78
0.000808846,300.34,1.10571e-05,47.6744,1.83342e-05,2.47842e-05,359.335,0.987811,1116.74,-8311.6
0.000809345,300.47,1.10519e-05,47.6515,1.83397e-05,2.47935e-05,359.417,0.987859,1116.66,-8166.42
0.000809845,300.6,1.10467e-05,47.6286,1.83453e-05,2.48028e-05,359.5,0.987906,1116.58,-8021.26
0.000810345,300.73,1.10415e-05,47.6058,1.83509e-05,2.48121e-05,359.582,0.987953,1116.51,-7876.11
0.000810845,300.86,1.10362e-05,47.5829,1.83565e-05,2.48213e-05,359.664,0.988001,1116.43,-7730.97
0.000811344,300.99,1.1031e-05,47.5601,1.83621e-05,2.48306e-05,359.746,0.988048,1116.35,-7585.84
0.000811844,301.12,1.10258e-05,47.5373,1.83677e-05,2.48399e-05,359.829,0.988095,1116.27,-7440.72
0.000812344,301.25,1.10206e-05,47.5145,1.83732e-05,2.48492e-05,359.911,0.988142,1116.19,-7295.61
0.000812844,301.38,1.10154e-05,47.4918,1.83788e-05,2.48584e-05,359.993,0.988188,1116.12,-7150.51
0.000813343,301.51,1.10103e-05,47.4691,1.83844e-05,2.48677e-05,360.075,0.988235,1116.04,-7005.42
0.000813843,301.64,1.10051e-05,47.4464,1.839e-05,2.48769e-05,360.157,0.988282,1115.96,-6860.34
0.000814343,301.77,1.09999e-05,47.4237,1.83955e-05,2.48862e-05,360.239,0.988328,1115.88,-6715.27
0.000814843,301.9,1.09947e-05,47.4011,1.84011e-05,2.48954e-05,360.322,0.988375,1115.81,-6570.21
0.000815342,302.03,1.09896e-05,47.3784,1.84067e-05,2.49047e-05,360.404,0.988421,1115.73,-6425.16
0.000815842,302.16,1.09844e-05,47.3558,1.84123e-05,2.49139e-05,360.486,0.988467,1115.65,-6280.12
0.000816342,302.29,1.09793e-05,47.3332,1.84178e-05,2.49232e-05,360.568,0.988514,1115.58,-6135.09
0.000816842,302.42,1.09741e-05,47.3107,1.84234e-05,2.49324e-05,360.65,0.98856,1115.5,-5990.07
0.000817341,302.55,1.0969e-05,47.2882,1.8429e-05,2.49417e-05,360.731,0.988606,1115.42,-5845.06
0.000817841,302.68,1.09638e-05,47.2657,1.84346e-05,2.49509e-05,360.813,0.988652,1115.35,-5700.06
0.000818341,302.81,1.09587e-05,47.2432,1.84401e-05,2.49601e-05,360.895,0.988698,1115.27,-5555.07
0.000818841,302.94,1.09536e-05,47.2207,1.84457e-05,2.49694e-05,360.977,0.988744,1115.19,-5410.09
0.00081934,303.07,1.09485e-05,47.1983,1.84513e-05,2.49786e-05,361.059,0.988789,1115.12,-5265.12
0.00081984,303.2,1.09433e-05,47.1759,1.84569e-05,2.49878e-05,361.141,0.988835,1115.04,-5120.16
0.00082034,303.33,1.09382e-05,47.1535,1.84624e-05,2.49971e-05,361.222,0.98888,1114.97,-4975.21
0.00082084,303.46,1.09331e-05,47.1311,1.8468e-05,2.50063e-05,361.304,0.988926,1114.89,-4830.27
0.000821339,303.59,1.0928e-05,47.1088,1.84736e-05,2.50155e-05,361.386,0.988971,1114.82,-4685.34
0.000821839,303.72,1.09229e-05,47.0864,1.84791e-05,2.50247e-05,361.468,0.989017,1114.74,-4540.42
0.000822339,303.85,1.09178e-05,47.0641,1.84847e-05,2.50339e-05,361.549,0.989062,1114.67,-4395.51
0.000822839,303.98,1.09128e-05,47.0419,1.84903e-05,2.50432e-05,361.631,0.989107,1114.59,-4250.61
0.000823338,304.11,1.09077e-05,47.0196,1.84958e-05,2.50524e-05,361.713,0.989152,1114.52,-4105.71
0.000823838,304.24,1.09026e-05,46.9974,1.85014e-05,2.50616e-05,361.794,0.989197,1114.44,-3960.83
0.000824338,304.37,1.08975e-05,46.9752,1.85069e-05,2.50708e-05,361.876,0.989242,1114.37,-3815.96
0.000824838,304.5,1.08925e-05,46.953,1.85125e-05,2.508e-05,361.957,0.989287,1114.29,-3671.1
0.000825337,304.63,1.08874e-05,46.9308,1.85181e-05,2.50892e-05,362.039,0.989331,1114.22,-3526.24
0.000825837,304.76,1.08824e-05,46.9087,1.85236e-05,2.50984e-05,362.12,0.989376,1114.14,-3381.4
0.000826337,304.89,1.08773e-05,46.8866,1.85292e-05,2.51076e-05,362.202,0.989421,1114.07,-3236.57
0.000826837,305.02,1.08723e-05,46.8645,1.85348e-05,2.51168e-05,362.283,0.989465,1113.99,-3091.74
0.000827336,305.15,1.08672e-05,46.8424,1.85403e-05,2.5126e-05,362.364,0.98951,1113.92,-2946.93
0.000827836,305.28,1.08622e-05,46.8204,1.85459e-05,2.51352e-05,362.446,0.989554,1113.85,-2802.12
0.000828336,305.41,1.08572e-05,46.7984,1.85514e-05,2.51444e-05,362.527,0.989598,1113.77,-2657.33
0.000828836,305.54,1.08522e-05,46.7764,1.8557e-05,2.51535e-05,362.608,0.989642,1113.7,-2512.54
0.000829335,305.67,1.08471e-05,46.7544,1.85625e-05,2.51627e-05,362.69,0.989686,1113.63,-2367.76
0.000829835,305.8,1.08421e-05,46.7324,1.85681e-05,2.51719e-05,362.771,0.98973,1113.55,-2223
0.000830335,305.93,1.08371e-05,46.7105,1.85737e-05,2.51811e-05,362.852,0.989774,1113.48,-2078.24
0.000830835,306.06,1.08321e-05,46.6886,1.85792e-05,2.51903e-05,362.933,0.989818,1113.41,-1933.49
0.000831334,306.19,1.08271e-05,46.6667,1.85848e-05,2.51994e-05,363.015,0.989862,1113.34,-1788.75
0.000831834,306.32,1.08221e-05,46.6448,1.85903e-05,2.52086e-05,363.096,0.989906,1113.26,-1644.03
0.000832334,306.45,1.08171e-05,46.623,1.85959e-05,2.52178e-05,363.177,0.989949,1113.19,-1499.31
0.000832834,306.58,1.08122e-05,46.6012,1.86014e-05,2.52269e-05,363.258,0.989993,1113.12,-1354.6
0.000833333,306.71,1.08072e-05,46.5794,1.8607e-05,2.52361e-05,363.339,0.990036,1113.05,-1209.9
0.000833833,306.84,1.08022e-05,46.5576,1.86125e-05,2.52453e-05,363.42,0.99008,1112.97,-1065.21
0.000834333,306.97,1.07973e-05,46.5359,1.86181e-05,2.52544e-05,363.501,0.990123,1112.9,-920.524
0.000834833,307.1,1.07923e-05,46.5141,1.86236e-05,2.52636e-05,363.582,0.990166,1112.83,-775.852
0.000835332,307.23,1.07873e-05,46.4924,1.86292e-05,2.52727e-05,363.663,0.990209,1112.76,-631.189
0.000835832,307.36,1.07824e-05,46.4707,1.86347e-05,2.52819e-05,363.744,0.990252,1112.69,-486.535
0.000836332,307.49,1.07774e-05,46.4491,1.86403e-05,2.5291e-05,363.825,0.990295,1112.62,-341.89
0.000836832,307.62,1.07725e-05,46.4274,1.86458e-05,2.53002e-05,363.906,0.990338,1112.54,-197.255
0.000837331,307.75,1.07676e-05,46.4058,1.86513e-05,2.53093e-05,363.987,0.990381,1112.47,-52.6294
0.000837831,307.88,1.07626e-05,46.3842,1.86569e-05,2.53185e-05,364.068,0.990424,1112.4,91.9873
0.000838331,308.01,1.07577e-05,46.3626,1.86624e-05,2.53276e-05,364.148,0.990466,1112.33,236.595
0.000838831,308.14,1.07528e-05,46.3411,1.8668e-05,2.53368e-05,364.229,0.990509,1112.26,381.194
0.00083933,308.27,1.07479e-05,46.3196,1.86735e-05,2.53459e-05,364.31,0.990551,1112.19,525.783
0.00083983,308.4,1.0743e-05,46.2981,1.86791e-05,2.5355e-05,364.391,0.990594,1112.12,670.363
0.00084033,308.53,1.07381e-05,46.2766,1.86846e-05,2.53642e-05,364.471,0.990636,1112.05,814.934
0.00084083,308.66,1.07332e-05,46.2551,1.86901e-05,2.53733e-05,364.552,0.990679,1111.98,959.495
0.000841329,308.79,1.07283e-05,46.2337,1.86957e-05,2.53824e-05,364.633,0.990721,1111.91,1104.05
0.000841829,308.92,1.07234e-05,46.2122,1.87012e-05,2.53915e-05,364.713,0.990763,1111.84,1248.59
0.000842329,309.05,1.07185e-05,46.1908,1.87068e-05,2.54007e-05,364.794,0.990805,1111.77,1393.13
0.000842829,309.18,1.07136e-05,46.1695,1.87123e-05,2.54098e-05,364.874,0.990847,1111.7,1537.65
0.000843328,309.31,1.07087e-05,46.1481,1.87178e-05,2.54189e-05,364.955,0.990889,1111.63,1682.17
0.000843828,309.44,1.07038e-05,46.1268,1.87234e-05,2.5428e-05,365.035,0.990931,1111.56,1826.68
0.000844328,309.57,1.0699e-05,46.1055,1.87289e-05,2.54371e-05,365.116,0.990972,1111.49,1971.17
0.000844828,309.7,1.06941e-05,46.0842,1.87344e-05,2.54462e-05,365.196,0.991014,1111.42,2115.66
0.000845327,309.83,1.06893e-05,46.0629,1.874e-05,2.54553e-05,365.277,0.991056,1111.35,2260.14
0.000845827,309.96,1.06844e-05,46.0416,1.87455e-05,2.54644e-05,365.357,0.991097,1111.28,2404.61
0.000846327,310.09,1.06796e-05,46.0204,1.8751e-05,2.54735e-05,365.438,0.991139,1111.21,2549.08
0.000846827,310.22,1.06747e-05,45.9992,1.87566e-05,2.54826e-05,365.518,0.99118,1111.14,2693.53
0.000847326,310.35,1.06699e-05,45.978,1.87621e-05,2.54917e-05,365.598,0.991221,1111.07,2837.97
0.000847826,310.48,1.0665e-05,45.9569,1.87676e-05,2.55008e-05,365.679,0.991263,1111.01,2982.41
0.000848326,310.61,1.06602e-05,45.9357,1.87732e-05,2.55099e-05,365.759,0.991304,1110.94,3126.83
0.000848826,310.74,1.06554e-05,45.9146,1.87787e-05,2.5519e-05,365.839,0.991345,1110.87,3271.25
0.000849325,310.87,1.06506e-05,45.8935,1.87842e-05,2.55281e-05,365.92,0.991386,1110.8,3415.66
0.000849825,311,1.06458e-05,45.8724,1.87897e-05,2.55372e-05,366,0.991427,1110.73,3560.06
0.000850325,311.13,1.0641e-05,45.8514,1.87953e-05,2.55463e-05,366.08,0.991468,1110.66,3704.45
0.000850825,311.26,1.06362e-05,45.8303,1.88008e-05,2.55554e-05,366.16,0.991509,1110.6,3848.83
0.000851324,311.39,1.06314e-05,45.8093,1.88063e-05,2.55644e-05,366.24,0.991549,1110.53,3993.21
0.000851824,311.52,1.06266e-05,45.7883,1.88118e-05,2.55735e-05,366.32,0.99159,1110.46,4137.57
0.000852324,311.65,1.06218e-05,45.7673,1.88174e-05,2.55826e-05,366.4,0.991631,1110.39,4281.93
0.000852824,311.78,1.0617e-05,45.7464,1.88229e-05,2.55917e-05,366.481,0.991671,1110.33,4426.27
0.000853323,311.91,1.06122e-05,45.7255,1.88284e-05,2.56007e-05,366.561,0.991711,1110.26,4570.61
0.000853823,312.04,1.06074e-05,45.7046,1.88339e-05,2.56098e-05,366.641,0.991752,1110.19,4714.94
0.000854323,312.17,1.06027e-05,45.6837,1.88395e-05,2.56189e-05,366.721,0.991792,1110.13,4859.26
0.000854823,312.3,1.05979e-05,45.6628,1.8845e-05,2.56279e-05,366.801,0.991832,1110.06,5003.57
0.000855322,312.43,1.05931e-05,45.6419,1.88505e-05,2.5637e-05,366.88,0.991872,1109.99,5147.88
0.000855822,312.56,1.05884e-05,45.6211,1.8856e-05,2.56461e-05,366.96,0.991913,1109.92,5292.17
0.000856322,312.69,1.05836e-05,45.6003,1.88615e-05,2.56551e-05,367.04,0.991953,1109.86,5436.46
0.000856822,312.82,1.05789e-05,45.5795,1.88671e-05,2.56642e-05,367.12,0.991992,1109.79,5580.73
0.000857321,312.95,1.05741e-05,45.5588,1.88726e-05,2.56732e-05,367.2,0.992032,1109.73,5725
0.000857821,313.08,1.05694e-05,45.538,1.88781e-05,2.56823e-05,367.28,0.992072,1109.66,5869.26
0.000858321,313.21,1.05647e-05,45.5173,1.88836e-05,2.56913e-05,367.36,0.992112,1109.59,6013.51
0.000858821,313.34,1.05599e-05,45.4966,1.88891e-05,2.57004e-05,367.439,0.992151,1109.53,6157.76
0.00085932,313.47,1.05552e-05,45.4759,1.88946e-05,2.57094e-05,367.519,0.992191,1109.46,6301.99
0.00085982,313.6,1.05505e-05,45.4553,1.89001e-05,2.57184e-05,367.599,0.992231,1109.4,6446.22
0.00086032,313.73,1.05458e-05,45.4346,1.89057e-05,2.57275e-05,367.678,0.99227,1109.33,6590.43
0.00086082,313.86,1.05411e-05,45.414,1.89112e-05,2.57365e-05,367.758,0.992309,1109.26,6734.64
0.000861319,313.99,1.05364e-05,45.3934,1.89167e-05,2.57455e-05,367.838,0.992349,1109.2,6878.84
0.000861819,314.12,1.05317e-05,45.3728,1.89222e-05,2.57546e-05,367.917,0.992388,1109.13,7023.03
0.000862319,314.25,1.0527e-05,45.3523,1.89277e-05,2.57636e-05,367.997,0.992427,1109.07,7167.22
0.000862819,314.38,1.05223e-05,45.3317,1.89332e-05,2.57726e-05,368.076,0.992466,1109,7311.39
0.000863318,314.51,1.05176e-05,45.3112,1.89387e-05,2.57817e-05,368.156,0.992505,1108.94,7455.56
0.000863818,314.64,1.05129e-05,45.2907,1.89442e-05,2.57907e-05,368.235,0.992544,1108.87,7599.72
0.000864318,314.77,1.05082e-05,45.2702,1.89497e-05,2.57997e-05,368.315,0.992583,1108.81,7743.87
0.000864818,314.9,1.05036e-05,45.2498,1.89552e-05,2.58087e-05,368.394,0.992622,1108.74,7888.01
0.000865317,315.03,1.04989e-05,45.2293,1.89607e-05,2.58177e-05,368.474,0.99266,1108.68,8032.14
0.000865817,315.16,1.04942e-05,45.2089,1.89662e-05,2.58268e-05,368.553,0.992699,1108.62,8176.26
0.000866317,315.29,1.04896e-05,45.1885,1.89717e-05,2.58358e-05,368.633,0.992738,1108.55,8320.38
0.000866817,315.42,1.04849e-05,45.1681,1.89772e-05,2.58448e-05,368.712,0.992776,1108.49,8464.49
0.000867316,315.55,1.04803e-05,45.1478,1.89827e-05,2.58538e-05,368.791,0.992815,1108.42,8608.59
0.000867816,315.68,1.04756e-05,45.1274,1.89882e-05,2.58628e-05,368.871,0.992853,1108.36,8752.68
0.000868316,315.81,1.0471e-05,45.1071,1.89937e-05,2.58718e-05,368.95,0.992891,1108.3,8896.76
0.000868816,315.94,1.04663e-05,45.0868,1.89992e-05,2.58808e-05,369.029,0.99293,1108.23,9040.83
0.000869315,316.07,1.04617e-05,45.0665,1.90047e-05,2.58898e-05,369.108,0.992968,1108.17,9184.9
0.000869815,316.2,1.04571e-05,45.0463,1.90102e-05,2.58988e-05,369.188,0.993006,1108.1,9328.96
0.000870315,316.33,1.04524e-05,45.026,1.90157e-05,2.59078e-05,369.267,0.993044,1108.04,9473.01
0.000870815,316.46,1.04478e-05,45.0058,1.90212e-05,2.59168e-05,369.346,0.993082,1107.98,9617.05
0.000871314,316.59,1.04432e-05,44.9856,1.90267e-05,2.59258e-05,369.425,0.99312,1107.91,9761.08
0.000871814,316.72,1.04386e-05,44.9655,1.90322e-05,2.59347e-05,369.504,0.993158,1107.85,9905.1
0.000872314,316.85,1.0434e-05,44.9453,1.90377e-05,2.59437e-05,369.583,0.993196,1107.79,10049.1
0.000872814,316.98,1.04294e-05,44.9252,1.90432e-05,2.59527e-05,369.662,0.993233,1107.73,10193.1
0.000873313,317.11,1.04248e-05,44.905,1.90487e-05,2.59617e-05,369.741,0.993271,1107.66,10337.1
0.000873813,317.24,1.04202e-05,44.8849,1.90542e-05,2.59707e-05,369.82,0.993309,1107.6,10481.1
0.000874313,317.37,1.04156e-05,44.8649,1.90597e-05,2.59796e-05,369.899,0.993346,1107.54,10625.1
0.000874813,317.5,1.0411e-05,44.8448,1.90652e-05,2.59886e-05,369.978,0.993384,1107.48,10769.1
0.000875312,317.63,1.04065e-05,44.8248,1.90707e-05,2.59976e-05,370.057,0.993421,1107.41,10913
0.000875812,317.76,1.04019e-05,44.8047,1.90762e-05,2.60065e-05,370.136,0.993458,1107.35,11057
0.000876312,317.89,1.03973e-05,44.7847,1.90817e-05,2.60155e-05,370.215,0.993496,1107.29,11201
0.000876812,318.02,1.03927e-05,44.7647,1.90872e-05,2.60245e-05,370.294,0.993533,1107.23,11344.9
0.000877311,318.15,1.03882e-05,44.7448,1.90926e-05,2.60334e-05,370.373,0.99357,1107.17,11488.8
0.000877811,318.28,1.03836e-05,44.7248,1.90981e-05,2.60424e-05,370.452,0.993607,1107.1,11632.8
0.000878311,318.41,1.03791e-05,44.7049,1.91036e-05,2.60514e-05,370.531,0.993644,1107.04,11776.7
0.000878811,318.54,1.03745e-05,44.685,1.91091e-05,2.60603e-05,370.609,0.993681,1106.98,11920.6
0.00087931,318.67,1.037e-05,44.6651,1.91146e-05,2.60693e-05,370.688,0.993718,1106.92,12064.5
