x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000369065,185.94,2.00622e-05,90.315,1.33846e-05,1.5108e-05,270.128,0.862302,1350.34,-144958
0.000369565,186.07,2.00413e-05,90.2143,1.33896e-05,1.51222e-05,270.261,0.862661,1349.54,-144783
0.000370065,186.2,2.00204e-05,90.114,1.33946e-05,1.51363e-05,270.394,0.863019,1348.75,-144607
0.000370565,186.33,1.99996e-05,90.0139,1.33996e-05,1.51505e-05,270.527,0.863376,1347.96,-144432
0.000371064,186.46,1.99788e-05,89.9141,1.34046e-05,1.51646e-05,270.66,0.863732,1347.17,-144257
0.000371564,186.59,1.99581e-05,89.8146,1.34096e-05,1.51787e-05,270.793,0.864086,1346.39,-144082
0.000372064,186.72,1.99375e-05,89.7154,1.34147e-05,1.51928e-05,270.925,0.864439,1345.61,-143907
0.000372564,186.85,1.99168e-05,89.6164,1.34197e-05,1.52069e-05,271.057,0.864792,1344.83,-143732
0.000373063,186.98,1.98963e-05,89.5178,1.34247e-05,1.5221e-05,271.19,0.865143,1344.06,-143557
0.000373563,187.11,1.98758e-05,89.4194,1.34298e-05,1.5235e-05,271.322,0.865493,1343.29,-143382
0.000374063,187.24,1.98553e-05,89.3213,1.34348e-05,1.52491e-05,271.454,0.865842,1342.52,-143208
0.000374563,187.37,1.98349e-05,89.2234,1.34399e-05,1.52631e-05,271.586,0.86619,1341.76,-143033
0.000375062,187.5,1.98146e-05,89.1259,1.3445e-05,1.52771e-05,271.718,0.866537,1341,-142859
0.000375562,187.63,1.97943e-05,89.0286,1.345e-05,1.52911e-05,271.849,0.866883,1340.25,-142685
0.000376062,187.76,1.9774e-05,88.9316,1.34551e-05,1.53051e-05,271.981,0.867228,1339.49,-142510
0.000376562,187.89,1.97538e-05,88.8348,1.34602e-05,1.5319e-05,272.112,0.867571,1338.74,-142336
0.000377061,188.02,1.97337e-05,88.7384,1.34653e-05,1.5333e-05,272.244,0.867914,1338,-142162
0.000377561,188.15,1.97136e-05,88.6422,1.34704e-05,1.53469e-05,272.375,0.868256,1337.25,-141989
0.000378061,188.28,1.96936e-05,88.5462,1.34755e-05,1.53608e-05,272.506,0.868596,1336.51,-141815
0.000378561,188.41,1.96736e-05,88.4506,1.34806e-05,1.53748e-05,272.637,0.868936,1335.78,-141641
0.00037906,188.54,1.96536e-05,88.3551,1.34857e-05,1.53886e-05,272.768,0.869274,1335.04,-141467
0.00037956,188.67,1.96337e-05,88.26,1.34908e-05,1.54025e-05,272.898,0.869612,1334.31,-141294
0.00038006,188.8,1.96139e-05,88.1651,1.34959e-05,1.54164e-05,273.029,0.869948,1333.59,-141121
0.00038056,188.93,1.9594e-05,88.0705,1.35011e-05,1.54302e-05,273.159,0.870284,1332.86,-140947
0.000381059,189.06,1.95743e-05,87.9761,1.35062e-05,1.54441e-05,273.29,0.870618,1332.14,-140774
0.000381559,189.19,1.95546e-05,87.882,1.35113e-05,1.54579e-05,273.42,0.870951,1331.43,-140601
0.000382059,189.32,1.95349e-05,87.7882,1.35165e-05,1.54717e-05,273.55,0.871284,1330.71,-140428
0.000382559,189.45,1.95153e-05,87.6946,1.35216e-05,1.54855e-05,273.68,0.871615,1330,-140255
0.000383058,189.58,1.94958e-05,87.6012,1.35268e-05,1.54993e-05,273.81,0.871946,1329.29,-140082
0.000383558,189.71,1.94762e-05,87.5082,1.35319e-05,1.55131e-05,273.94,0.872275,1328.59,-139909
0.000384058,189.84,1.94568e-05,87.4153,1.35371e-05,1.55268e-05,274.069,0.872603,1327.88,-139737
0.000384558,189.97,1.94374e-05,87.3228,1.35423e-05,1.55405e-05,274.199,0.872931,1327.18,-139564
0.000385057,190.1,1.9418e-05,87.2304,1.35475e-05,1.55543e-05,274.328,0.873257,1326.49,-139391
0.000385557,190.23,1.93986e-05,87.1383,1.35526e-05,1.5568e-05,274.458,0.873583,1325.79,-139219
0.000386057,190.36,1.93794e-05,87.0465,1.35578e-05,1.55817e-05,274.587,0.873907,1325.1,-139047
0.000386557,190.49,1.93601e-05,86.9549,1.3563e-05,1.55954e-05,274.716,0.874231,1324.42,-138875
0.000387056,190.62,1.93409e-05,86.8635,1.35682e-05,1.5609e-05,274.845,0.874553,1323.73,-138702
0.000387556,190.75,1.93218e-05,86.7724,1.35734e-05,1.56227e-05,274.974,0.874875,1323.05,-138530
0.000388056,190.88,1.93027e-05,86.6816,1.35786e-05,1.56364e-05,275.103,0.875195,1322.37,-138358
0.000388556,191.01,1.92837e-05,86.5909,1.35838e-05,1.565e-05,275.231,0.875515,1321.69,-138187
0.000389055,191.14,1.92647e-05,86.5006,1.3589e-05,1.56636e-05,275.36,0.875834,1321.02,-138015
0.000389555,191.27,1.92457e-05,86.4104,1.35943e-05,1.56772e-05,275.488,0.876151,1320.35,-137843
0.000390055,191.4,1.92268e-05,86.3205,1.35995e-05,1.56908e-05,275.616,0.876468,1319.68,-137672
0.000390555,191.53,1.92079e-05,86.2309,1.36047e-05,1.57044e-05,275.745,0.876784,1319.02,-137500
0.000391054,191.66,1.91891e-05,86.1414,1.36099e-05,1.5718e-05,275.873,0.877099,1318.35,-137329
0.000391554,191.79,1.91703e-05,86.0522,1.36152e-05,1.57315e-05,276.001,0.877413,1317.69,-137157
0.000392054,191.92,1.91516e-05,85.9633,1.36204e-05,1.57451e-05,276.129,0.877726,1317.04,-136986
0.000392554,192.05,1.91329e-05,85.8745,1.36257e-05,1.57586e-05,276.256,0.878038,1316.38,-136815
0.000393053,192.18,1.91142e-05,85.786,1.36309e-05,1.57721e-05,276.384,0.878349,1315.73,-136644
0.000393553,192.31,1.90956e-05,85.6978,1.36362e-05,1.57856e-05,276.511,0.87866,1315.08,-136473
0.000394053,192.44,1.90771e-05,85.6097,1.36414e-05,1.57991e-05,276.639,0.878969,1314.44,-136302
0.000394553,192.57,1.90586e-05,85.5219,1.36467e-05,1.58126e-05,276.766,0.879277,1313.79,-136131
0.000395052,192.7,1.90401e-05,85.4344,1.3652e-05,1.58261e-05,276.893,0.879585,1313.15,-135960
0.000395552,192.83,1.90216e-05,85.347,1.36572e-05,1.58395e-05,277.02,0.879892,1312.51,-135790
0.000396052,192.96,1.90033e-05,85.2599,1.36625e-05,1.5853e-05,277.147,0.880197,1311.88,-135619
0.000396552,193.09,1.89849e-05,85.173,1.36678e-05,1.58664e-05,277.274,0.880502,1311.24,-135448
0.000397051,193.22,1.89666e-05,85.0863,1.36731e-05,1.58798e-05,277.401,0.880806,1310.61,-135278
0.000397551,193.35,1.89484e-05,84.9999,1.36784e-05,1.58932e-05,277.528,0.881109,1309.99,-135108
0.000398051,193.48,1.89301e-05,84.9136,1.36837e-05,1.59066e-05,277.654,0.881411,1309.36,-134937
0.000398551,193.61,1.8912e-05,84.8276,1.3689e-05,1.592e-05,277.781,0.881713,1308.74,-134767
0.00039905,193.74,1.88938e-05,84.7418,1.36943e-05,1.59334e-05,277.907,0.882013,1308.12,-134597
0.00039955,193.87,1.88757e-05,84.6562,1.36996e-05,1.59467e-05,278.033,0.882313,1307.5,-134427
0.00040005,194,1.88577e-05,84.5709,1.37049e-05,1.59601e-05,278.159,0.882611,1306.88,-134257
0.00040055,194.13,1.88397e-05,84.4857,1.37102e-05,1.59734e-05,278.285,0.882909,1306.27,-134087
0.000401049,194.26,1.88217e-05,84.4008,1.37155e-05,1.59867e-05,278.411,0.883206,1305.66,-133918
0.000401549,194.39,1.88038e-05,84.3161,1.37209e-05,1.6e-05,278.537,0.883502,1305.05,-133748
0.000402049,194.52,1.87859e-05,84.2316,1.37262e-05,1.60133e-05,278.663,0.883798,1304.44,-133578
0.000402549,194.65,1.87681e-05,84.1473,1.37315e-05,1.60266e-05,278.788,0.884092,1303.84,-133409
0.000403048,194.78,1.87503e-05,84.0632,1.37369e-05,1.60399e-05,278.914,0.884385,1303.24,-133239
0.000403548,194.91,1.87325e-05,83.9794,1.37422e-05,1.60532e-05,279.039,0.884678,1302.64,-133070
0.000404048,195.04,1.87148e-05,83.8957,1.37475e-05,1.60664e-05,279.165,0.88497,1302.04,-132901
0.000404548,195.17,1.86971e-05,83.8123,1.37529e-05,1.60796e-05,279.29,0.885261,1301.45,-132731
0.000405047,195.3,1.86795e-05,83.7291,1.37582e-05,1.60929e-05,279.415,0.885551,1300.86,-132562
0.000405547,195.43,1.86619e-05,83.646,1.37636e-05,1.61061e-05,279.54,0.885841,1300.27,-132393
0.000406047,195.56,1.86443e-05,83.5632,1.3769e-05,1.61193e-05,279.665,0.886129,1299.68,-132224
0.000406547,195.69,1.86268e-05,83.4806,1.37743e-05,1.61325e-05,279.79,0.886417,1299.09,-132055
0.000407046,195.82,1.86093e-05,83.3982,1.37797e-05,1.61457e-05,279.914,0.886704,1298.51,-131886
0.000407546,195.95,1.85919e-05,83.316,1.37851e-05,1.61589e-05,280.039,0.88699,1297.93,-131718
0.000408046,196.08,1.85745e-05,83.2339,1.37904e-05,1.6172e-05,280.163,0.887275,1297.35,-131549
0.000408546,196.21,1.85571e-05,83.1521,1.37958e-05,1.61852e-05,280.288,0.887559,1296.77,-131380
0.000409045,196.34,1.85398e-05,83.0706,1.38012e-05,1.61983e-05,280.412,0.887843,1296.2,-131212
0.000409545,196.47,1.85225e-05,82.9892,1.38066e-05,1.62114e-05,280.536,0.888126,1295.63,-131043
0.000410045,196.6,1.85053e-05,82.908,1.3812e-05,1.62246e-05,280.66,0.888407,1295.06,-130875
0.000410545,196.73,1.84881e-05,82.827,1.38174e-05,1.62377e-05,280.784,0.888689,1294.49,-130707
0.000411044,196.86,1.84709e-05,82.7462,1.38228e-05,1.62508e-05,280.908,0.888969,1293.93,-130538
0.000411544,196.99,1.84538e-05,82.6656,1.38282e-05,1.62638e-05,281.032,0.889249,1293.36,-130370
0.000412044,197.12,1.84367e-05,82.5851,1.38336e-05,1.62769e-05,281.155,0.889527,1292.8,-130202
0.000412544,197.25,1.84196e-05,82.5049,1.3839e-05,1.629e-05,281.279,0.889805,1292.24,-130034
0.000413043,197.38,1.84026e-05,82.4249,1.38444e-05,1.6303e-05,281.402,0.890083,1291.69,-129866
0.000413543,197.51,1.83856e-05,82.3451,1.38498e-05,1.63161e-05,281.526,0.890359,1291.13,-129698
0.000414043,197.64,1.83687e-05,82.2655,1.38552e-05,1.63291e-05,281.649,0.890635,1290.58,-129530
0.000414543,197.77,1.83518e-05,82.1861,1.38606e-05,1.63421e-05,281.772,0.890909,1290.03,-129363
0.000415042,197.9,1.83349e-05,82.1068,1.3866e-05,1.63551e-05,281.895,0.891184,1289.48,-129195
0.000415542,198.03,1.83181e-05,82.0277,1.38715e-05,1.63681e-05,282.018,0.891457,1288.94,-129027
0.000416042,198.16,1.83013e-05,81.9489,1.38769e-05,1.63811e-05,282.141,0.891729,1288.39,-128860
0.000416542,198.29,1.82846e-05,81.8702,1.38823e-05,1.63941e-05,282.264,0.892001,1287.85,-128692
0.000417041,198.42,1.82678e-05,81.7917,1.38878e-05,1.64071e-05,282.386,0.892272,1287.31,-128525
0.000417541,198.55,1.82512e-05,81.7134,1.38932e-05,1.642e-05,282.509,0.892542,1286.77,-128358
0.000418041,198.68,1.82345e-05,81.6353,1.38986e-05,1.6433e-05,282.631,0.892812,1286.23,-128190
0.000418541,198.81,1.82179e-05,81.5574,1.39041e-05,1.64459e-05,282.754,0.893081,1285.7,-128023
0.00041904,198.94,1.82013e-05,81.4796,1.39095e-05,1.64588e-05,282.876,0.893349,1285.17,-127856
0.00041954,199.07,1.81848e-05,81.402,1.3915e-05,1.64718e-05,282.998,0.893616,1284.64,-127689
0.00042004,199.2,1.81683e-05,81.3247,1.39204e-05,1.64847e-05,283.12,0.893882,1284.11,-127522
0.00042054,199.33,1.81518e-05,81.2475,1.39259e-05,1.64976e-05,283.242,0.894148,1283.58,-127355
0.000421039,199.46,1.81354e-05,81.1705,1.39314e-05,1.65105e-05,283.364,0.894413,1283.06,-127188
0.000421539,199.59,1.8119e-05,81.0936,1.39368e-05,1.65233e-05,283.486,0.894677,1282.54,-127022
0.000422039,199.72,1.81027e-05,81.017,1.39423e-05,1.65362e-05,283.608,0.894941,1282.02,-126855
0.000422539,199.85,1.80863e-05,80.9405,1.39477e-05,1.65491e-05,283.729,0.895204,1281.5,-126688
0.000423038,199.98,1.80701e-05,80.8642,1.39532e-05,1.65619e-05,283.851,0.895466,1280.98,-126522
0.000423538,200.11,1.80538e-05,80.7881,1.39587e-05,1.65747e-05,283.972,0.895727,1280.46,-126355
0.000424038,200.24,1.80376e-05,80.7122,1.39642e-05,1.65876e-05,284.094,0.895988,1279.95,-126189
0.000424538,200.37,1.80214e-05,80.6364,1.39697e-05,1.66004e-05,284.215,0.896248,1279.44,-126022
0.000425037,200.5,1.80053e-05,80.5608,1.39751e-05,1.66132e-05,284.336,0.896507,1278.93,-125856
0.000425537,200.63,1.79892e-05,80.4854,1.39806e-05,1.6626e-05,284.457,0.896765,1278.42,-125690
0.000426037,200.76,1.79731e-05,80.4102,1.39861e-05,1.66388e-05,284.578,0.897023,1277.92,-125524
0.000426537,200.89,1.7957e-05,80.3352,1.39916e-05,1.66515e-05,284.699,0.89728,1277.41,-125358
0.000427036,201.02,1.7941e-05,80.2603,1.39971e-05,1.66643e-05,284.82,0.897536,1276.91,-125192
0.000427536,201.15,1.79251e-05,80.1856,1.40026e-05,1.66771e-05,284.94,0.897792,1276.41,-125026
0.000428036,201.28,1.79091e-05,80.111,1.40081e-05,1.66898e-05,285.061,0.898047,1275.91,-124860
0.000428536,201.41,1.78932e-05,80.0367,1.40136e-05,1.67026e-05,285.181,0.898301,1275.42,-124694
0.000429035,201.54,1.78773e-05,79.9625,1.40191e-05,1.67153e-05,285.302,0.898555,1274.92,-124528
0.000429535,201.67,1.78615e-05,79.8885,1.40246e-05,1.6728e-05,285.422,0.898808,1274.43,-124362
0.000430035,201.8,1.78457e-05,79.8146,1.40301e-05,1.67407e-05,285.542,0.89906,1273.94,-124197
0.000430535,201.93,1.78299e-05,79.7409,1.40356e-05,1.67534e-05,285.662,0.899311,1273.45,-124031
0.000431034,202.06,1.78142e-05,79.6674,1.40412e-05,1.67661e-05,285.782,0.899562,1272.96,-123866
0.000431534,202.19,1.77985e-05,79.594,1.40467e-05,1.67788e-05,285.902,0.899812,1272.47,-123700
0.000432034,202.32,1.77828e-05,79.5208,1.40522e-05,1.67915e-05,286.022,0.900061,1271.99,-123535
0.000432534,202.45,1.77672e-05,79.4478,1.40577e-05,1.68041e-05,286.142,0.90031,1271.51,-123370
0.000433033,202.58,1.77516e-05,79.375,1.40632e-05,1.68168e-05,286.262,0.900558,1271.03,-123204
0.000433533,202.71,1.7736e-05,79.3023,1.40688e-05,1.68294e-05,286.381,0.900806,1270.55,-123039
0.000434033,202.84,1.77204e-05,79.2298,1.40743e-05,1.68421e-05,286.501,0.901052,1270.07,-122874
0.000434533,202.97,1.77049e-05,79.1574,1.40798e-05,1.68547e-05,286.62,0.901298,1269.59,-122709
0.000435032,203.1,1.76895e-05,79.0852,1.40854e-05,1.68673e-05,286.739,0.901544,1269.12,-122544
0.000435532,203.23,1.7674e-05,79.0132,1.40909e-05,1.68799e-05,286.859,0.901788,1268.65,-122379
0.000436032,203.36,1.76586e-05,78.9413,1.40964e-05,1.68925e-05,286.978,0.902032,1268.18,-122214
0.000436532,203.49,1.76432e-05,78.8696,1.4102e-05,1.69051e-05,287.097,0.902276,1267.71,-122049
0.000437031,203.62,1.76279e-05,78.798,1.41075e-05,1.69177e-05,287.216,0.902518,1267.24,-121884
0.000437531,203.75,1.76126e-05,78.7266,1.41131e-05,1.69302e-05,287.334,0.90276,1266.77,-121720
0.000438031,203.88,1.75973e-05,78.6554,1.41186e-05,1.69428e-05,287.453,0.903002,1266.31,-121555
0.000438531,204.01,1.7582e-05,78.5843,1.41242e-05,1.69554e-05,287.572,0.903243,1265.85,-121390
0.00043903,204.14,1.75668e-05,78.5134,1.41297e-05,1.69679e-05,287.691,0.903483,1265.38,-121226
0.00043953,204.27,1.75516e-05,78.4427,1.41353e-05,1.69804e-05,287.809,0.903722,1264.92,-121061
0.00044003,204.4,1.75365e-05,78.3721,1.41409e-05,1.6993e-05,287.927,0.903961,1264.47,-120897
0.00044053,204.53,1.75213e-05,78.3016,1.41464e-05,1.70055e-05,288.046,0.904199,1264.01,-120733
0.000441029,204.66,1.75062e-05,78.2313,1.4152e-05,1.7018e-05,288.164,0.904437,1263.55,-120568
0.000441529,204.79,1.74912e-05,78.1612,1.41576e-05,1.70305e-05,288.282,0.904674,1263.1,-120404
0.000442029,204.92,1.74761e-05,78.0912,1.41631e-05,1.7043e-05,288.4,0.90491,1262.65,-120240
0.000442529,205.05,1.74611e-05,78.0214,1.41687e-05,1.70555e-05,288.518,0.905145,1262.2,-120076
0.000443028,205.18,1.74462e-05,77.9517,1.41743e-05,1.70679e-05,288.636,0.90538,1261.75,-119912
0.000443528,205.31,1.74312e-05,77.8822,1.41798e-05,1.70804e-05,288.754,0.905615,1261.3,-119748
0.000444028,205.44,1.74163e-05,77.8129,1.41854e-05,1.70929e-05,288.872,0.905848,1260.86,-119584
0.000444528,205.57,1.74014e-05,77.7437,1.4191e-05,1.71053e-05,288.989,0.906082,1260.41,-119420
0.000445027,205.7,1.73866e-05,77.6746,1.41966e-05,1.71178e-05,289.107,0.906314,1259.97,-119256
0.000445527,205.83,1.73718e-05,77.6057,1.42022e-05,1.71302e-05,289.224,0.906546,1259.53,-119092
0.000446027,205.96,1.7357e-05,77.5369,1.42077e-05,1.71426e-05,289.342,0.906777,1259.09,-118929
0.000446527,206.09,1.73422e-05,77.4683,1.42133e-05,1.7155e-05,289.459,0.907008,1258.65,-118765
0.000447026,206.22,1.73275e-05,77.3998,1.42189e-05,1.71674e-05,289.576,0.907238,1258.21,-118601
0.000447526,206.35,1.73128e-05,77.3315,1.42245e-05,1.71798e-05,289.693,0.907467,1257.78,-118438
0.000448026,206.48,1.72981e-05,77.2633,1.42301e-05,1.71922e-05,289.81,0.907696,1257.35,-118274
0.000448526,206.61,1.72835e-05,77.1953,1.42357e-05,1.72046e-05,289.927,0.907924,1256.91,-118111
0.000449025,206.74,1.72689e-05,77.1274,1.42413e-05,1.7217e-05,290.044,0.908152,1256.48,-117948
0.000449525,206.87,1.72543e-05,77.0597,1.42469e-05,1.72293e-05,290.161,0.908379,1256.05,-117784
0.000450025,207,1.72397e-05,76.9921,1.42525e-05,1.72417e-05,290.278,0.908605,1255.62,-117621
0.000450525,207.13,1.72252e-05,76.9247,1.42581e-05,1.7254e-05,290.394,0.908831,1255.2,-117458
0.000451024,207.26,1.72107e-05,76.8574,1.42637e-05,1.72664e-05,290.511,0.909056,1254.77,-117295
0.000451524,207.39,1.71963e-05,76.7902,1.42693e-05,1.72787e-05,290.627,0.909281,1254.35,-117132
0.000452024,207.52,1.71818e-05,76.7232,1.42749e-05,1.7291e-05,290.744,0.909505,1253.93,-116969
0.000452524,207.65,1.71674e-05,76.6564,1.42805e-05,1.73033e-05,290.86,0.909728,1253.51,-116806
0.000453023,207.78,1.7153e-05,76.5897,1.42861e-05,1.73156e-05,290.976,0.909951,1253.09,-116643
0.000453523,207.91,1.71387e-05,76.5231,1.42918e-05,1.73279e-05,291.092,0.910173,1252.67,-116480
0.000454023,208.04,1.71244e-05,76.4566,1.42974e-05,1.73402e-05,291.208,0.910395,1252.25,-116317
0.000454523,208.17,1.71101e-05,76.3903,1.4303e-05,1.73525e-05,291.324,0.910616,1251.84,-116154
0.000455022,208.3,1.70958e-05,76.3242,1.43086e-05,1.73648e-05,291.44,0.910837,1251.42,-115992
0.000455522,208.43,1.70816e-05,76.2582,1.43142e-05,1.7377e-05,291.556,0.911057,1251.01,-115829
0.000456022,208.56,1.70674e-05,76.1923,1.43199e-05,1.73893e-05,291.672,0.911276,1250.6,-115666
0.000456522,208.69,1.70532e-05,76.1265,1.43255e-05,1.74015e-05,291.787,0.911495,1250.19,-115504
0.000457021,208.82,1.7039e-05,76.0609,1.43311e-05,1.74138e-05,291.903,0.911713,1249.78,-115341
0.000457521,208.95,1.70249e-05,75.9955,1.43367e-05,1.7426e-05,292.018,0.911931,1249.37,-115179
0.000458021,209.08,1.70108e-05,75.9302,1.43424e-05,1.74382e-05,292.134,0.912148,1248.97,-115016
0.000458521,209.21,1.69967e-05,75.865,1.4348e-05,1.74505e-05,292.249,0.912364,1248.56,-114854
0.00045902,209.34,1.69827e-05,75.7999,1.43536e-05,1.74627e-05,292.364,0.91258,1248.16,-114692
0.00045952,209.47,1.69687e-05,75.735,1.43593e-05,1.74749e-05,292.479,0.912795,1247.76,-114529
0.00046002,209.6,1.69547e-05,75.6702,1.43649e-05,1.74871e-05,292.594,0.91301,1247.35,-114367
0.00046052,209.73,1.69407e-05,75.6056,1.43706e-05,1.74993e-05,292.709,0.913225,1246.95,-114205
0.000461019,209.86,1.69268e-05,75.5411,1.43762e-05,1.75114e-05,292.824,0.913438,1246.56,-114043
0.000461519,209.99,1.69129e-05,75.4767,1.43818e-05,1.75236e-05,292.939,0.913651,1246.16,-113881
0.000462019,210.12,1.6899e-05,75.4124,1.43875e-05,1.75358e-05,293.054,0.913864,1245.76,-113719
0.000462519,210.25,1.68852e-05,75.3483,1.43931e-05,1.75479e-05,293.168,0.914076,1245.37,-113557
0.000463018,210.38,1.68713e-05,75.2843,1.43988e-05,1.75601e-05,293.283,0.914288,1244.98,-113395
0.000463518,210.51,1.68575e-05,75.2205,1.44044e-05,1.75722e-05,293.397,0.914499,1244.58,-113233
0.000464018,210.64,1.68438e-05,75.1568,1.44101e-05,1.75843e-05,293.512,0.914709,1244.19,-113072
0.000464518,210.77,1.683e-05,75.0932,1.44157e-05,1.75965e-05,293.626,0.914919,1243.8,-112910
0.000465017,210.9,1.68163e-05,75.0297,1.44214e-05,1.76086e-05,293.74,0.915128,1243.42,-112748
0.000465517,211.03,1.68026e-05,74.9664,1.4427e-05,1.76207e-05,293.855,0.915337,1243.03,-112587
0.000466017,211.16,1.6789e-05,74.9032,1.44327e-05,1.76328e-05,293.969,0.915545,1242.64,-112425
0.000466517,211.29,1.67753e-05,74.8402,1.44383e-05,1.76449e-05,294.083,0.915753,1242.26,-112264
0.000467016,211.42,1.67617e-05,74.7772,1.4444e-05,1.7657e-05,294.197,0.91596,1241.88,-112102
0.000467516,211.55,1.67481e-05,74.7144,1.44497e-05,1.76691e-05,294.311,0.916167,1241.49,-111941
0.000468016,211.68,1.67346e-05,74.6517,1.44553e-05,1.76811e-05,294.424,0.916373,1241.11,-111779
0.000468516,211.81,1.6721e-05,74.5892,1.4461e-05,1.76932e-05,294.538,0.916578,1240.73,-111618
0.000469015,211.94,1.67075e-05,74.5268,1.44667e-05,1.77052e-05,294.652,0.916783,1240.35,-111457
0.000469515,212.07,1.6694e-05,74.4645,1.44723e-05,1.77173e-05,294.765,0.916988,1239.98,-111296
0.000470015,212.2,1.66806e-05,74.4023,1.4478e-05,1.77293e-05,294.879,0.917192,1239.6,-111134
0.000470515,212.33,1.66672e-05,74.3402,1.44837e-05,1.77414e-05,294.992,0.917396,1239.23,-110973
0.000471014,212.46,1.66537e-05,74.2783,1.44893e-05,1.77534e-05,295.106,0.917598,1238.85,-110812
0.000471514,212.59,1.66404e-05,74.2165,1.4495e-05,1.77654e-05,295.219,0.917801,1238.48,-110651
0.000472014,212.72,1.6627e-05,74.1548,1.45007e-05,1.77774e-05,295.332,0.918003,1238.11,-110490
0.000472514,212.85,1.66137e-05,74.0933,1.45064e-05,1.77894e-05,295.445,0.918204,1237.74,-110329
0.000473013,212.98,1.66004e-05,74.0319,1.4512e-05,1.78014e-05,295.558,0.918405,1237.37,-110168
0.000473513,213.11,1.65871e-05,73.9706,1.45177e-05,1.78134e-05,295.671,0.918606,1237,-110008
0.000474013,213.24,1.65739e-05,73.9094,1.45234e-05,1.78254e-05,295.784,0.918805,1236.63,-109847
0.000474513,213.37,1.65606e-05,73.8483,1.45291e-05,1.78374e-05,295.897,0.919005,1236.27,-109686
0.000475012,213.5,1.65474e-05,73.7874,1.45347e-05,1.78494e-05,296.009,0.919204,1235.9,-109525
0.000475512,213.63,1.65342e-05,73.7266,1.45404e-05,1.78613e-05,296.122,0.919402,1235.54,-109365
0.000476012,213.76,1.65211e-05,73.6659,1.45461e-05,1.78733e-05,296.235,0.9196,1235.18,-109204
0.000476512,213.89,1.6508e-05,73.6053,1.45518e-05,1.78852e-05,296.347,0.919797,1234.82,-109044
0.000477011,214.02,1.64949e-05,73.5449,1.45575e-05,1.78972e-05,296.46,0.919994,1234.46,-108883
0.000477511,214.15,1.64818e-05,73.4846,1.45632e-05,1.79091e-05,296.572,0.920191,1234.1,-108723
0.000478011,214.28,1.64687e-05,73.4243,1.45689e-05,1.7921e-05,296.684,0.920386,1233.74,-108562
0.000478511,214.41,1.64557e-05,73.3642,1.45746e-05,1.79329e-05,296.796,0.920582,1233.38,-108402
0.00047901,214.54,1.64427e-05,73.3043,1.45802e-05,1.79449e-05,296.909,0.920777,1233.03,-108241
0.00047951,214.67,1.64297e-05,73.2444,1.45859e-05,1.79568e-05,297.021,0.920971,1232.67,-108081
0.00048001,214.8,1.64168e-05,73.1847,1.45916e-05,1.79687e-05,297.133,0.921165,1232.32,-107921
0.00048051,214.93,1.64038e-05,73.1251,1.45973e-05,1.79806e-05,297.245,0.921358,1231.97,-107761
0.000481009,215.06,1.63909e-05,73.0656,1.4603e-05,1.79924e-05,297.356,0.921551,1231.62,-107601
0.000481509,215.19,1.6378e-05,73.0062,1.46087e-05,1.80043e-05,297.468,0.921744,1231.27,-107441
