x,T,thermo:psi,rho,thermo:mu,thermo:alpha,thermo:as,thermo:Z,Cp,he
0.000122189,121.72,1.5617e-05,579.952,4.42303e-05,1.90518e-05,345.069,0.228988,3290.56,-326078
0.000122689,121.85,1.57038e-05,578.156,4.39605e-05,1.88526e-05,343.923,0.229454,3307.17,-325649
0.000123188,121.98,1.57915e-05,576.348,4.36914e-05,1.86537e-05,342.775,0.229928,3324.08,-325218
0.000123688,122.11,1.58801e-05,574.529,4.3423e-05,1.84553e-05,341.626,0.230411,3341.29,-324785
0.000124188,122.24,1.59697e-05,572.699,4.31553e-05,1.82574e-05,340.475,0.230901,3358.8,-324349
0.000124688,122.37,1.60603e-05,570.857,4.28882e-05,1.80599e-05,339.323,0.2314,3376.63,-323912
0.000125187,122.5,1.61519e-05,569.003,4.26219e-05,1.78628e-05,338.169,0.231908,3394.79,-323471
0.000125687,122.63,1.62445e-05,567.137,4.23562e-05,1.76662e-05,337.014,0.232424,3413.28,-323029
0.000126187,122.76,1.63381e-05,565.258,4.20911e-05,1.74701e-05,335.857,0.23295,3432.12,-322584
0.000126687,122.89,1.64328e-05,563.367,4.18266e-05,1.72744e-05,334.698,0.233484,3451.31,-322136
0.000127186,123.02,1.65285e-05,561.464,4.15628e-05,1.70792e-05,333.537,0.234028,3470.86,-321687
0.000127686,123.15,1.66253e-05,559.547,4.12995e-05,1.68844e-05,332.375,0.234582,3490.79,-321234
0.000128186,123.28,1.67232e-05,557.618,4.10368e-05,1.66901e-05,331.21,0.235146,3511.1,-320779
0.000128686,123.41,1.68223e-05,555.675,4.07746e-05,1.64962e-05,330.044,0.23572,3531.8,-320321
0.000129185,123.54,1.69225e-05,553.718,4.0513e-05,1.63028e-05,328.876,0.236304,3552.9,-319861
0.000129685,123.67,1.70238e-05,551.748,4.02519e-05,1.61099e-05,327.706,0.236898,3574.43,-319397
0.000130185,123.8,1.71264e-05,549.764,3.99913e-05,1.59174e-05,326.534,0.237504,3596.39,-318931
0.000130685,123.93,1.72301e-05,547.765,3.97312e-05,1.57254e-05,325.359,0.23812,3618.78,-318462
0.000131184,124.06,1.73352e-05,545.752,3.94716e-05,1.55339e-05,324.183,0.238748,3641.63,-317990
0.000131684,124.19,1.74414e-05,543.724,3.92124e-05,1.53429e-05,323.004,0.239388,3664.95,-317515
0.000132184,124.32,1.7549e-05,541.681,3.89536e-05,1.51524e-05,321.824,0.240039,3688.75,-317037
0.000132684,124.45,1.76579e-05,539.623,3.86953e-05,1.49623e-05,320.641,0.240703,3713.05,-316556
0.000133183,124.58,1.77681e-05,537.55,3.84374e-05,1.47728e-05,319.455,0.241379,3737.86,-316072
0.000133683,124.71,1.78797e-05,535.46,3.81798e-05,1.45837e-05,318.268,0.242068,3763.19,-315584
0.000134183,124.84,1.79927e-05,533.355,3.79226e-05,1.43951e-05,317.078,0.242771,3789.07,-315093
0.000134683,124.97,1.81071e-05,531.233,3.76658e-05,1.42071e-05,315.885,0.243487,3815.5,-314599
0.000135182,125.1,1.82229e-05,529.094,3.74093e-05,1.40195e-05,314.69,0.244218,3842.51,-314101
0.000135682,125.23,1.83403e-05,526.938,3.71531e-05,1.38325e-05,313.493,0.244962,3870.11,-313600
0.000136182,125.36,1.84591e-05,524.765,3.68971e-05,1.3646e-05,312.292,0.245722,3898.33,-313095
0.000136682,125.49,1.85795e-05,522.574,3.66415e-05,1.34601e-05,311.09,0.246497,3927.17,-312587
0.000137181,125.62,1.87015e-05,520.365,3.63861e-05,1.32747e-05,309.884,0.247287,3956.66,-312074
0.000137681,125.75,1.88251e-05,518.137,3.6131e-05,1.30898e-05,308.676,0.248093,3986.82,-311558
0.000138181,125.88,1.89503e-05,515.891,3.5876e-05,1.29055e-05,307.465,0.248916,4017.68,-311038
0.000138681,126.01,1.90771e-05,513.625,3.56213e-05,1.27218e-05,306.251,0.249756,4049.24,-310513
0.00013918,126.14,1.92057e-05,511.34,3.53668e-05,1.25387e-05,305.034,0.250614,4081.54,-309985
0.00013968,126.27,1.9336e-05,509.036,3.51125e-05,1.23562e-05,303.815,0.25149,4114.59,-309452
0.00014018,126.4,1.94681e-05,506.711,3.48583e-05,1.21743e-05,302.592,0.252384,4148.42,-308915
0.00014068,126.53,1.96021e-05,504.365,3.46042e-05,1.1993e-05,301.366,0.253297,4183.06,-308373
0.000141179,126.66,1.97378e-05,501.998,3.43502e-05,1.18124e-05,300.138,0.25423,4218.52,-307827
0.000141679,126.79,1.98755e-05,499.609,3.40964e-05,1.16324e-05,298.906,0.255184,4254.84,-307277
0.000142179,126.92,2.00151e-05,497.199,3.38426e-05,1.14531e-05,297.671,0.256158,4292.03,-306721
0.000142679,127.05,2.01567e-05,494.766,3.35888e-05,1.12744e-05,296.433,0.257155,4330.13,-306161
0.000143178,127.18,2.03002e-05,492.31,3.33351e-05,1.10965e-05,295.192,0.258173,4369.17,-305595
0.000143678,127.31,2.04458e-05,489.831,3.30815e-05,1.09193e-05,293.948,0.259215,4409.16,-305025
0.000144178,127.44,2.05935e-05,487.328,3.28278e-05,1.07429e-05,292.7,0.260281,4450.14,-304449
0.000144678,127.57,2.07433e-05,484.801,3.25741e-05,1.05673e-05,291.449,0.261371,4492.14,-303868
0.000145177,127.7,2.08953e-05,482.249,3.23204e-05,1.03925e-05,290.195,0.262487,4535.18,-303281
0.000145677,127.83,2.10496e-05,479.672,3.20666e-05,1.02185e-05,288.938,0.263629,4579.3,-302688
0.000146177,127.96,2.1206e-05,477.068,3.18128e-05,1.00454e-05,287.677,0.264799,4624.51,-302090
0.000146677,128.09,2.13648e-05,474.439,3.15588e-05,9.87324e-06,286.413,0.265996,4670.86,-301486
0.000147176,128.22,2.15259e-05,471.782,3.13048e-05,9.702e-06,285.146,0.267223,4718.36,-300876
0.000147676,128.35,2.16894e-05,469.098,3.10507e-05,9.53174e-06,283.876,0.268479,4767.04,-300259
0.000148176,128.48,2.18553e-05,466.387,3.07964e-05,9.36252e-06,282.603,0.269767,4816.93,-299636
0.000148676,128.61,2.20236e-05,463.647,3.0542e-05,9.19437e-06,281.326,0.271087,4868.05,-299007
0.000149175,128.74,2.21945e-05,460.877,3.02875e-05,9.02734e-06,280.047,0.272441,4920.43,-298370
0.000149675,128.87,2.23679e-05,458.078,3.00328e-05,8.8615e-06,278.764,0.273829,4974.07,-297727
0.000150175,129,2.25439e-05,455.25,2.97779e-05,8.69689e-06,277.479,0.275253,5029.01,-297077
0.000150675,129.13,2.27224e-05,452.39,2.95229e-05,8.53358e-06,276.19,0.276714,5085.25,-296420
0.000151174,129.26,2.29036e-05,449.5,2.92677e-05,8.37164e-06,274.899,0.278214,5142.8,-295755
0.000151674,129.39,2.30875e-05,446.578,2.90123e-05,8.21113e-06,273.606,0.279753,5201.67,-295082
0.000152174,129.52,2.3274e-05,443.624,2.87567e-05,8.05214e-06,272.31,0.281333,5261.84,-294402
0.000152674,129.65,2.34633e-05,440.638,2.85009e-05,7.89474e-06,271.013,0.282956,5323.32,-293714
0.000153173,129.78,2.36553e-05,437.619,2.8245e-05,7.73902e-06,269.713,0.284623,5386.08,-293018
0.000153673,129.91,2.385e-05,434.566,2.79889e-05,7.58509e-06,268.412,0.286336,5450.09,-292314
0.000154173,130.04,2.40474e-05,431.48,2.77327e-05,7.43303e-06,267.109,0.288096,5515.32,-291601
0.000154673,130.17,2.42475e-05,428.36,2.74764e-05,7.28297e-06,265.805,0.289905,5581.69,-290880
0.000155172,130.3,2.44503e-05,425.205,2.72199e-05,7.135e-06,264.501,0.291764,5649.16,-290150
0.000155672,130.43,2.46557e-05,422.017,2.69634e-05,6.98927e-06,263.196,0.293676,5717.62,-289411
0.000156172,130.56,2.48638e-05,418.794,2.67069e-05,6.84589e-06,261.892,0.295642,5786.98,-288663
0.000156672,130.69,2.50745e-05,415.538,2.64504e-05,6.70501e-06,260.589,0.297662,5857.09,-287907
0.000157171,130.82,2.52877e-05,412.247,2.6194e-05,6.56678e-06,259.288,0.299741,5927.82,-287141
0.000157671,130.95,2.55033e-05,408.922,2.59378e-05,6.43134e-06,257.988,0.301878,5998.97,-286365
0.000158171,131.08,2.57211e-05,405.564,2.56817e-05,6.29886e-06,256.692,0.304076,6070.34,-285581
0.000158671,131.21,2.59412e-05,402.173,2.5426e-05,6.16953e-06,255.399,0.306337,6141.68,-284787
0.00015917,131.34,2.61633e-05,398.75,2.51706e-05,6.0435e-06,254.111,0.30866,6212.72,-283984
0.00015967,131.47,2.63873e-05,395.297,2.49158e-05,5.92098e-06,252.828,0.311049,6283.13,-283172
0.00016017,131.6,2.6613e-05,391.814,2.46616e-05,5.80215e-06,251.552,0.313505,6352.57,-282350
0.00016067,131.73,2.68401e-05,388.303,2.44081e-05,5.68721e-06,250.284,0.316028,6420.66,-281520
0.000161169,131.86,2.70683e-05,384.765,2.41556e-05,5.57636e-06,249.025,0.31862,6486.95,-280681
0.000161669,131.99,2.72975e-05,381.203,2.39041e-05,5.46981e-06,247.776,0.321281,6551,-279833
0.000162169,132.12,2.75273e-05,377.618,2.36539e-05,5.36776e-06,246.538,0.324012,6612.29,-278978
0.000162669,132.25,2.77574e-05,374.015,2.34051e-05,5.2704e-06,245.314,0.326812,6670.31,-278114
0.000163168,132.38,2.79873e-05,370.394,2.31579e-05,5.17795e-06,244.105,0.329683,6724.51,-277244
0.000163668,132.51,2.82167e-05,366.76,2.29126e-05,5.0906e-06,242.912,0.332624,6774.32,-276366
0.000164168,132.64,2.84452e-05,363.116,2.26694e-05,5.00851e-06,241.737,0.335633,6819.17,-275483
0.000164668,132.77,2.86722e-05,359.466,2.24285e-05,4.93187e-06,240.581,0.338709,6858.51,-274594
0.000165167,132.9,2.88974e-05,355.814,2.21902e-05,4.86082e-06,239.447,0.341852,6891.8,-273700
0.000165667,133.03,2.91202e-05,352.164,2.19547e-05,4.7955e-06,238.335,0.345057,6918.52,-272802
0.000166167,133.16,2.93401e-05,348.521,2.17222e-05,4.736e-06,237.248,0.348324,6938.24,-271901
0.000166667,133.29,2.95566e-05,344.89,2.14932e-05,4.68242e-06,236.187,0.351649,6950.56,-270998
0.000167166,133.42,2.97692e-05,341.274,2.12676e-05,4.6348e-06,235.154,0.355028,6955.16,-270094
0.000167666,133.55,2.99774e-05,337.68,2.10459e-05,4.59317e-06,234.15,0.358457,6951.84,-269190
0.000168166,133.68,3.01808e-05,334.112,2.08282e-05,4.55753e-06,233.177,0.361933,6940.48,-268287
0.000168666,133.81,3.03788e-05,330.575,2.06148e-05,4.52781e-06,232.234,0.365451,6921.05,-267386
0.000169165,133.94,3.05711e-05,327.073,2.04058e-05,4.50396e-06,231.324,0.369006,6893.66,-266488
0.000169665,134.07,3.07572e-05,323.61,2.02015e-05,4.48586e-06,230.448,0.372592,6858.5,-265594
0.000170165,134.2,3.09369e-05,320.191,2.0002e-05,4.47337e-06,229.606,0.376205,6815.87,-264705
0.000170665,134.33,3.11097e-05,316.82,1.98073e-05,4.46634e-06,228.799,0.37984,6766.17,-263822
0.000171164,134.46,3.12755e-05,313.5,1.96177e-05,4.46457e-06,228.026,0.383491,6709.85,-262946
0.000171664,134.59,3.1434e-05,310.234,1.94331e-05,4.46785e-06,227.289,0.387154,6647.45,-262078
0.000172164,134.72,3.15851e-05,307.026,1.92537e-05,4.47595e-06,226.585,0.390822,6579.55,-261218
0.000172664,134.85,3.17287e-05,303.876,1.90794e-05,4.48862e-06,225.917,0.394492,6506.76,-260367
0.000173163,134.98,3.18647e-05,300.788,1.89103e-05,4.50561e-06,225.282,0.398158,6429.72,-259526
0.000173663,135.11,3.19931e-05,297.762,1.87463e-05,4.52667e-06,224.681,0.401817,6349.05,-258696
0.000174163,135.24,3.2114e-05,294.799,1.85874e-05,4.55152e-06,224.114,0.405465,6265.37,-257876
0.000174663,135.37,3.22273e-05,291.9,1.84335e-05,4.5799e-06,223.578,0.409097,6179.28,-257067
0.000175162,135.5,3.23333e-05,289.067,1.82845e-05,4.61155e-06,223.073,0.412711,6091.35,-256269
0.000175662,135.63,3.2432e-05,286.298,1.81404e-05,4.64622e-06,222.599,0.416303,6002.11,-255483
0.000176162,135.76,3.25237e-05,283.593,1.8001e-05,4.68365e-06,222.154,0.41987,5912.05,-254709
0.000176662,135.89,3.26084e-05,280.952,1.78662e-05,4.72361e-06,221.738,0.423411,5821.6,-253946
0.000177161,136.02,3.26865e-05,278.375,1.77359e-05,4.76587e-06,221.348,0.426922,5731.17,-253195
0.000177661,136.15,3.2758e-05,275.859,1.76099e-05,4.8102e-06,220.985,0.430403,5641.11,-252456
0.000178161,136.28,3.28233e-05,273.405,1.74882e-05,4.8564e-06,220.648,0.433852,5551.73,-251729
0.000178661,136.41,3.28825e-05,271.011,1.73706e-05,4.90428e-06,220.334,0.437267,5463.28,-251013
0.00017916,136.54,3.29359e-05,268.675,1.72569e-05,4.95366e-06,220.042,0.440647,5376,-250308
0.00017966,136.67,3.29838e-05,266.398,1.7147e-05,5.00435e-06,219.773,0.443992,5290.07,-249615
0.00018016,136.8,3.30262e-05,264.175,1.70408e-05,5.05622e-06,219.526,0.447301,5205.66,-248933
0.00018066,136.93,3.30636e-05,262.007,1.69382e-05,5.10911e-06,219.298,0.450573,5122.87,-248261
0.000181159,137.06,3.30961e-05,259.893,1.68389e-05,5.16288e-06,219.088,0.453809,5041.82,-247601
0.000181659,137.19,3.3124e-05,257.829,1.67429e-05,5.21741e-06,218.897,0.457007,4962.57,-246950
0.000182159,137.32,3.31474e-05,255.815,1.665e-05,5.27259e-06,218.723,0.460168,4885.18,-246310
0.000182659,137.45,3.31665e-05,253.85,1.65602e-05,5.32831e-06,218.566,0.463292,4809.68,-245680
0.000183158,137.58,3.31817e-05,251.931,1.64733e-05,5.38447e-06,218.424,0.466379,4736.1,-245059
0.000183658,137.71,3.3193e-05,250.058,1.63891e-05,5.44099e-06,218.296,0.469429,4664.44,-244448
0.000184158,137.84,3.32007e-05,248.228,1.63076e-05,5.49779e-06,218.183,0.472442,4594.69,-243846
0.000184658,137.97,3.3205e-05,246.441,1.62287e-05,5.55479e-06,218.083,0.475419,4526.84,-243254
0.000185157,138.1,3.32059e-05,244.695,1.61523e-05,5.61192e-06,217.996,0.478361,4460.87,-242670
0.000185657,138.23,3.32038e-05,242.988,1.60782e-05,5.66914e-06,217.92,0.481267,4396.75,-242094
0.000186157,138.36,3.31987e-05,241.32,1.60063e-05,5.72638e-06,217.856,0.484138,4334.44,-241526
0.000186657,138.49,3.31909e-05,239.689,1.59367e-05,5.78359e-06,217.803,0.486975,4273.91,-240967
0.000187156,138.62,3.31805e-05,238.094,1.58692e-05,5.84073e-06,217.761,0.489778,4215.12,-240415
0.000187656,138.75,3.31675e-05,236.533,1.58037e-05,5.89776e-06,217.728,0.492547,4158.02,-239871
0.000188156,138.88,3.31521e-05,235.006,1.57401e-05,5.95465e-06,217.704,0.495283,4102.58,-239334
0.000188656,139.01,3.31345e-05,233.512,1.56783e-05,6.01136e-06,217.69,0.497987,4048.74,-238804
0.000189155,139.14,3.31148e-05,232.048,1.56184e-05,6.06786e-06,217.683,0.500659,3996.45,-238281
0.000189655,139.27,3.30931e-05,230.615,1.55602e-05,6.12413e-06,217.685,0.5033,3945.67,-237765
0.000190155,139.4,3.30695e-05,229.211,1.55036e-05,6.18014e-06,217.694,0.505911,3896.35,-237255
0.000190655,139.53,3.30441e-05,227.835,1.54486e-05,6.23589e-06,217.711,0.508491,3848.45,-236752
0.000191154,139.66,3.3017e-05,226.487,1.53952e-05,6.29133e-06,217.734,0.511041,3801.92,-236254
0.000191654,139.79,3.29883e-05,225.165,1.53432e-05,6.34647e-06,217.765,0.513563,3756.71,-235763
0.000192154,139.92,3.29581e-05,223.869,1.52927e-05,6.40129e-06,217.801,0.516055,3712.79,-235278
0.000192654,140.05,3.29264e-05,222.598,1.52435e-05,6.45577e-06,217.843,0.51852,3670.1,-234798
0.000193153,140.18,3.28934e-05,221.351,1.51956e-05,6.5099e-06,217.891,0.520958,3628.6,-234323
0.000193653,140.31,3.28591e-05,220.127,1.51491e-05,6.56369e-06,217.945,0.523369,3588.26,-233854
0.000194153,140.44,3.28236e-05,218.926,1.51037e-05,6.61711e-06,218.003,0.525754,3549.03,-233390
0.000194653,140.57,3.2787e-05,217.746,1.50595e-05,6.67016e-06,218.067,0.528112,3510.88,-232931
0.000195152,140.7,3.27494e-05,216.588,1.50165e-05,6.72284e-06,218.135,0.530445,3473.77,-232477
0.000195652,140.83,3.27107e-05,215.451,1.49745e-05,6.77514e-06,218.208,0.532753,3437.65,-232028
0.000196152,140.96,3.2671e-05,214.334,1.49337e-05,6.82706e-06,218.285,0.535037,3402.51,-231584
0.000196652,141.09,3.26304e-05,213.236,1.48938e-05,6.87859e-06,218.366,0.537296,3368.3,-231144
0.000197151,141.22,3.2589e-05,212.156,1.4855e-05,6.92974e-06,218.451,0.539532,3334.99,-230708
0.000197651,141.35,3.25468e-05,211.095,1.48171e-05,6.9805e-06,218.54,0.541746,3302.55,-230277
0.000198151,141.48,3.25038e-05,210.051,1.47802e-05,7.03088e-06,218.633,0.543936,3270.94,-229849
0.000198651,141.61,3.24601e-05,209.025,1.47442e-05,7.08086e-06,218.729,0.546105,3240.15,-229426
0.00019915,141.74,3.24158e-05,208.016,1.4709e-05,7.13046e-06,218.828,0.548251,3210.14,-229007
0.00019965,141.87,3.23708e-05,207.023,1.46747e-05,7.17968e-06,218.93,0.550376,3180.89,-228592
0.00020015,142,3.23253e-05,206.046,1.46412e-05,7.2285e-06,219.035,0.55248,3152.37,-228180
0.00020065,142.13,3.22792e-05,205.084,1.46085e-05,7.27695e-06,219.143,0.554564,3124.55,-227772
0.000201149,142.26,3.22326e-05,204.137,1.45766e-05,7.325e-06,219.253,0.556627,3097.41,-227368
0.000201649,142.39,3.21855e-05,203.204,1.45454e-05,7.37268e-06,219.367,0.55867,3070.93,-226967
0.000202149,142.52,3.21379e-05,202.286,1.45149e-05,7.41998e-06,219.482,0.560694,3045.09,-226569
0.000202649,142.65,3.20899e-05,201.382,1.44852e-05,7.46691e-06,219.6,0.562699,3019.87,-226175
0.000203148,142.78,3.20416e-05,200.491,1.44561e-05,7.51346e-06,219.721,0.564685,2995.23,-225784
0.000203648,142.91,3.19928e-05,199.613,1.44277e-05,7.55965e-06,219.843,0.566652,2971.18,-225396
0.000204148,143.04,3.19437e-05,198.748,1.43999e-05,7.60546e-06,219.968,0.568602,2947.68,-225011
0.000204648,143.17,3.18943e-05,197.895,1.43728e-05,7.65092e-06,220.095,0.570533,2924.72,-224629
0.000205147,143.3,3.18447e-05,197.055,1.43462e-05,7.69601e-06,220.224,0.572447,2902.28,-224251
0.000205647,143.43,3.17947e-05,196.226,1.43203e-05,7.74075e-06,220.354,0.574343,2880.35,-223875
0.000206147,143.56,3.17445e-05,195.409,1.42949e-05,7.78514e-06,220.486,0.576223,2858.91,-223502
0.000206647,143.69,3.16941e-05,194.603,1.42701e-05,7.82918e-06,220.62,0.578086,2837.94,-223131
0.000207146,143.82,3.16434e-05,193.808,1.42458e-05,7.87287e-06,220.756,0.579932,2817.43,-222764
0.000207646,143.95,3.15925e-05,193.023,1.4222e-05,7.91623e-06,220.893,0.581763,2797.37,-222399
0.000208146,144.08,3.15415e-05,192.249,1.41988e-05,7.95924e-06,221.031,0.583578,2777.73,-222036
0.000208646,144.21,3.14903e-05,191.486,1.41761e-05,8.00192e-06,221.171,0.585377,2758.51,-221677
0.000209145,144.34,3.1439e-05,190.732,1.41538e-05,8.04427e-06,221.313,0.587161,2739.7,-221319
0.000209645,144.47,3.13875e-05,189.988,1.41321e-05,8.08629e-06,221.456,0.588929,2721.28,-220964
0.000210145,144.6,3.13359e-05,189.253,1.41108e-05,8.12799e-06,221.6,0.590683,2703.24,-220612
0.000210645,144.73,3.12842e-05,188.528,1.40899e-05,8.16937e-06,221.745,0.592423,2685.58,-220261
0.000211144,144.86,3.12325e-05,187.812,1.40695e-05,8.21044e-06,221.891,0.594147,2668.27,-219913
0.000211644,144.99,3.11806e-05,187.105,1.40495e-05,8.2512e-06,222.039,0.595858,2651.31,-219568
0.000212144,145.12,3.11287e-05,186.407,1.403e-05,8.29166e-06,222.187,0.597555,2634.69,-219224
0.000212644,145.25,3.10767e-05,185.717,1.40108e-05,8.33181e-06,222.337,0.599238,2618.4,-218883
0.000213143,145.38,3.10246e-05,185.035,1.3992e-05,8.37166e-06,222.487,0.600908,2602.42,-218543
0.000213643,145.51,3.09726e-05,184.362,1.39737e-05,8.41121e-06,222.639,0.602564,2586.76,-218206
0.000214143,145.64,3.09205e-05,183.696,1.39557e-05,8.45047e-06,222.791,0.604207,2571.4,-217871
0.000214643,145.77,3.08684e-05,183.039,1.39381e-05,8.48945e-06,222.944,0.605837,2556.33,-217537
0.000215142,145.9,3.08162e-05,182.389,1.39208e-05,8.52814e-06,223.098,0.607455,2541.55,-217206
0.000215642,146.03,3.07641e-05,181.746,1.39039e-05,8.56655e-06,223.253,0.60906,2527.04,-216877
0.000216142,146.16,3.0712e-05,181.111,1.38873e-05,8.60468e-06,223.408,0.610652,2512.8,-216549
0.000216642,146.29,3.06599e-05,180.483,1.38711e-05,8.64255e-06,223.565,0.612233,2498.83,-216223
0.000217141,146.42,3.06079e-05,179.862,1.38552e-05,8.68014e-06,223.722,0.613801,2485.11,-215899
0.000217641,146.55,3.05558e-05,179.247,1.38396e-05,8.71747e-06,223.879,0.615358,2471.64,-215577
0.000218141,146.68,3.05038e-05,178.64,1.38244e-05,8.75453e-06,224.037,0.616903,2458.42,-215257
0.000218641,146.81,3.04519e-05,178.039,1.38094e-05,8.79134e-06,224.196,0.618437,2445.43,-214938
0.00021914,146.94,3.03999e-05,177.445,1.37948e-05,8.82789e-06,224.356,0.619959,2432.66,-214621
0.00021964,147.07,3.03481e-05,176.857,1.37804e-05,8.86419e-06,224.515,0.62147,2420.12,-214305
0.00022014,147.2,3.02963e-05,176.275,1.37664e-05,8.90023e-06,224.676,0.62297,2407.8,-213991
0.00022064,147.33,3.02446e-05,175.7,1.37526e-05,8.93604e-06,224.837,0.62446,2395.69,-213679
0.000221139,147.46,3.01929e-05,175.13,1.37391e-05,8.9716e-06,224.998,0.625938,2383.79,-213368
0.000221639,147.59,3.01413e-05,174.566,1.37258e-05,9.00692e-06,225.16,0.627406,2372.09,-213059
0.000222139,147.72,3.00898e-05,174.008,1.37129e-05,9.04201e-06,225.323,0.628863,2360.59,-212752
0.000222639,147.85,3.00384e-05,173.456,1.37001e-05,9.07686e-06,225.485,0.630311,2349.28,-212446
0.000223138,147.98,2.9987e-05,172.91,1.36877e-05,9.11149e-06,225.648,0.631748,2338.15,-212141
0.000223638,148.11,2.99358e-05,172.369,1.36755e-05,9.14588e-06,225.812,0.633175,2327.21,-211838
0.000224138,148.24,2.98846e-05,171.833,1.36635e-05,9.18006e-06,225.976,0.634592,2316.45,-211536
0.000224638,148.37,2.98336e-05,171.302,1.36518e-05,9.21401e-06,226.14,0.635999,2305.86,-211235
0.000225137,148.5,2.97826e-05,170.777,1.36403e-05,9.24775e-06,226.305,0.637397,2295.44,-210936
0.000225637,148.63,2.97317e-05,170.257,1.36291e-05,9.28127e-06,226.469,0.638785,2285.19,-210639
0.000226137,148.76,2.9681e-05,169.742,1.3618e-05,9.31457e-06,226.635,0.640164,2275.1,-210342
0.000226637,148.89,2.96304e-05,169.232,1.36072e-05,9.34767e-06,226.8,0.641533,2265.17,-210047
0.000227136,149.02,2.95798e-05,168.726,1.35966e-05,9.38056e-06,226.966,0.642893,2255.39,-209753
0.000227636,149.15,2.95294e-05,168.226,1.35862e-05,9.41325e-06,227.132,0.644244,2245.76,-209461
0.000228136,149.28,2.94791e-05,167.73,1.3576e-05,9.44573e-06,227.298,0.645587,2236.28,-209169
0.000228636,149.41,2.9429e-05,167.238,1.35661e-05,9.47802e-06,227.464,0.64692,2226.95,-208879
0.000229135,149.54,2.93789e-05,166.752,1.35563e-05,9.51011e-06,227.631,0.648244,2217.75,-208590
0.000229635,149.67,2.9329e-05,166.269,1.35467e-05,9.54201e-06,227.797,0.64956,2208.69,-208303
0.000230135,149.8,2.92792e-05,165.791,1.35373e-05,9.57372e-06,227.964,0.650868,2199.77,-208016
0.000230635,149.93,2.92295e-05,165.317,1.35281e-05,9.60524e-06,228.132,0.652167,2190.98,-207731
0.000231134,150.06,2.918e-05,164.848,1.35191e-05,9.63658e-06,228.299,0.653458,2182.31,-207446
0.000231634,150.19,2.91306e-05,164.383,1.35103e-05,9.66773e-06,228.466,0.65474,2173.78,-207163
0.000232134,150.32,2.90813e-05,163.921,1.35017e-05,9.69869e-06,228.634,0.656014,2165.37,-206881
0.000232634,150.45,2.90321e-05,163.464,1.34932e-05,9.72948e-06,228.802,0.657281,2157.08,-206600
0.000233133,150.58,2.89831e-05,163.011,1.34849e-05,9.76009e-06,228.969,0.658539,2148.9,-206320
0.000233633,150.71,2.89342e-05,162.562,1.34768e-05,9.79053e-06,229.137,0.659789,2140.84,-206042
0.000234133,150.84,2.88855e-05,162.116,1.34689e-05,9.8208e-06,229.305,0.661032,2132.9,-205764
0.000234633,150.97,2.88369e-05,161.675,1.34611e-05,9.85089e-06,229.473,0.662267,2125.06,-205487
0.000235132,151.1,2.87884e-05,161.237,1.34535e-05,9.88082e-06,229.642,0.663494,2117.34,-205211
0.000235632,151.23,2.87401e-05,160.803,1.3446e-05,9.91058e-06,229.81,0.664714,2109.72,-204937
0.000236132,151.36,2.86919e-05,160.372,1.34387e-05,9.94017e-06,229.978,0.665927,2102.2,-204663
0.000236632,151.49,2.86439e-05,159.945,1.34315e-05,9.96961e-06,230.147,0.667132,2094.79,-204390
